Step,Temp,Setpoint,Power
28083,23.249977,24.028124,1328.1737
28084,23.249899,24.410019,932.9017
28085,23.249992,23.5,1524.7411
28086,23.249823,23.637152,898.8636
28087,23.249828,23.92954,883.0526
28088,23.249878,23.98101,953.598
28089,23.249943,23.726595,1202.5963
28090,23.249836,23.96905,861.4582
28091,23.24995,23.5,1190.1323
28092,23.249935,23.5,1212.6927
28093,23.249933,25.21014,629.6256
28094,23.249935,24.036339,1052.8252
28095,23.29073,23.976871,242.08624
28096,23.322374,23.5,228.7117
28097,23.32367,23.781555,131.58394
28098,23.291819,24.228683,329.4669
28099,23.251453,24.614977,507.52277
28100,23.250076,24.997498,725.1446
28101,23.250006,24.188103,1163.2936
28102,23.249954,25.486393,1408.0594
28103,23.249928,24.954994,1679.6377
28104,23.249922,23.631529,1988.8634
28105,23.249914,24.836336,2252.3828
28106,23.249912,25.229721,2496.959
28107,23.249916,23.5,2728.3806
28108,23.24991,23.5,2870.6738
28109,23.249905,23.772102,2996.9482
28110,23.249903,23.6745,3111.384
28111,23.2499,24.959003,3209.4675
28112,23.249903,23.685534,3297.2876
28113,23.249903,24.669037,3376.7986
28114,23.249905,24.717142,3449.0334
28115,23.249907,24.590117,3513.1335
28116,23.249968,23.580406,3628.5261
28117,23.250023,23.5,3742.7234
28118,23.250069,23.5,3854.9758
28119,23.250107,23.708029,3970.8523
28120,23.250101,24.58896,4035.2656
28121,23.250093,23.988276,4095.1528
28122,23.25009,23.5,4150.9614
28123,23.250088,23.5,4203.104
28124,23.250086,23.82382,4249.2744
28125,23.250084,23.5,4292.6064
28126,23.250084,24.561201,4328.4897
28127,23.250082,23.5,4364.2803
28128,23.250118,23.5,5139.249
28129,23.250116,24.049519,5199.624
28130,23.250114,23.5,5247.531
28131,23.250113,24.397953,5287.4224
28132,23.25011,23.626701,5320.576
28133,23.250107,26.286148,5348.9253
28134,23.250105,23.5,5371.927
28135,23.250101,23.5,5393.362
28136,23.25014,25.24197,5413.9023
28137,23.250177,23.5,5432.7373
28138,23.250214,23.5,5450.368
28139,23.250244,24.884712,5466.723
28140,23.250233,24.219542,5481.662
28141,23.250221,23.99858,5495.8354
28142,23.250212,25.81389,5508.871
28143,23.250204,24.156982,5521.0396
28144,23.250196,24.235151,5531.405
28145,23.25019,23.90623,5540.5923
28146,23.250185,24.791542,5548.8726
28147,23.25018,24.735643,5555.068
28148,23.250174,25.215843,5564.4463
28149,23.250168,23.5,5574.88
28150,23.250162,23.707514,5585.1987
28151,23.250158,25.025238,5496.112
28152,23.250153,23.725035,5446.6455
28153,23.250147,24.65773,5382.981
28154,23.250141,24.092813,4877.592
28155,23.250135,24.090145,4367.5093
28156,23.250132,23.5,3942.0618
28157,23.250069,25.245718,3607.1836
28158,23.250132,24.17666,3298.2854
28159,23.250092,24.664677,2884.8147
28160,23.892645,23.899233,460.7058
28161,24.51788,24.837206,502.24673
28162,25.042841,25.898853,347.18365
28163,24.416252,24.415966,818.19885
28164,23.498974,23.5,1921.6938
28165,23.829927,23.83298,1855.2683
28166,23.600622,23.600327,1920.1188
28167,23.828627,23.85528,1789.8981
28168,23.682348,23.66178,2322.2542
28169,23.931393,23.960566,1943.7189
28170,24.331465,24.334316,2058.8699
28171,24.168524,24.168474,2152.0256
28172,24.473188,24.475025,2763.1301
28173,24.033762,24.031029,3045.0178
28174,23.50547,23.5,3809.2446
28175,23.81641,23.818943,3757.3418
28176,24.3565,24.358307,2803.092
28177,25.930466,26.133108,944.30225
28178,25.017023,25.017265,2655.7542
28179,23.499474,23.5,3076.9758
28180,23.499594,23.5,3846.9434
28181,24.609657,24.609915,2542.8557
28182,23.741385,23.741507,4253.829
28183,24.169882,24.172438,3957.1895
28184,25.225548,25.225822,2302.062
28185,23.499384,23.5,5220.6265
28186,26.226389,26.36344,1465.2048
28187,23.512266,23.512955,2971.0837
28188,23.748945,23.750063,2742.9902
28189,24.309303,24.313616,2451.223
28190,23.49972,23.5,2700.0989
28191,26.095337,26.283447,90.30642
28192,24.403877,24.404758,1342.1047
28193,23.927176,23.918747,924.82745
28194,26.00871,26.92857,88.10561
28195,23.514523,23.51511,995.56964
28196,24.5141,24.515676,368.2519
28197,23.99424,23.986506,520.63983
28198,23.510183,23.5,864.70233
28199,24.450333,24.452589,306.6599
28200,24.249733,24.210854,280.4964
28201,24.854979,24.981094,88.10561
28202,23.499779,23.5,380.36954
28203,23.841555,25.926033,88.10561
28204,23.501232,23.5,88.10561
28205,23.638828,24.887909,88.10561
28206,23.86451,24.380585,496.89038
28207,23.478846,23.5,780.863
28208,23.256983,23.5,1749.1997
28209,23.250261,23.812962,2263.0298
28210,23.25002,23.5,2386.631
28211,23.250088,23.5,2635.997
28212,23.250275,24.798729,3435.307
28213,23.25027,23.5,3782.7825
28214,23.250273,25.832266,4012.183
28215,23.250265,23.5,4191.8994
28216,23.250265,23.95037,4322.842
28217,23.250265,24.14213,4432.4004
28218,23.250263,23.5,4526.504
28219,23.250261,24.973015,4608.5215
28220,23.250257,23.657698,4678.7495
28221,23.250252,24.817982,4738.859
28222,23.250244,23.540876,4789.8613
28223,23.250238,23.5,4837.8394
28224,23.250193,25.19159,4908.381
28225,23.250149,25.190434,4979.9297
28226,23.250113,24.374483,5050.597
28227,23.250082,24.831865,5119.4717
28228,23.250118,23.5,5162.1187
28229,23.250153,24.91644,5196.5513
28230,23.250183,23.5,5231.1104
28231,23.25021,24.275671,5263.4644
28232,23.250229,23.57406,5295.349
28233,23.250246,23.894602,5325.8403
28234,23.250261,23.5,5354.5625
28235,23.250278,23.5,5381.533
28236,23.250229,24.872412,5428.6284
28237,23.250183,23.5,5477.0986
28238,23.250147,23.564646,5525.5947
28239,23.250116,23.93965,5572.4775
28240,23.250116,25.644707,5599.1157
28241,23.250116,24.04169,5622.885
28242,23.250116,24.007668,5645.025
28243,23.250114,24.053785,5665.558
28244,23.25014,24.09527,5687.0537
28245,23.250166,24.541462,5707.84
28246,23.250189,24.500679,5727.826
28247,23.25021,23.930449,5643.3623
28248,23.250135,23.505346,5604.5806
28249,23.250061,24.39132,5551.133
28250,23.249994,23.5,5460.2095
28251,23.249935,25.544975,5354.1323
28252,23.249945,23.5,5211.284
28253,23.249958,25.044828,5056.651
28254,23.249968,25.098349,4867.719
28255,23.249975,24.704485,4663.376
28256,23.499062,23.5,94.12537
28257,24.419868,25.675283,88.10561
28258,23.499931,23.5,533.10144
28259,24.309494,24.310186,95.74353
28260,23.500025,23.5,783.4811
28261,24.290478,24.291586,356.38754
28262,24.770058,24.775833,525.1381
28263,23.49917,23.5,1033.4596
28264,23.673532,23.698671,483.4418
28265,24.74062,24.740965,332.92245
28266,24.058573,24.051937,508.83832
28267,24.375559,24.421442,516.0016
28268,23.499687,23.5,840.273
28269,23.912792,23.917334,797.6706
28270,25.69136,25.691528,88.10561
28271,24.008305,24.008545,913.0428
28272,25.666014,26.005657,88.10561
28273,24.294422,24.260324,1054.6768
28274,24.507868,24.52787,270.06024
28275,24.469313,24.462431,918.17365
28276,23.500586,23.5,1066.9664
28277,25.80789,26.087276,88.10561
28278,23.500345,23.5,1098.0366
28279,23.503939,23.5,1005.26184
28280,24.222385,24.199635,1168.4291
28281,23.717146,23.708506,1027.0302
28282,24.560934,24.560905,408.43045
28283,24.988756,24.994883,484.92206
28284,24.579844,24.574476,446.36926
28285,23.499613,23.5,1002.38916
28286,24.808273,24.808601,132.37564
28287,23.965693,23.9522,453.5716
28288,24.53331,24.537596,524.5295
28289,24.551739,24.555922,415.38602
28290,23.95142,23.941122,393.9056
28291,24.5534,24.5572,319.53687
28292,24.453344,24.428415,424.92273
28293,23.962044,23.953295,359.79062
28294,24.873938,24.875479,88.10561
28295,25.522228,25.52339,88.10561
28296,23.499813,23.5,550.39655
28297,23.759665,25.14955,88.10561
28298,23.633303,23.612995,162.3227
28299,24.334713,24.605864,88.10561
28300,24.357307,24.410583,194.25928
28301,24.29754,24.911089,940.849
28302,24.144148,25.598717,1323.8844
28303,23.501087,23.5,1509.523
28304,23.257746,23.540934,2581.9006
28305,23.250303,23.509604,2902.579
28306,23.250061,25.279284,3046.2126
28307,23.25011,24.836842,3319.8867
28308,23.250269,24.601116,4142.006
28309,23.250298,23.642056,4382.5483
28310,23.250303,25.057549,4562.282
28311,23.250301,24.720451,4701.2446
28312,23.250296,25.6162,4804.4443
28313,23.250294,24.60577,4892.863
28314,23.25029,23.751968,4967.0327
28315,23.250288,24.469418,5030.5806
28316,23.250284,24.356125,5085.839
28317,23.250278,24.165571,5134.5435
28318,23.250273,25.54638,5176.7036
28319,23.250267,23.542013,5213.818
28320,23.250256,24.47747,5269.802
28321,23.250246,27.341541,5328.093
28322,23.250237,23.5,5386.3384
28323,23.25023,23.5,5444.537
28324,23.250225,24.413334,5481.032
28325,23.25022,23.65553,5515.1914
28326,23.250214,25.538876,5547.4985
28327,23.25021,23.5,5577.9907
28328,23.25023,25.650957,5628.3643
28329,23.250252,25.442806,5678.9673
28330,23.250269,24.880558,5729.6978
28331,23.250282,24.886892,5780.4033
28332,23.250248,24.358948,5786.0303
28333,23.250214,23.723095,5786.862
28334,23.25018,23.5,5783.359
28335,23.250147,23.605703,5775.828
28336,23.250145,25.264416,5786.9707
28337,23.250143,23.946918,5797.207
28338,23.250141,23.5,5806.423
28339,23.25014,25.61886,5814.6074
28340,23.250134,23.5,5821.922
28341,23.25013,25.718998,5828.479
28342,23.250126,24.449043,5834.367
28343,23.250122,23.76627,5661.473
28344,23.250116,23.5,5569.199
28345,23.25011,23.501198,5471.869
28346,23.250105,23.5,4853.6753
28347,23.250101,24.767675,4280.3325
28348,23.250069,24.698513,3939.0842
28349,23.25016,23.836843,3646.9392
28350,23.250296,23.649933,3602.1792
28351,23.250454,23.716078,3565.3018
28352,23.49918,23.5,496.41418
28353,23.723932,23.724447,578.42175
28354,24.240107,24.241013,718.25433
28355,24.59726,24.598883,883.305
28356,24.959572,24.960627,913.62396
28357,25.107878,25.110106,1050.6564
28358,24.389914,24.391184,1502.0096
28359,24.344297,24.341997,1353.9784
28360,25.642696,25.643202,799.94995
28361,24.079365,24.080482,1693.4584
28362,26.207678,26.211285,705.2529
28363,24.226318,24.227324,1966.6494
28364,24.139656,24.138348,1772.19
28365,23.506481,23.5,2051.6365
28366,24.108725,24.112642,1955.77
28367,23.9651,23.965157,1888.2507
28368,24.535204,24.537786,1309.2511
28369,23.69739,23.697645,2050.3582
28370,23.559849,23.54198,1625.1725
28371,25.528315,25.56184,114.679474
28372,23.805542,23.805958,1997.8422
28373,23.503946,23.5,2037.1392
28374,24.231169,24.231731,967.797
28375,24.981373,24.982199,541.6844
28376,23.922699,23.92302,1822.15
28377,24.941114,24.941608,554.8127
28378,23.499332,23.5,2272.0706
28379,23.500366,23.5,2127.0256
28380,24.534283,24.534815,675.6093
28381,26.856403,27.54001,88.10561
28382,23.56806,23.56867,2066.7815
28383,23.849857,23.848068,1531.8772
28384,23.66659,23.62958,1280.5353
28385,24.629347,24.629736,216.9619
28386,25.34279,25.344019,143.94864
28387,23.500654,23.5,928.98035
28388,23.508814,23.5,863.46356
28389,23.868145,23.853418,747.6042
28390,24.324953,24.32933,416.17596
28391,24.3882,24.400099,289.54584
28392,23.943867,23.940613,88.10561
28393,23.579142,23.57529,117.06445
28394,24.415586,25.534449,88.10561
28395,23.50616,23.5,88.10561
28396,23.835249,23.951202,669.76843
28397,24.015095,26.110058,1189.9102
28398,24.037899,24.466305,1540.999
28399,23.94648,24.542677,1890.1229
28400,23.661167,24.759554,2818.284
28401,23.300749,23.5,3023.9014
28402,23.251606,24.664268,3443.4143
28403,23.250126,23.888884,3738.6267
28404,23.2502,25.666199,4512.834
28405,23.250238,24.521387,4782.93
28406,23.250248,23.695997,4958.145
28407,23.250254,23.5,5087.684
28408,23.250221,23.92969,5200.1606
28409,23.25019,24.39766,5296.4272
28410,23.250164,24.019768,5376.64
28411,23.250137,25.694357,5443.5337
28412,23.250141,25.731377,5504.06
28413,23.250145,23.5,5555.9814
28414,23.250147,23.579905,5601.6997
28415,23.250145,25.914957,5641.2773
28416,23.250143,23.5,5681.0273
28417,23.250141,23.956673,5718.6475
28418,23.25014,24.481367,5754.0127
28419,23.250137,23.5,5787.169
28420,23.250134,23.98476,5816.9497
28421,23.250132,25.474728,5844.3135
28422,23.250128,25.89628,5869.6924
28423,23.250126,24.658606,5893.318
28424,23.250088,25.80654,5890.4126
28425,23.250048,23.800074,5881.3345
28426,23.25001,23.638075,5869.1035
28427,23.24997,25.790823,5853.243
28428,23.249975,25.478687,5859.111
28429,23.249979,25.82917,5864.9873
28430,23.249983,25.330956,5870.6323
28431,23.249985,24.517637,5875.872
28432,23.249985,24.437792,5881.917
28433,23.249985,24.326088,5886.9697
28434,23.249985,23.698479,5892.8945
28435,23.249985,25.016048,5898.9087
28436,23.249983,24.44679,5880.8345
28437,23.249983,24.492142,5857.5664
28438,23.249983,23.575449,5831.188
28439,23.249983,26.140837,5757.224
28440,23.249983,23.5,5712.7676
28441,23.249983,23.5,5667.2764
28442,23.249985,24.818619,5549.626
28443,23.249985,23.789583,5410.852
28444,23.249943,24.66028,5263.0
28445,23.249903,24.09297,5531.761
28446,23.249866,24.63255,5404.599
28447,23.249834,24.284267,5257.739
28448,23.999544,24.006794,206.18213
28449,24.603872,25.092121,88.10561
28450,24.062138,24.059948,88.10561
28451,24.66187,24.672411,88.10561
28452,25.796665,25.798534,88.10561
28453,24.710848,24.710817,269.18973
28454,23.502209,23.5,686.0149
28455,24.617897,24.618153,110.962265
28456,24.776758,24.78113,315.17682
28457,24.413597,24.40752,362.08206
28458,24.634796,24.666721,239.57724
28459,23.499886,23.5,870.09344
28460,24.335995,24.337408,366.8151
28461,24.410032,24.431217,594.66815
28462,23.779337,23.767494,674.1339
28463,24.470795,24.47153,275.445
28464,23.78003,23.768538,291.3469
28465,23.805307,23.809767,349.3017
28466,24.894348,24.894695,88.10561
28467,25.93149,25.934462,88.10561
28468,24.272697,24.27278,536.92706
28469,25.49283,25.516855,88.10561
28470,25.19183,25.192001,112.04424
28471,23.500246,23.5,966.68866
28472,24.125134,24.077759,827.7785
28473,25.5032,25.50335,88.10561
28474,23.499565,23.5,718.14825
28475,24.579165,24.581327,289.55664
28476,24.208494,24.028479,734.6498
28477,23.913015,23.844032,579.4595
28478,25.424677,25.425287,88.10561
28479,24.790607,24.591993,445.66516
28480,23.501745,23.5,569.3409
28481,23.499765,23.5,319.10162
28482,25.321312,25.755085,88.10561
28483,24.101393,24.091778,224.87132
28484,23.511812,23.5,348.6125
28485,23.501585,23.5,372.64737
28486,23.499723,23.5,494.61862
28487,23.49936,23.5,422.3465
28488,23.499567,23.5,88.10561
28489,23.679361,23.693829,88.10561
28490,24.380907,25.266169,206.20218
28491,24.430208,24.433018,296.3382
28492,24.284594,25.283182,1416.225
28493,23.497177,23.5,1926.2657
28494,23.320917,23.5,2102.4106
28495,23.423477,23.774256,2307.3171
28496,23.271955,23.564198,3140.9692
28497,23.250662,24.18826,3796.521
28498,23.25014,26.239935,3862.2983
28499,23.250156,23.5,4008.9038
28500,23.25029,24.964104,4770.4043
28501,23.25031,24.034466,4964.43
28502,23.25031,24.243475,5104.8945
28503,23.250305,23.594532,5211.8564
28504,23.2503,23.5,5295.7417
28505,23.250296,24.646198,5361.98
28506,23.250294,24.666172,5417.4326
28507,23.25029,23.5,5464.314
28508,23.250286,24.692404,5502.168
28509,23.250282,25.344078,5535.853
28510,23.250277,23.5,5566.4736
28511,23.25027,23.831968,5594.2246
28512,23.250265,24.53051,5619.533
28513,23.250257,23.5,5641.013
28514,23.25025,24.702015,5661.9185
28515,23.250244,23.5,5681.355
28516,23.250237,23.5,5699.4272
28517,23.25023,23.5,5716.2476
28518,23.250223,23.758814,5731.918
28519,23.250216,24.421068,5746.531
28520,23.250252,24.46923,5792.853
28521,23.250284,24.386824,5844.2476
28522,23.25031,23.5,5899.0234
28523,23.250334,24.597303,5956.7505
28524,23.25032,24.20054,5983.6597
28525,23.250307,23.5,6008.274
28526,23.250296,23.948528,6030.6826
28527,23.250284,23.547934,6050.966
28528,23.250277,24.033237,6069.151
28529,23.250267,23.637312,6085.4023
28530,23.25026,23.501444,6099.942
28531,23.250252,25.299973,6112.998
28532,23.250238,24.264713,6137.218
28533,23.250227,23.851624,6166.754
28534,23.250217,23.91826,6196.9155
28535,23.25021,25.503286,6171.9395
28536,23.25024,25.047853,6166.5166
28537,23.250269,24.377605,6158.6436
28538,23.250296,25.427834,6102.963
28539,23.250319,24.448727,6032.5283
28540,23.250313,25.818094,5922.7153
28541,23.250305,23.757874,5797.085
28542,23.250301,23.5,5651.2285
28543,23.250298,23.5,5495.798
28544,24.007635,24.378117,285.08054
28545,23.785748,23.785803,88.10561
28546,23.838684,23.846228,88.10561
28547,24.703712,24.707502,88.10561
28548,24.475605,24.475796,162.38635
28549,23.943508,23.9324,302.7513
28550,23.509693,23.5,736.81775
28551,25.503952,26.026392,88.10561
28552,23.499659,23.5,737.6841
28553,23.499216,23.5,646.6763
28554,23.766264,23.817818,718.4686
28555,25.719107,25.720081,88.10561
28556,25.707344,25.70781,94.57878
28557,25.50983,25.509087,158.85657
28558,24.251408,24.252321,777.86163
28559,24.819092,24.822945,832.5077
28560,23.89762,23.897776,923.93164
28561,24.61248,24.613503,255.96909
28562,24.433414,24.385994,870.5767
28563,24.34124,24.327356,518.7606
28564,23.500595,23.5,1614.0198
28565,23.499699,23.5,1000.8375
28566,25.630995,26.460821,88.10561
28567,24.154085,24.129719,1240.0696
28568,23.942013,23.900085,976.7706
28569,23.715567,23.671272,1711.6871
28570,23.714731,23.7159,1280.8549
28571,23.53702,23.5,1449.0643
28572,24.468616,24.470497,400.34042
28573,24.245596,24.104944,1082.579
28574,26.026033,26.266434,88.10561
28575,26.45181,26.452084,88.10561
28576,24.401672,24.400448,877.9008
28577,23.50088,23.5,879.3119
28578,23.599337,23.589994,872.29474
28579,24.537777,24.538088,122.47864
28580,25.06553,25.065952,103.67585
28581,26.44147,26.44528,88.10561
28582,24.255089,24.25516,572.58887
28583,23.510387,23.5,757.2634
28584,23.955198,23.957611,112.98741
28585,24.53774,24.550323,88.10561
28586,24.664738,24.675117,88.10561
28587,23.587599,23.58771,114.74787
28588,23.50008,23.5,371.3509
28589,23.779495,23.798613,836.4998
28590,23.930574,23.935665,1293.0067
28591,23.890863,24.140999,1627.8169
28592,23.61164,24.4628,2593.477
28593,23.26019,25.925396,2824.8232
28594,23.25041,23.5,3338.0085
28595,23.250132,25.547806,3589.6885
28596,23.25028,23.69615,4406.8975
28597,23.250317,23.5,4682.9927
28598,23.250322,25.530737,4878.331
28599,23.250319,24.054033,5023.8677
28600,23.250305,24.604708,5172.2695
28601,23.250296,24.047316,5303.621
28602,23.250288,23.5,5421.9893
28603,23.25028,24.23655,5529.269
28604,23.250301,24.906437,5631.1973
28605,23.250322,23.5,5725.905
28606,23.250338,23.5,5818.1406
28607,23.25035,24.532888,5901.728
28608,23.250246,23.5,5222.8613
28609,23.250237,23.5,5253.392
28610,23.250233,23.88676,5290.88
28611,23.250229,23.996252,5330.702
28612,23.250225,23.83101,5369.4434
28613,23.250221,25.28341,5407.6543
28614,23.250217,24.91099,5444.5806
28615,23.250214,23.5,5480.011
28616,23.250212,24.187757,5512.184
28617,23.250208,24.652737,5542.0986
28618,23.250204,23.5,5570.018
28619,23.2502,24.431025,5596.0854
28620,23.250196,24.933514,5620.4155
28621,23.250193,25.286478,5643.118
28622,23.250189,25.40595,5662.702
28623,23.250185,23.898481,5682.077
28624,23.250185,24.404146,5668.892
28625,23.250187,23.5,5649.4907
28626,23.250189,24.109138,5625.932
28627,23.25019,23.5,5598.564
28628,23.250177,24.129396,5630.416
28629,23.250168,23.5,5668.8633
28630,23.25016,26.949215,5710.406
28631,23.250153,26.048557,5684.232
28632,23.250137,24.151707,5604.6924
28633,23.250122,23.5,5505.6333
28634,23.250107,24.771244,5314.7773
28635,23.25009,26.08384,5089.6567
28636,23.250063,25.337824,4873.766
28637,23.250036,23.5,4645.9526
28638,23.250008,23.5,4354.1
28639,23.24998,24.710846,4037.4277
