Step,Temp,Setpoint,Power
840,23.999897,24.0,3694.9697
841,25.005108,26.0,1172.1274
842,23.999865,24.0,3254.004
843,24.816248,26.0,1106.9272
844,24.961878,26.0,875.7637
845,25.019627,26.0,884.67633
846,23.99992,24.0,1995.8392
847,23.801609,26.0,770.88403
848,23.824406,26.0,803.48285
849,23.789064,26.0,805.9582
850,23.70394,26.0,805.7071
851,23.596313,26.0,798.34125
852,23.412682,26.0,717.1842
853,23.257116,26.0,776.8469
854,23.250416,26.0,1006.2862
855,23.250095,26.0,982.71545
856,23.250177,26.0,1063.285
857,23.250233,26.0,1109.3489
858,23.250277,26.0,1244.1035
859,23.25031,26.0,1534.8523
860,23.250336,26.0,1729.3787
861,23.250355,26.0,1883.8237
862,23.25037,26.0,2026.4779
863,23.250381,26.0,2140.9253
864,23.25039,26.0,2240.4536
865,23.250395,26.0,2331.436
866,23.250319,26.0,2428.69
867,23.25032,26.0,2510.3193
868,23.250324,26.0,2584.9238
869,23.250326,26.0,2654.7688
870,23.250328,26.0,2735.4497
871,23.25033,26.0,2812.056
872,23.250332,26.0,2872.2573
873,23.250332,26.0,2928.953
874,23.25033,26.0,2982.184
875,23.250328,26.0,3032.3518
876,23.250324,26.0,3076.7192
877,23.25032,26.0,3118.0798
878,23.250317,26.0,3156.9482
879,23.250315,26.0,3193.5837
880,23.25031,26.0,3231.1885
881,23.250307,26.0,3267.5215
882,23.250301,26.0,3302.483
883,23.250298,26.0,3334.736
884,23.250292,26.0,3364.0037
885,23.250286,26.0,3391.7864
886,23.250177,26.0,3418.1135
887,23.247448,26.0,3436.8254
888,23.248552,26.0,3157.4646
889,23.248669,26.0,3205.2239
890,23.248785,26.0,3228.0474
891,23.24889,26.0,3251.1973
892,23.248955,26.0,3272.0254
893,23.248997,26.0,3228.5518
894,23.249027,26.0,2904.0205
895,23.249063,26.0,2610.6982
896,24.342897,26.0,431.55884
897,24.975603,26.0,453.64575
898,25.45289,26.0,612.09735
899,24.000183,24.0,3150.4534
900,25.822388,26.0,974.91095
901,23.99961,24.0,6131.972
902,25.958332,26.0,1580.0217
903,23.999256,24.0,6707.5396
904,25.998339,26.0,2175.8801
905,23.999084,24.0,8188.271
906,25.999725,26.0,2622.1528
907,23.999096,24.0,8181.6943
908,25.999683,26.0,2993.7295
909,23.999119,24.0,9415.477
910,25.999718,26.0,3237.2195
911,23.999039,24.0,10969.814
912,25.951323,26.0,2834.1445
913,23.999208,24.0,10395.532
914,25.936882,26.0,2916.0588
915,23.999283,24.0,10487.691
916,25.99991,26.0,3349.7903
917,23.999123,24.0,12159.267
918,26.000023,26.0,3284.649
919,23.999159,24.0,12815.901
920,26.00011,26.0,3592.2173
921,23.999554,24.0,12913.906
922,25.99962,26.0,3900.415
923,23.99987,24.0,12999.766
924,25.999567,26.0,3938.041
925,23.999622,24.0,13019.3545
926,25.99947,26.0,3879.1304
927,23.999651,24.0,13005.968
928,25.99959,26.0,3347.377
929,23.998592,24.0,12937.998
930,26.00002,26.0,2787.823
931,23.998386,24.0,12179.646
932,25.999954,26.0,2623.28
933,23.998234,24.0,10375.883
934,25.999882,26.0,2408.0996
935,23.998636,24.0,9741.709
936,25.232504,26.0,1582.9119
937,23.999905,24.0,3729.8425
938,24.921465,26.0,1150.6481
939,25.436235,26.0,1350.7803
940,23.999918,24.0,2448.6294
941,23.851866,26.0,794.3554
942,24.182981,26.0,843.67834
943,24.35207,26.0,845.1569
944,24.188404,26.0,847.5883
945,23.98167,26.0,844.16003
946,23.81409,26.0,835.28015
947,23.69783,26.0,823.78455
948,23.523186,26.0,739.69165
949,23.334332,26.0,726.3592
950,23.253717,26.0,885.7498
951,23.250212,26.0,977.62274
952,23.250101,26.0,1011.4601
953,23.25017,26.0,1074.693
954,23.250221,26.0,1117.8322
955,23.25026,26.0,1155.222
956,23.25029,26.0,1340.1938
957,23.250315,26.0,1568.0834
958,23.250334,26.0,1707.2747
959,23.250349,26.0,1841.1783
960,23.250359,26.0,1946.1664
961,23.250364,26.0,2029.4543
962,23.250368,26.0,2100.386
963,23.25037,26.0,2164.0295
964,23.250296,26.0,2239.8005
965,23.250296,26.0,2299.6948
966,23.250296,26.0,2353.6836
967,23.250296,26.0,2403.387
968,23.250296,26.0,2444.2815
969,23.250294,26.0,2481.9065
970,23.250294,26.0,2515.2898
971,23.25029,26.0,2551.641
972,23.250288,26.0,2594.3179
973,23.250286,26.0,2629.5476
974,23.250282,26.0,2662.3647
975,23.25028,26.0,2693.2202
976,23.250277,26.0,2718.1135
977,23.250273,26.0,2742.7188
978,23.25027,26.0,2766.0044
979,23.250267,26.0,2787.9775
980,23.250263,26.0,2814.4932
981,23.25026,26.0,2840.0913
982,23.250256,26.0,2865.0986
983,23.250252,26.0,2889.619
984,23.24855,26.0,2624.38
985,23.248575,26.0,2678.779
986,23.248692,26.0,2699.51
987,23.24879,26.0,2723.8816
988,23.248857,26.0,2750.079
989,23.248901,26.0,2727.1704
990,23.248934,26.0,2471.2468
991,23.24897,26.0,2223.6843
992,24.386978,26.0,484.1412
993,25.055784,26.0,494.393
994,24.000738,24.0,2596.6865
995,25.144232,26.0,726.5876
996,23.999866,24.0,5152.5884
997,25.921165,26.0,1293.8029
998,23.999395,24.0,7051.1406
999,25.998383,26.0,1938.4733
1000,23.999105,24.0,8032.417
1001,25.999702,26.0,2566.516
1002,23.999111,24.0,7902.4473
1003,25.99973,26.0,2923.3157
1004,23.99911,24.0,9202.044
1005,25.999699,26.0,3171.4922
1006,23.999071,24.0,10014.437
1007,25.999733,26.0,3400.346
1008,23.999174,24.0,10451.7
1009,25.967873,26.0,2719.6853
1010,23.999342,24.0,9626.935
1011,25.99928,26.0,2612.5996
1012,23.999172,24.0,11923.858
1013,26.00006,26.0,3209.992
1014,23.999039,24.0,12570.049
1015,26.000122,26.0,3377.998
1016,23.999533,24.0,12939.535
1017,25.99963,26.0,4068.7153
1018,23.9999,24.0,13054.415
1019,25.999563,26.0,4391.9595
1020,23.999949,24.0,13106.561
1021,25.99952,26.0,4316.733
1022,24.000246,24.0,13155.585
1023,25.999495,26.0,4343.1167
1024,23.99961,24.0,13193.368
1025,25.999615,26.0,3820.1177
1026,23.99968,24.0,13263.363
1027,25.999628,26.0,3624.7017
1028,23.999615,24.0,13265.443
1029,25.999651,26.0,2934.2068
1030,23.998356,24.0,10832.305
1031,25.99989,26.0,2457.7712
1032,23.99941,24.0,4778.1743
1033,25.077606,26.0,1288.9164
1034,23.999836,24.0,3444.611
1035,24.861809,26.0,1156.2042
1036,25.029703,26.0,911.4448
1037,23.999655,24.0,2252.8137
1038,23.822073,26.0,816.99286
1039,24.19778,26.0,834.6247
1040,24.107372,26.0,836.1309
1041,23.942255,26.0,832.9753
1042,23.762035,26.0,821.6369
1043,23.62086,26.0,806.0295
1044,23.372347,26.0,709.3952
1045,23.255306,26.0,772.5274
1046,23.250393,26.0,1053.529
1047,23.250134,26.0,1015.96014
1048,23.250225,26.0,1128.5494
1049,23.250278,26.0,1410.062
1050,23.250317,26.0,1631.0524
1051,23.250347,26.0,1774.785
1052,23.250366,26.0,1915.6852
1053,23.25038,26.0,2021.1422
1054,23.25039,26.0,2106.5376
1055,23.250393,26.0,2177.123
1056,23.25018,26.0,1524.1884
1057,23.250172,26.0,1549.5109
1058,23.25014,26.0,1587.8148
1059,23.250143,26.0,1622.6532
1060,23.250147,26.0,1658.6226
1061,23.250149,26.0,1693.1755
1062,23.250153,26.0,1725.2186
1063,23.250154,26.0,1756.7637
1064,23.250154,26.0,1786.6367
1065,23.250156,26.0,1815.3197
1066,23.250156,26.0,1847.6881
1067,23.250156,26.0,1884.2437
1068,23.250156,26.0,1910.6965
1069,23.250156,26.0,1934.2032
1070,23.250156,26.0,1957.2665
1071,23.250154,26.0,1979.0204
1072,23.250154,26.0,2002.396
1073,23.250154,26.0,2024.5913
1074,23.250153,26.0,2045.983
1075,23.25015,26.0,2066.673
1076,23.25015,26.0,2092.0771
1077,23.250149,26.0,2118.052
1078,23.250147,26.0,2144.1335
1079,23.250147,26.0,2170.2903
1080,23.250145,26.0,2193.6604
1081,23.250143,26.0,2217.506
1082,23.250143,26.0,2241.123
1083,23.250141,26.0,2264.5137
1084,23.25014,26.0,2290.0454
1085,23.250137,26.0,2259.4177
1086,23.250135,26.0,1965.9344
1087,23.250132,26.0,1755.3326
1088,23.250126,26.0,1553.1691
1089,23.250084,26.0,1324.1703
1090,23.250061,26.0,1173.2924
1091,23.250055,26.0,1096.3024
1092,23.250046,26.0,1088.7422
1093,23.250057,26.0,1112.4178
1094,23.250038,26.0,1064.8219
1095,23.250013,26.0,1034.8912
1096,23.250002,26.0,986.1538
1097,23.249992,26.0,929.87164
1098,23.249985,26.0,900.1726
1099,23.249989,26.0,881.7477
1100,23.288841,26.0,915.1754
1101,23.345203,26.0,1004.01544
1102,23.44082,26.0,1143.9742
1103,23.550953,26.0,1278.3097
1104,23.663012,26.0,1380.5895
1105,23.772413,26.0,1485.7432
1106,23.877062,26.0,1562.2789
1107,23.975718,26.0,1619.6946
1108,24.06759,26.0,1663.7542
1109,24.15226,26.0,1700.5093
1110,24.230055,26.0,1749.6139
1111,24.302227,26.0,1828.616
1112,24.3681,26.0,1866.464
1113,24.430704,26.0,1903.3776
1114,24.490488,26.0,1915.9391
1115,24.546003,26.0,1918.6998
1116,24.596426,26.0,1916.2665
1117,24.641266,26.0,1908.3848
1118,24.680046,26.0,1874.802
1119,24.71213,26.0,1827.6892
1120,24.737156,26.0,1772.8544
1121,24.75531,26.0,1720.9349
1122,24.76683,26.0,1646.7981
1123,24.771765,26.0,1558.3964
1124,24.764906,26.0,1441.8398
1125,24.746555,26.0,1325.0466
1126,24.719458,26.0,1254.4072
1127,24.68595,26.0,1167.1816
1128,24.643812,26.0,1050.7024
1129,24.591455,26.0,913.09576
1130,24.527935,26.0,833.38745
1131,24.456383,26.0,811.07574
1132,24.381569,26.0,803.26587
1133,24.304485,26.0,795.242
1134,24.223541,26.0,785.2345
1135,24.13819,26.0,774.249
1136,24.05041,26.0,763.46875
1137,23.961546,26.0,752.291
1138,23.872398,26.0,740.8767
1139,23.783617,26.0,729.39874
1140,23.695795,26.0,717.3631
1141,23.609404,26.0,705.4722
1142,23.524782,26.0,693.78625
1143,23.442175,26.0,682.34424
1144,23.361746,26.0,672.2756
1145,23.28362,26.0,662.4479
1146,23.251438,26.0,740.79663
1147,23.250025,26.0,787.70215
1148,23.249977,26.0,811.57465
1149,23.249992,26.0,846.5005
1150,23.250008,26.0,872.84924
1151,23.25002,26.0,896.39685
1152,23.250029,26.0,917.48157
1153,23.250038,26.0,1011.5725
1154,23.250046,26.0,1172.1865
1155,23.250051,26.0,1250.2697
1156,23.250057,26.0,1337.783
1157,23.250061,26.0,1408.8774
1158,23.250065,26.0,1471.128
1159,23.250055,26.0,1534.8524
1160,23.250057,26.0,1582.5715
1161,23.25006,26.0,1624.7628
1162,23.250061,26.0,1662.4535
1163,23.250061,26.0,1695.3157
1164,23.250063,26.0,1726.3009
1165,23.250063,26.0,1754.9974
1166,23.250065,26.0,1785.1538
1167,23.250065,26.0,1817.7272
1168,23.250065,26.0,1845.5275
1169,23.250065,26.0,1869.7352
1170,23.250065,26.0,1893.247
1171,23.250065,26.0,1915.2906
1172,23.250065,26.0,1934.0778
1173,23.250063,26.0,1950.8931
1174,23.250063,26.0,1966.2935
1175,23.250063,26.0,1980.5393
1176,23.250063,26.0,1995.7087
1177,23.250063,26.0,2010.7758
1178,23.250061,26.0,2025.3959
1179,23.250061,26.0,2039.4896
1180,23.250061,26.0,2051.9028
1181,23.25006,26.0,2022.0536
1182,23.25006,26.0,1832.6329
1183,23.250057,26.0,1633.2432
1184,23.250055,26.0,1438.9697
1185,23.250053,26.0,1257.9666
1186,23.25005,26.0,1145.4423
1187,23.250032,26.0,1079.4093
1188,23.25003,26.0,1048.5304
1189,23.250025,26.0,1008.6313
1190,23.250021,26.0,959.0371
1191,23.250013,26.0,944.11304
1192,23.250006,26.0,903.0391
1193,23.25,26.0,859.0155
1194,23.249998,26.0,828.56024
1195,23.249996,26.0,789.0778
1196,23.25001,26.0,784.839
1197,23.273827,26.0,832.7703
1198,23.335379,26.0,906.37604
1199,23.423311,26.0,993.6173
1200,23.523743,26.0,1122.2205
1201,23.626593,26.0,1236.5471
1202,23.727613,26.0,1308.5798
1203,23.824694,26.0,1369.2692
1204,23.915762,26.0,1394.0366
1205,23.999496,26.0,1423.7101
1206,24.07567,26.0,1456.5498
1207,24.145472,26.0,1519.5392
1208,24.209858,26.0,1560.2098
1209,24.269896,26.0,1596.5251
1210,24.325558,26.0,1606.9332
1211,24.376268,26.0,1608.8123
1212,24.419477,26.0,1602.0203
1213,24.458014,26.0,1591.3794
1214,24.489346,26.0,1564.6495
1215,24.514376,26.0,1527.9456
1216,24.534222,26.0,1489.9663
1217,24.547869,26.0,1251.8214
1218,24.556204,26.0,1185.159
1219,24.556555,26.0,1129.2809
1220,24.542437,26.0,1080.9895
1221,24.513422,26.0,1010.99304
1222,24.470634,26.0,1016.4555
1223,24.42123,26.0,912.3824
1224,24.366077,26.0,789.8899
1225,24.301579,26.0,745.92975
1226,24.228586,26.0,735.1356
1227,24.150864,26.0,726.6864
1228,24.070887,26.0,718.0098
1229,23.988342,26.0,709.19415
1230,23.902351,26.0,699.8332
1231,23.813099,26.0,690.4462
1232,23.72245,26.0,681.5398
1233,23.632162,26.0,672.55023
1234,23.543337,26.0,663.4959
1235,23.456545,26.0,654.4035
1236,23.372374,26.0,645.37195
1237,23.290745,26.0,636.3582
1238,23.251736,26.0,708.59845
1239,23.25003,26.0,769.91364
1240,23.249973,26.0,792.34644
1241,23.249996,26.0,831.4994
1242,23.250015,26.0,860.78265
1243,23.25003,26.0,887.15076
1244,23.250042,26.0,1033.3096
1245,23.250051,26.0,1212.6808
1246,23.25006,26.0,1327.909
1247,23.250067,26.0,1439.9249
1248,23.25017,26.0,2249.3801
1249,23.250145,26.0,2374.1223
1250,23.250147,26.0,2460.579
1251,23.250149,26.0,2532.325
1252,23.25015,26.0,2604.6233
1253,23.25015,26.0,2678.4348
1254,23.25015,26.0,2739.6135
1255,23.25015,26.0,2795.451
1256,23.250149,26.0,2841.7217
1257,23.250147,26.0,2883.5774
1258,23.250147,26.0,2922.163
1259,23.250145,26.0,2958.0532
1260,23.250143,26.0,2991.6533
1261,23.250143,26.0,3023.306
1262,23.250141,26.0,3051.8157
1263,23.25014,26.0,3079.955
1264,23.250137,26.0,3107.3855
1265,23.250135,26.0,3133.776
1266,23.250135,26.0,3159.173
1267,23.250134,26.0,3183.653
1268,23.250132,26.0,3206.697
1269,23.25013,26.0,3228.8745
1270,23.250128,26.0,3250.3662
1271,23.250128,26.0,3271.2935
1272,23.24814,26.0,3013.8167
1273,23.24819,26.0,3068.2146
1274,23.248346,26.0,3084.74
1275,23.248482,26.0,3105.8425
1276,23.248552,26.0,3121.0068
1277,23.248594,26.0,3093.0278
1278,23.248623,26.0,2906.433
1279,23.248657,26.0,2691.8958
1280,24.317581,26.0,437.018
1281,24.982569,26.0,454.76636
1282,25.464317,26.0,471.83377
1283,24.001324,24.0,3024.104
1284,25.792637,26.0,761.80664
1285,24.00095,24.0,5378.5713
1286,25.999002,26.0,1193.5929
1287,23.999224,24.0,6799.2925
1288,25.999973,26.0,1851.6085
1289,23.998945,24.0,8437.143
1290,26.000057,26.0,2171.422
1291,23.998838,24.0,9914.293
1292,26.000051,26.0,2393.1387
1293,23.99895,24.0,9656.248
1294,26.000051,26.0,2561.978
1295,23.998875,24.0,10639.878
1296,25.999142,26.0,2461.7644
1297,23.999105,24.0,9922.223
1298,25.999096,26.0,2523.57
1299,23.999147,24.0,10138.4795
1300,26.000137,26.0,2793.4448
1301,23.99883,24.0,12567.456
1302,26.00013,26.0,3005.3745
1303,23.99884,24.0,12842.033
1304,26.000156,26.0,3480.8794
1305,23.999855,24.0,13044.1875
1306,25.9996,26.0,4125.574
1307,24.000471,24.0,13195.277
1308,25.99955,26.0,4410.4204
1309,24.000694,24.0,13281.667
1310,25.999449,26.0,4628.9346
1311,24.00142,24.0,13349.737
1312,25.999567,26.0,4438.1836
1313,24.000671,24.0,13445.102
1314,25.999565,26.0,4340.1006
1315,24.011637,24.0,13397.949
1316,25.999567,26.0,3996.0273
1317,24.000502,24.0,13421.683
1318,25.999573,26.0,2871.2634
1319,23.998892,24.0,10546.682
1320,25.192432,26.0,1696.2161
1321,23.999578,24.0,3796.9675
1322,24.909945,26.0,1165.8025
1323,25.4235,26.0,1348.6904
1324,23.999912,24.0,2397.8254
1325,23.856905,26.0,783.45294
1326,24.315434,26.0,821.5667
1327,24.412682,26.0,815.42175
1328,24.25095,26.0,818.5672
1329,23.970922,26.0,813.1431
1330,23.754688,26.0,801.0102
1331,23.607435,26.0,786.7253
1332,23.349058,26.0,692.0364
1333,23.254305,26.0,814.1304
1334,23.250393,26.0,1056.3483
1335,23.250198,26.0,1039.4071
1336,23.250303,26.0,1334.2163
1337,23.250362,26.0,1600.5142
1338,23.250404,26.0,1777.7262
1339,23.250431,26.0,1927.4053
1340,23.250446,26.0,2050.1238
1341,23.250454,26.0,2149.8853
1342,23.25046,26.0,2277.5063
1343,23.250372,26.0,2382.5784
1344,23.250374,26.0,2456.6965
1345,23.250378,26.0,2519.3298
1346,23.25038,26.0,2573.6987
1347,23.25038,26.0,2627.1643
1348,23.250378,26.0,2685.777
1349,23.250376,26.0,2734.738
1350,23.250372,26.0,2780.0315
1351,23.25037,26.0,2822.4666
1352,23.250366,26.0,2859.1323
1353,23.250362,26.0,2893.6733
1354,23.250359,26.0,2926.581
1355,23.250353,26.0,2957.9282
1356,23.250349,26.0,2986.9883
1357,23.250345,26.0,3016.1157
1358,23.25034,26.0,3044.4185
1359,23.250336,26.0,3071.923
1360,23.250332,26.0,3098.7336
1361,23.250326,26.0,3124.8694
1362,23.250322,26.0,3150.3833
1363,23.250319,26.0,3175.325
1364,23.250313,26.0,3193.9316
1365,23.250309,26.0,3211.3677
1366,23.250305,26.0,3227.877
1367,23.250301,26.0,3243.575
1368,23.24853,26.0,2949.9194
1369,23.248558,26.0,2994.5498
1370,23.24868,26.0,3002.9602
1371,23.248785,26.0,3013.75
1372,23.248861,26.0,3019.6519
1373,23.248909,26.0,2997.3176
1374,23.248943,26.0,2865.056
1375,23.24898,26.0,2697.5803
1376,24.316889,26.0,442.9629
1377,24.979328,26.0,460.86362
1378,25.456316,26.0,478.04602
1379,24.001,24.0,3071.2332
1380,25.779552,26.0,630.83655
1381,24.000643,24.0,6112.016
1382,25.999027,26.0,1177.921
1383,23.998808,24.0,7440.873
1384,25.999937,26.0,1900.6403
1385,23.998692,24.0,9216.075
1386,26.000042,26.0,2237.492
1387,23.998648,24.0,10852.237
1388,26.000048,26.0,2475.255
1389,23.998802,24.0,10244.842
1390,26.00003,26.0,2614.2131
1391,23.998753,24.0,11027.186
1392,25.998444,26.0,2395.2415
1393,23.999004,24.0,10368.6875
1394,25.999245,26.0,2582.5266
1395,23.999035,24.0,10534.715
1396,26.000128,26.0,2874.6516
1397,23.998692,24.0,12496.823
1398,26.000118,26.0,3048.562
1399,23.999014,24.0,12918.231
1400,26.000143,26.0,3411.0896
1401,23.99975,24.0,13025.715
1402,25.99958,26.0,3767.0945
1403,23.999702,24.0,13069.868
1404,25.99957,26.0,3728.5684
1405,23.999372,24.0,13075.752
1406,26.00004,26.0,3571.9475
1407,23.999596,24.0,13041.073
1408,25.999744,26.0,3256.4663
1409,23.998425,24.0,12965.529
1410,25.999979,26.0,2884.0623
1411,23.998138,24.0,12264.257
1412,25.999947,26.0,2717.5537
1413,23.998142,24.0,10513.389
1414,25.999987,26.0,2470.1355
1415,23.99881,24.0,10531.877
1416,25.19205,26.0,1610.0562
1417,23.99945,24.0,3835.2388
1418,24.900091,26.0,1141.7795
1419,25.41421,26.0,1336.0342
1420,23.999788,24.0,2530.4563
1421,23.832716,26.0,798.7878
1422,24.16999,26.0,841.71765
1423,24.333803,26.0,839.50134
1424,24.219614,26.0,842.701
1425,23.97563,26.0,836.4103
1426,23.778767,26.0,823.25543
1427,23.642988,26.0,807.6852
1428,23.395872,26.0,712.4281
1429,23.256323,26.0,730.9491
1430,23.25043,26.0,1056.1509
1431,23.25011,26.0,1002.0983
1432,23.2502,26.0,1096.5573
1433,23.250256,26.0,1221.3341
1434,23.250294,26.0,1550.2244
1435,23.250326,26.0,1738.1464
1436,23.250349,26.0,1899.1508
1437,23.250364,26.0,2037.6543
1438,23.250376,26.0,2144.7595
1439,23.250381,26.0,2237.3489
1440,23.250307,26.0,2328.3977
1441,23.250309,26.0,2404.422
1442,23.250313,26.0,2470.5588
1443,23.250313,26.0,2530.2913
1444,23.250315,26.0,2587.8274
1445,23.250315,26.0,2654.6414
1446,23.250313,26.0,2716.8118
1447,23.25031,26.0,2773.282
1448,23.250309,26.0,2814.6853
1449,23.250307,26.0,2852.1443
1450,23.250303,26.0,2886.421
1451,23.2503,26.0,2917.889
1452,23.250298,26.0,2943.4238
1453,23.250294,26.0,2965.2708
1454,23.25029,26.0,2982.9778
1455,23.250286,26.0,2999.4521
1456,23.250282,26.0,3017.7327
1457,23.250278,26.0,3035.7498
1458,23.250275,26.0,3052.8594
1459,23.25027,26.0,3068.9402
1460,23.250267,26.0,3079.0728
1461,23.250263,26.0,3085.3503
1462,23.25026,26.0,3091.1482
1463,23.250256,26.0,3094.412
1464,23.248457,26.0,2807.2864
1465,23.24849,26.0,2840.564
1466,23.248615,26.0,2839.5022
1467,23.248726,26.0,2840.6655
1468,23.24881,26.0,2842.148
1469,23.248867,26.0,2800.7048
1470,23.24891,26.0,2597.986
1471,23.248959,26.0,2382.6282
1472,24.336964,26.0,477.60693
1473,25.031054,26.0,488.52597
1474,24.001406,24.0,2824.079
1475,25.107649,26.0,515.26697
1476,24.001272,24.0,4492.6836
1477,25.894217,26.0,1027.8367
1478,23.999168,24.0,7919.678
1479,25.998846,26.0,1645.8184
1480,23.998724,24.0,8319.81
1481,26.000004,26.0,2049.7805
1482,23.998684,24.0,9624.625
1483,26.000034,26.0,2380.8467
1484,23.998837,24.0,9519.388
1485,26.000021,26.0,2483.431
1486,23.998796,24.0,10284.088
1487,26.00004,26.0,2615.836
1488,23.998978,24.0,9782.201
1489,25.99908,26.0,2455.3591
1490,23.999052,24.0,9950.487
1491,25.99915,26.0,2541.2268
1492,23.99887,24.0,11519.923
1493,26.000149,26.0,2814.811
1494,23.99868,24.0,12340.737
1495,26.000141,26.0,2976.9114
1496,23.999023,24.0,12869.857
1497,26.000154,26.0,3325.433
1498,23.999321,24.0,12899.005
1499,26.000145,26.0,3399.391
1500,23.998732,24.0,12811.383
1501,26.000118,26.0,3049.854
1502,23.99858,24.0,12772.033
1503,26.000114,26.0,2865.6406
1504,23.998323,24.0,11892.108
1505,25.999968,26.0,2684.4258
1506,23.99833,24.0,11099.52
1507,25.999937,26.0,2571.2598
1508,23.998466,24.0,11478.886
1509,25.999977,26.0,2370.0012
1510,23.998796,24.0,9561.383
1511,25.99993,26.0,2107.1921
1512,23.999907,24.0,3621.7917
1513,25.003054,26.0,1156.0355
1514,23.999893,24.0,3210.1758
1515,24.829144,26.0,1077.4319
1516,24.984901,26.0,855.26697
1517,25.048681,26.0,867.9929
1518,23.999952,24.0,1944.7164
1519,23.821943,26.0,753.03485
1520,23.855864,26.0,788.3694
1521,23.826004,26.0,792.3444
1522,23.745173,26.0,793.292
1523,23.63842,26.0,787.02435
1524,23.454988,26.0,708.6528
1525,23.2632,26.0,696.8026
1526,23.250675,26.0,989.8185
1527,23.250072,26.0,948.46265
1528,23.250149,26.0,1034.511
1529,23.250208,26.0,1083.4758
1530,23.250252,26.0,1124.4331
1531,23.250286,26.0,1255.426
1532,23.250313,26.0,1500.1554
1533,23.250332,26.0,1663.0253
1534,23.250347,26.0,1802.0006
1535,23.250359,26.0,1926.0103
1536,23.250366,26.0,2028.8146
1537,23.25037,26.0,2119.1929
1538,23.250372,26.0,2200.637
1539,23.250298,26.0,2293.0005
1540,23.250298,26.0,2367.3645
1541,23.2503,26.0,2436.5723
1542,23.250301,26.0,2501.793
1543,23.250301,26.0,2563.6785
1544,23.2503,26.0,2620.4392
1545,23.2503,26.0,2679.9373
1546,23.250298,26.0,2732.3625
1547,23.250296,26.0,2781.3428
1548,23.250292,26.0,2825.0957
1549,23.25029,26.0,2865.833
1550,23.250286,26.0,2904.0752
1551,23.250284,26.0,2940.1028
1552,23.25028,26.0,2979.4897
1553,23.250278,26.0,3018.1082
1554,23.250275,26.0,3055.621
1555,23.25027,26.0,3090.6326
1556,23.250267,26.0,3107.5437
1557,23.250263,26.0,3120.075
1558,23.25026,26.0,3129.9324
1559,23.250256,26.0,3137.4646
1560,23.248579,26.0,2850.111
1561,23.248598,26.0,2891.924
1562,23.248707,26.0,2898.0437
1563,23.2488,26.0,2906.9946
