Step,Temp,Setpoint,Power
829,23.523758,23.5,554.2298
830,23.884733,23.888542,344.44693
831,23.812012,23.79623,364.22363
832,23.554144,23.5,354.92688
833,24.89907,25.63851,87.03623
834,23.52237,23.5,349.23743
835,23.528334,23.529816,93.90692
836,23.503859,23.5,199.53996
837,23.499868,23.5,290.041
838,23.68543,23.709755,381.99155
839,23.528433,23.5,875.85736
840,23.518631,23.893272,2958.447
841,23.501238,23.5,3711.6536
842,23.470934,23.5,3913.5312
843,23.411283,23.5,4226.069
844,23.250221,26.109198,6027.555
845,23.250107,23.5,6622.436
846,23.250078,23.550533,6951.9893
847,23.25006,23.806522,7349.8555
848,23.250067,24.518034,8669.53
849,23.250072,24.50328,8828.559
850,23.2501,23.5,8938.378
851,23.250132,26.218937,9013.81
852,23.25017,23.5,9675.072
853,23.250156,24.710125,9932.671
854,23.250113,23.5,10140.381
855,23.250072,23.5,10317.454
856,23.250046,24.4648,10453.659
857,23.25004,24.421637,10574.854
858,23.25005,23.5,10685.056
859,23.250067,26.045698,10783.375
860,23.250088,23.5,10889.774
861,23.2501,24.519127,10990.675
862,23.2501,23.5,11088.674
863,23.250088,23.5,11183.188
864,23.250072,25.354736,11189.493
865,23.250061,23.5,11191.299
866,23.250057,24.284958,11188.883
867,23.25006,23.847729,11182.503
868,23.250065,25.676605,11320.86
869,23.250067,24.810415,11460.393
870,23.25006,24.382048,11600.213
871,23.250046,25.198942,11740.123
872,23.250029,25.344616,11790.037
873,23.250017,24.603645,11838.21
874,23.250013,24.252296,11884.613
875,23.250013,24.268322,11929.378
876,23.250017,23.5736,11924.217
877,23.250021,23.890785,11914.768
878,23.250025,25.013838,11902.314
879,23.250027,23.5,11886.9
880,23.250027,24.883884,11947.867
881,23.250029,25.734253,12011.616
882,23.250027,23.5,12073.43
883,23.250025,24.457638,12137.052
884,23.250021,24.525494,12121.318
885,23.250021,23.5,12102.034
886,23.250021,24.505445,12080.11
887,23.250021,24.725111,12056.784
888,23.250864,23.5,12924.502
889,23.25084,24.194485,12985.722
890,23.250776,23.641045,13055.49
891,23.250721,23.5,13116.601
892,23.250664,23.903027,13170.995
893,23.250624,23.5,12926.897
894,23.250593,24.392082,12426.6875
895,23.250563,24.160471,11736.585
896,23.497534,23.5,6648.81
897,23.783962,23.78643,5779.3174
898,24.090837,24.295242,4932.399
899,23.499538,23.5,3658.1511
900,25.175938,25.38663,2720.7815
901,25.50474,26.383167,2478.1096
902,23.49948,23.5,1308.592
903,24.075672,24.077164,3134.2446
904,24.443628,24.445858,4316.6665
905,23.519716,23.50932,5165.7524
906,23.50183,23.5,3801.646
907,23.499302,23.5,1780.1959
908,24.833324,24.835602,3449.999
909,25.672777,25.742342,2504.0225
910,23.499454,23.5,1711.7811
911,23.978209,23.979738,1342.8103
912,24.312002,24.313467,2190.0906
913,23.49945,23.5,1373.279
914,24.110958,24.118793,1104.2943
915,25.498476,25.777073,2049.8628
916,25.238592,25.240013,1595.7948
917,24.304712,24.305517,1478.9608
918,23.499353,23.5,1730.676
919,25.07616,25.078346,1199.0237
920,23.500944,23.5,1759.1929
921,23.498981,23.5,1525.2295
922,24.898258,24.898874,1313.5415
923,24.139168,24.137295,1392.3202
924,23.504248,23.5,1566.0293
925,24.606075,24.606483,1333.8362
926,23.68483,23.685581,1639.9718
927,24.324793,24.327087,1432.382
928,23.721422,23.717484,1218.3617
929,23.773666,23.78289,3217.4363
930,23.561825,23.5,3819.355
931,23.50902,23.5,3018.1138
932,24.860971,24.981285,1787.7731
933,24.479149,24.419714,2780.4946
934,23.826427,23.817856,2656.9075
935,24.446787,24.453667,2798.5557
936,24.202745,24.67567,4352.245
937,23.518297,23.540209,4867.1816
938,23.407871,23.5,5132.2236
939,23.571442,26.646526,5333.9297
940,23.255556,23.5,6537.861
941,23.250275,23.5,7559.4937
942,23.250076,23.67511,7971.6924
943,23.250051,23.5,8302.118
944,23.25008,23.5,9732.114
945,23.250092,24.829302,9972.978
946,23.250107,25.589125,10159.242
947,23.250122,23.5,10303.94
948,23.25014,23.5,10953.463
949,23.250103,23.5,11192.786
950,23.250051,24.352041,11376.711
951,23.250013,24.536861,11528.23
952,23.249994,23.5,11660.607
953,23.24999,23.85937,11777.523
954,23.249992,23.5,11883.092
955,23.249992,24.11134,11978.166
956,23.24999,23.5,11999.147
957,23.24999,23.664227,12013.216
958,23.249992,25.272755,12022.121
959,23.249994,24.364532,12026.664
960,23.249998,23.5,12026.598
961,23.25,23.5,12022.7295
962,23.250004,24.986763,12015.62
963,23.250008,23.5,12005.685
964,23.250011,25.364962,12068.667
965,23.250013,23.5,12131.161
966,23.25001,23.709675,12192.533
967,23.250004,23.5,12252.658
968,23.249996,26.143967,12250.5205
969,23.24999,23.519747,12240.527
970,23.249985,23.5,12229.076
971,23.24998,23.5,12214.6875
972,23.249977,24.961077,12276.238
973,23.249975,23.566212,12341.737
974,23.249977,25.239006,12408.483
975,23.24998,25.596792,12476.397
976,23.249985,23.5,12462.86
977,23.249987,23.5,12443.447
978,23.249985,24.02542,12421.438
979,23.24998,24.39529,12396.669
980,23.249975,23.5,12516.929
981,23.24997,23.5,12643.768
982,23.249962,23.5,12773.967
983,23.249956,24.375011,12907.311
984,23.250986,24.062735,13994.207
985,23.250978,23.5,14161.42
986,23.25092,23.5,14341.101
987,23.250864,25.355137,14513.413
988,23.250772,24.563301,14525.223
989,23.250706,24.215092,14192.25
990,23.250656,24.205353,13629.573
991,23.250614,24.646034,12806.904
992,23.375648,24.87592,6556.641
993,23.431839,23.5,5868.9243
994,23.748253,25.30493,5606.067
995,23.499794,23.5,4369.817
996,24.132696,24.140102,2909.0635
997,24.874655,25.68484,3203.2488
998,25.23782,25.421219,3099.6833
999,24.489302,24.489908,2712.9912
1000,23.499485,23.5,2205.8535
1001,23.49908,23.5,4740.4775
1002,23.498976,23.5,5784.628
1003,23.49918,23.5,4998.7593
1004,23.499353,23.5,4222.1196
1005,23.963465,23.965355,3681.5564
1006,23.50622,23.5,3448.9182
1007,23.500353,23.5,4118.171
1008,24.243147,24.851591,1989.9811
1009,24.71404,25.334776,1979.5073
1010,24.95788,26.262108,1954.4071
1011,23.49978,23.5,3996.826
1012,23.499651,23.5,2757.479
1013,23.499308,23.5,1458.1155
1014,23.499163,23.5,1488.5096
1015,24.32148,24.322227,1257.4786
1016,23.728718,23.7272,1455.0837
1017,23.519173,23.5,1571.2548
1018,25.100105,26.075058,2747.6409
1019,23.499922,23.5,1812.8616
1020,23.499353,23.5,1808.3256
1021,24.34421,24.345158,1761.369
1022,23.52555,23.522297,1924.0677
1023,23.499422,23.5,1992.002
1024,24.654057,24.654537,4014.4941
1025,24.792976,24.795143,3846.798
1026,23.499508,23.5,5711.8525
1027,24.60644,24.846666,2839.0212
1028,24.979261,24.980106,3582.9207
1029,24.145456,24.139362,3768.5466
1030,23.509743,23.5,4980.6226
1031,23.50282,23.502462,5248.3247
1032,23.573004,24.028582,5874.3945
1033,23.505384,23.5,6346.47
1034,23.43745,24.313385,6659.8433
1035,23.351484,25.02538,6924.6973
1036,23.250124,23.5,8694.207
1037,23.250046,24.182291,9245.012
1038,23.250017,23.5,9467.194
1039,23.249996,24.578524,9686.611
1040,23.249994,24.134375,10906.355
1041,23.250021,23.5,10962.138
1042,23.250057,23.5,10959.79
1043,23.250093,23.965302,10923.483
1044,23.25014,23.5,11361.511
1045,23.250137,24.676315,11384.174
1046,23.250113,23.5,11345.249
1047,23.2501,23.5,11270.575
1048,23.250105,24.767817,11495.723
1049,23.25011,23.5,11705.338
1050,23.250103,23.5,11898.273
1051,23.250082,23.667545,12080.236
1052,23.250053,23.869978,12045.116
1053,23.250027,23.5,11995.44
1054,23.25001,23.624928,11935.154
1055,23.249998,23.5,11865.408
1056,23.249992,24.786295,11090.909
1057,23.249985,23.5,11017.281
1058,23.249975,24.27138,10945.518
1059,23.249968,23.5,10870.512
1060,23.24996,24.222004,10661.733
1061,23.249958,23.5,10443.39
1062,23.249964,23.5,10215.7295
1063,23.249973,23.696684,9978.759
1064,23.24999,23.595694,9809.228
1065,23.25001,23.5,9690.494
1066,23.250027,23.673002,9564.099
1067,23.249933,25.0713,9126.372
1068,23.249949,23.5,9107.907
1069,23.249964,26.047745,9068.97
1070,23.249973,23.5,9027.021
1071,23.249979,24.867937,8980.336
1072,23.250004,23.83982,8824.627
1073,23.250021,25.569433,8664.315
1074,23.250135,25.016844,8816.851
1075,23.250116,23.5,8605.4
1076,23.250107,23.5,8593.98
1077,23.2501,26.485813,8589.626
1078,23.250097,23.671667,8589.143
1079,23.250095,24.245274,8649.119
1080,23.250095,24.326553,8603.935
1081,23.250095,23.5,8554.787
1082,23.250095,23.5,8518.76
1083,23.250097,24.960669,8488.95
1084,23.250097,25.583527,8494.679
1085,23.2501,24.088371,8484.101
1086,23.2501,23.5,8390.4375
1087,23.2501,24.523073,8268.056
1088,23.250097,25.013708,8118.1943
1089,23.250097,27.173075,7955.6914
1090,23.250097,26.627537,7658.868
1091,23.250097,23.5,7255.95
1092,23.250013,23.733917,6495.467
1093,23.250017,25.265543,6075.0806
1094,23.250023,25.018131,5647.7974
1095,23.250027,26.512268,5222.2153
1096,23.250021,24.787006,4828.9673
1097,23.250015,23.95512,4440.623
1098,23.25001,23.5,4291.5273
1099,23.250002,25.788883,4130.694
1100,23.250013,23.5,3994.3608
1101,23.250027,23.5,4025.3176
1102,23.250038,23.5,3664.1592
1103,23.250051,23.636938,3283.9905
1104,23.250048,23.938688,2967.5713
1105,23.250046,25.517693,2461.046
1106,23.250042,23.511156,2323.1997
1107,23.250042,25.629114,2289.984
1108,23.250034,23.5,2310.4717
1109,23.250029,23.5,2362.5942
1110,23.250023,23.783245,2373.8025
1111,23.250021,23.529476,2492.6123
1112,23.250013,25.862495,2546.5994
1113,23.250006,24.038095,2617.2803
1114,23.249998,24.264004,2627.1343
1115,23.249994,24.955215,2596.8105
1116,23.249992,23.5,2612.3704
1117,23.249987,23.5,2555.1555
1118,23.249983,23.5,2607.789
1119,23.249985,23.933329,2717.8284
1120,23.249985,24.043335,2873.3574
1121,23.249989,25.438444,3118.2288
1122,23.249998,25.899809,4239.2935
1123,23.250002,24.785156,4895.1465
1124,23.24998,24.593388,5141.904
1125,23.24996,23.5,5518.297
1126,23.249943,24.191238,5829.4897
1127,23.249928,24.48075,6081.7266
1128,23.249945,23.573832,6260.3877
1129,23.249964,23.5,6405.4976
1130,23.24998,24.964119,6523.876
1131,23.249996,23.899351,6624.939
1132,23.249994,23.585798,6637.8945
1133,23.24999,23.554373,6636.167
1134,23.24999,23.5,6622.311
1135,23.24999,26.473377,6598.2773
1136,23.249956,23.522068,6647.0664
1137,23.249928,23.5,6697.279
1138,23.249905,23.960077,6746.021
1139,23.249887,23.93481,6794.0054
1140,23.249905,24.936998,6862.5713
1141,23.249922,25.454872,6931.3423
1142,23.249935,24.280031,7000.7607
1143,23.249945,24.282757,7070.5303
1144,23.24993,24.363312,7100.383
1145,23.249914,23.5,7125.6895
1146,23.2499,24.105515,7147.1226
1147,23.249891,23.798927,7164.9854
1148,23.249891,23.5,7180.6953
1149,23.249891,23.908247,7194.9097
1150,23.24989,24.713154,7207.6294
1151,23.24989,24.265165,7219.015
1152,23.249905,23.86435,7228.4624
1153,23.249918,24.336374,7240.309
1154,23.249928,23.5,7252.7637
1155,23.249935,25.146019,7265.6016
1156,23.249935,24.922865,7315.089
1157,23.249933,24.312775,7366.3315
1158,23.249935,24.012733,7417.706
1159,23.250212,23.5,7855.657
1160,23.250195,24.936945,7864.585
1161,23.25017,23.510334,7902.9585
1162,23.25015,23.5,7940.905
1163,23.250143,23.5,7979.5894
1164,23.25014,23.5,7998.6655
1165,23.25014,25.293137,8017.569
1166,23.250137,23.682444,8036.086
1167,23.250137,23.84579,8054.194
1168,23.250135,23.5,8101.9785
1169,23.250135,23.5,8144.065
1170,23.250137,25.526276,8182.8687
1171,23.25014,25.18984,8218.603
1172,23.25014,24.80933,8168.8228
1173,23.250137,24.206833,8115.07
1174,23.250137,23.5,8058.5215
1175,23.250135,25.945736,7999.315
1176,23.249866,24.16134,7634.209
1177,23.249866,24.475737,7653.9653
1178,23.249882,25.06285,7652.241
1179,23.249893,25.949902,7649.01
1180,23.249912,24.787783,7612.6777
1181,23.249924,23.5,7555.845
1182,23.249933,23.5,7389.1494
1183,23.249939,26.049562,7171.654
1184,23.249939,23.507837,6949.298
1185,23.24994,23.5,6710.0586
1186,23.249947,23.5,6448.762
1187,23.249952,24.048273,6170.9155
1188,23.24995,24.327774,5880.164
1189,23.24995,25.448925,5580.799
1190,23.249949,24.03726,5384.455
1191,23.249949,23.5,5206.705
1192,23.24995,24.140205,5044.9995
1193,23.249952,24.55295,4892.952
1194,23.249952,23.5,4742.663
1195,23.249952,23.698025,4595.5386
1196,23.249947,26.258839,4484.074
1197,23.249939,25.826332,4373.037
1198,23.249933,24.29489,4274.0176
1199,23.24993,24.80832,4178.497
1200,23.24992,24.287775,4046.2246
1201,23.249912,23.605114,3914.9675
1202,23.249903,23.5,3995.8564
1203,23.249893,23.5,4134.594
1204,23.249897,25.905811,4295.0264
1205,23.249899,23.5,4482.444
1206,23.2499,24.702564,4431.1597
1207,23.249903,23.5,4321.998
1208,23.24992,23.5,4399.666
1209,23.249937,23.760992,4459.8394
1210,23.249954,23.5,4732.261
1211,23.24997,23.521622,5067.8154
1212,23.25003,23.5,5467.0513
1213,23.250078,23.5,5909.0684
1214,23.25028,24.335472,6842.9717
1215,23.250254,25.167377,7338.7856
1216,23.250216,24.423235,7717.132
1217,23.250185,24.083035,8082.594
1218,23.250164,24.886581,8453.887
1219,23.25015,24.680481,8769.444
1220,23.250137,23.5,9030.771
1221,23.250126,23.5,9277.863
1222,23.250114,23.5,9513.101
1223,23.250101,23.5,9739.016
1224,23.250086,23.5,9725.575
1225,23.250076,24.577112,9696.128
1226,23.250072,23.829863,9656.632
1227,23.250072,24.72062,9608.067
1228,23.250076,23.5,9673.358
1229,23.250078,23.5,9737.013
1230,23.250078,23.897825,9797.418
1231,23.25008,25.557438,9854.824
1232,23.250078,25.005255,9994.818
1233,23.250078,24.626797,10135.526
1234,23.25008,24.162748,10276.631
1235,23.250084,23.93557,10418.25
1236,23.25009,23.5,10587.02
1237,23.250092,24.396576,10757.218
1238,23.250088,24.486786,10928.821
1239,23.250082,23.683725,11101.627
1240,23.25007,23.5,11113.812
1241,23.250061,23.5,11121.313
1242,23.250057,24.694813,11124.651
1243,23.250055,24.373291,11124.705
1244,23.25006,23.5,11347.148
1245,23.25006,24.857817,11568.626
1246,23.250055,23.699478,11787.636
1247,23.250046,23.606041,12003.886
1248,23.250036,23.5,12817.085
1249,23.250025,23.600487,12915.943
1250,23.25002,24.479887,13002.655
1251,23.250017,24.607668,13082.433
1252,23.25002,23.5,13156.221
1253,23.250021,23.5,13226.3
1254,23.25002,26.542572,13293.852
1255,23.250017,26.491234,13359.713
1256,23.250015,23.5,13441.285
1257,23.250011,23.5,13522.41
1258,23.25001,24.721285,13602.766
1259,23.250008,23.5,13682.474
1260,23.250006,23.5,13864.729
1261,23.250004,23.5,14048.8
1262,23.249996,24.316189,14234.113
1263,23.249989,23.913712,14420.372
1264,23.249979,24.257584,14425.937
1265,23.249971,23.5,14429.325
1266,23.249968,25.0283,14430.106
1267,23.249968,25.101274,14428.445
1268,23.249968,23.5,14586.542
1269,23.249966,23.5,14743.543
1270,23.249962,23.5,14902.9375
1271,23.249954,25.254175,15063.464
1272,23.250439,25.62257,16221.335
1273,23.250425,24.603613,16185.054
1274,23.250393,24.607452,16148.855
1275,23.250366,25.191422,16104.233
1276,23.250359,23.5,16237.306
1277,23.250359,23.5,16298.004
1278,23.25036,25.079378,16245.577
1279,23.25036,23.5,16119.46
1280,23.249979,23.5,9121.42
1281,23.353262,23.5,8222.994
1282,23.528128,27.167969,7695.452
1283,23.717049,24.03024,7343.906
1284,24.375229,25.259651,5758.308
1285,23.49981,23.5,8633.502
1286,24.3888,24.833702,5235.5156
1287,23.505339,23.5,6611.25
1288,23.500103,23.5,6989.8096
1289,23.499453,23.5,7676.046
1290,23.568138,23.578373,7054.377
1291,24.605896,24.81561,4822.871
1292,24.87823,25.176403,5211.532
1293,25.036947,26.253237,5160.334
1294,24.149433,24.149668,6885.9263
1295,23.507364,23.5,6660.6914
1296,24.123276,25.75786,5819.867
1297,23.502531,23.5,6548.292
1298,23.729692,24.804192,5950.9062
1299,23.784187,23.788567,6858.87
1300,23.5376,23.5,7370.6616
1301,23.50368,23.5,6697.144
1302,24.246422,24.255049,5286.7134
1303,23.50491,23.5,6231.484
1304,23.50359,23.503893,6336.8345
1305,24.526451,24.813406,4835.006
1306,25.016087,25.78855,4823.577
1307,24.673174,24.636103,6135.2773
1308,24.820902,24.825338,4924.449
1309,23.499563,23.5,7779.6245
1310,23.49949,23.5,5742.8145
1311,23.499203,23.5,6803.785
1312,24.26944,25.569292,5255.6265
1313,23.997261,23.96514,6936.0034
1314,24.40918,24.416428,6166.714
1315,24.656363,25.295301,5848.8154
1316,24.789875,24.936306,5762.885
1317,24.909557,25.708498,5646.732
1318,23.499458,23.5,8139.3774
1319,23.759378,24.025555,5363.672
1320,23.75526,23.89384,6968.5903
1321,23.502161,23.5,7144.672
1322,23.262316,23.5,7317.372
1323,23.250774,25.807129,7762.864
1324,23.250174,24.161606,9429.59
1325,23.250141,24.764008,9876.806
1326,23.250082,23.5,10121.987
1327,23.250046,23.5,10275.003
1328,23.250061,23.802431,11624.116
1329,23.250084,23.5,11825.646
1330,23.250109,23.5,11982.6455
1331,23.250124,24.227692,12114.528
1332,23.25013,23.5,12708.055
1333,23.250082,23.694101,12888.075
1334,23.250011,23.5,13008.692
1335,23.249962,23.5,13094.012
1336,23.249937,24.482761,13074.312
1337,23.249931,24.412542,13037.354
1338,23.249937,23.5,12987.709
1339,23.249947,23.688492,12928.41
1340,23.249954,23.5,12812.4375
1341,23.249962,23.5,12687.187
1342,23.249966,24.532873,12554.059
1343,23.249968,24.515715,12413.202
1344,23.249971,23.5,12441.965
1345,23.24997,23.5,12465.489
1346,23.249958,23.5,12482.968
1347,23.249943,23.5078,12494.524
1348,23.24993,23.986408,12325.715
1349,23.249924,25.358284,12152.013
1350,23.249931,23.756144,11976.715
1351,23.249947,24.820328,11800.387
1352,23.249962,24.826328,11676.99
1353,23.249979,23.5,11554.948
1354,23.249994,24.118753,11433.431
1355,23.250011,23.5,11312.522
1356,23.250029,23.5,11238.776
1357,23.250042,23.903559,11166.134
1358,23.25005,24.569065,11094.111
1359,23.250055,24.403198,11623.687
1360,23.250057,23.715319,11598.961
1361,23.25006,24.74703,11543.936
1362,23.250061,24.230846,11479.175
1363,23.250065,23.5,11405.165
1364,23.250069,25.492887,11307.94
1365,23.250072,24.713291,11206.616
1366,23.25008,23.596231,11103.984
1367,23.250088,23.5,11001.368
1368,23.250345,24.594831,11534.305
1369,23.250334,23.5,11527.825
1370,23.250309,24.784683,11523.593
1371,23.250286,23.5,11515.771
1372,23.250254,23.890623,11534.888
1373,23.250225,23.5,11540.98
1374,23.250198,23.5,11503.92
1375,23.250175,23.609121,11454.035
1376,23.531427,24.301287,5246.3315
1377,23.835682,23.942299,4590.284
1378,23.734299,23.726862,4798.251
1379,23.522036,23.5,4794.326
1380,23.49982,23.5,3010.116
1381,23.704931,23.741125,1888.8002
1382,23.53485,23.5,1679.4008
1383,24.7957,25.382267,305.17877
1384,24.094313,24.090857,563.9741
1385,23.509808,23.5,666.19507
1386,24.793242,24.801373,320.10092
1387,23.97821,23.97154,490.04453
1388,24.924282,24.938705,212.01614
1389,24.35176,24.34849,283.90204
1390,23.500683,23.5,1231.7305
1391,23.499819,23.5,387.57346
1392,23.522547,23.52675,900.323
1393,23.94949,23.950886,677.19183
1394,23.505302,23.5,777.5299
1395,24.06633,24.070602,858.9995
1396,23.510115,23.5,1279.1475
1397,24.712378,24.719006,661.03656
1398,24.563362,24.564816,881.81445
1399,23.739124,23.738935,2203.8464
1400,25.295425,25.328003,324.14597
1401,23.501722,23.5,777.8523
1402,23.499632,23.5,1402.3885
1403,23.49914,23.5,1599.4498
1404,25.118504,25.14489,408.48154
1405,23.499285,23.5,1514.2095
1406,23.49906,23.5,648.5884
1407,24.261593,24.26299,976.249
1408,23.634819,23.627905,889.2194
1409,24.243156,24.244993,754.3464
1410,24.77887,24.789728,430.38876
1411,25.278059,25.286224,359.5662
1412,23.50155,23.5,730.7654
1413,24.23082,24.248291,620.93713
1414,23.508272,23.5,780.14246
1415,24.66436,25.627827,520.25793
1416,24.14174,24.082388,3411.4548
1417,23.890615,24.123194,3756.3213
1418,23.426844,23.5,4098.522
1419,23.328447,25.633797,4391.847
1420,23.250156,24.324389,5997.4404
1421,23.250156,23.5,6635.882
1422,23.250149,24.333239,7025.468
1423,23.250134,23.5,7369.5464
1424,23.250189,26.086987,8813.954
