Step,Temp,Setpoint,Power,Mode
22883,23.736286,23.736277,4240.0625,LSTM_AI
22884,23.73514,23.736277,5435.676,LSTM_AI
22885,23.73442,23.736277,6411.1733,LSTM_AI
22886,23.734066,23.736277,7074.777,LSTM_AI
22887,23.733862,23.736277,7624.093,LSTM_AI
22888,23.733799,23.736277,8055.9136,LSTM_AI
22889,23.733839,23.736277,8402.119,LSTM_AI
22890,23.733908,23.736277,8735.705,LSTM_AI
22891,23.73437,23.736277,8389.654,LSTM_AI
22892,23.734514,23.736277,8594.274,LSTM_AI
22893,23.73466,23.736277,8750.429,LSTM_AI
22894,23.73475,23.736277,8902.32,LSTM_AI
22895,23.735472,23.736277,7754.343,LSTM_AI
22896,23.735678,23.736277,7750.763,LSTM_AI
22897,23.735792,23.736277,7798.679,LSTM_AI
22898,23.735867,23.736277,7898.8247,LSTM_AI
22899,23.735334,23.736277,9304.789,LSTM_AI
22900,23.735203,23.736277,9630.761,LSTM_AI
22901,23.734907,23.736277,9831.98,LSTM_AI
22902,23.73457,23.736277,9989.936,LSTM_AI
22903,23.734552,23.736277,10410.875,LSTM_AI
22904,23.7346,23.736277,10480.681,LSTM_AI
22905,23.734621,23.736277,10524.71,LSTM_AI
22906,23.734621,23.736277,10656.241,LSTM_AI
22907,23.734669,23.736277,10381.6875,LSTM_AI
22908,23.734673,23.736277,10441.772,LSTM_AI
22909,23.73466,23.736277,10418.978,LSTM_AI
22910,23.73465,23.736277,10360.216,LSTM_AI
22911,23.734755,23.736277,9599.857,LSTM_AI
22912,23.734762,23.736277,9519.948,LSTM_AI
22913,23.734734,23.736277,9387.642,LSTM_AI
22914,23.734707,23.736277,9224.64,LSTM_AI
22915,23.734694,23.736277,8885.859,LSTM_AI
22916,23.73469,23.736277,8521.088,LSTM_AI
22917,23.735054,23.736277,8091.6357,LSTM_AI
22918,23.735662,23.736277,7595.1865,LSTM_AI
22919,23.735811,23.736277,3443.635,LSTM_AI
22920,23.735928,23.736277,3312.169,LSTM_AI
22921,23.736057,23.736277,3125.3704,LSTM_AI
22922,23.736109,23.736277,2919.183,LSTM_AI
22923,23.735985,23.736277,1969.368,LSTM_AI
22924,23.735931,23.736277,1755.2053,LSTM_AI
22925,23.735825,23.736277,1621.9998,LSTM_AI
22926,23.735806,23.736277,1497.41,LSTM_AI
22927,23.66566,23.736277,1105.4591,LSTM_AI
22928,23.571854,23.736277,1043.975,LSTM_AI
22929,23.487375,23.736277,985.68665,LSTM_AI
22930,23.417068,23.736277,930.56305,LSTM_AI
22931,23.275723,23.736277,719.77936,LSTM_AI
22932,23.251207,23.736277,964.66693,LSTM_AI
22933,23.250093,23.736277,953.11914,LSTM_AI
22934,23.25011,23.736277,1001.838,LSTM_AI
22935,23.250153,23.736277,1035.8068,LSTM_AI
22936,23.250185,23.736277,1060.6152,LSTM_AI
22937,23.250208,23.736277,1081.8668,LSTM_AI
22938,23.250227,23.736277,1100.3116,LSTM_AI
22939,23.250242,23.736277,1187.6633,LSTM_AI
22940,23.250254,23.736277,1369.2927,LSTM_AI
22941,23.250263,23.736277,1453.4639,LSTM_AI
22942,23.250269,23.736277,1558.172,LSTM_AI
22943,23.250275,23.736277,1644.1542,LSTM_AI
22944,23.250277,23.736277,1720.5403,LSTM_AI
22945,23.250278,23.736277,1790.8163,LSTM_AI
22946,23.250278,23.736277,1858.4186,LSTM_AI
22947,23.250278,23.736277,1925.0986,LSTM_AI
22948,23.250278,23.736277,1987.0968,LSTM_AI
22949,23.250277,23.736277,2046.6625,LSTM_AI
22950,23.250217,23.736277,2110.6116,LSTM_AI
22951,23.250216,23.736277,2151.3032,LSTM_AI
22952,23.250217,23.736277,2187.8516,LSTM_AI
22953,23.250216,23.736277,2220.8853,LSTM_AI
22954,23.250216,23.736277,2250.7856,LSTM_AI
22955,23.250216,23.736277,2279.6597,LSTM_AI
22956,23.250214,23.736277,2306.9695,LSTM_AI
22957,23.250212,23.736277,2335.9949,LSTM_AI
22958,23.25021,23.736277,2367.087,LSTM_AI
22959,23.250208,23.736277,2392.0432,LSTM_AI
22960,23.250206,23.736277,2416.0596,LSTM_AI
22961,23.250204,23.736277,2438.501,LSTM_AI
22962,23.250202,23.736277,2459.4028,LSTM_AI
22963,23.2502,23.736277,2476.991,LSTM_AI
22964,23.250198,23.736277,2492.5247,LSTM_AI
22965,23.250195,23.736277,2506.5264,LSTM_AI
22966,23.250193,23.736277,2519.2253,LSTM_AI
22967,23.248894,23.736277,2242.244,LSTM_AI
22968,23.24891,23.736277,2284.5266,LSTM_AI
22969,23.248999,23.736277,2295.782,LSTM_AI
22970,23.249075,23.736277,2308.4265,LSTM_AI
22971,23.249125,23.736277,2225.2832,LSTM_AI
22972,23.249159,23.736277,2206.5425,LSTM_AI
22973,23.249186,23.736277,1842.95,LSTM_AI
22974,23.249222,23.736277,1541.005,LSTM_AI
22975,23.736334,23.736277,2112.4214,LSTM_AI
22976,23.738668,23.736277,2441.4148,LSTM_AI
22977,23.738117,23.736277,2678.3425,LSTM_AI
22978,23.737562,23.736277,3070.903,LSTM_AI
22979,23.73578,23.736277,5670.3003,LSTM_AI
22980,23.734503,23.736277,7260.253,LSTM_AI
22981,23.733961,23.736277,8388.748,LSTM_AI
22982,23.733797,23.736277,9023.049,LSTM_AI
22983,23.733713,23.736277,9579.689,LSTM_AI
22984,23.733707,23.736277,10054.591,LSTM_AI
22985,23.73379,23.736277,10489.255,LSTM_AI
22986,23.733889,23.736277,10902.991,LSTM_AI
22987,23.734383,23.736277,10386.645,LSTM_AI
22988,23.734552,23.736277,10511.16,LSTM_AI
22989,23.734713,23.736277,10593.191,LSTM_AI
22990,23.734856,23.736277,10679.17,LSTM_AI
22991,23.735582,23.736277,9256.569,LSTM_AI
22992,23.735767,23.736277,9150.52,LSTM_AI
22993,23.735853,23.736277,9106.739,LSTM_AI
22994,23.735903,23.736277,9122.828,LSTM_AI
22995,23.735344,23.736277,10617.742,LSTM_AI
22996,23.735203,23.736277,10898.385,LSTM_AI
22997,23.73495,23.736277,11013.2,LSTM_AI
22998,23.734737,23.736277,11073.975,LSTM_AI
22999,23.73449,23.736277,11417.259,LSTM_AI
23000,23.734522,23.736277,11374.152,LSTM_AI
23001,23.734568,23.736277,11244.98,LSTM_AI
23002,23.734596,23.736277,11101.453,LSTM_AI
23003,23.734669,23.736277,10564.867,LSTM_AI
23004,23.73468,23.736277,10397.054,LSTM_AI
23005,23.73467,23.736277,10187.941,LSTM_AI
23006,23.734663,23.736277,9957.203,LSTM_AI
23007,23.735195,23.736277,8972.329,LSTM_AI
23008,23.735506,23.736277,8647.85,LSTM_AI
23009,23.735538,23.736277,8386.907,LSTM_AI
23010,23.735556,23.736277,8182.4136,LSTM_AI
23011,23.735592,23.736277,7942.491,LSTM_AI
23012,23.735641,23.736277,7673.5347,LSTM_AI
23013,23.735788,23.736277,7344.398,LSTM_AI
23014,23.73595,23.736277,6999.6963,LSTM_AI
23015,23.735912,23.736277,3149.9495,LSTM_AI
23016,23.736038,23.736277,2909.1082,LSTM_AI
23017,23.736044,23.736277,2666.4292,LSTM_AI
23018,23.735954,23.736277,2526.0244,LSTM_AI
23019,23.735706,23.736277,1786.2968,LSTM_AI
23020,23.735544,23.736277,1560.3507,LSTM_AI
23021,23.73559,23.736277,1402.5634,LSTM_AI
23022,23.735634,23.736277,1273.7305,LSTM_AI
23023,23.63564,23.736277,869.03467,LSTM_AI
23024,23.506617,23.736277,791.8269,LSTM_AI
23025,23.397175,23.736277,751.2094,LSTM_AI
23026,23.31159,23.736277,738.0573,LSTM_AI
23027,23.252718,23.736277,858.8543,LSTM_AI
23028,23.250248,23.736277,985.75354,LSTM_AI
23029,23.250166,23.736277,1004.3076,LSTM_AI
23030,23.250225,23.736277,1267.9065,LSTM_AI
23031,23.250265,23.736277,1460.8608,LSTM_AI
23032,23.250294,23.736277,1602.8829,LSTM_AI
23033,23.250317,23.736277,1734.6041,LSTM_AI
23034,23.25033,23.736277,1834.7297,LSTM_AI
23035,23.25034,23.736277,1915.9636,LSTM_AI
23036,23.250345,23.736277,1986.744,LSTM_AI
23037,23.250349,23.736277,2049.0156,LSTM_AI
23038,23.25035,23.736277,2104.4248,LSTM_AI
23039,23.25035,23.736277,2152.8843,LSTM_AI
23040,23.250277,23.736277,2205.3462,LSTM_AI
23041,23.250277,23.736277,2250.4084,LSTM_AI
23042,23.250277,23.736277,2291.3853,LSTM_AI
23043,23.250277,23.736277,2328.0674,LSTM_AI
23044,23.250275,23.736277,2362.9111,LSTM_AI
23045,23.250275,23.736277,2400.3699,LSTM_AI
23046,23.250273,23.736277,2441.6074,LSTM_AI
23047,23.25027,23.736277,2475.7634,LSTM_AI
23048,23.250269,23.736277,2507.7327,LSTM_AI
23049,23.250265,23.736277,2537.893,LSTM_AI
23050,23.250263,23.736277,2565.077,LSTM_AI
23051,23.250261,23.736277,2591.9927,LSTM_AI
23052,23.250257,23.736277,2617.808,LSTM_AI
23053,23.250254,23.736277,2642.5854,LSTM_AI
23054,23.250252,23.736277,2666.419,LSTM_AI
23055,23.250248,23.736277,2689.3513,LSTM_AI
23056,23.250246,23.736277,2711.4983,LSTM_AI
23057,23.250242,23.736277,2732.9272,LSTM_AI
23058,23.25024,23.736277,2753.6987,LSTM_AI
23059,23.250237,23.736277,2770.7686,LSTM_AI
23060,23.250235,23.736277,2787.319,LSTM_AI
23061,23.25023,23.736277,2803.222,LSTM_AI
23062,23.250227,23.736277,2818.4543,LSTM_AI
23063,23.24887,23.736277,2532.0515,LSTM_AI
23064,23.248901,23.736277,2577.1987,LSTM_AI
23065,23.249,23.736277,2590.6116,LSTM_AI
23066,23.249088,23.736277,2607.3267,LSTM_AI
23067,23.249142,23.736277,2514.8696,LSTM_AI
23068,23.249176,23.736277,2501.006,LSTM_AI
23069,23.249205,23.736277,2144.759,LSTM_AI
23070,23.24924,23.736277,1820.391,LSTM_AI
23071,23.736212,23.736277,1925.2646,LSTM_AI
23072,23.738281,23.736277,2259.45,LSTM_AI
23073,23.737808,23.736277,2474.476,LSTM_AI
23074,23.73733,23.736277,2857.872,LSTM_AI
23075,23.735903,23.736277,4957.915,LSTM_AI
23076,23.734673,23.736277,6398.2466,LSTM_AI
23077,23.734064,23.736277,7512.289,LSTM_AI
23078,23.733826,23.736277,8227.386,LSTM_AI
23079,23.733696,23.736277,8852.725,LSTM_AI
23080,23.73367,23.736277,9372.0,LSTM_AI
23081,23.733711,23.736277,9848.3955,LSTM_AI
23082,23.733927,23.736277,10287.237,LSTM_AI
23083,23.734295,23.736277,9848.81,LSTM_AI
23084,23.734535,23.736277,10002.045,LSTM_AI
23085,23.734694,23.736277,10107.757,LSTM_AI
23086,23.734797,23.736277,10218.371,LSTM_AI
23087,23.735455,23.736277,8933.62,LSTM_AI
23088,23.73582,23.736277,8874.312,LSTM_AI
23089,23.735971,23.736277,8870.039,LSTM_AI
23090,23.735989,23.736277,8935.026,LSTM_AI
23091,23.735405,23.736277,10417.657,LSTM_AI
23092,23.735188,23.736277,10723.19,LSTM_AI
23093,23.734829,23.736277,10811.089,LSTM_AI
23094,23.73454,23.736277,10903.934,LSTM_AI
23095,23.734564,23.736277,11285.305,LSTM_AI
23096,23.734617,23.736277,11268.236,LSTM_AI
23097,23.734632,23.736277,11234.9375,LSTM_AI
23098,23.734627,23.736277,11301.031,LSTM_AI
23099,23.734673,23.736277,10958.177,LSTM_AI
23100,23.734674,23.736277,10966.809,LSTM_AI
23101,23.734661,23.736277,10882.876,LSTM_AI
23102,23.734653,23.736277,10763.047,LSTM_AI
23103,23.73476,23.736277,10042.448,LSTM_AI
23104,23.734768,23.736277,10024.199,LSTM_AI
23105,23.73474,23.736277,9973.669,LSTM_AI
23106,23.734713,23.736277,9899.661,LSTM_AI
23107,23.734695,23.736277,9430.533,LSTM_AI
23108,23.73469,23.736277,8995.1045,LSTM_AI
23109,23.734686,23.736277,8526.474,LSTM_AI
23110,23.734688,23.736277,8052.344,LSTM_AI
23111,23.735865,23.736277,3290.8467,LSTM_AI
23112,23.735933,23.736277,3127.8079,LSTM_AI
23113,23.73596,23.736277,2954.2817,LSTM_AI
23114,23.736029,23.736277,2857.971,LSTM_AI
23115,23.736052,23.736277,2032.5486,LSTM_AI
23116,23.735987,23.736277,1806.5225,LSTM_AI
23117,23.73588,23.736277,1666.067,LSTM_AI
23118,23.735855,23.736277,1543.7812,LSTM_AI
23119,23.666096,23.736277,1141.3123,LSTM_AI
23120,23.57349,23.736277,1086.1383,LSTM_AI
23121,23.490057,23.736277,1029.3064,LSTM_AI
23122,23.420465,23.736277,971.9161,LSTM_AI
23123,23.279316,23.736277,770.31995,LSTM_AI
23124,23.251354,23.736277,958.0151,LSTM_AI
23125,23.250095,23.736277,948.46564,LSTM_AI
23126,23.250101,23.736277,994.6377,LSTM_AI
23127,23.250143,23.736277,1029.5742,LSTM_AI
23128,23.250174,23.736277,1054.6223,LSTM_AI
23129,23.250198,23.736277,1076.2756,LSTM_AI
23130,23.250216,23.736277,1095.4537,LSTM_AI
23131,23.250233,23.736277,1173.9047,LSTM_AI
23132,23.250244,23.736277,1337.4197,LSTM_AI
23133,23.250256,23.736277,1446.2854,LSTM_AI
23134,23.250263,23.736277,1543.9763,LSTM_AI
23135,23.250267,23.736277,1629.7983,LSTM_AI
23136,23.25027,23.736277,1700.7457,LSTM_AI
23137,23.250273,23.736277,1763.422,LSTM_AI
23138,23.250273,23.736277,1821.7074,LSTM_AI
23139,23.250273,23.736277,1877.0938,LSTM_AI
23140,23.250273,23.736277,1932.3783,LSTM_AI
23141,23.25027,23.736277,1982.9668,LSTM_AI
23142,23.250269,23.736277,2030.9283,LSTM_AI
23143,23.250212,23.736277,2076.896,LSTM_AI
23144,23.25021,23.736277,2115.8774,LSTM_AI
23145,23.25021,23.736277,2152.044,LSTM_AI
23146,23.25021,23.736277,2185.9504,LSTM_AI
23147,23.250208,23.736277,2215.7473,LSTM_AI
23148,23.250206,23.736277,2243.7734,LSTM_AI
23149,23.250206,23.736277,2270.0398,LSTM_AI
23150,23.250204,23.736277,2294.6587,LSTM_AI
23151,23.250202,23.736277,2323.9177,LSTM_AI
23152,23.2502,23.736277,2353.9343,LSTM_AI
23153,23.250198,23.736277,2380.1692,LSTM_AI
23154,23.250196,23.736277,2405.0952,LSTM_AI
23155,23.250195,23.736277,2428.8896,LSTM_AI
23156,23.250193,23.736277,2451.6729,LSTM_AI
23157,23.250189,23.736277,2473.5708,LSTM_AI
23158,23.250187,23.736277,2494.6812,LSTM_AI
23159,23.248865,23.736277,2221.7764,LSTM_AI
23160,23.248875,23.736277,2267.8396,LSTM_AI
23161,23.248959,23.736277,2282.468,LSTM_AI
23162,23.249031,23.736277,2299.5125,LSTM_AI
23163,23.249086,23.736277,2211.642,LSTM_AI
23164,23.249126,23.736277,2199.707,LSTM_AI
23165,23.249159,23.736277,1845.3871,LSTM_AI
23166,23.2492,23.736277,1556.918,LSTM_AI
23167,23.736326,23.736277,2109.7476,LSTM_AI
23168,23.738642,23.736277,2428.2856,LSTM_AI
23169,23.738073,23.736277,2652.7783,LSTM_AI
23170,23.73744,23.736277,2998.555,LSTM_AI
23171,23.735655,23.736277,5512.264,LSTM_AI
23172,23.734394,23.736277,7014.3003,LSTM_AI
23173,23.733881,23.736277,8072.5625,LSTM_AI
23174,23.73373,23.736277,8665.417,LSTM_AI
23175,23.733652,23.736277,9165.351,LSTM_AI
23176,23.733648,23.736277,9586.123,LSTM_AI
23177,23.733702,23.736277,9974.495,LSTM_AI
23178,23.733992,23.736277,10318.309,LSTM_AI
23179,23.734348,23.736277,9964.361,LSTM_AI
23180,23.73457,23.736277,10217.46,LSTM_AI
23181,23.734715,23.736277,10432.705,LSTM_AI
23182,23.734806,23.736277,10651.61,LSTM_AI
23183,23.735334,23.736277,9418.337,LSTM_AI
23184,23.735762,23.736277,9418.687,LSTM_AI
23185,23.73594,23.736277,9466.16,LSTM_AI
23186,23.736013,23.736277,9568.543,LSTM_AI
23187,23.735432,23.736277,11241.9375,LSTM_AI
23188,23.735197,23.736277,11704.607,LSTM_AI
23189,23.73483,23.736277,11935.32,LSTM_AI
23190,23.734577,23.736277,12161.956,LSTM_AI
23191,23.734606,23.736277,12526.731,LSTM_AI
23192,23.734648,23.736277,12464.302,LSTM_AI
23193,23.734652,23.736277,12394.31,LSTM_AI
23194,23.734638,23.736277,12420.952,LSTM_AI
23195,23.73468,23.736277,11939.378,LSTM_AI
23196,23.73468,23.736277,11834.389,LSTM_AI
23197,23.734667,23.736277,11637.636,LSTM_AI
23198,23.734657,23.736277,11408.499,LSTM_AI
23199,23.734762,23.736277,10397.452,LSTM_AI
23200,23.73477,23.736277,9502.1045,LSTM_AI
23201,23.734756,23.736277,9153.4375,LSTM_AI
23202,23.734842,23.736277,8748.878,LSTM_AI
23203,23.735329,23.736277,8247.504,LSTM_AI
23204,23.735662,23.736277,7732.674,LSTM_AI
23205,23.735756,23.736277,7701.7183,LSTM_AI
23206,23.736063,23.736277,7320.9746,LSTM_AI
23207,23.735882,23.736277,3147.1624,LSTM_AI
23208,23.736023,23.736277,2966.5732,LSTM_AI
23209,23.736132,23.736277,2638.7,LSTM_AI
23210,23.736057,23.736277,2498.7073,LSTM_AI
23211,23.735783,23.736277,1746.3995,LSTM_AI
23212,23.735653,23.736277,1560.598,LSTM_AI
23213,23.735697,23.736277,1416.9166,LSTM_AI
23214,23.735737,23.736277,1310.5648,LSTM_AI
23215,23.612623,23.736277,942.5563,LSTM_AI
23216,23.463701,23.736277,877.6877,LSTM_AI
23217,23.34724,23.736277,821.1096,LSTM_AI
23218,23.263256,23.736277,765.638,LSTM_AI
23219,23.250658,23.736277,951.07196,LSTM_AI
23220,23.250145,23.736277,989.5129,LSTM_AI
23221,23.250185,23.736277,1038.8726,LSTM_AI
23222,23.250227,23.736277,1076.1129,LSTM_AI
23223,23.250257,23.736277,1121.1361,LSTM_AI
23224,23.250282,23.736277,1329.9274,LSTM_AI
23225,23.2503,23.736277,1486.8473,LSTM_AI
23226,23.250313,23.736277,1600.518,LSTM_AI
23227,23.250322,23.736277,1695.9955,LSTM_AI
23228,23.250328,23.736277,1766.8416,LSTM_AI
23229,23.25033,23.736277,1826.7357,LSTM_AI
23230,23.250332,23.736277,1877.7719,LSTM_AI
23231,23.250109,23.736277,1207.2223,LSTM_AI
23232,23.250097,23.736277,1219.0118,LSTM_AI
23233,23.250097,23.736277,1235.2548,LSTM_AI
23234,23.2501,23.736277,1254.0632,LSTM_AI
23235,23.250101,23.736277,1273.8756,LSTM_AI
23236,23.250103,23.736277,1294.2755,LSTM_AI
23237,23.250084,23.736277,1319.6581,LSTM_AI
23238,23.250086,23.736277,1341.7379,LSTM_AI
23239,23.250088,23.736277,1363.392,LSTM_AI
23240,23.25009,23.736277,1383.7261,LSTM_AI
23241,23.25009,23.736277,1401.9337,LSTM_AI
23242,23.250092,23.736277,1420.3481,LSTM_AI
23243,23.250092,23.736277,1442.2097,LSTM_AI
23244,23.250093,23.736277,1463.886,LSTM_AI
23245,23.250093,23.736277,1485.4194,LSTM_AI
23246,23.250093,23.736277,1506.7919,LSTM_AI
23247,23.250093,23.736277,1524.3213,LSTM_AI
23248,23.250093,23.736277,1541.2877,LSTM_AI
23249,23.250093,23.736277,1560.0629,LSTM_AI
23250,23.250093,23.736277,1580.1613,LSTM_AI
23251,23.250093,23.736277,1595.0275,LSTM_AI
23252,23.250093,23.736277,1608.1769,LSTM_AI
23253,23.250093,23.736277,1620.1049,LSTM_AI
23254,23.250092,23.736277,1629.8103,LSTM_AI
23255,23.250092,23.736277,1641.3577,LSTM_AI
23256,23.250092,23.736277,1653.1124,LSTM_AI
23257,23.25009,23.736277,1664.6172,LSTM_AI
23258,23.25009,23.736277,1675.7811,LSTM_AI
23259,23.25009,23.736277,1581.7181,LSTM_AI
23260,23.250088,23.736277,1562.2004,LSTM_AI
23261,23.250084,23.736277,1266.6019,LSTM_AI
23262,23.25008,23.736277,1130.8978,LSTM_AI
23263,23.250072,23.736277,1018.63135,LSTM_AI
23264,23.250051,23.736277,1096.9197,LSTM_AI
23265,23.25002,23.736277,1140.985,LSTM_AI
23266,23.249996,23.736277,1154.6469,LSTM_AI
23267,23.249994,23.736277,1210.2412,LSTM_AI
23268,23.249998,23.736277,1371.9065,LSTM_AI
23269,23.250002,23.736277,1490.2954,LSTM_AI
23270,23.250006,23.736277,1655.013,LSTM_AI
23271,23.250011,23.736277,1795.4845,LSTM_AI
23272,23.250017,23.736277,1919.9365,LSTM_AI
23273,23.250021,23.736277,2018.5298,LSTM_AI
23274,23.250027,23.736277,2107.5586,LSTM_AI
23275,23.250032,23.736277,2200.01,LSTM_AI
23276,23.250038,23.736277,2283.5244,LSTM_AI
23277,23.262562,23.736277,2357.9514,LSTM_AI
23278,23.29241,23.736277,2433.033,LSTM_AI
23279,23.336477,23.736277,2491.217,LSTM_AI
23280,23.389404,23.736277,2555.7446,LSTM_AI
23281,23.445904,23.736277,2608.8665,LSTM_AI
23282,23.497774,23.736277,2641.3926,LSTM_AI
23283,23.544537,23.736277,2700.4219,LSTM_AI
23284,23.586061,23.736277,2765.2622,LSTM_AI
23285,23.605476,23.736277,2715.1213,LSTM_AI
23286,23.605436,23.736277,2707.9143,LSTM_AI
23287,23.594643,23.736277,2688.6853,LSTM_AI
23288,23.578255,23.736277,2672.5667,LSTM_AI
23289,23.560617,23.736277,2659.9675,LSTM_AI
23290,23.550909,23.736277,2681.9424,LSTM_AI
23291,23.545494,23.736277,2670.0874,LSTM_AI
23292,23.541798,23.736277,2655.368,LSTM_AI
23293,23.54264,23.736277,2620.341,LSTM_AI
23294,23.54861,23.736277,2577.7678,LSTM_AI
23295,23.558577,23.736277,2530.2375,LSTM_AI
23296,23.570929,23.736277,2476.7163,LSTM_AI
23297,23.586557,23.736277,2402.6643,LSTM_AI
23298,23.606205,23.736277,2322.375,LSTM_AI
23299,23.629543,23.736277,2221.5728,LSTM_AI
23300,23.65587,23.736277,2112.0073,LSTM_AI
23301,23.6919,23.736277,2010.1927,LSTM_AI
23302,23.71868,23.736277,1843.8837,LSTM_AI
23303,23.71766,23.736277,1586.6625,LSTM_AI
23304,23.694433,23.736277,1351.0966,LSTM_AI
23305,23.66017,23.736277,1210.2976,LSTM_AI
23306,23.620905,23.736277,1129.5457,LSTM_AI
23307,23.579723,23.736277,1030.0176,LSTM_AI
23308,23.536755,23.736277,973.08966,LSTM_AI
23309,23.491217,23.736277,925.29675,LSTM_AI
23310,23.444328,23.736277,878.72375,LSTM_AI
23311,23.39796,23.736277,834.9114,LSTM_AI
23312,23.353367,23.736277,793.23773,LSTM_AI
23313,23.310974,23.736277,753.3634,LSTM_AI
23314,23.27077,23.736277,715.3444,LSTM_AI
23315,23.250818,23.736277,721.2385,LSTM_AI
23316,23.249947,23.736277,727.1471,LSTM_AI
23317,23.24992,23.736277,727.5525,LSTM_AI
23318,23.249933,23.736277,745.0659,LSTM_AI
23319,23.249947,23.736277,756.18,LSTM_AI
23320,23.249956,23.736277,766.2536,LSTM_AI
23321,23.249966,23.736277,775.9265,LSTM_AI
23322,23.249975,23.736277,785.4542,LSTM_AI
23323,23.249983,23.736277,794.9095,LSTM_AI
23324,23.24999,23.736277,804.2989,LSTM_AI
23325,23.249996,23.736277,813.6089,LSTM_AI
23326,23.250002,23.736277,822.8208,LSTM_AI
23327,23.250008,23.736277,831.4299,LSTM_AI
23328,23.250013,23.736277,839.8722,LSTM_AI
23329,23.250017,23.736277,846.7439,LSTM_AI
23330,23.250021,23.736277,883.104,LSTM_AI
23331,23.250025,23.736277,951.565,LSTM_AI
23332,23.250029,23.736277,1026.3763,LSTM_AI
23333,23.250032,23.736277,1073.2549,LSTM_AI
23334,23.250034,23.736277,1125.0527,LSTM_AI
23335,23.250036,23.736277,1166.4856,LSTM_AI
23336,23.250038,23.736277,1204.2919,LSTM_AI
23337,23.25004,23.736277,1239.1365,LSTM_AI
23338,23.250032,23.736277,1277.0587,LSTM_AI
23339,23.250034,23.736277,1311.8143,LSTM_AI
23340,23.250036,23.736277,1344.7905,LSTM_AI
23341,23.250036,23.736277,1376.3041,LSTM_AI
23342,23.250036,23.736277,1407.1154,LSTM_AI
23343,23.250038,23.736277,1436.7567,LSTM_AI
23344,23.250038,23.736277,1464.3317,LSTM_AI
23345,23.250038,23.736277,1491.8751,LSTM_AI
23346,23.25004,23.736277,1518.8784,LSTM_AI
23347,23.25004,23.736277,1546.9115,LSTM_AI
23348,23.25004,23.736277,1574.623,LSTM_AI
23349,23.25004,23.736277,1604.585,LSTM_AI
23350,23.25004,23.736277,1631.413,LSTM_AI
23351,23.25004,23.736277,1639.1104,LSTM_AI
23352,23.25004,23.736277,1642.3391,LSTM_AI
23353,23.25004,23.736277,1642.8867,LSTM_AI
23354,23.25004,23.736277,1641.0491,LSTM_AI
23355,23.25004,23.736277,1539.8887,LSTM_AI
23356,23.25004,23.736277,1512.4795,LSTM_AI
23357,23.250038,23.736277,1210.9052,LSTM_AI
23358,23.250036,23.736277,1074.034,LSTM_AI
23359,23.250032,23.736277,958.6382,LSTM_AI
23360,23.250011,23.736277,1036.6115,LSTM_AI
23361,23.24999,23.736277,1064.8647,LSTM_AI
23362,23.24999,23.736277,1099.7751,LSTM_AI
23363,23.249996,23.736277,1209.7632,LSTM_AI
23364,23.25,23.736277,1389.9797,LSTM_AI
23365,23.250004,23.736277,1511.2325,LSTM_AI
23366,23.25001,23.736277,1677.9751,LSTM_AI
23367,23.250015,23.736277,1823.1042,LSTM_AI
23368,23.25002,23.736277,1951.0134,LSTM_AI
23369,23.250025,23.736277,2054.6926,LSTM_AI
23370,23.25003,23.736277,2149.9863,LSTM_AI
23371,23.250036,23.736277,2233.799,LSTM_AI
23372,23.250042,23.736277,2308.073,LSTM_AI
23373,23.262884,23.736277,2373.8442,LSTM_AI
23374,23.292444,23.736277,2438.302,LSTM_AI
23375,23.335352,23.736277,2489.15,LSTM_AI
23376,23.386444,23.736277,2547.0618,LSTM_AI
23377,23.440838,23.736277,2593.9353,LSTM_AI
23378,23.490301,23.736277,2620.1013,LSTM_AI
23379,23.534416,23.736277,2674.2625,LSTM_AI
23380,23.571342,23.736277,2726.4927,LSTM_AI
23381,23.58634,23.736277,2678.2175,LSTM_AI
23382,23.582703,23.736277,2669.934,LSTM_AI
23383,23.568785,23.736277,2651.679,LSTM_AI
23384,23.549433,23.736277,2636.9817,LSTM_AI
23385,23.529036,23.736277,2626.2183,LSTM_AI
23386,23.51683,23.736277,2649.4824,LSTM_AI
23387,23.509386,23.736277,2639.13,LSTM_AI
23388,23.504173,23.736277,2625.5908,LSTM_AI
23389,23.504019,23.736277,2591.3945,LSTM_AI
23390,23.509443,23.736277,2549.4592,LSTM_AI
23391,23.519176,23.736277,2502.887,LSTM_AI
23392,23.531536,23.736277,2450.2622,LSTM_AI
23393,23.547106,23.736277,2377.1072,LSTM_AI
