Step,Temp,Setpoint,Power
806,25.38417,25.387152,2349.5605
807,24.639343,24.639679,4418.1597
808,25.654345,25.654438,2204.4941
809,23.498892,23.5,8945.939
810,23.500902,23.5,8719.83
811,24.068277,24.07283,7208.964
812,24.223768,24.244572,6041.9634
813,23.986752,23.95563,7042.1895
814,24.642418,24.642786,4109.9946
815,23.499228,23.5,8994.031
816,24.24429,24.245235,4749.8867
817,24.316666,24.326122,5704.5156
818,23.499548,23.5,8405.763
819,25.166283,25.166191,2546.737
820,24.572489,24.571226,4958.086
821,23.49931,23.5,10366.774
822,24.226711,24.229834,7593.5254
823,24.714096,24.716623,5596.0674
824,25.001213,25.0371,4635.859
825,23.926449,23.92772,10895.687
826,24.179918,24.211351,6860.418
827,23.507236,23.5,10348.134
828,24.553453,24.553469,5389.493
829,24.760738,24.792528,6391.456
830,24.22775,24.22381,7649.2085
831,24.531563,24.56866,5804.2114
832,25.05793,25.06078,5313.143
833,23.498901,23.5,12821.899
834,23.498457,23.5,11125.781
835,24.709236,24.709127,4257.363
836,25.536335,25.537165,2748.587
837,23.498844,23.5,11826.587
838,24.364088,24.366976,7367.337
839,24.712349,24.715263,5183.842
840,23.499428,23.5,5699.045
841,23.500648,23.5,3801.8486
842,23.499952,23.5,3416.2837
843,24.372744,25.161238,1092.1714
844,24.43387,24.47468,1279.5446
845,24.256884,24.242975,1506.463
846,23.973137,23.946215,1732.3556
847,24.078049,25.01628,804.8737
848,23.397308,23.552475,1413.843
849,23.256847,24.18816,784.6233
850,23.254742,25.125427,764.8305
851,23.249773,24.413118,781.96216
852,23.250042,23.5,939.3037
853,23.250204,23.665567,1046.4106
854,23.250303,25.18576,1106.4656
855,23.250374,26.301064,1197.9501
856,23.250416,26.0222,1446.8652
857,23.250443,24.099966,1676.9983
858,23.250462,23.874197,1809.2828
859,23.250475,23.623604,1953.532
860,23.25048,24.842796,2059.2363
861,23.250484,23.528498,2154.285
862,23.250486,26.087244,2238.4297
863,23.250387,23.990526,2331.1023
864,23.25039,24.262175,2411.9817
865,23.250391,25.309824,2486.4612
866,23.250393,23.5,2556.3916
867,23.250393,25.324825,2622.519
868,23.250393,23.5,2696.7263
869,23.250393,24.856884,2767.4934
870,23.250391,24.640339,2833.0054
871,23.250391,24.664875,2895.7822
872,23.25039,24.6627,2949.1821
873,23.250387,24.9003,2999.0715
874,23.250385,23.5,3046.33
875,23.250381,24.316097,3091.2354
876,23.250376,24.11076,3130.9158
877,23.25037,24.696861,3168.0718
878,23.250366,23.5,3203.145
879,23.25036,23.5,3236.3384
880,23.250357,23.703238,3270.8088
881,23.25035,25.023645,3302.8513
882,23.250345,24.16325,3334.878
883,23.25034,23.5,3365.9944
884,23.250334,23.824186,3393.2542
885,23.24915,24.283901,3416.0532
886,23.245546,24.651617,3434.3977
887,23.240164,25.175924,3452.1562
888,23.24844,25.292984,3192.1426
889,23.248758,25.053623,3220.2073
890,23.248867,23.5,3247.9019
891,23.248972,25.150793,3265.8193
892,23.249035,23.98964,3286.2458
893,23.249075,24.352104,3241.9487
894,23.249105,25.791145,2916.3767
895,23.249138,23.5,2621.9133
896,24.340324,26.14286,431.85025
897,24.223787,24.224249,1459.9283
898,23.500708,23.5,2461.4473
899,23.51807,23.519314,2321.7239
900,25.456083,27.159252,640.64935
901,24.615545,24.616318,4043.5828
902,24.325644,24.325151,4454.633
903,25.133812,25.134968,2997.982
904,24.99729,24.998404,4036.1755
905,26.488642,26.51016,2072.7415
906,25.039736,25.040937,6291.8716
907,23.83256,23.833622,11454.207
908,24.224564,24.26407,6409.61
909,25.377918,25.37835,3990.6335
910,24.617514,24.613829,6080.701
911,25.21531,25.218096,6706.4067
912,25.36963,25.388956,5465.481
913,25.343956,25.342993,5446.624
914,23.720963,23.721695,12188.467
915,23.49937,23.5,11176.294
916,26.180115,27.159199,1786.6674
917,24.247261,24.24797,9423.347
918,23.965416,23.966282,11691.904
919,24.501917,24.505552,9732.055
920,23.503506,23.5,12752.742
921,23.500755,23.5,12729.597
922,25.779465,25.779251,3228.2761
923,24.987068,24.984468,6456.791
924,24.288237,24.289421,11440.779
925,24.302332,24.306164,9880.547
926,23.50198,23.5,12824.768
927,23.49959,23.5,12498.329
928,23.498613,23.5,11175.936
929,23.8694,23.872911,9389.247
930,25.01398,25.013664,3699.5374
931,25.441252,25.444939,3940.4365
932,24.172401,24.173532,10295.374
933,24.575972,24.618309,4560.5107
934,24.919958,24.92302,5420.908
935,24.274704,24.267637,6751.7563
936,23.914701,23.910805,3747.0918
937,23.952835,23.958553,3017.246
938,23.505692,23.5,3284.4512
939,24.467318,26.236816,1134.4573
940,24.542118,25.12267,1214.3649
941,24.502815,24.517506,1114.3215
942,24.492147,24.860233,848.8955
943,23.495913,23.5,2383.6016
944,23.259249,24.880423,903.8011
945,23.32896,23.5,1474.5442
946,23.372683,23.5,1118.0704
947,23.330015,24.27857,766.92126
948,23.253563,23.5,1246.2439
949,23.250387,23.5,1061.5574
950,23.25027,23.5,1090.8948
951,23.250347,24.265244,1151.1724
952,23.250393,26.166773,1221.9768
953,23.250422,23.5,1464.6221
954,23.250443,24.297436,1616.8528
955,23.250456,25.261255,1747.2161
956,23.250463,23.5,1857.625
957,23.250465,24.233484,1944.5623
958,23.250465,24.742966,2020.055
959,23.250463,24.770863,2086.6584
960,23.250462,24.722288,2145.8118
961,23.250364,23.641489,2214.649
962,23.25036,23.5,2269.057
963,23.250359,24.372019,2317.975
964,23.250357,24.147339,2365.567
965,23.250355,25.284061,2410.1985
966,23.25035,23.5,2452.1711
967,23.250349,23.5,2490.705
968,23.250345,23.5,2522.9136
969,23.250341,25.019295,2561.4258
970,23.250338,24.93357,2597.5688
971,23.250332,25.191557,2628.6475
972,23.250328,24.883905,2660.3003
973,23.250324,23.790533,2689.6167
974,23.25032,25.479422,2715.9238
975,23.250315,24.655943,2741.941
976,23.25031,24.60938,2764.1086
977,23.250307,23.722836,2785.298
978,23.250301,23.5,2805.4224
979,23.250298,24.749666,2824.4995
980,23.250294,23.963732,2848.3518
981,23.250288,25.095951,2871.5083
982,23.250284,23.765604,2894.27
983,23.25028,23.5,2916.7231
984,23.248596,25.158585,2648.9487
985,23.248621,23.5,2701.5183
986,23.248735,25.560207,2720.6519
987,23.248835,24.592682,2743.5112
988,23.248903,23.5,2768.3027
989,23.248945,23.5,2744.2412
990,23.248978,24.330927,2486.877
991,23.249014,24.346571,2237.6982
992,23.49972,23.5,1952.3062
993,23.501743,23.5,2257.26
994,23.501045,23.5,2400.273
995,24.784979,25.159561,851.93243
996,23.498878,23.5,6234.863
997,25.579636,25.760815,1281.8895
998,24.060783,24.06173,6510.816
999,23.50414,23.5,7507.36
1000,23.498898,23.5,7954.061
1001,25.470081,25.470284,2510.479
1002,24.245064,24.24593,6529.1265
1003,23.798962,23.795877,8466.343
1004,25.217104,25.217442,3742.9197
1005,23.499218,23.5,10895.132
1006,24.170727,24.173868,8521.411
1007,24.064375,24.049976,9471.7705
1008,24.189661,24.191132,7162.7554
1009,23.87242,23.871143,7706.366
1010,25.727242,26.179386,2216.3782
1011,23.499575,23.5,9901.496
1012,24.083252,24.085894,9697.847
1013,26.06377,26.063639,2635.792
1014,24.072678,24.073458,10846.192
1015,23.499365,23.5,12856.215
1016,24.775194,24.775549,6844.6426
1017,23.502901,23.5,12532.198
1018,25.53407,25.533915,4180.5825
1019,23.961037,23.958914,11937.299
1020,23.733154,23.734167,12863.968
1021,24.35926,24.363794,10852.186
1022,23.556932,23.554995,12926.666
1023,23.583172,23.58392,12725.589
1024,24.856377,24.856285,5108.933
1025,25.151268,25.15452,5759.022
1026,24.929394,24.898325,7663.0977
1027,25.210676,25.241041,5292.4395
1028,23.977528,23.978107,13317.016
1029,23.543718,23.543598,13216.655
1030,23.62695,23.628365,10584.681
1031,24.562212,24.562653,4293.53
1032,23.571419,23.571362,5081.515
1033,24.564697,24.56748,1949.9235
1034,25.100962,25.67285,1299.9084
1035,23.854984,23.855846,3888.0442
1036,23.745417,24.206459,842.33887
1037,23.50102,23.5,1738.9103
1038,23.499697,23.5,1553.0504
1039,23.842276,24.714766,785.86957
1040,23.742853,26.232662,792.8486
1041,23.393501,23.5,773.3846
1042,23.28045,25.23248,757.268
1043,23.251251,24.470793,850.8928
1044,23.250145,23.729485,984.6509
1045,23.250217,24.638247,1080.9968
1046,23.250286,24.069262,1386.9695
1047,23.250332,23.5,1630.4489
1048,23.250368,26.425518,1756.2146
1049,23.250395,25.852306,1905.5001
1050,23.250412,24.744064,2008.2654
1051,23.250423,23.5,2089.7415
1052,23.25043,23.71189,2160.4148
1053,23.250433,25.473824,2223.7825
1054,23.250347,23.5,2298.8872
1055,23.250347,27.678902,2354.3806
1056,23.250174,24.63827,1670.378
1057,23.25017,25.83076,1685.1951
1058,23.25017,24.609575,1704.2542
1059,23.25017,23.5,1724.9244
1060,23.250172,24.8176,1750.3939
1061,23.250172,24.695314,1775.9584
1062,23.250174,23.868845,1801.476
1063,23.250174,24.95635,1830.5154
1064,23.250174,24.410576,1862.8906
1065,23.250174,24.64132,1889.4253
1066,23.250172,23.564018,1915.8514
1067,23.250172,25.043787,1941.2961
1068,23.250172,23.5,1962.632
1069,23.25017,25.886908,1982.9585
1070,23.250168,24.317081,2002.2509
1071,23.250168,25.680689,2020.5393
1072,23.250166,26.81195,2040.746
1073,23.250164,23.5,2060.0479
1074,23.250164,25.137182,2078.7874
1075,23.250162,24.887293,2097.0425
1076,23.25016,23.5,2120.2068
1077,23.250158,24.358574,2144.1196
1078,23.250156,25.725079,2168.3008
1079,23.250154,24.3584,2192.7048
1080,23.250154,23.901855,2214.4573
1081,23.250153,23.949617,2235.4875
1082,23.25015,24.197292,2257.3596
1083,23.250149,25.002966,2279.2466
1084,23.250147,24.490707,2303.3882
1085,23.250145,23.680687,2272.9434
1086,23.250143,23.8801,1978.5077
1087,23.25014,24.241777,1765.922
1088,23.250134,23.5,1586.7399
1089,23.250088,24.277252,1330.5006
1090,23.25007,23.522943,1368.5563
1091,23.250048,24.57082,1142.2664
1092,23.250021,23.592443,1548.5074
1093,23.249994,23.526627,1508.9568
1094,23.250021,25.809011,1027.6942
1095,23.250023,23.97315,1903.0107
1096,23.24999,23.5,2063.7808
1097,23.25,24.367802,1399.4634
1098,23.249992,23.953024,2266.1128
1099,23.25,24.638573,1329.8943
1100,23.25,24.32078,2199.0808
1101,23.249998,23.5,3015.4863
1102,23.26345,25.598183,805.6139
1103,23.250002,23.5,2853.8206
1104,23.25001,23.860085,2656.4414
1105,23.250011,23.5,2692.2627
1106,23.250095,23.953987,2469.0964
1107,23.25002,23.5,2641.1306
1108,23.250032,23.5,2578.032
1109,23.424774,26.49775,684.76245
1110,23.532562,25.728518,1127.8247
1111,23.497902,24.359793,2782.3586
1112,23.683407,25.291767,1654.1195
1113,23.77795,24.929832,2756.0662
1114,23.900028,24.832912,2365.9722
1115,23.990135,24.749565,2559.7478
1116,23.99812,24.249865,2881.3213
1117,24.082048,25.974455,950.62933
1118,24.082466,24.598297,2806.825
1119,23.766056,23.801601,3581.2522
1120,23.786755,23.880867,2765.8293
1121,23.982126,24.645664,1683.9305
1122,24.04234,24.620602,2385.3289
1123,24.079546,25.5583,1225.9353
1124,24.108992,26.385187,856.4361
1125,24.086367,24.43309,2233.9922
1126,24.05193,24.051964,2546.8635
1127,24.053421,25.060837,999.8478
1128,23.973684,23.989925,2035.6182
1129,23.838856,23.830519,1416.0743
1130,23.564598,23.585716,1510.6367
1131,23.64118,25.202225,717.45984
1132,23.639963,23.978357,1210.7838
1133,23.598478,25.756092,699.32025
1134,23.519491,25.322979,711.6584
1135,23.433115,24.00348,914.53644
1136,23.360727,23.76447,941.38153
1137,23.297441,23.503782,1013.86035
1138,23.251999,23.5,840.2993
1139,23.25001,25.482931,779.7915
1140,23.24995,23.533278,949.4352
1141,23.249971,25.184334,835.3032
1142,23.249994,23.5,874.85767
1143,23.250011,23.793795,893.049
1144,23.250027,23.5,911.5804
1145,23.250038,24.38455,928.159
1146,23.250048,24.640759,943.2096
1147,23.250055,23.5,1010.6851
1148,23.250063,23.653913,1137.2311
1149,23.25007,23.5,1209.5101
1150,23.250074,23.823421,1283.1925
1151,23.25008,24.522526,1348.3601
1152,23.250082,23.5,1403.9807
1153,23.250086,23.841208,1457.4077
1154,23.250072,24.208462,1516.8999
1155,23.250074,23.862724,1564.1577
1156,23.250076,23.5,1605.9441
1157,23.250078,23.5,1642.4843
1158,23.250078,23.928371,1677.2433
1159,23.25008,24.630764,1709.9318
1160,23.25008,24.178236,1737.457
1161,23.25008,24.914764,1763.1669
1162,23.25008,24.235191,1791.115
1163,23.25008,23.5,1821.6003
1164,23.25008,25.114151,1845.6194
1165,23.25008,23.863297,1869.0206
1166,23.25008,23.5,1890.9849
1167,23.25008,23.5,1911.6088
1168,23.25008,24.555275,1931.0278
1169,23.250078,26.12751,1949.3608
1170,23.250078,24.637901,1966.7104
1171,23.250078,23.5,1983.1925
1172,23.250078,23.979723,1996.942
1173,23.250076,24.663969,2009.1735
1174,23.250076,23.67778,2020.3878
1175,23.250074,23.887096,2030.8002
1176,23.250074,24.499235,2041.2578
1177,23.250074,23.9693,2052.8013
1178,23.250072,23.5,2064.285
1179,23.250072,26.97636,2075.5293
1180,23.25007,23.83727,2085.3618
1181,23.25007,24.148554,2054.333
1182,23.25007,25.60985,1862.6034
1183,23.250069,25.440126,1660.3584
1184,23.250065,25.369022,1460.3788
1185,23.250063,24.061918,1276.8156
1186,23.250057,23.5,1179.8572
1187,23.250048,23.689856,1138.174
1188,23.250036,24.840675,1059.2468
1189,23.249987,23.5,1218.4053
1190,23.249987,23.837492,1234.517
1191,23.250013,25.176533,968.1137
1192,23.249994,24.50769,1089.105
1193,23.250004,25.738962,841.44324
1194,23.249998,25.97871,840.244
1195,23.250002,24.67645,1414.6895
1196,23.249998,23.5,2855.3345
1197,23.250013,23.68393,1849.6548
1198,23.250011,23.5,2673.1104
1199,23.250013,23.5,2393.581
1200,23.250013,23.957556,2181.77
1201,23.294596,25.059656,859.067
1202,23.329624,24.779755,1852.4434
1203,23.25001,23.61779,3052.0913
1204,23.406923,25.047966,993.0607
1205,23.492039,24.867085,2120.4521
1206,23.585392,25.590214,1033.1975
1207,23.357355,23.5,3326.3784
1208,23.445223,23.5,3150.6743
1209,23.540594,23.814169,2691.6262
1210,23.589006,23.651419,2915.4153
1211,23.654953,24.89971,1117.6924
1212,23.700756,24.821228,2033.6602
1213,23.46503,23.5,3394.2117
1214,23.462057,23.5,2538.473
1215,23.634806,24.92234,1037.94
1216,23.528803,23.557129,2726.8374
1217,23.50161,23.5,2256.2036
1218,23.63203,25.561138,706.6876
1219,23.679617,25.121414,1021.20917
1220,23.70291,24.863783,1255.6721
1221,23.728796,24.6236,1313.1582
1222,23.499043,23.5,2645.0
1223,23.556526,25.376713,672.6265
1224,23.555319,24.4903,967.31586
1225,23.480204,23.5,1747.711
1226,23.44344,24.230844,645.70844
1227,23.388536,24.207506,745.52075
1228,23.33942,24.27098,685.3455
1229,23.259249,23.5,968.0412
1230,23.250277,26.162449,661.1855
1231,23.249947,24.62966,772.92017
1232,23.249954,24.393793,797.1438
1233,23.249989,25.346458,836.86914
1234,23.250011,23.5,969.28827
1235,23.250025,23.919958,870.08325
1236,23.250042,23.5,901.394
1237,23.250057,23.5,920.3373
1238,23.250069,23.5,937.6386
1239,23.250078,24.110125,1021.5872
1240,23.250086,23.5,1214.3073
1241,23.250093,23.5,1297.0872
1242,23.250097,26.263042,1410.7673
1243,23.250082,23.900457,1513.576
1244,23.250084,24.295517,1586.0175
1245,23.250086,24.043852,1649.4669
1246,23.250088,23.528397,1706.4624
1247,23.25009,24.633602,1759.23
1248,23.250174,25.28023,2535.0571
1249,23.250177,23.791126,2626.8792
1250,23.25018,25.869522,2690.115
1251,23.250177,24.446217,2743.5188
1252,23.250177,23.5,2795.465
1253,23.250175,23.5,2843.252
1254,23.250175,23.767668,2887.5667
1255,23.250174,25.435385,2929.1492
1256,23.250172,25.678268,2963.2144
1257,23.25017,23.5,2993.0935
1258,23.250168,24.28688,3022.0771
1259,23.250166,24.657288,3049.551
1260,23.250164,24.088541,3075.651
1261,23.250162,24.159918,3100.5571
1262,23.25016,24.931494,3124.4219
1263,23.250158,23.776762,3147.348
1264,23.250156,23.5,3169.9192
1265,23.250154,24.314528,3191.8228
1266,23.250153,24.590382,3213.0776
1267,23.25015,24.01161,3233.7336
1268,23.249962,25.063175,3252.7644
1269,23.24805,25.679024,3267.1838
1270,23.244656,24.085573,3281.07
1271,23.24045,24.545794,3295.1255
1272,23.24787,23.70275,3065.862
1273,23.248209,24.824717,3092.2085
1274,23.248358,23.965555,3114.2988
1275,23.248499,24.77305,3130.6345
1276,23.248571,25.983839,3142.78
1277,23.248613,24.313675,3113.3528
1278,23.248644,24.030836,2925.1174
1279,23.248678,25.270918,2709.2969
1280,23.500015,23.5,1591.5162
1281,23.528091,23.531158,1739.6592
1282,24.645882,24.76855,591.8222
1283,23.646643,23.636185,2128.0127
1284,24.941093,24.941376,1483.9033
1285,23.793667,23.793003,4561.5513
1286,25.52125,25.521362,1579.0685
1287,23.735044,23.735756,7611.5605
1288,25.69517,25.695152,1871.3557
1289,23.564589,23.5656,9593.299
1290,23.498959,23.5,9504.499
1291,25.205286,25.205187,2936.2966
1292,26.40694,26.406916,2120.902
1293,25.49798,25.49813,5403.2285
1294,24.712399,24.713675,8864.125
1295,23.499302,23.5,12763.989
1296,24.070555,24.073338,8677.783
1297,23.503723,23.5,9318.945
1298,23.499308,23.5,8699.268
1299,25.482807,25.483257,2541.5432
1300,24.444271,24.444582,7775.8276
1301,23.501135,23.5,11908.3955
1302,23.499895,23.5,11403.148
1303,25.29349,25.293245,3687.6914
1304,25.117952,25.086155,8458.063
1305,24.962927,24.941551,7841.828
1306,24.12918,24.129412,12934.885
1307,23.502802,23.5,13111.899
1308,23.6288,23.630404,13014.857
1309,23.873758,23.87745,12458.947
1310,23.702122,23.672565,13060.19
1311,26.200413,26.223106,2411.4038
1312,24.965504,24.965382,7122.5674
1313,25.5826,25.583937,6598.887
1314,23.500633,23.5,13432.192
1315,23.500261,23.5,13562.185
1316,24.401695,24.403196,8603.854
1317,23.551525,23.5,13353.068
1318,24.45885,24.45956,6302.7017
1319,25.100307,25.103544,5221.904
1320,24.546078,24.542368,2583.2651
1321,24.740932,24.77998,1935.98
1322,23.62199,23.621965,4839.509
1323,24.605219,25.01678,1541.4349
1324,23.490631,23.5,2657.8655
1325,23.489853,23.5,1283.0507
1326,23.498398,23.5,1865.738
1327,23.812878,25.090689,765.4243
1328,23.698433,25.62585,772.0468
1329,23.395452,23.5,742.66736
1330,23.278448,24.888016,745.48865
1331,23.251184,24.539135,884.6141
1332,23.250214,24.706818,1003.24396
1333,23.25032,24.794514,1187.2914
1334,23.250406,23.5,1642.6052
1335,23.250462,23.5,1755.7631
1336,23.2505,25.373539,1934.1664
1337,23.250525,23.5,2053.2136
1338,23.250538,25.072403,2145.643
1339,23.250544,25.465763,2219.6135
1340,23.250431,23.669512,2300.7224
1341,23.25043,24.711725,2371.4775
1342,23.250427,23.84167,2479.1543
1343,23.250427,24.74317,2543.5105
1344,23.250427,23.836054,2596.563
1345,23.250425,24.09532,2658.2654
1346,23.250422,23.5,2705.9504
1347,23.250418,25.126886,2748.3445
1348,23.250414,24.61799,2789.3835
1349,23.250408,24.547869,2827.9236
1350,23.250404,24.831097,2864.3674
1351,23.250399,25.436478,2899.1355
1352,23.250393,26.092424,2927.6636
1353,23.250387,24.357355,2956.0015
1354,23.250381,24.77622,2983.481
1355,23.250378,23.597124,3009.9978
1356,23.250372,25.404675,3036.1406
1357,23.250366,23.5,3061.6594
1358,23.25036,24.292986,3086.584
1359,23.250357,23.5,3110.9668
1360,23.25035,24.02431,3134.8953
1361,23.250345,23.756596,3158.3708
1362,23.250341,23.5,3181.4302
1363,23.250336,23.5,3204.1064
1364,23.25033,23.97994,3220.626
1365,23.250326,24.110212,3236.132
1366,23.249016,23.5,3247.4705
1367,23.24617,23.622541,3257.3403
1368,23.248434,24.679901,2978.5605
1369,23.248585,25.301302,3009.16
1370,23.248703,23.5,3019.7341
1371,23.248808,23.5,3029.5066
1372,23.248884,23.5,3034.338
1373,23.248932,24.193325,3010.3857
1374,23.248968,24.06886,2876.9446
1375,23.249004,23.5,2708.6904
1376,24.110353,24.113087,853.6387
1377,23.748352,23.74593,1682.022
1378,23.543789,23.5,2229.7056
1379,24.7899,26.629513,490.4183
1380,23.810293,23.80896,4432.1025
1381,25.671215,25.672163,1045.1956
1382,25.00047,24.998995,2653.5237
1383,24.270504,24.271416,6686.9326
1384,23.499256,23.5,9602.909
1385,24.565495,24.565794,4444.848
1386,23.500015,23.5,9065.222
1387,23.49766,23.5,8760.204
1388,23.497437,23.5,9388.499
1389,24.216341,24.216988,5553.5684
1390,26.113564,26.710987,1510.7562
1391,24.720982,24.721994,7785.552
1392,24.80765,24.808111,6210.6494
