Step,Temp,Setpoint,Power
859,23.250237,26.0,8940.399
860,23.250233,26.0,8956.911
861,23.250227,26.0,8965.159
862,23.250223,26.0,8964.426
863,23.250221,26.0,8959.217
864,23.25022,26.0,8966.975
865,23.25022,26.0,8969.935
866,23.250217,26.0,8969.7
867,23.250216,26.0,8966.249
868,23.250214,26.0,8994.985
869,23.250212,26.0,9022.156
870,23.250208,26.0,9047.608
871,23.250204,26.0,9071.391
872,23.250202,26.0,9093.955
873,23.250198,26.0,9115.178
874,23.250195,26.0,9135.073
875,23.25019,26.0,9153.699
876,23.25019,26.0,9332.258
877,23.250187,26.0,9516.957
878,23.250181,26.0,9705.749
879,23.24207,26.0,9877.281
880,23.231821,26.0,9898.153
881,23.22203,26.0,9916.99
882,23.212646,26.0,9934.442
883,23.203295,26.0,9950.645
884,23.191628,26.0,9977.056
885,23.177874,26.0,10003.013
886,23.162958,26.0,10028.263
887,23.147446,26.0,10052.8125
888,23.188103,26.0,10796.375
889,23.223286,26.0,10908.655
890,23.238115,26.0,11026.311
891,23.24157,26.0,10907.716
892,23.250263,26.0,10606.343
893,23.250433,26.0,10261.096
894,23.250416,26.0,9623.034
895,23.250397,26.0,8853.448
896,23.795855,26.0,2987.6665
897,24.1864,26.0,2076.5605
898,24.476292,26.0,1669.452
899,24.779297,26.0,1111.8496
900,25.464365,26.0,655.5845
901,23.999178,24.0,727.76776
902,25.162952,26.0,301.7185
903,23.998816,24.0,279.14764
904,25.463305,26.0,88.10561
905,23.99973,24.0,328.55862
906,25.59582,26.0,88.10561
907,23.99877,24.0,407.0502
908,25.598724,26.0,88.10561
909,23.998997,24.0,431.2976
910,25.746641,26.0,96.89621
911,23.999022,24.0,478.4542
912,25.481546,26.0,88.10561
913,23.99941,24.0,478.4343
914,25.46056,26.0,88.10561
915,23.999619,24.0,606.8636
916,25.789333,26.0,88.10561
917,24.000048,24.0,704.10016
918,25.763645,26.0,88.10561
919,24.002188,24.0,613.97437
920,25.885193,26.0,88.10561
921,23.999949,24.0,661.4478
922,25.875538,26.0,88.10561
923,23.999878,24.0,644.0745
924,25.743507,26.0,112.04922
925,24.001877,24.0,1128.253
926,25.763924,26.0,101.584114
927,24.032656,24.0,859.7808
928,25.409973,26.0,88.10561
929,24.0,24.0,712.6076
930,25.269968,26.0,268.78265
931,23.999928,24.0,1028.1165
932,25.212831,26.0,483.5988
933,24.008497,24.0,733.29987
934,25.328213,26.0,637.28436
935,24.009249,24.0,1536.5289
936,24.257162,26.0,2422.675
937,24.375217,26.0,3607.0483
938,24.291277,26.0,3881.0415
939,24.063723,26.0,4447.5137
940,23.520454,26.0,5420.253
941,23.250706,26.0,6112.7324
942,23.250095,26.0,6501.9907
943,23.250046,26.0,6426.884
944,23.25011,26.0,7942.236
945,23.250132,26.0,8212.872
946,23.250156,26.0,8423.74
947,23.25018,26.0,8594.647
948,23.250229,26.0,9276.564
949,23.250216,26.0,9549.249
950,23.250181,26.0,9771.145
951,23.250156,26.0,9961.692
952,23.250147,26.0,10013.487
953,23.250145,26.0,10042.342
954,23.250143,26.0,10054.816
955,23.249094,26.0,10049.216
956,23.236456,26.0,10164.169
957,23.213978,26.0,10281.405
958,23.186321,26.0,10399.043
959,23.156149,26.0,10517.828
960,23.131672,26.0,10602.089
961,23.112995,26.0,10686.133
962,23.097897,26.0,10770.175
963,23.085054,26.0,10853.975
964,23.072502,26.0,10874.9
965,23.060144,26.0,10892.309
966,23.048393,26.0,10907.298
967,23.037466,26.0,10919.936
968,23.019968,26.0,10966.465
969,22.99636,26.0,11014.047
970,22.969387,28.0,11059.564
971,22.940739,28.0,11105.115
972,22.916029,28.0,11124.849
973,22.89526,28.0,11143.264
974,22.876862,28.0,11160.55
975,22.859917,28.0,11176.728
976,22.84414,28.0,11191.559
977,22.829424,28.0,11205.256
978,22.816038,28.0,11217.102
979,22.80358,28.0,11228.666
980,22.794283,28.0,11227.779
981,22.78793,28.0,11225.067
982,22.783596,28.0,11221.562
983,22.780708,28.0,11216.901
984,22.832205,28.0,12156.085
985,22.879778,28.0,12231.559
986,22.909369,28.0,12320.163
987,22.929707,28.0,12166.951
988,22.938564,28.0,11900.424
989,22.939535,28.0,11629.602
990,22.937538,28.0,11041.96
991,22.93725,28.0,10338.88
992,23.501675,28.0,4030.6511
993,23.827301,26.0,2962.6807
994,24.10035,26.0,2419.707
995,24.387846,26.0,1619.7988
996,25.09656,26.0,1018.0879
997,23.999208,24.0,572.618
998,25.146128,26.0,421.65863
999,23.998829,24.0,202.85094
1000,25.285505,26.0,88.10561
1001,23.998997,24.0,269.47546
1002,25.418093,26.0,88.10561
1003,23.998943,24.0,351.25165
1004,25.451494,26.0,88.10561
1005,23.998966,24.0,432.693
1006,25.62982,26.0,98.5274
1007,23.998938,24.0,490.55157
1008,25.362661,26.0,99.047714
1009,23.999353,24.0,399.96912
1010,25.342806,26.0,93.38373
1011,23.999435,24.0,348.59967
1012,25.673496,26.0,129.28673
1013,23.999126,24.0,494.7115
1014,25.689533,26.0,132.43028
1015,23.999086,24.0,463.89288
1016,25.83609,26.0,132.43028
1017,23.999054,24.0,508.32407
1018,25.918833,26.0,104.01887
1019,23.99906,24.0,518.85706
1020,25.941956,26.0,88.10561
1021,23.999275,24.0,568.55896
1022,25.899426,26.0,88.10561
1023,23.999475,24.0,607.761
1024,25.387114,26.0,88.10561
1025,24.000195,24.0,490.2063
1026,25.554846,26.0,88.10561
1027,24.000076,24.0,339.3305
1028,25.283987,26.0,88.10561
1029,24.000069,24.0,255.79626
1030,25.224056,26.0,88.10561
1031,24.00844,24.0,88.10561
1032,24.382353,26.0,796.6264
1033,24.515692,26.0,1536.0944
1034,24.532393,26.0,2150.7478
1035,24.480812,26.0,2332.1545
1036,24.04237,26.0,3567.6826
1037,23.679377,26.0,4049.4202
1038,23.394905,26.0,4423.6377
1039,23.255308,26.0,4845.053
1040,23.250378,26.0,6540.537
1041,23.250187,26.0,6674.6553
1042,23.250206,26.0,6887.782
1043,23.25022,26.0,7011.9155
1044,23.250284,26.0,7649.909
1045,23.250277,26.0,7891.5303
1046,23.25025,26.0,8154.037
1047,23.250233,26.0,8384.83
1048,23.250229,26.0,8408.839
1049,23.250233,26.0,8414.712
1050,23.250237,26.0,8404.763
1051,23.250237,26.0,8382.074
1052,23.250238,26.0,8540.724
1053,23.250237,26.0,8697.578
1054,23.25023,26.0,8854.916
1055,23.250223,26.0,9011.925
1056,23.250174,26.0,8302.348
1057,23.250166,26.0,8299.645
1058,23.25016,26.0,8303.374
1059,23.250158,26.0,8309.647
1060,23.250154,26.0,8605.788
1061,23.250153,26.0,8914.538
1062,23.25015,26.0,9230.971
1063,23.25015,26.0,9554.23
1064,23.25015,26.0,9658.885
1065,23.250149,26.0,9759.503
1066,23.250145,26.0,9857.801
1067,23.250141,26.0,9953.412
1068,23.250134,26.0,9952.768
1069,23.250128,26.0,9943.806
1070,23.250122,26.0,9928.315
1071,23.250116,26.0,9906.522
1072,23.25011,26.0,10083.518
1073,23.250107,26.0,10267.6
1074,23.250101,26.0,10453.775
1075,23.2501,26.0,10642.879
1076,23.250097,26.0,10704.57
1077,23.250093,26.0,10763.613
1078,23.250092,26.0,10821.107
1079,23.250086,26.0,10876.172
1080,23.25008,26.0,10897.842
1081,23.250076,26.0,10916.437
1082,23.250076,26.0,10931.78
1083,23.250076,26.0,10705.389
1084,23.25008,26.0,10420.778
1085,23.250082,26.0,10130.634
1086,23.250082,26.0,9516.954
1087,23.250082,26.0,8778.546
1088,23.250082,26.0,8068.451
1089,23.250044,26.0,7619.476
1090,23.250044,26.0,7115.363
1091,23.250046,26.0,6624.8525
1092,23.250078,26.0,5981.996
1093,23.250074,26.0,5381.141
1094,23.250069,26.0,4993.3184
1095,23.25014,26.0,4201.7373
1096,23.250135,26.0,3725.3782
1097,23.25013,26.0,3146.5635
1098,23.25013,26.0,2751.3716
1099,23.250126,26.0,2574.1833
1100,23.250103,26.0,2436.182
1101,23.250107,26.0,2260.4397
1102,23.250109,26.0,2121.7822
1103,23.250109,26.0,1964.475
1104,23.250095,26.0,1831.1449
1105,23.250082,26.0,1658.7196
1106,23.250101,26.0,1507.667
1107,23.250086,26.0,1377.7385
1108,23.250053,26.0,1293.7241
1109,23.250046,26.0,1217.1288
1110,23.25004,26.0,1151.992
1111,23.250048,26.0,1104.9349
1112,23.250036,26.0,1012.29706
1113,23.250027,26.0,914.5863
1114,23.25002,26.0,893.48206
1115,23.250015,26.0,919.3077
1116,23.250017,26.0,1005.1664
1117,23.250021,26.0,1287.4872
1118,23.250029,26.0,1531.8827
1119,23.250021,26.0,1871.8264
1120,23.250017,26.0,2152.9944
1121,23.250017,26.0,2519.6663
1122,23.25002,26.0,3194.562
1123,23.25004,26.0,3924.796
1124,23.250036,26.0,4291.0703
1125,23.25003,26.0,4751.751
1126,23.250027,26.0,5100.9766
1127,23.250023,26.0,5392.538
1128,23.250137,26.0,6171.182
1129,23.250134,26.0,6375.85
1130,23.250126,26.0,6587.871
1131,23.250116,26.0,6783.9204
1132,23.25011,26.0,6962.298
1133,23.250107,26.0,7221.125
1134,23.250105,26.0,7515.027
1135,23.250101,26.0,7805.766
1136,23.2501,26.0,7913.6753
1137,23.250097,26.0,8005.1665
1138,23.250095,26.0,8093.543
1139,23.250093,26.0,8175.208
1140,23.250093,26.0,8378.541
1141,23.250092,26.0,8581.818
1142,23.250092,26.0,8783.971
1143,23.250092,26.0,8985.23
1144,23.250088,26.0,8920.89
1145,23.250084,26.0,8846.796
1146,23.250082,26.0,8765.498
1147,23.250078,26.0,8677.573
1148,23.250076,26.0,8820.939
1149,23.250074,26.0,8968.669
1150,23.250074,26.0,9117.777
1151,23.250072,26.0,9268.273
1152,23.25007,26.0,9288.651
1153,23.25007,26.0,9304.189
1154,23.250069,26.0,9316.918
1155,23.250067,26.0,9327.075
1156,23.250065,26.0,9278.612
1157,23.250063,26.0,9225.247
1158,23.250061,26.0,9167.519
1159,23.250061,26.0,9104.437
1160,23.250061,26.0,9207.569
1161,23.250061,26.0,9313.13
1162,23.250061,26.0,9422.42
1163,23.25006,26.0,9534.295
1164,23.25006,26.0,9553.736
1165,23.250057,26.0,9571.104
1166,23.250057,26.0,9587.352
1167,23.250055,26.0,9602.588
1168,23.250055,26.0,9446.044
1169,23.250053,26.0,9281.515
1170,23.250053,26.0,9111.611
1171,23.250051,26.0,8936.254
1172,23.250051,26.0,8979.778
1173,23.250051,26.0,9029.649
1174,23.25005,26.0,9082.111
1175,23.25005,26.0,9136.952
1176,23.25005,26.0,9267.563
1177,23.25005,26.0,9405.836
1178,23.250051,26.0,9547.769
1179,23.250051,26.0,9447.513
1180,23.250053,26.0,9223.194
1181,23.250051,26.0,8995.574
1182,23.25005,26.0,8452.009
1183,23.250046,26.0,7676.5913
1184,23.25003,26.0,7057.8506
1185,23.250025,26.0,6489.444
1186,23.250029,26.0,5995.9614
1187,23.24995,26.0,5288.1694
1188,23.249907,26.0,4788.2163
1189,23.249907,26.0,4238.185
1190,23.249903,26.0,3769.0833
1191,23.249895,26.0,3286.3296
1192,23.249874,26.0,2880.438
1193,23.249846,26.0,2448.2688
1194,23.249855,26.0,2275.759
1195,23.249905,26.0,2088.44
1196,23.2499,26.0,1958.6084
1197,23.249903,26.0,1815.5498
1198,23.249907,26.0,1689.1697
1199,23.249912,26.0,1568.092
1200,23.24993,26.0,1444.0059
1201,23.249922,26.0,1341.0743
1202,23.24994,26.0,1237.0397
1203,23.249956,26.0,1143.7869
1204,23.249971,26.0,1064.2795
1205,23.249987,26.0,1000.9634
1206,23.249992,26.0,938.777
1207,23.249996,26.0,894.266
1208,23.25,26.0,823.0441
1209,23.250002,26.0,750.5297
1210,23.250004,26.0,767.64233
1211,23.250004,26.0,815.22577
1212,23.250002,26.0,895.82214
1213,23.249998,26.0,1053.6226
1214,23.249996,26.0,1348.3065
1215,23.249996,26.0,1677.78
1216,23.24999,26.0,2031.8018
1217,23.249983,26.0,2459.3374
1218,23.249966,26.0,3346.6423
1219,23.249905,26.0,3978.1682
1220,23.249893,26.0,4347.2485
1221,23.249893,26.0,4730.2407
1222,23.249895,26.0,5033.3257
1223,23.249897,26.0,5267.1543
1224,23.249899,26.0,5467.5903
1225,23.249899,26.0,5642.4614
1226,23.2499,26.0,5793.9175
1227,23.249903,26.0,5927.1143
1228,23.250174,26.0,6671.5205
1229,23.250162,26.0,6884.4473
1230,23.25014,26.0,7172.809
1231,23.250124,26.0,7548.825
1232,23.250114,26.0,7582.184
1233,23.250113,26.0,7593.758
1234,23.250114,26.0,7599.8755
1235,23.250114,26.0,7596.663
1236,23.250116,26.0,7660.777
1237,23.250116,26.0,7718.0557
1238,23.250116,26.0,7767.282
1239,23.250114,26.0,7808.875
1240,23.250114,26.0,7906.1694
1241,23.250113,26.0,8006.6475
1242,23.250114,26.0,8108.0776
1243,23.250114,26.0,8210.706
1244,23.250116,26.0,8290.893
1245,23.250116,26.0,8369.593
1246,23.250114,26.0,8447.396
1247,23.250109,26.0,8524.35
1248,23.250126,26.0,9379.899
1249,23.250122,26.0,9523.601
1250,23.25012,26.0,9657.359
1251,23.250116,26.0,9785.82
1252,23.250113,26.0,9726.537
1253,23.250107,26.0,9656.292
1254,23.250103,26.0,9578.399
1255,23.2501,26.0,9495.031
1256,23.250097,26.0,9681.223
1257,23.250095,26.0,9875.879
1258,23.250093,26.0,10075.207
1259,23.250093,26.0,10279.235
1260,23.250092,26.0,10434.668
1261,23.25009,26.0,10591.165
1262,23.244581,26.0,10735.039
1263,23.230158,26.0,10870.693
1264,23.220098,26.0,10804.116
1265,23.216444,26.0,10729.508
1266,23.21662,26.0,10650.217
1267,23.218803,26.0,10566.378
1268,23.20981,26.0,10619.627
1269,23.190258,26.0,10674.368
1270,23.164679,26.0,10728.5625
1271,23.135838,26.0,10782.429
1272,23.169659,26.0,11613.77
1273,23.204437,26.0,11618.414
1274,23.222776,26.0,11624.76
1275,23.232096,26.0,11377.817
1276,23.238726,26.0,11157.029
1277,23.245636,26.0,10935.953
1278,23.250124,26.0,10389.1455
1279,23.250225,26.0,9606.029
1280,23.717234,26.0,3642.6213
1281,24.08294,26.0,2686.1875
1282,24.363846,26.0,2315.9534
1283,24.666983,26.0,1633.1823
1284,25.352152,26.0,949.3303
1285,23.99935,24.0,575.3284
1286,25.11266,26.0,239.03041
1287,23.999361,24.0,943.1968
1288,25.425735,26.0,388.51404
1289,24.000095,24.0,1259.3625
1290,25.61474,26.0,457.6409
1291,23.99878,24.0,400.4964
1292,25.68114,26.0,88.10561
1293,23.99909,24.0,428.7993
1294,25.843828,26.0,151.32521
1295,23.99908,24.0,498.23984
1296,25.564402,26.0,88.10561
1297,23.99941,24.0,511.16653
1298,25.560501,26.0,88.10561
1299,23.9995,24.0,515.0439
1300,25.919886,26.0,88.10561
1301,23.999268,24.0,525.29144
1302,25.977886,26.0,88.10561
1303,23.999256,24.0,593.6886
1304,25.998806,26.0,145.48479
1305,23.999163,24.0,587.0091
1306,25.999662,26.0,165.79605
1307,23.999165,24.0,601.54755
1308,25.998268,26.0,102.78819
1309,23.99917,24.0,578.6055
1310,25.998276,26.0,88.10561
1311,24.00013,24.0,691.9466
1312,25.705833,26.0,88.10561
1313,23.999598,24.0,524.11035
1314,25.621948,26.0,88.10561
1315,24.000998,24.0,385.95578
1316,25.60794,26.0,120.47067
1317,24.023598,24.0,537.674
1318,25.336338,26.0,106.12988
1319,23.999992,24.0,242.89362
1320,24.308245,26.0,738.8584
1321,24.584932,26.0,1490.2583
1322,24.641378,26.0,2090.1272
1323,24.56446,26.0,2302.1384
1324,24.101768,26.0,3600.0222
1325,23.729696,26.0,4220.668
1326,23.432207,26.0,4783.7583
1327,23.256657,26.0,5317.458
1328,23.25045,26.0,7171.2046
1329,23.2502,26.0,7355.7427
1330,23.25022,26.0,7656.3516
1331,23.250235,26.0,7859.3296
1332,23.250317,26.0,8588.808
1333,23.250315,26.0,8908.224
1334,23.250292,26.0,9162.051
1335,23.25027,26.0,9374.916
1336,23.250263,26.0,9676.342
1337,23.25026,26.0,9957.046
1338,23.250257,26.0,10235.056
1339,23.250254,26.0,10507.888
1340,23.250246,26.0,10468.022
1341,23.250238,26.0,10409.729
1342,23.25023,26.0,10337.906
1343,23.250223,26.0,10253.609
1344,23.250216,26.0,10395.439
1345,23.25021,26.0,10539.369
1346,23.250202,26.0,10680.386
1347,23.250193,26.0,10822.541
1348,23.250183,26.0,10849.569
1349,23.250175,26.0,10871.02
1350,23.25017,26.0,10889.047
1351,23.250164,26.0,10903.956
1352,23.239506,26.0,11099.517
1353,23.21871,26.0,11303.1455
1354,23.191536,26.0,11512.053
1355,23.16028,26.0,11726.294
1356,23.130167,26.0,11705.853
1357,23.101858,26.0,11678.411
1358,23.074602,26.0,11646.805
1359,23.048012,26.0,11610.865
1360,23.024202,26.0,11631.939
1361,23.003025,26.0,11652.124
1362,22.983673,26.0,11670.81
1363,22.965662,28.0,11688.072
1364,22.959587,28.0,11646.657
1365,22.964743,28.0,11600.699
1366,22.977377,28.0,11550.871
1367,22.994728,28.0,11498.352
1368,23.059196,28.0,12434.137
1369,23.110323,26.0,12345.402
1370,23.137432,26.0,12266.03
1371,23.152138,26.0,11919.109
1372,23.163921,26.0,11772.297
1373,23.175873,26.0,11629.851
1374,23.188986,26.0,11179.046
1375,23.205437,26.0,10615.567
1376,23.670137,26.0,4293.585
1377,24.03755,26.0,3153.7815
1378,24.320517,26.0,2627.5063
1379,24.61373,26.0,1751.4216
1380,25.31995,26.0,967.72736
1381,23.999208,24.0,597.48737
1382,25.09817,26.0,255.37782
1383,23.998896,24.0,247.43518
1384,25.413254,26.0,88.10561
1385,23.999487,24.0,371.17578
1386,25.579536,26.0,88.10561
1387,23.998652,24.0,461.07053
1388,25.611914,26.0,88.10561
1389,23.998901,24.0,460.46884
1390,25.79533,26.0,106.456375
1391,23.99872,24.0,568.387
1392,25.590157,26.0,145.96368
1393,23.99916,24.0,484.5153
1394,25.60617,26.0,151.08852
1395,23.999315,24.0,461.01984
1396,25.919538,26.0,145.56749
1397,23.999191,24.0,533.5338
1398,25.981607,26.0,144.05821
1399,23.999203,24.0,625.6085
1400,25.996563,26.0,179.70981
1401,23.999157,24.0,667.7792
1402,25.997648,26.0,214.98682
1403,23.999046,24.0,566.07855
1404,25.995535,26.0,220.65674
1405,23.999126,24.0,530.43365
1406,25.999643,26.0,126.11018
1407,23.99938,24.0,520.8485
1408,25.840008,26.0,88.10561
1409,23.999685,24.0,649.11945
1410,25.742296,26.0,88.10561
1411,24.002537,24.0,464.4131
1412,25.720615,26.0,137.93445
1413,24.001427,24.0,465.50485
1414,25.399849,26.0,112.88381
1415,24.000032,24.0,288.51196
1416,24.373268,26.0,855.862
1417,24.69324,26.0,1775.3182
1418,24.768402,26.0,2563.711
1419,24.699247,26.0,2948.2004
1420,24.258093,26.0,4154.8853
1421,23.906128,26.0,4540.0713
1422,23.639565,26.0,4804.479
1423,23.47454,26.0,5007.885
1424,23.258379,26.0,6551.9453
1425,23.250559,26.0,7513.7686
1426,23.250254,26.0,7948.08
1427,23.250282,26.0,8503.874
1428,23.250383,26.0,9097.823
1429,23.250385,26.0,9257.439
1430,23.250364,26.0,9339.827
1431,23.250343,26.0,9369.6
1432,23.250332,26.0,9574.26
1433,23.250324,26.0,9753.193
1434,23.250319,26.0,9925.233
1435,23.250313,26.0,10088.143
1436,23.250307,26.0,10173.422
1437,23.250298,26.0,10249.969
1438,23.25029,26.0,10319.502
1439,23.250282,26.0,10383.042
1440,23.250273,26.0,10511.729
1441,23.250265,26.0,10639.326
1442,23.250257,26.0,10763.32
1443,23.25025,26.0,10887.683
1444,23.250242,26.0,10940.332
1445,23.250235,26.0,10988.987
1446,23.250229,26.0,11034.4
1447,23.250221,26.0,11076.781
1448,23.250214,26.0,11188.028
1449,23.250208,26.0,11300.22
1450,23.2502,26.0,11412.443
1451,23.247211,26.0,11517.014
1452,23.239765,26.0,11545.153
1453,23.229294,26.0,11570.848
1454,23.2173,26.0,11594.933
1455,23.20455,26.0,11617.593
1456,23.191397,26.0,11566.73
1457,23.178139,26.0,11510.952
1458,23.165047,26.0,11451.657
1459,23.152328,26.0,11389.032
1460,23.140142,26.0,11323.749
1461,23.128935,26.0,11255.153
1462,23.118502,26.0,11184.207
1463,23.108782,26.0,11110.804
1464,23.155342,26.0,12066.223
1465,23.195982,26.0,12061.978
1466,23.21603,26.0,12071.606
1467,23.22481,26.0,11983.702
1468,23.230448,26.0,11838.247
1469,23.2357,26.0,11682.117
1470,23.241581,26.0,11287.896
1471,23.25013,26.0,10851.337
1472,23.643553,26.0,4367.3564
1473,24.017273,26.0,3336.9094
1474,24.323244,26.0,2589.3027
1475,24.576008,26.0,1848.2141
1476,25.245779,26.0,1553.1915
1477,23.999218,24.0,609.6666
1478,25.285927,26.0,888.8055
1479,23.999144,24.0,866.6368
1480,25.412102,26.0,201.96906
1481,23.99923,24.0,344.64008
1482,25.624672,26.0,88.10561
1483,23.998526,24.0,445.87213
1484,25.708696,26.0,233.03438
1485,23.998657,24.0,421.17014
1486,25.849094,26.0,88.10561
1487,23.99881,24.0,424.0904
1488,25.558065,26.0,88.10561
1489,23.99921,24.0,538.4771
1490,25.549181,26.0,98.02591
1491,23.999252,24.0,436.89868
1492,25.88317,26.0,150.404
1493,23.999084,24.0,513.2762
1494,25.864614,26.0,132.43028
1495,23.998997,24.0,555.4252
1496,25.992115,26.0,137.97688
1497,23.999048,24.0,601.53467
1498,25.996061,26.0,190.59448
1499,23.999138,24.0,647.7344
1500,25.99531,26.0,173.1054
1501,23.999136,24.0,639.59216
1502,25.999651,26.0,122.803795
1503,23.999218,24.0,659.8487
1504,25.828775,26.0,88.10561
1505,23.999683,24.0,647.3464
1506,25.718956,26.0,88.10561
1507,24.002178,24.0,465.4019
1508,25.690622,26.0,88.10561
1509,24.02318,24.0,627.3745
1510,25.39858,26.0,108.46988
1511,24.000051,24.0,410.07797
1512,24.3545,26.0,802.91
1513,24.667812,26.0,1656.9199
1514,24.741186,26.0,2387.779
1515,24.672813,26.0,2712.8333
1516,24.219711,26.0,3933.703
1517,23.8525,26.0,4343.347
1518,23.564917,26.0,4634.62
1519,23.388723,26.0,4864.027
1520,23.255268,26.0,6529.181
1521,23.250418,26.0,7162.041
1522,23.250242,26.0,7525.028
1523,23.250261,26.0,7916.134
1524,23.250357,26.0,8615.531
1525,23.25036,26.0,8896.61
1526,23.250341,26.0,9107.765
1527,23.250322,26.0,9274.488
1528,23.25031,26.0,9485.358
1529,23.250303,26.0,9669.102
1530,23.250301,26.0,9846.527
1531,23.250298,26.0,10014.855
1532,23.25029,26.0,10105.413
1533,23.250284,26.0,10186.999
1534,23.250277,26.0,10261.256
1535,23.250269,26.0,10329.17
1536,23.250261,26.0,10391.111
1537,23.250252,26.0,10445.84
1538,23.250244,26.0,10497.614
1539,23.250238,26.0,10545.487
1540,23.250233,26.0,10777.904
1541,23.250227,26.0,11016.798
1542,23.25022,26.0,11260.304
1543,23.24908,26.0,11505.401
1544,23.242002,26.0,11547.0
1545,23.229982,26.0,11584.602
1546,23.215351,26.0,11619.709
1547,23.199461,26.0,11652.554
1548,23.188526,26.0,11652.6455
1549,23.182505,26.0,11648.721
1550,23.17957,26.0,11641.714
1551,23.178652,26.0,11631.784
1552,23.173738,26.0,11651.164
1553,23.165028,26.0,11669.796
1554,23.154469,26.0,11687.338
1555,23.143236,26.0,11703.877
1556,23.131758,26.0,11718.8
1557,23.12021,26.0,11732.628
1558,23.108734,26.0,11745.573
1559,23.097778,26.0,11756.863
1560,23.14235,26.0,12862.519
1561,23.180346,26.0,12874.623
1562,23.197405,26.0,12898.101
1563,23.202993,26.0,12734.491
1564,23.200403,26.0,12501.861
1565,23.193182,26.0,12262.697
1566,23.184072,26.0,11942.739
1567,23.175232,26.0,11601.029
1568,23.568457,26.0,5139.3584
1569,23.951971,26.0,4012.2686
1570,24.256176,26.0,2880.5474
1571,24.537247,26.0,2001.4985
1572,25.313618,26.0,1120.0059
1573,23.999285,24.0,530.9744
1574,25.35815,26.0,1024.6451
1575,23.99907,24.0,244.741
1576,25.477318,26.0,188.77264
1577,23.998886,24.0,350.48975
