Step,Temp,Setpoint,Power
13995,23.501749,26.0,566.31213
13996,23.395987,26.0,547.0444
13997,23.386341,26.0,287.74908
13998,23.341913,26.0,542.0053
13999,23.25846,26.0,778.90735
14000,23.250082,26.0,1061.284
14001,23.249975,26.0,1280.5792
14002,23.249908,26.0,1520.1782
14003,23.249846,26.0,1767.0117
14004,23.249825,26.0,1954.6373
14005,23.2498,26.0,2130.1265
14006,23.24979,26.0,2277.6392
14007,23.24979,26.0,2407.414
14008,23.249786,26.0,2518.6096
14009,23.249783,26.0,2620.1284
14010,23.249783,26.0,2713.0376
14011,23.249783,26.0,2799.2705
14012,23.24979,26.0,2883.1099
14013,23.249796,26.0,2964.887
14014,23.249802,26.0,3043.9321
14015,23.24981,26.0,3120.4727
14016,23.249714,26.0,3921.1677
14017,23.24974,26.0,4003.0964
14018,23.249767,26.0,4070.1433
14019,23.249792,26.0,4127.939
14020,23.249775,26.0,4199.317
14021,23.249758,26.0,4268.7627
14022,23.249744,26.0,4333.2744
14023,23.249735,26.0,4398.0347
14024,23.249746,26.0,4457.2495
14025,23.24976,26.0,4514.8125
14026,23.249773,26.0,4569.933
14027,23.249784,26.0,4625.2393
14028,23.249794,26.0,4660.3706
14029,23.249804,26.0,4692.749
14030,23.249813,26.0,4722.685
14031,23.249823,26.0,4747.1157
14032,23.249836,26.0,4794.991
14033,23.249847,26.0,4843.428
14034,23.249859,26.0,4798.713
14035,23.249868,26.0,4705.3926
14036,23.249853,26.0,4570.4116
14037,23.249838,26.0,4425.8145
14038,23.249823,26.0,3492.2983
14039,23.249813,26.0,2631.3958
14040,23.249887,26.0,2386.4841
14041,23.249922,26.0,2133.442
14042,23.249945,26.0,1933.15
14043,23.24994,26.0,1686.7584
14044,23.249912,26.0,1444.0135
14045,23.249937,26.0,1186.384
14046,23.249956,26.0,972.76935
14047,23.249977,26.0,815.7167
14048,24.485462,26.0,571.4368
14049,25.218699,26.0,707.8049
14050,23.999666,24.0,1799.7976
14051,25.287544,26.0,822.9742
14052,23.999323,24.0,2205.9956
14053,25.99819,26.0,1017.106
14054,23.999147,24.0,2661.9023
14055,25.999355,26.0,1176.1735
14056,23.999075,24.0,2607.1543
14057,25.999653,26.0,1129.8577
14058,23.999102,24.0,2502.0422
14059,25.999645,26.0,842.8271
14060,23.999186,24.0,2508.5435
14061,25.999775,26.0,594.76874
14062,23.999271,24.0,2703.4778
14063,25.999866,26.0,1491.1906
14064,23.999634,24.0,3741.5813
14065,25.998192,26.0,1177.0736
14066,23.999586,24.0,3482.6172
14067,25.999172,26.0,1179.0807
14068,23.999447,24.0,4132.2075
14069,25.999842,26.0,1455.4752
14070,23.999348,24.0,4105.6694
14071,25.99981,26.0,1649.4944
14072,23.999235,24.0,4325.665
14073,25.999735,26.0,1778.759
14074,23.999193,24.0,4387.426
14075,25.9997,26.0,1858.4539
14076,23.999195,24.0,4653.2876
14077,25.999517,26.0,1851.6699
14078,23.99918,24.0,4668.5293
14079,25.999496,26.0,1837.5759
14080,23.999207,24.0,4292.8965
14081,25.999287,26.0,1753.461
14082,23.999165,24.0,3847.5999
14083,25.99658,26.0,1744.9398
14084,23.999163,24.0,3656.312
14085,25.996143,26.0,1724.5576
14086,23.999035,24.0,3872.205
14087,25.991451,26.0,1485.3954
14088,23.99971,24.0,2895.159
14089,24.825098,26.0,1354.7617
14090,25.395292,26.0,1184.2599
14091,23.99985,24.0,2121.131
14092,24.353262,26.0,722.9423
14093,24.577782,26.0,722.0789
14094,24.597336,26.0,722.4454
14095,24.57589,26.0,717.3452
14096,24.16924,26.0,700.2207
14097,23.850187,26.0,684.8651
14098,23.651524,26.0,669.00726
14099,23.522243,26.0,841.54205
14100,23.253086,26.0,1392.9655
14101,23.25009,26.0,1834.5165
14102,23.250202,26.0,2268.522
14103,23.25053,26.0,1926.1252
14104,23.250647,26.0,2216.5847
14105,23.250666,26.0,2446.05
14106,23.250528,26.0,2657.542
14107,23.250504,26.0,2826.7102
14108,23.25049,26.0,2967.0908
14109,23.25047,26.0,3090.216
14110,23.250446,26.0,3199.5654
14111,23.25042,26.0,3299.159
14112,23.250212,26.0,3409.9202
14113,23.250023,26.0,3535.7288
14114,23.249876,26.0,3658.7341
14115,23.249765,26.0,3780.4712
14116,23.249865,26.0,3876.8445
14117,23.249962,26.0,3970.3687
14118,23.250046,26.0,4062.778
14119,23.250113,26.0,4153.259
14120,23.250084,26.0,4232.9995
14121,23.250053,26.0,4310.7837
14122,23.250029,26.0,4386.0024
14123,23.250006,26.0,4459.1367
14124,23.250044,26.0,4500.3984
14125,23.250084,26.0,4530.767
14126,23.250124,26.0,4558.55
14127,23.250166,26.0,4581.752
14128,23.250156,26.0,4612.7637
14129,23.250145,26.0,4641.1406
14130,23.250134,26.0,4094.8674
14131,23.250124,26.0,3333.4048
14132,23.25009,26.0,2744.3147
14133,23.250038,26.0,2456.44
14134,23.250013,26.0,2284.0972
14135,23.249998,26.0,2089.0872
14136,23.249992,26.0,1818.789
14137,23.249977,26.0,1541.6615
14138,23.249956,26.0,1271.8895
14139,23.249968,26.0,1120.0997
14140,23.249964,26.0,1091.759
14141,23.249973,26.0,1209.201
14142,23.250027,26.0,1569.7753
14143,23.25003,26.0,1536.1377
14144,24.539341,26.0,1438.2002
14145,25.310171,26.0,1472.7821
14146,23.999825,24.0,3275.436
14147,25.368908,26.0,1403.6173
14148,23.99967,24.0,3984.1106
14149,25.99973,26.0,1741.0282
14150,23.999605,24.0,4973.3286
14151,25.999805,26.0,1810.69
14152,23.999573,24.0,4811.919
14153,25.999819,26.0,1954.8971
14154,23.999537,24.0,5142.5415
14155,25.999811,26.0,2077.6177
14156,23.999533,24.0,5280.3843
14157,25.999836,26.0,1973.0587
14158,23.999516,24.0,5848.634
14159,25.999804,26.0,2052.4958
14160,23.99953,24.0,5389.3164
14161,25.999807,26.0,1862.7001
14162,23.999542,24.0,4858.4033
14163,25.999807,26.0,1885.9059
14164,23.999432,24.0,5623.7583
14165,25.999807,26.0,2322.972
14166,23.999434,24.0,6280.329
14167,25.99979,26.0,2293.0588
14168,23.999378,24.0,6464.531
14169,25.999731,26.0,2332.759
14170,23.99939,24.0,6587.241
14171,25.999723,26.0,2320.7957
14172,23.999432,24.0,6340.08
14173,25.999783,26.0,2107.8374
14174,23.999521,24.0,5952.479
14175,25.999763,26.0,2001.9458
14176,23.999453,24.0,4590.258
14177,25.999594,26.0,1716.815
14178,23.999283,24.0,4078.2256
14179,25.999517,26.0,1467.3752
14180,23.999208,24.0,3819.505
14181,25.99919,26.0,1502.8511
14182,23.999207,24.0,3515.8726
14183,25.999453,26.0,1145.7499
14184,23.999523,24.0,2746.0776
14185,25.02594,26.0,1108.1091
14186,23.999607,24.0,2197.2678
14187,24.801632,26.0,1024.2761
14188,24.98768,26.0,174.34006
14189,25.047352,26.0,151.58966
14190,23.9996,24.0,292.49838
14191,23.816986,26.0,87.03623
14192,23.952038,26.0,112.09067
14193,23.94551,26.0,119.551056
14194,23.819998,26.0,242.7066
14195,23.66752,26.0,637.80334
14196,23.35967,26.0,1112.9728
14197,23.25006,26.0,1732.9236
14198,23.249918,26.0,2111.3928
14199,23.249899,26.0,2335.1172
14200,23.249876,26.0,2638.4973
14201,23.249899,26.0,2872.006
14202,23.249905,26.0,3063.5564
14203,23.249914,26.0,3228.2349
14204,23.249916,26.0,3381.0376
14205,23.24992,26.0,3520.737
14206,23.249924,26.0,3649.6558
14207,23.24993,26.0,3770.4111
14208,23.249931,26.0,3855.5408
14209,23.249933,26.0,3932.1416
14210,23.249935,26.0,3994.2407
14211,23.249939,26.0,4053.338
14212,23.249939,26.0,4079.007
14213,23.249943,26.0,4095.8198
14214,23.249947,26.0,4105.667
14215,23.249954,26.0,4109.0854
14216,23.2499,26.0,4152.249
14217,23.249853,26.0,4198.115
14218,23.249811,26.0,4243.3296
14219,23.249777,26.0,4285.3096
14220,23.249748,26.0,4311.1094
14221,23.249723,26.0,4334.4976
14222,23.249699,26.0,4356.2876
14223,23.249676,26.0,4376.546
14224,23.249847,26.0,4433.573
14225,23.249994,26.0,4493.601
14226,23.250109,26.0,3737.563
14227,23.250193,26.0,2883.4255
14228,23.250196,26.0,2518.0898
14229,23.250158,26.0,2280.075
14230,23.250174,26.0,2063.0305
14231,23.250248,26.0,1869.2559
14232,23.25026,26.0,1894.4554
14233,23.250265,26.0,1785.8845
14234,23.250278,26.0,1651.6976
14235,23.250216,26.0,1574.1
14236,23.250252,26.0,1729.4027
14237,23.25025,26.0,1815.7343
14238,23.250212,26.0,1875.5261
14239,23.250158,26.0,1899.8544
14240,24.811224,26.0,1774.7601
14241,25.560402,26.0,1821.0139
14242,23.999523,24.0,3999.0925
14243,25.47963,26.0,1824.0719
14244,23.999231,24.0,5134.0293
14245,25.999456,26.0,2190.0327
14246,23.999187,24.0,5712.1543
14247,25.999695,26.0,2215.2905
14248,23.999153,24.0,6247.0063
14249,25.999702,26.0,2335.817
14250,23.999172,24.0,7217.616
14251,25.999691,26.0,2413.7454
14252,23.999226,24.0,7191.9883
14253,25.99976,26.0,2316.6619
14254,23.99928,24.0,7312.114
14255,25.999853,26.0,2288.742
14256,23.999414,24.0,6721.4365
14257,25.999855,26.0,2114.618
14258,23.999527,24.0,6011.6743
14259,25.99985,26.0,2018.7023
14260,23.999493,24.0,6605.2505
14261,25.999865,26.0,2438.7192
14262,23.999454,24.0,6895.637
14263,25.99988,26.0,2221.7131
14264,23.999355,24.0,7165.9985
14265,25.999828,26.0,2366.6753
14266,23.999279,24.0,7099.4937
14267,25.99981,26.0,2267.3257
14268,23.999207,24.0,6146.9443
14269,25.999842,26.0,1960.6796
14270,23.999191,24.0,5199.6167
14271,25.999855,26.0,1865.9281
14272,23.99922,24.0,4748.791
14273,25.99963,26.0,1730.2126
14274,23.999142,24.0,4607.0923
14275,25.999567,26.0,1471.5613
14276,23.999115,24.0,4339.395
14277,25.999474,26.0,1235.8165
14278,23.999876,24.0,3506.5918
14279,25.999693,26.0,1145.3805
14280,23.999792,24.0,2614.1907
14281,24.989506,26.0,1067.3961
14282,25.367655,26.0,1124.4825
14283,23.999872,24.0,2314.6306
14284,24.32,26.0,731.8729
14285,24.54695,26.0,736.64667
14286,24.576967,26.0,738.0589
14287,24.574432,26.0,735.7575
14288,24.195274,26.0,724.02936
14289,23.90222,26.0,711.4064
14290,23.730835,26.0,705.1282
14291,23.58741,26.0,694.9756
14292,23.386824,26.0,623.3338
14293,23.25582,26.0,848.4608
14294,23.250414,26.0,1487.2941
14295,23.250195,26.0,1598.9364
14296,23.250265,26.0,1974.4391
14297,23.250309,26.0,2181.97
14298,23.25034,26.0,2368.4905
14299,23.25036,26.0,2515.4258
14300,23.250376,26.0,2686.799
14301,23.250313,26.0,2887.333
14302,23.250319,26.0,3056.3384
14303,23.250324,26.0,3212.67
14304,23.25033,26.0,3322.6577
14305,23.250334,26.0,3423.0347
14306,23.250336,26.0,3517.6562
14307,23.248518,26.0,3053.6953
14308,23.24847,26.0,3182.333
14309,23.248545,26.0,3268.666
14310,23.24864,26.0,3358.6196
14311,23.248844,26.0,3464.2244
14312,23.248951,26.0,3499.314
14313,23.249138,26.0,3535.6792
14314,23.249332,26.0,3565.2395
14315,23.249523,26.0,3587.6177
14316,23.249697,26.0,3625.356
14317,23.249857,26.0,3664.5974
14318,23.250006,26.0,3702.898
14319,23.250141,26.0,3740.3289
14320,23.25014,26.0,3768.9773
14321,23.25013,26.0,3796.888
14322,23.250118,26.0,3018.8115
14323,23.250107,26.0,2356.2847
14324,23.250061,26.0,2145.9617
14325,23.250055,26.0,1987.8787
14326,23.250261,26.0,2228.8015
14327,23.250221,26.0,2018.1617
14328,23.250137,26.0,1655.7186
14329,23.250174,26.0,1600.0929
14330,23.250114,26.0,1461.5562
14331,23.250074,26.0,1383.7793
14332,23.250101,26.0,1548.2075
14333,23.25011,26.0,1715.6252
14334,23.250082,26.0,1744.3762
14335,23.250097,26.0,1772.3962
14336,24.842867,26.0,1737.635
14337,25.727459,26.0,1795.1208
14338,23.999712,24.0,4131.411
14339,25.5193,26.0,1795.5278
14340,23.999615,24.0,4979.2056
14341,25.999737,26.0,2172.8704
14342,23.999443,24.0,5621.061
14343,25.999771,26.0,2246.393
14344,23.999323,24.0,6168.2417
14345,25.99975,26.0,2349.058
14346,23.999306,24.0,7046.0176
14347,25.99972,26.0,2389.8347
14348,23.99931,24.0,6969.887
14349,25.999765,26.0,2321.8113
14350,23.999336,24.0,7042.543
14351,25.999779,26.0,2307.0408
14352,23.999458,24.0,6627.961
14353,25.999832,26.0,2271.3176
14354,23.99956,24.0,6579.8804
14355,25.999866,26.0,2272.636
14356,23.999529,24.0,6969.3164
14357,25.99982,26.0,2605.834
14358,23.999468,24.0,6952.3247
14359,25.999783,26.0,2430.386
14360,23.999395,24.0,7180.537
14361,25.999733,26.0,2410.6697
14362,23.999321,24.0,7383.0605
14363,25.999723,26.0,2396.1838
14364,23.999262,24.0,7322.1343
14365,25.999725,26.0,2405.6243
14366,23.99923,24.0,7369.793
14367,25.999718,26.0,2364.1633
14368,23.999226,24.0,6760.086
14369,25.99972,26.0,2186.1538
14370,23.999214,24.0,6064.0376
14371,25.999462,26.0,2161.5183
14372,23.999163,24.0,5253.754
14373,25.999329,26.0,2020.2474
14374,23.999151,24.0,4701.2456
14375,25.997398,26.0,2033.6968
14376,23.99946,24.0,3326.7502
14377,24.775524,26.0,1627.2089
14378,25.382122,26.0,1425.88
14379,23.999664,24.0,2444.4795
14380,24.57033,26.0,819.58484
14381,24.75855,26.0,852.7128
14382,24.822773,26.0,790.5244
14383,24.81746,26.0,778.7996
14384,24.428757,26.0,759.9811
14385,24.120018,26.0,742.9481
14386,23.926838,26.0,725.28345
14387,23.79949,26.0,718.0232
14388,23.499863,26.0,855.74713
14389,23.252722,26.0,1182.5859
14390,23.25004,26.0,1672.156
14391,23.249943,26.0,1372.1451
14392,23.249802,26.0,1803.4354
14393,23.249655,26.0,2046.6758
14394,23.249523,26.0,2271.6304
14395,23.2494,26.0,2495.5369
14396,23.249344,26.0,2649.714
14397,23.24943,26.0,2796.8452
14398,23.249395,26.0,2907.9297
14399,23.249363,26.0,3001.9973
14400,23.249353,26.0,3101.937
14401,23.24935,26.0,3196.6316
14402,23.24935,26.0,3285.3792
14403,23.249353,26.0,3369.4663
14404,23.249464,26.0,3443.5962
14405,23.249582,26.0,3513.7942
14406,23.24972,26.0,3589.4895
14407,23.249844,26.0,3656.3765
14408,23.249857,26.0,3719.3555
14409,23.249863,26.0,3780.8577
14410,23.249866,26.0,3840.1086
14411,23.249872,26.0,3897.5884
14412,23.24994,26.0,3956.026
14413,23.250006,26.0,4012.835
14414,23.250063,26.0,4068.736
14415,23.250113,26.0,4123.525
14416,23.250053,26.0,4155.0454
14417,23.249992,26.0,4182.223
14418,23.249937,26.0,3358.5312
14419,23.24989,26.0,2573.662
14420,23.24987,26.0,2312.2683
14421,23.249819,26.0,2126.64
14422,23.249825,26.0,1938.4744
14423,23.24983,26.0,1741.546
14424,23.249876,26.0,1551.0582
14425,23.250238,26.0,1795.1112
14426,23.250154,26.0,1667.759
14427,23.250116,26.0,1631.6283
14428,23.250143,26.0,1727.6108
14429,23.250143,26.0,1767.2264
14430,23.250118,26.0,1832.091
14431,23.250154,26.0,1922.5304
14432,24.829075,26.0,1888.3921
14433,25.709099,26.0,1942.96
14434,23.999258,24.0,5084.189
14435,25.511036,26.0,1947.3628
14436,23.99903,24.0,6291.609
14437,25.999687,26.0,2298.0647
14438,23.999111,24.0,6628.5366
14439,25.99973,26.0,2327.1223
14440,23.999096,24.0,7089.1763
14441,25.999683,26.0,2551.7812
14442,23.9991,24.0,7405.004
14443,25.999672,26.0,2706.0703
14444,23.999195,24.0,8170.8594
14445,25.99976,26.0,2467.0085
14446,23.999256,24.0,8118.931
14447,25.99995,26.0,2291.3398
14448,23.99939,24.0,7766.1113
14449,26.0,26.0,1964.0664
14450,23.999495,24.0,6604.062
14451,26.000015,26.0,1945.0277
14452,23.999392,24.0,7679.5415
14453,26.000103,26.0,2290.9636
14454,23.999346,24.0,8647.267
14455,26.000034,26.0,2268.4316
14456,23.999237,24.0,8776.779
14457,25.999865,26.0,2438.5005
14458,23.99918,24.0,8597.377
14459,25.9997,26.0,2585.6104
14460,23.999168,24.0,8221.205
14461,25.999716,26.0,2477.7883
14462,23.999153,24.0,7813.5728
14463,25.999723,26.0,2330.938
14464,23.999197,24.0,6452.6313
14465,25.999493,26.0,2207.7976
14466,23.999142,24.0,5676.7227
14467,25.999393,26.0,2092.1912
14468,23.999126,24.0,5294.8384
14469,25.997059,26.0,2075.3857
14470,23.999155,24.0,4813.788
14471,25.996258,26.0,2008.669
14472,23.999454,24.0,3107.3896
14473,24.844543,26.0,1512.695
14474,25.416372,26.0,1319.3696
14475,23.999588,24.0,2325.7893
14476,24.496412,26.0,760.4607
14477,24.751307,26.0,761.0955
14478,24.822708,26.0,760.9726
14479,24.756222,26.0,755.2238
14480,24.330463,26.0,735.63367
14481,24.00776,26.0,718.7245
14482,23.807474,26.0,701.86414
14483,23.678143,26.0,695.1026
14484,23.37747,26.0,940.6271
14485,23.250206,26.0,1462.067
14486,23.250223,26.0,1831.5106
14487,23.250183,26.0,2024.1125
14488,23.25027,26.0,2376.2832
14489,23.25031,26.0,2581.7705
14490,23.250338,26.0,2790.3894
14491,23.250355,26.0,2963.7432
14492,23.2503,26.0,3138.0562
14493,23.248608,26.0,2696.7026
14494,23.248547,26.0,2852.408
14495,23.248617,26.0,2955.545
14496,23.249372,26.0,2330.8567
14497,23.249443,26.0,2411.1174
14498,23.249493,26.0,2499.405
14499,23.249542,26.0,2586.761
14500,23.249561,26.0,2651.9116
14501,23.249601,26.0,2730.9683
14502,23.249645,26.0,2799.7737
14503,23.249683,26.0,2868.4688
14504,23.249762,26.0,2932.4194
14505,23.249836,26.0,2995.7188
14506,23.2499,26.0,3056.958
14507,23.24996,26.0,3118.3735
14508,23.249937,26.0,3177.4897
14509,23.249914,26.0,3237.7908
14510,23.249895,26.0,3295.8428
14511,23.249878,26.0,3354.4165
14512,23.24989,26.0,3412.8843
14513,23.249903,26.0,3468.2566
14514,23.249914,26.0,2958.1243
14515,23.249928,26.0,2407.4744
14516,23.24989,26.0,1970.0352
14517,23.249903,26.0,1785.5787
14518,23.249884,26.0,1640.8867
14519,23.249903,26.0,1442.3124
14520,23.24993,26.0,1204.2657
14521,23.249857,26.0,974.62933
14522,23.249914,26.0,684.4617
14523,23.249975,26.0,503.73734
14524,23.25002,26.0,426.5906
14525,23.250034,26.0,355.16132
14526,23.250034,26.0,306.3273
14527,23.249956,26.0,787.75415
14528,23.250051,26.0,234.25262
14529,23.250063,26.0,240.63248
14530,23.250067,26.0,167.79839
14531,23.250076,26.0,133.95555
14532,23.264652,26.0,208.14171
14533,23.249874,26.0,968.9418
14534,23.249823,26.0,924.0765
14535,23.279383,26.0,916.74304
14536,23.333715,26.0,915.1288
14537,23.39892,26.0,900.4194
14538,23.464846,26.0,904.085
14539,23.529331,26.0,905.4961
14540,23.592833,26.0,910.49493
14541,23.657692,26.0,909.3088
14542,23.723999,26.0,905.9171
14543,23.791039,26.0,918.13763
14544,23.857677,26.0,954.9848
14545,23.924067,26.0,976.4157
14546,23.989431,26.0,1012.2608
14547,24.053268,26.0,1053.4355
14548,24.117153,26.0,1095.5781
14549,24.181032,26.0,1148.8358
14550,24.243399,26.0,1212.6007
14551,24.304626,26.0,1278.9194
14552,24.365097,26.0,1349.4999
14553,24.40719,26.0,1422.5237
14554,24.400528,26.0,1486.007
14555,24.358553,26.0,1542.4767
14556,24.297575,26.0,1583.9519
14557,24.229925,26.0,1611.6436
14558,24.174986,26.0,1610.2167
14559,24.138916,26.0,1590.7262
14560,24.121096,26.0,1551.446
14561,24.119854,26.0,1499.1505
14562,24.133636,26.0,1437.5509
14563,24.161581,26.0,1360.9465
14564,24.201868,26.0,1286.6301
14565,24.25413,26.0,1194.657
14566,24.330492,26.0,1075.0942
14567,24.392862,26.0,995.9976
14568,24.413712,26.0,953.9925
14569,24.401348,26.0,909.6725
14570,24.370676,26.0,869.55237
14571,24.329952,26.0,803.7496
14572,24.28062,26.0,689.53455
14573,24.217318,26.0,676.2722
14574,24.143074,26.0,669.51843
14575,24.062311,26.0,661.2536
14576,23.977451,26.0,652.2907
14577,23.889439,26.0,642.8593
14578,23.798788,26.0,633.0816
14579,23.706,26.0,623.0613
14580,23.611612,26.0,612.9001
14581,23.516191,26.0,602.6032
14582,23.420277,26.0,592.2156
14583,23.324333,26.0,627.1117
14584,23.253107,26.0,1028.2533
14585,23.250114,26.0,1316.2606
14586,23.249996,26.0,1601.8364
14587,23.250078,26.0,1254.6564
14588,23.249968,26.0,1465.7607
14589,23.249893,26.0,1642.3081
14590,23.24985,26.0,1792.2169
14591,23.24983,26.0,1930.366
14592,23.249842,26.0,2085.2686
14593,23.249834,26.0,2225.5457
14594,23.249853,26.0,2379.818
14595,23.249876,26.0,2528.8513
14596,23.24991,26.0,2636.9758
14597,23.249945,26.0,2737.7644
14598,23.249979,26.0,2832.8655
14599,23.250015,26.0,2922.8665
14600,23.25005,26.0,3017.8054
14601,23.250082,26.0,3111.86
14602,23.25011,26.0,3204.0586
14603,23.250135,26.0,3294.5005
14604,23.250132,26.0,3374.1787
14605,23.250128,26.0,3451.4424
14606,23.250124,26.0,3526.396
14607,23.250122,26.0,3599.301
14608,23.250109,26.0,3660.0332
14609,23.250095,26.0,3715.4695
14610,23.250082,26.0,3153.4392
14611,23.25007,26.0,2592.8325
14612,23.250067,26.0,2170.8818
14613,23.250061,26.0,1996.8448
14614,23.250038,26.0,1832.8772
14615,23.250034,26.0,1664.0792
14616,23.250038,26.0,1448.946
14617,23.250042,26.0,1224.5531
14618,23.250057,26.0,1045.3232
14619,23.250063,26.0,828.67413
14620,23.250025,26.0,632.89874
14621,23.25001,26.0,620.8102
14622,23.249987,26.0,571.9464
14623,23.249968,26.0,626.4581
14624,23.249956,26.0,605.4938
14625,23.24995,26.0,529.6895
14626,23.24994,26.0,548.593
14627,23.249947,26.0,546.4012
14628,23.24993,26.0,558.48737
14629,23.249916,26.0,537.5679
14630,23.249905,26.0,464.1947
14631,23.25486,26.0,378.34076
14632,23.2915,26.0,325.45895
14633,23.362669,26.0,260.19016
14634,23.461134,26.0,181.56393
14635,23.567062,26.0,141.28003
14636,23.654112,26.0,163.47195
14637,23.723003,26.0,182.862
14638,23.70653,26.0,712.8705
14639,23.686872,26.0,684.89215
14640,23.695595,26.0,663.5157
14641,23.723759,26.0,649.9159
14642,23.758402,26.0,645.07983
14643,23.794552,26.0,646.472
14644,23.83247,26.0,649.6615
14645,23.872366,26.0,687.8097
14646,23.9154,26.0,766.30505
14647,23.965097,26.0,821.77423
14648,24.021767,26.0,876.69244
14649,24.083931,26.0,963.91956
14650,24.150328,26.0,1008.22656
14651,24.21086,26.0,1054.6566
14652,24.266775,26.0,1068.3057
14653,24.321154,26.0,1075.1083
14654,24.321623,26.0,1115.5964
14655,24.2439,26.0,1191.5974
14656,24.110952,26.0,1283.5491
14657,23.936659,26.0,1415.8174
14658,23.80469,26.0,1417.6783
14659,23.736553,26.0,1388.9183
14660,23.716642,26.0,1335.6755
14661,23.733547,26.0,1251.9615
14662,23.754677,26.0,1193.8882
14663,23.875883,26.0,498.74564
14664,23.987028,26.0,360.68445
14665,24.0477,26.0,213.9445
14666,24.080824,26.0,87.03623
14667,24.071852,26.0,87.03623
14668,24.02493,26.0,87.03623
14669,23.941668,26.0,87.03623
14670,23.819197,26.0,403.19174
14671,23.69166,26.0,702.4485
14672,23.564781,26.0,972.2388
14673,23.439682,26.0,1170.5798
14674,23.319191,26.0,1334.9618
14675,23.250124,26.0,1657.0051
