Step,Temp,Setpoint,Power,Mode
14312,23.250244,23.5,2000.4423,LSTM_AI
14313,23.250242,23.5,2033.9026,LSTM_AI
14314,23.25024,23.5,2066.7104,LSTM_AI
14315,23.250237,23.5,2098.9104,LSTM_AI
14316,23.250235,23.5,2127.6526,LSTM_AI
14317,23.250233,23.5,2155.3066,LSTM_AI
14318,23.250229,23.5,2181.0408,LSTM_AI
14319,23.250227,23.5,2206.859,LSTM_AI
14320,23.250225,23.5,2235.108,LSTM_AI
14321,23.250221,23.5,2263.3547,LSTM_AI
14322,23.25022,23.5,2291.4026,LSTM_AI
14323,23.250216,23.5,2321.4883,LSTM_AI
14324,23.250214,23.5,2343.9304,LSTM_AI
14325,23.250212,23.5,2369.7236,LSTM_AI
14326,23.25021,23.5,2391.7922,LSTM_AI
14327,23.250206,23.5,2412.7578,LSTM_AI
14328,23.248812,23.5,2152.4565,LSTM_AI
14329,23.248837,23.5,2197.2866,LSTM_AI
14330,23.248936,23.5,2211.2637,LSTM_AI
14331,23.249022,23.5,2227.3882,LSTM_AI
14332,23.24908,23.5,2108.7915,LSTM_AI
14333,23.249123,23.5,2085.648,LSTM_AI
14334,23.249157,23.5,1767.2078,LSTM_AI
14335,23.249203,23.5,1477.5596,LSTM_AI
14336,23.499777,23.5,2280.807,LSTM_AI
14337,23.502272,23.5,2725.3914,LSTM_AI
14338,23.501781,23.5,2931.6921,LSTM_AI
14339,23.500801,23.5,3702.9585,LSTM_AI
14340,23.498798,23.5,6544.9595,LSTM_AI
14341,23.497726,23.5,7981.845,LSTM_AI
14342,23.49745,23.5,8821.734,LSTM_AI
14343,23.497448,23.5,9228.659,LSTM_AI
14344,23.497427,23.5,9668.084,LSTM_AI
14345,23.497433,23.5,10092.6455,LSTM_AI
14346,23.49771,23.5,10407.056,LSTM_AI
14347,23.497972,23.5,10701.342,LSTM_AI
14348,23.498257,23.5,10303.037,LSTM_AI
14349,23.498426,23.5,10484.033,LSTM_AI
14350,23.49854,23.5,10654.569,LSTM_AI
14351,23.498615,23.5,10821.25,LSTM_AI
14352,23.498837,23.5,9734.471,LSTM_AI
14353,23.498999,23.5,9787.497,LSTM_AI
14354,23.499134,23.5,9882.081,LSTM_AI
14355,23.499235,23.5,9984.906,LSTM_AI
14356,23.499193,23.5,11241.962,LSTM_AI
14357,23.499071,23.5,11432.652,LSTM_AI
14358,23.498934,23.5,11598.868,LSTM_AI
14359,23.498827,23.5,11801.974,LSTM_AI
14360,23.498726,23.5,12235.051,LSTM_AI
14361,23.498625,23.5,12362.125,LSTM_AI
14362,23.498533,23.5,12424.895,LSTM_AI
14363,23.498472,23.5,12461.182,LSTM_AI
14364,23.498491,23.5,12006.557,LSTM_AI
14365,23.498486,23.5,11716.498,LSTM_AI
14366,23.498472,23.5,11462.217,LSTM_AI
14367,23.49846,23.5,11186.652,LSTM_AI
14368,23.498558,23.5,10169.718,LSTM_AI
14369,23.498564,23.5,9908.67,LSTM_AI
14370,23.498531,23.5,9609.052,LSTM_AI
14371,23.498505,23.5,9298.322,LSTM_AI
14372,23.49849,23.5,9030.633,LSTM_AI
14373,23.498486,23.5,8738.314,LSTM_AI
14374,23.498537,23.5,8426.43,LSTM_AI
14375,23.499302,23.5,8009.2217,LSTM_AI
14376,23.499577,23.5,3469.3777,LSTM_AI
14377,23.49966,23.5,3362.193,LSTM_AI
14378,23.499775,23.5,3179.0352,LSTM_AI
14379,23.499834,23.5,3081.5308,LSTM_AI
14380,23.499773,23.5,2037.2866,LSTM_AI
14381,23.499655,23.5,1845.7899,LSTM_AI
14382,23.499634,23.5,1713.2305,LSTM_AI
14383,23.499619,23.5,1599.1112,LSTM_AI
14384,23.426588,23.5,1186.4646,LSTM_AI
14385,23.333088,23.5,1142.2201,LSTM_AI
14386,23.253756,23.5,1094.6943,LSTM_AI
14387,23.249996,23.5,1166.7085,LSTM_AI
14388,23.250076,23.5,1133.9081,LSTM_AI
14389,23.250187,23.5,1131.0697,LSTM_AI
14390,23.250246,23.5,1115.5067,LSTM_AI
14391,23.250277,23.5,1129.2172,LSTM_AI
14392,23.250294,23.5,1152.6647,LSTM_AI
14393,23.250307,23.5,1169.4612,LSTM_AI
14394,23.250315,23.5,1183.4713,LSTM_AI
14395,23.25032,23.5,1195.9646,LSTM_AI
14396,23.250326,23.5,1231.4766,LSTM_AI
14397,23.250328,23.5,1341.5253,LSTM_AI
14398,23.25033,23.5,1439.9801,LSTM_AI
14399,23.25033,23.5,1510.8763,LSTM_AI
14400,23.25033,23.5,1581.6539,LSTM_AI
14401,23.250326,23.5,1640.3784,LSTM_AI
14402,23.250324,23.5,1694.3789,LSTM_AI
14403,23.250322,23.5,1744.5221,LSTM_AI
14404,23.250319,23.5,1799.7524,LSTM_AI
14405,23.250315,23.5,1849.2075,LSTM_AI
14406,23.250246,23.5,1907.9775,LSTM_AI
14407,23.250242,23.5,1958.6355,LSTM_AI
14408,23.250242,23.5,2000.1306,LSTM_AI
14409,23.25024,23.5,2039.7457,LSTM_AI
14410,23.250238,23.5,2077.5183,LSTM_AI
14411,23.250237,23.5,2113.6396,LSTM_AI
14412,23.250235,23.5,2146.8997,LSTM_AI
14413,23.250233,23.5,2178.4392,LSTM_AI
14414,23.250229,23.5,2208.551,LSTM_AI
14415,23.250227,23.5,2237.3728,LSTM_AI
14416,23.250225,23.5,2266.377,LSTM_AI
14417,23.250221,23.5,2294.6816,LSTM_AI
14418,23.25022,23.5,2321.119,LSTM_AI
14419,23.250217,23.5,2350.9336,LSTM_AI
14420,23.250214,23.5,2375.8018,LSTM_AI
14421,23.250212,23.5,2397.301,LSTM_AI
14422,23.25021,23.5,2417.7205,LSTM_AI
14423,23.250206,23.5,2436.515,LSTM_AI
14424,23.248749,23.5,2181.144,LSTM_AI
14425,23.248768,23.5,2232.3533,LSTM_AI
14426,23.248865,23.5,2252.73,LSTM_AI
14427,23.24895,23.5,2275.9724,LSTM_AI
14428,23.249012,23.5,2157.784,LSTM_AI
14429,23.249056,23.5,2131.9148,LSTM_AI
14430,23.249094,23.5,1817.4055,LSTM_AI
14431,23.249142,23.5,1510.7548,LSTM_AI
14432,23.499804,23.5,2302.6438,LSTM_AI
14433,23.502274,23.5,2752.1567,LSTM_AI
14434,23.501753,23.5,2960.403,LSTM_AI
14435,23.500711,23.5,3768.9246,LSTM_AI
14436,23.498676,23.5,6636.16,LSTM_AI
14437,23.497625,23.5,8050.1074,LSTM_AI
14438,23.497368,23.5,8843.054,LSTM_AI
14439,23.497375,23.5,9195.592,LSTM_AI
14440,23.497364,23.5,9609.655,LSTM_AI
14441,23.49744,23.5,9977.494,LSTM_AI
14442,23.497755,23.5,10238.895,LSTM_AI
14443,23.498009,23.5,10499.317,LSTM_AI
14444,23.498278,23.5,10051.8955,LSTM_AI
14445,23.498436,23.5,10167.346,LSTM_AI
14446,23.498545,23.5,10259.832,LSTM_AI
14447,23.498617,23.5,10340.106,LSTM_AI
14448,23.498838,23.5,9209.514,LSTM_AI
14449,23.499,23.5,9160.347,LSTM_AI
14450,23.499136,23.5,9149.436,LSTM_AI
14451,23.499235,23.5,9145.359,LSTM_AI
14452,23.499195,23.5,10246.393,LSTM_AI
14453,23.499073,23.5,10378.025,LSTM_AI
14454,23.498936,23.5,10491.003,LSTM_AI
14455,23.49883,23.5,10638.763,LSTM_AI
14456,23.49873,23.5,11040.93,LSTM_AI
14457,23.498627,23.5,11161.735,LSTM_AI
14458,23.498535,23.5,11223.083,LSTM_AI
14459,23.498474,23.5,11261.426,LSTM_AI
14460,23.498493,23.5,10821.297,LSTM_AI
14461,23.498487,23.5,10565.859,LSTM_AI
14462,23.498474,23.5,10326.813,LSTM_AI
14463,23.498463,23.5,10074.98,LSTM_AI
14464,23.49856,23.5,9189.157,LSTM_AI
14465,23.498566,23.5,8984.434,LSTM_AI
14466,23.498535,23.5,8743.358,LSTM_AI
14467,23.498507,23.5,8488.49,LSTM_AI
14468,23.498493,23.5,8208.132,LSTM_AI
14469,23.498487,23.5,7909.879,LSTM_AI
14470,23.49863,23.5,7579.063,LSTM_AI
14471,23.499344,23.5,7137.077,LSTM_AI
14472,23.499569,23.5,3314.1047,LSTM_AI
14473,23.49966,23.5,3214.253,LSTM_AI
14474,23.499779,23.5,3056.6926,LSTM_AI
14475,23.499834,23.5,2945.4326,LSTM_AI
14476,23.49974,23.5,1946.2145,LSTM_AI
14477,23.499619,23.5,1759.0958,LSTM_AI
14478,23.499605,23.5,1628.9255,LSTM_AI
14479,23.499596,23.5,1517.2572,LSTM_AI
14480,23.425684,23.5,1125.5267,LSTM_AI
14481,23.330858,23.5,1070.0305,LSTM_AI
14482,23.253641,23.5,1028.0896,LSTM_AI
14483,23.249989,23.5,1094.0155,LSTM_AI
14484,23.25008,23.5,1061.6528,LSTM_AI
14485,23.250185,23.5,1055.9443,LSTM_AI
14486,23.250244,23.5,1080.9323,LSTM_AI
14487,23.250277,23.5,1114.0913,LSTM_AI
14488,23.250296,23.5,1137.1348,LSTM_AI
14489,23.250309,23.5,1156.412,LSTM_AI
14490,23.25032,23.5,1198.0837,LSTM_AI
14491,23.250328,23.5,1324.7201,LSTM_AI
14492,23.250334,23.5,1440.1467,LSTM_AI
14493,23.250338,23.5,1519.3014,LSTM_AI
14494,23.250338,23.5,1602.615,LSTM_AI
14495,23.250338,23.5,1671.4192,LSTM_AI
14496,23.250113,23.5,1016.0711,LSTM_AI
14497,23.250103,23.5,1043.1392,LSTM_AI
14498,23.250101,23.5,1073.4548,LSTM_AI
14499,23.250103,23.5,1107.9459,LSTM_AI
14500,23.250103,23.5,1138.9255,LSTM_AI
14501,23.250105,23.5,1170.6194,LSTM_AI
14502,23.250105,23.5,1204.3615,LSTM_AI
14503,23.250107,23.5,1235.5581,LSTM_AI
14504,23.250107,23.5,1267.694,LSTM_AI
14505,23.250088,23.5,1306.0823,LSTM_AI
14506,23.250088,23.5,1341.0842,LSTM_AI
14507,23.25009,23.5,1375.5327,LSTM_AI
14508,23.250092,23.5,1410.4447,LSTM_AI
14509,23.250093,23.5,1484.6007,LSTM_AI
14510,23.250095,23.5,1532.0818,LSTM_AI
14511,23.250097,23.5,1585.5786,LSTM_AI
14512,23.250097,23.5,1639.3649,LSTM_AI
14513,23.2501,23.5,1692.8063,LSTM_AI
14514,23.250101,23.5,1756.1182,LSTM_AI
14515,23.250103,23.5,1816.8519,LSTM_AI
14516,23.250105,23.5,1871.2737,LSTM_AI
14517,23.250105,23.5,1921.9155,LSTM_AI
14518,23.250107,23.5,1891.7346,LSTM_AI
14519,23.250107,23.5,1923.2491,LSTM_AI
14520,23.250107,23.5,1931.7695,LSTM_AI
14521,23.250107,23.5,1934.0308,LSTM_AI
14522,23.250105,23.5,1931.9176,LSTM_AI
14523,23.250105,23.5,1926.6042,LSTM_AI
14524,23.250103,23.5,1786.1621,LSTM_AI
14525,23.250101,23.5,1738.531,LSTM_AI
14526,23.250097,23.5,1336.0674,LSTM_AI
14527,23.250093,23.5,1228.2577,LSTM_AI
14528,23.25008,23.5,1186.583,LSTM_AI
14529,23.25003,23.5,1213.883,LSTM_AI
14530,23.24999,23.5,1226.8274,LSTM_AI
14531,23.249985,23.5,1291.8357,LSTM_AI
14532,23.249992,23.5,1467.3533,LSTM_AI
14533,23.249996,23.5,1602.7687,LSTM_AI
14534,23.249998,23.5,1750.98,LSTM_AI
14535,23.250002,23.5,1890.181,LSTM_AI
14536,23.250004,23.5,2025.5657,LSTM_AI
14537,23.250008,23.5,2148.7642,LSTM_AI
14538,23.250011,23.5,2247.1265,LSTM_AI
14539,23.250015,23.5,2342.9536,LSTM_AI
14540,23.25002,23.5,2418.9167,LSTM_AI
14541,23.250023,23.5,2489.576,LSTM_AI
14542,23.250029,23.5,2529.627,LSTM_AI
14543,23.250032,23.5,2559.9546,LSTM_AI
14544,23.250036,23.5,2586.3928,LSTM_AI
14545,23.25004,23.5,2606.077,LSTM_AI
14546,23.250044,23.5,2627.4238,LSTM_AI
14547,23.25005,23.5,2651.0222,LSTM_AI
14548,23.263832,23.5,2706.0105,LSTM_AI
14549,23.29177,23.5,2765.8264,LSTM_AI
14550,23.328243,23.5,2824.7427,LSTM_AI
14551,23.348124,23.5,2810.3237,LSTM_AI
14552,23.34902,23.5,2790.5042,LSTM_AI
14553,23.33986,23.5,2779.3242,LSTM_AI
14554,23.330734,23.5,2752.8757,LSTM_AI
14555,23.323471,23.5,2719.563,LSTM_AI
14556,23.316795,23.5,2683.6174,LSTM_AI
14557,23.309584,23.5,2645.442,LSTM_AI
14558,23.306257,23.5,2600.7324,LSTM_AI
14559,23.307995,23.5,2557.184,LSTM_AI
14560,23.313736,23.5,2507.2153,LSTM_AI
14561,23.322264,23.5,2453.3972,LSTM_AI
14562,23.33414,23.5,2384.2495,LSTM_AI
14563,23.348997,23.5,2305.2708,LSTM_AI
14564,23.367725,23.5,2205.602,LSTM_AI
14565,23.389996,23.5,2098.0847,LSTM_AI
14566,23.424278,23.5,1999.2292,LSTM_AI
14567,23.471422,23.5,1900.6365,LSTM_AI
14568,23.49094,23.5,1645.9703,LSTM_AI
14569,23.479378,23.5,1421.2493,LSTM_AI
14570,23.450768,23.5,1275.3833,LSTM_AI
14571,23.415215,23.5,1151.782,LSTM_AI
14572,23.376682,23.5,1073.1246,LSTM_AI
14573,23.33669,23.5,993.541,LSTM_AI
14574,23.295074,23.5,945.4767,LSTM_AI
14575,23.251942,23.5,900.238,LSTM_AI
14576,23.250023,23.5,943.1876,LSTM_AI
14577,23.24993,23.5,904.4542,LSTM_AI
14578,23.249935,23.5,896.69635,LSTM_AI
14579,23.249945,23.5,880.39294,LSTM_AI
14580,23.249954,23.5,864.32965,LSTM_AI
14581,23.249968,23.5,851.94324,LSTM_AI
14582,23.249979,23.5,836.01636,LSTM_AI
14583,23.249989,23.5,824.4283,LSTM_AI
14584,23.249996,23.5,831.3883,LSTM_AI
14585,23.250004,23.5,841.26575,LSTM_AI
14586,23.250011,23.5,850.29395,LSTM_AI
14587,23.250017,23.5,859.4675,LSTM_AI
14588,23.250023,23.5,869.79944,LSTM_AI
14589,23.250029,23.5,880.3339,LSTM_AI
14590,23.250032,23.5,936.4777,LSTM_AI
14591,23.250038,23.5,1010.17584,LSTM_AI
14592,23.250042,23.5,1073.3464,LSTM_AI
14593,23.250044,23.5,1122.0184,LSTM_AI
14594,23.250048,23.5,1168.629,LSTM_AI
14595,23.25005,23.5,1207.8794,LSTM_AI
14596,23.250051,23.5,1240.3378,LSTM_AI
14597,23.250053,23.5,1269.7286,LSTM_AI
14598,23.250044,23.5,1304.2234,LSTM_AI
14599,23.250044,23.5,1331.6185,LSTM_AI
14600,23.250046,23.5,1355.2942,LSTM_AI
14601,23.250046,23.5,1376.2548,LSTM_AI
14602,23.250048,23.5,1395.1221,LSTM_AI
14603,23.250048,23.5,1411.1206,LSTM_AI
14604,23.250048,23.5,1428.048,LSTM_AI
14605,23.250048,23.5,1444.6393,LSTM_AI
14606,23.250048,23.5,1460.5536,LSTM_AI
14607,23.250048,23.5,1475.761,LSTM_AI
14608,23.250048,23.5,1489.9724,LSTM_AI
14609,23.250048,23.5,1503.4194,LSTM_AI
14610,23.250048,23.5,1516.2332,LSTM_AI
14611,23.250048,23.5,1528.4794,LSTM_AI
14612,23.250048,23.5,1538.2147,LSTM_AI
14613,23.250048,23.5,1545.1747,LSTM_AI
14614,23.250048,23.5,1550.8751,LSTM_AI
14615,23.250046,23.5,1555.6436,LSTM_AI
14616,23.250046,23.5,1560.191,LSTM_AI
14617,23.250046,23.5,1563.0367,LSTM_AI
14618,23.250046,23.5,1564.9462,LSTM_AI
14619,23.250046,23.5,1565.0396,LSTM_AI
14620,23.250044,23.5,1425.7543,LSTM_AI
14621,23.250044,23.5,1411.4973,LSTM_AI
14622,23.250042,23.5,1136.5123,LSTM_AI
14623,23.250038,23.5,1056.8998,LSTM_AI
14624,23.24999,23.5,1170.8639,LSTM_AI
14625,23.249979,23.5,1251.665,LSTM_AI
14626,23.249987,23.5,1457.1082,LSTM_AI
14627,23.249992,23.5,1686.4822,LSTM_AI
14628,23.249996,23.5,1883.7378,LSTM_AI
14629,23.249996,23.5,2100.7744,LSTM_AI
14630,23.249998,23.5,2280.2556,LSTM_AI
14631,23.25,23.5,2440.3474,LSTM_AI
14632,23.250004,23.5,2585.7852,LSTM_AI
14633,23.250008,23.5,2719.1748,LSTM_AI
14634,23.250013,23.5,2808.3672,LSTM_AI
14635,23.250017,23.5,2913.1194,LSTM_AI
14636,23.250021,23.5,2961.965,LSTM_AI
14637,23.250027,23.5,2995.9023,LSTM_AI
14638,23.250032,23.5,3011.8452,LSTM_AI
14639,23.250038,23.5,3020.4204,LSTM_AI
14640,23.250044,23.5,3023.9714,LSTM_AI
14641,23.25005,23.5,3033.62,LSTM_AI
14642,23.250055,23.5,3045.3408,LSTM_AI
14643,23.250061,23.5,3066.005,LSTM_AI
14644,23.2508,23.5,3099.7817,LSTM_AI
14645,23.270674,23.5,3184.116,LSTM_AI
14646,23.309288,23.5,3272.255,LSTM_AI
14647,23.317713,23.5,3212.2896,LSTM_AI
14648,23.28483,23.5,3149.6704,LSTM_AI
14649,23.25163,23.5,3170.3044,LSTM_AI
14650,23.250132,23.5,3220.223,LSTM_AI
14651,23.250065,23.5,3193.1204,LSTM_AI
14652,23.250061,23.5,3139.913,LSTM_AI
14653,23.25004,23.5,3094.8518,LSTM_AI
14654,23.25004,23.5,3030.729,LSTM_AI
14655,23.250065,23.5,2964.3877,LSTM_AI
14656,23.250065,23.5,2910.3386,LSTM_AI
14657,23.250065,23.5,2853.9841,LSTM_AI
14658,23.250063,23.5,2792.4966,LSTM_AI
14659,23.250063,23.5,2738.6182,LSTM_AI
14660,23.250061,23.5,2664.9937,LSTM_AI
14661,23.25006,23.5,2587.9885,LSTM_AI
14662,23.250036,23.5,2493.5574,LSTM_AI
14663,23.250034,23.5,2408.0393,LSTM_AI
14664,23.25003,23.5,2329.544,LSTM_AI
14665,23.250034,23.5,2059.7585,LSTM_AI
14666,23.277046,23.5,1896.2933,LSTM_AI
14667,23.329323,23.5,1779.7119,LSTM_AI
14668,23.413656,23.5,1673.5962,LSTM_AI
14669,23.461103,23.5,1367.5408,LSTM_AI
14670,23.459496,23.5,1224.7108,LSTM_AI
14671,23.429987,23.5,1119.1523,LSTM_AI
14672,23.391464,23.5,1025.4541,LSTM_AI
14673,23.35237,23.5,974.04315,LSTM_AI
14674,23.312908,23.5,933.1862,LSTM_AI
14675,23.27269,23.5,895.6776,LSTM_AI
14676,23.250982,23.5,895.8092,LSTM_AI
14677,23.250006,23.5,898.729,LSTM_AI
14678,23.24996,23.5,876.30194,LSTM_AI
14679,23.24996,23.5,864.2272,LSTM_AI
14680,23.249964,23.5,844.59235,LSTM_AI
14681,23.24997,23.5,822.9049,LSTM_AI
14682,23.249979,23.5,803.1284,LSTM_AI
14683,23.249987,23.5,797.2137,LSTM_AI
14684,23.249992,23.5,807.1224,LSTM_AI
14685,23.249998,23.5,816.2675,LSTM_AI
14686,23.250004,23.5,824.9182,LSTM_AI
14687,23.250008,23.5,833.6747,LSTM_AI
14688,23.250093,23.5,1364.1901,LSTM_AI
14689,23.250101,23.5,1718.3483,LSTM_AI
14690,23.250105,23.5,1725.4999,LSTM_AI
14691,23.250107,23.5,1842.3608,LSTM_AI
14692,23.250107,23.5,1925.1053,LSTM_AI
14693,23.250109,23.5,1998.282,LSTM_AI
14694,23.250109,23.5,2062.1267,LSTM_AI
14695,23.250086,23.5,2132.399,LSTM_AI
14696,23.250086,23.5,2137.1255,LSTM_AI
14697,23.250086,23.5,2129.7104,LSTM_AI
14698,23.250086,23.5,2113.042,LSTM_AI
14699,23.250086,23.5,2088.2268,LSTM_AI
14700,23.250084,23.5,2059.3875,LSTM_AI
14701,23.250084,23.5,2023.6058,LSTM_AI
14702,23.250082,23.5,1982.9459,LSTM_AI
14703,23.250082,23.5,1937.2672,LSTM_AI
14704,23.25008,23.5,1886.4886,LSTM_AI
14705,23.250078,23.5,1831.5299,LSTM_AI
14706,23.250078,23.5,1773.0204,LSTM_AI
14707,23.250076,23.5,1710.1876,LSTM_AI
14708,23.250074,23.5,1718.835,LSTM_AI
14709,23.250072,23.5,1738.5869,LSTM_AI
14710,23.250072,23.5,1764.4948,LSTM_AI
14711,23.25007,23.5,1795.9775,LSTM_AI
14712,23.248714,23.5,1624.855,LSTM_AI
14713,23.248741,23.5,1688.0735,LSTM_AI
14714,23.248844,23.5,1729.5166,LSTM_AI
14715,23.248932,23.5,1777.878,LSTM_AI
14716,23.248991,23.5,1722.9109,LSTM_AI
14717,23.249033,23.5,1731.435,LSTM_AI
14718,23.249073,23.5,1467.9661,LSTM_AI
14719,23.249123,23.5,1306.315,LSTM_AI
14720,23.472544,23.5,1930.5328,LSTM_AI
14721,23.497972,23.5,2879.5686,LSTM_AI
14722,23.501379,23.5,2874.0405,LSTM_AI
14723,23.501606,23.5,3109.1738,LSTM_AI
14724,23.499983,23.5,5623.054,LSTM_AI
14725,23.498587,23.5,7121.6323,LSTM_AI
14726,23.497911,23.5,8188.464,LSTM_AI
14727,23.497643,23.5,8805.014,LSTM_AI
14728,23.49749,23.5,9330.114,LSTM_AI
14729,23.497581,23.5,9670.741,LSTM_AI
14730,23.497862,23.5,9897.161,LSTM_AI
14731,23.49808,23.5,10131.336,LSTM_AI
14732,23.498316,23.5,9762.433,LSTM_AI
14733,23.498457,23.5,9932.5625,LSTM_AI
14734,23.498558,23.5,10073.757,LSTM_AI
14735,23.498627,23.5,10199.587,LSTM_AI
14736,23.498842,23.5,9154.647,LSTM_AI
14737,23.499004,23.5,9176.188,LSTM_AI
14738,23.49914,23.5,9235.293,LSTM_AI
14739,23.499239,23.5,9302.666,LSTM_AI
14740,23.4992,23.5,10608.986,LSTM_AI
14741,23.499077,23.5,10935.207,LSTM_AI
14742,23.498938,23.5,11259.328,LSTM_AI
14743,23.498833,23.5,11605.305,LSTM_AI
14744,23.49873,23.5,11975.101,LSTM_AI
14745,23.498627,23.5,12045.203,LSTM_AI
14746,23.498533,23.5,12080.216,LSTM_AI
14747,23.498468,23.5,12101.751,LSTM_AI
14748,23.498486,23.5,11909.289,LSTM_AI
14749,23.498476,23.5,11864.464,LSTM_AI
14750,23.49846,23.5,11807.416,LSTM_AI
14751,23.49858,23.5,11591.095,LSTM_AI
14752,23.498652,23.5,10704.531,LSTM_AI
14753,23.498615,23.5,10599.872,LSTM_AI
14754,23.498552,23.5,10407.12,LSTM_AI
14755,23.498507,23.5,10140.866,LSTM_AI
14756,23.49886,23.5,9909.997,LSTM_AI
14757,23.498898,23.5,9477.056,LSTM_AI
14758,23.49892,23.5,9067.438,LSTM_AI
14759,23.498932,23.5,8671.904,LSTM_AI
14760,23.49966,23.5,3521.895,LSTM_AI
14761,23.49969,23.5,3451.3718,LSTM_AI
14762,23.49972,23.5,3263.5918,LSTM_AI
14763,23.499788,23.5,3137.8154,LSTM_AI
14764,23.499865,23.5,2164.2805,LSTM_AI
14765,23.499802,23.5,1947.0059,LSTM_AI
14766,23.499712,23.5,1818.2214,LSTM_AI
14767,23.499683,23.5,1706.5345,LSTM_AI
14768,23.44626,23.5,1289.1869,LSTM_AI
14769,23.372183,23.5,1218.7913,LSTM_AI
14770,23.302568,23.5,1171.1859,LSTM_AI
14771,23.252281,23.5,1142.662,LSTM_AI
14772,23.250158,23.5,1213.931,LSTM_AI
14773,23.25012,23.5,1173.1621,LSTM_AI
14774,23.250193,23.5,1159.9174,LSTM_AI
14775,23.250237,23.5,1138.2053,LSTM_AI
14776,23.250261,23.5,1119.5857,LSTM_AI
14777,23.250275,23.5,1130.8683,LSTM_AI
14778,23.250284,23.5,1146.5592,LSTM_AI
14779,23.250292,23.5,1158.939,LSTM_AI
14780,23.250296,23.5,1169.8009,LSTM_AI
14781,23.2503,23.5,1180.3339,LSTM_AI
14782,23.250301,23.5,1288.7137,LSTM_AI
14783,23.250303,23.5,1431.8015,LSTM_AI
14784,23.250305,23.5,1512.7545,LSTM_AI
14785,23.250307,23.5,1612.9058,LSTM_AI
14786,23.250305,23.5,1697.9342,LSTM_AI
14787,23.250305,23.5,1777.3578,LSTM_AI
14788,23.250303,23.5,1854.0275,LSTM_AI
14789,23.250301,23.5,1929.9253,LSTM_AI
14790,23.2503,23.5,2001.6344,LSTM_AI
14791,23.250233,23.5,2077.031,LSTM_AI
14792,23.25023,23.5,2126.665,LSTM_AI
14793,23.25023,23.5,2170.5813,LSTM_AI
14794,23.25023,23.5,2211.3457,LSTM_AI
14795,23.250229,23.5,2249.0256,LSTM_AI
14796,23.250229,23.5,2282.1782,LSTM_AI
14797,23.250227,23.5,2311.8782,LSTM_AI
14798,23.250225,23.5,2338.7854,LSTM_AI
14799,23.250223,23.5,2363.2573,LSTM_AI
14800,23.250221,23.5,2394.034,LSTM_AI
14801,23.25022,23.5,2428.4548,LSTM_AI
14802,23.250216,23.5,2455.6938,LSTM_AI
14803,23.250214,23.5,2482.673,LSTM_AI
14804,23.250212,23.5,2498.4736,LSTM_AI
14805,23.250208,23.5,2510.2979,LSTM_AI
14806,23.250206,23.5,2520.251,LSTM_AI
14807,23.250202,23.5,2527.795,LSTM_AI
14808,23.24872,23.5,2256.5625,LSTM_AI
14809,23.248737,23.5,2295.8635,LSTM_AI
14810,23.248837,23.5,2303.059,LSTM_AI
14811,23.248922,23.5,2311.6155,LSTM_AI
14812,23.248974,23.5,2190.7917,LSTM_AI
14813,23.249008,23.5,2150.9292,LSTM_AI
14814,23.249037,23.5,1748.1343,LSTM_AI
14815,23.249079,23.5,1514.3762,LSTM_AI
14816,23.499866,23.5,2353.0723,LSTM_AI
14817,23.502398,23.5,2815.9658,LSTM_AI
14818,23.501852,23.5,3043.568,LSTM_AI
14819,23.500662,23.5,4036.3235,LSTM_AI
14820,23.498537,23.5,7094.9165,LSTM_AI
14821,23.497519,23.5,8562.843,LSTM_AI
14822,23.497322,23.5,9359.356,LSTM_AI
14823,23.497383,23.5,9697.323,LSTM_AI
14824,23.497395,23.5,10045.879,LSTM_AI
14825,23.497416,23.5,10387.248,LSTM_AI
14826,23.497694,23.5,10622.851,LSTM_AI
14827,23.497961,23.5,10825.75,LSTM_AI
14828,23.498251,23.5,10456.22,LSTM_AI
14829,23.498425,23.5,10671.5625,LSTM_AI
14830,23.49854,23.5,10878.348,LSTM_AI
14831,23.498617,23.5,11083.627,LSTM_AI
14832,23.498838,23.5,9964.331,LSTM_AI
14833,23.499,23.5,10015.087,LSTM_AI
14834,23.499136,23.5,10106.804,LSTM_AI
14835,23.499235,23.5,10209.053,LSTM_AI
14836,23.499195,23.5,11628.445,LSTM_AI
14837,23.499073,23.5,11965.892,LSTM_AI
14838,23.498934,23.5,12288.853,LSTM_AI
14839,23.498827,23.5,12656.732,LSTM_AI
14840,23.498919,23.5,13008.606,LSTM_AI
14841,23.49893,23.5,13033.231,LSTM_AI
14842,23.49889,23.5,13058.776,LSTM_AI
14843,23.49888,23.5,13091.647,LSTM_AI
14844,23.498617,23.5,13057.679,LSTM_AI
14845,23.498587,23.5,13071.035,LSTM_AI
14846,23.49853,23.5,13062.93,LSTM_AI
14847,23.498066,23.5,12765.347,LSTM_AI
14848,23.49825,23.5,11619.413,LSTM_AI
14849,23.498377,23.5,10680.215,LSTM_AI
14850,23.498451,23.5,10239.151,LSTM_AI
14851,23.498598,23.5,9668.595,LSTM_AI
14852,23.498472,23.5,9180.067,LSTM_AI
14853,23.498924,23.5,8564.785,LSTM_AI
14854,23.499258,23.5,8327.553,LSTM_AI
14855,23.499737,23.5,7749.7817,LSTM_AI
14856,23.499588,23.5,3222.7793,LSTM_AI
14857,23.499722,23.5,3117.2795,LSTM_AI
