Step,Temp,Setpoint,Power
14674,23.295732,27.246063,1361.7314
14675,23.2515,27.46365,1666.1749
14676,23.249994,27.51912,1943.636
14677,23.249895,27.500763,2155.4841
14678,23.249832,27.50026,2357.5762
14679,23.249823,27.500366,2553.1086
14680,23.249813,27.500359,2694.1309
14681,23.249817,27.500378,2817.271
14682,23.24983,27.500364,2925.8276
14683,23.249851,27.500332,3023.911
14684,23.249882,27.500286,3137.4412
14685,23.249912,27.500221,3245.423
14686,23.249943,27.50016,3341.523
14687,23.249971,27.5001,3436.0308
14688,23.24995,27.500042,4217.512
14689,23.24995,27.50011,4271.88
14690,23.249952,27.5001,4309.696
14691,23.249958,27.500095,4335.003
14692,23.249956,27.50008,4432.9854
14693,23.249958,27.500088,4531.3696
14694,23.249966,27.500084,4633.065
14695,23.249975,27.500065,4736.4946
14696,23.249971,27.500046,4733.6655
14697,23.249971,27.50006,4715.926
14698,23.249975,27.500057,4689.297
14699,23.249985,27.500048,4655.2856
14700,23.249985,27.500027,4678.822
14701,23.249985,27.50003,4707.4214
14702,23.249985,27.50003,4736.563
14703,23.249987,27.50003,4764.51
14704,23.249987,27.500027,4793.661
14705,23.249989,27.500027,4796.576
14706,23.24999,27.500023,4398.137
14707,23.24999,27.50002,3924.6199
14708,23.249933,27.50002,3440.2708
14709,23.249874,27.500162,2888.3381
14710,23.249819,27.500282,2598.1812
14711,23.249765,27.50039,2511.6887
14712,23.2497,27.500496,2328.5986
14713,23.249628,27.500631,2273.4614
14714,23.2497,27.50078,1886.6775
14715,23.24979,27.500563,1635.5524
14716,23.249826,27.500374,1342.3973
14717,23.249891,27.500328,1087.4513
14718,23.249884,27.500185,897.72015
14719,23.249924,27.500237,737.3911
14720,24.61278,27.500134,1010.7209
14721,24.081339,24.081736,3282.7637
14722,25.170609,26.103043,1641.5331
14723,23.499216,23.5,4443.8755
14724,25.855455,27.837265,1131.0131
14725,23.49905,23.5,6548.495
14726,26.108812,28.0,1140.8936
14727,23.49913,23.5,7191.7876
14728,26.315409,28.0,1057.2535
14729,23.499605,23.5,7941.838
14730,26.444532,28.0,917.3473
14731,23.547195,23.5,9077.193
14732,26.444746,28.0,848.5705
14733,23.501616,23.5,8424.883
14734,26.369703,28.0,756.58997
14735,23.499414,23.5,7188.896
14736,26.064447,27.977848,620.46686
14737,23.499584,23.5,6331.62
14738,25.972221,27.768393,581.03595
14739,23.499657,23.5,6683.164
14740,26.351398,27.674911,741.406
14741,23.499506,23.5,7486.553
14742,26.419554,27.779785,865.9743
14743,23.499464,23.5,7546.3374
14744,26.525427,27.722067,1096.1132
14745,23.499361,23.5,8083.297
14746,26.503826,27.672783,1422.395
14747,23.499338,23.5,8298.857
14748,26.347094,27.603634,1573.1554
14749,23.499361,23.5,8246.444
14750,26.358088,27.525208,1571.6024
14751,23.499315,23.5,7832.0044
14752,26.166815,27.530825,1569.1442
14753,23.49935,23.5,6972.662
14754,26.117548,27.435099,1569.5238
14755,23.499353,23.5,6646.176
14756,26.15279,27.410456,1306.5112
14757,23.499346,23.5,5889.4194
14758,26.171581,27.428097,932.1553
14759,23.499212,23.5,5383.7544
14760,24.938583,27.43784,1067.105
14761,23.499945,23.5,2701.519
14762,24.503788,26.875656,971.3305
14763,23.646309,23.646349,2355.2593
14764,24.066088,26.377338,729.763
14765,24.389477,24.942543,750.6349
14766,24.34176,24.355011,739.65533
14767,24.303894,24.651821,732.04285
14768,23.959318,24.742239,716.31854
14769,23.871555,25.638815,172.33017
14770,23.763224,25.748777,149.85606
14771,23.667566,26.049404,443.9457
14772,23.387789,26.317623,959.1367
14773,23.24992,27.08046,1647.0868
14774,23.249638,27.410252,2063.9487
14775,23.249775,27.46706,2260.4424
14776,23.249636,27.500381,2570.1174
14777,23.249529,27.500797,2755.3752
14778,23.249533,27.500996,2917.3186
14779,23.249441,27.500933,3040.7588
14780,23.249607,27.501163,3222.4824
14781,23.249773,27.500702,3391.51
14782,23.24992,27.50037,3554.3418
14783,23.25004,27.500088,3711.3994
14784,23.250034,27.499859,3806.2893
14785,23.250023,27.499935,3891.8408
14786,23.250015,27.49996,3961.6914
14787,23.250011,27.499973,4028.332
14788,23.25007,27.499979,4117.3857
14789,23.250126,27.499828,4206.8696
14790,23.250175,27.499722,4295.1445
14791,23.25022,27.499624,4382.1646
14792,23.250156,27.499538,4407.8394
14793,23.250092,27.499718,4424.845
14794,23.250023,27.49985,4434.955
14795,23.249956,27.499989,4436.292
14796,23.250029,27.500122,4494.3926
14797,23.2501,27.499907,4554.76
14798,23.250158,27.499767,4616.79
14799,23.250208,27.499653,4679.8335
14800,23.250248,27.49956,4736.4873
14801,23.250282,27.499485,4745.778
14802,23.250313,27.499418,4316.113
14803,23.250334,27.49936,3847.1152
14804,23.250225,27.499321,3340.7227
14805,23.250107,27.499603,2723.8318
14806,23.249989,27.499846,2463.1528
14807,23.24993,27.500082,2271.8147
14808,23.249828,27.500172,1998.2252
14809,23.249775,27.500393,1700.5223
14810,23.249702,27.500477,1420.6912
14811,23.249619,27.500631,1171.9448
14812,23.249681,27.500805,944.6961
14813,23.249844,27.500607,797.98816
14814,23.250051,27.500233,1062.9551
14815,23.250015,27.499794,1030.6045
14816,24.705591,27.499989,1531.0614
14817,23.839737,23.840471,4701.2744
14818,25.185543,26.753452,1772.432
14819,23.498959,23.5,5802.6
14820,25.90103,27.845375,1451.8445
14821,23.498869,23.5,8795.249
14822,26.175997,28.0,1261.7701
14823,23.499022,23.5,9434.422
14824,26.38956,28.0,997.25323
14825,23.50805,23.5,10264.576
14826,26.522568,28.0,1041.0771
14827,23.623684,23.5,10477.278
14828,26.470045,27.890196,1013.01013
14829,23.499348,23.5,8868.868
14830,26.49532,28.0,937.4147
14831,23.55169,23.5,10645.814
14832,26.071142,27.85492,722.8809
14833,23.49961,23.5,7813.4897
14834,26.002174,27.71595,709.0567
14835,23.499674,23.5,7634.749
14836,26.371464,27.631124,995.0576
14837,23.499521,23.5,8253.324
14838,26.417461,27.729052,946.22003
14839,23.499477,23.5,8365.098
14840,26.529543,27.660467,1073.9961
14841,23.499353,23.5,8742.7705
14842,26.61225,27.616453,1123.237
14843,23.499279,23.5,8934.038
14844,26.553488,27.657999,1027.5223
14845,23.499254,23.5,8333.796
14846,26.47234,27.628683,905.7432
14847,23.499235,23.5,8087.596
14848,26.240114,27.588158,817.1584
14849,23.499403,23.5,6420.0894
14850,26.188961,27.47161,713.3669
14851,23.499258,23.5,6049.7617
14852,26.145538,27.44641,737.8228
14853,23.499277,23.5,5540.847
14854,26.051805,27.424648,700.6009
14855,23.499264,23.5,5121.0425
14856,24.85312,27.377817,989.1865
14857,23.499922,23.5,2735.3306
14858,24.416134,26.841526,933.90155
14859,23.884525,23.882782,1359.2344
14860,23.994726,25.731457,708.95447
14861,24.249071,25.240679,723.5619
14862,24.299015,24.685009,723.8068
14863,24.296438,24.70742,721.09094
14864,23.925224,24.75919,707.4645
14865,23.640875,25.743414,693.4495
14866,23.47506,26.354593,686.6462
14867,23.336813,26.72945,843.18286
14868,23.253784,27.108479,1506.3088
14869,23.25037,27.37155,2042.7677
14870,23.250254,27.463533,2324.987
14871,23.249271,27.49955,1992.9746
14872,23.24908,27.50195,2247.3022
14873,23.248999,27.501934,2422.3254
14874,23.249157,27.502045,2595.6265
14875,23.249138,27.501606,2727.2483
14876,23.2492,27.501734,2856.3132
14877,23.249279,27.501568,2973.4355
14878,23.249363,27.501404,3081.5042
14879,23.249447,27.501232,3182.6443
14880,23.249466,27.501064,3265.4546
14881,23.249472,27.501059,3319.002
14882,23.24949,27.501053,3401.1099
14883,23.249512,27.501009,3476.1785
14884,23.249601,27.500965,3549.1094
14885,23.249685,27.500751,3620.7173
14886,23.249758,27.500587,3690.5874
14887,23.249819,27.500448,3758.5537
14888,23.24978,27.500332,3810.4045
14889,23.24974,27.500458,3860.086
14890,23.249702,27.500538,3907.016
14891,23.24967,27.500614,3951.7295
14892,23.249739,27.500675,4011.5054
14893,23.249807,27.500488,4070.6355
14894,23.249866,27.50035,4129.99
14895,23.249916,27.500237,4189.2944
14896,23.249952,27.500143,4241.642
14897,23.249983,27.500076,4267.539
14898,23.250011,27.50002,4224.3975
14899,23.250036,27.499962,4142.601
14900,23.249886,27.499916,3978.029
14901,23.249712,27.500305,3793.8113
14902,23.249517,27.500664,3615.0867
14903,23.249298,27.501062,3424.6738
14904,23.249483,27.501514,3312.0989
14905,23.249657,27.500942,3200.011
14906,23.249802,27.500599,3068.2024
14907,23.249914,27.500324,2932.6775
14908,23.249819,27.500114,2701.9478
14909,23.24971,27.50041,2488.9763
14910,23.249596,27.500633,2230.7217
14911,23.249603,27.500866,1975.8533
14912,24.326485,27.50079,134.43169
14913,24.808313,24.80859,206.93777
14914,24.11138,24.111628,1112.4609
14915,25.197084,26.125708,187.28462
14916,23.498795,23.5,4853.144
14917,25.764864,27.851555,389.52994
14918,23.498625,23.5,6116.442
14919,25.974998,28.0,501.54724
14920,23.498785,23.5,6809.347
14921,26.167727,28.0,625.1371
14922,23.498936,23.5,7618.287
14923,26.268751,28.0,647.33685
14924,23.4993,23.5,7376.47
14925,26.20451,28.0,564.1814
14926,23.499294,23.5,8330.035
14927,26.226559,28.0,551.59125
14928,23.499474,23.5,7745.2905
14929,25.898983,28.0,520.42413
14930,23.499546,23.5,7368.798
14931,25.827545,27.80059,526.8018
14932,23.499561,23.5,7080.363
14933,26.245243,27.732124,756.5586
14934,23.499504,23.5,8890.327
14935,26.268246,27.86664,848.0624
14936,23.500908,23.5,8962.245
14937,26.477879,27.797718,965.97345
14938,23.577517,23.5,9602.317
14939,26.574171,27.605473,1059.4368
14940,23.531324,23.5,9276.893
14941,26.47937,27.65855,869.01215
14942,23.499296,23.5,7388.5986
14943,26.402868,27.593353,813.8122
14944,23.499264,23.5,6447.0894
14945,26.158316,27.553349,673.94275
14946,23.499395,23.5,5401.914
14947,26.09975,27.430729,180.82161
14948,23.499784,23.5,4147.1523
14949,25.98832,27.400436,180.32967
14950,23.50007,23.5,3053.044
14951,25.884188,27.343977,179.8595
14952,23.500229,23.5,1618.1807
14953,24.63583,27.291498,149.31436
14954,23.500547,23.5,889.0933
14955,24.47607,26.752886,118.57691
14956,23.705162,23.74883,109.46669
14957,23.761847,26.243347,103.131096
14958,24.019653,25.789997,95.33903
14959,24.182295,25.221855,88.10561
14960,23.869837,24.975925,735.4419
14961,23.663061,25.90141,1052.6306
14962,23.446234,26.345812,1125.4718
14963,23.30191,26.88987,1326.6699
14964,23.251678,27.262074,2184.0762
14965,23.250154,27.440323,2601.667
14966,23.250095,27.500454,2874.0627
14967,23.2501,27.49984,3102.8271
14968,23.250097,27.4998,3280.503
14969,23.250093,27.499805,3671.8364
14970,23.25009,27.499815,3820.2092
14971,23.250086,27.499823,3948.3882
14972,23.250082,27.49983,4056.4436
14973,23.25008,27.499838,4144.2
14974,23.250076,27.49984,4004.03
14975,23.250072,27.49985,4046.5244
14976,23.250069,27.499857,4088.3584
14977,23.250065,27.499865,4126.3267
14978,23.250061,27.499872,4160.791
14979,23.250057,27.49988,4192.3003
14980,23.250053,27.499887,4222.0933
14981,23.25005,27.499895,4246.1025
14982,23.250048,27.499903,4271.3433
14983,23.250044,27.499905,4295.358
14984,23.25004,27.499914,4343.2173
14985,23.250038,27.499922,4393.0493
14986,23.250038,27.499924,4442.966
14987,23.25004,27.499924,4494.1475
14988,23.250038,27.49992,4521.0957
14989,23.250034,27.499924,4545.3984
14990,23.250032,27.499933,4565.0854
14991,23.25003,27.499935,4584.8594
14992,23.250029,27.499939,4606.066
14993,23.250029,27.499943,4614.2007
14994,23.250027,27.499943,4586.4517
14995,23.250025,27.499947,4544.627
14996,23.250023,27.49995,4495.7944
14997,23.250021,27.499954,4439.274
14998,23.250021,27.499958,4324.684
14999,23.25002,27.499958,4190.3696
15000,23.250086,27.499962,4034.2092
15001,23.25015,27.499794,3864.0068
15002,23.250208,27.499666,3671.4766
15003,23.25026,27.499556,3468.8315
15004,23.250238,27.499454,3258.8406
15005,23.250217,27.499535,3044.9053
15006,23.2502,27.499577,2836.9304
15007,23.250183,27.499607,2663.1792
15008,24.265856,27.499641,88.10561
15009,24.917414,24.960453,88.10561
15010,23.797491,23.797653,757.42847
15011,24.980728,26.96498,88.10561
15012,23.501173,23.5,1559.157
15013,25.636007,27.73743,88.10561
15014,23.499115,23.5,2536.8596
15015,25.802443,28.0,88.10561
15016,23.499449,23.5,3151.2678
15017,26.010742,28.0,88.10561
15018,23.499113,23.5,3990.108
15019,26.107765,28.0,118.57691
15020,23.499163,23.5,4503.0996
15021,26.054482,28.0,133.81131
15022,23.499725,23.5,4567.7563
15023,26.084066,28.0,148.84326
15024,23.499758,23.5,3754.617
15025,25.693714,28.0,163.728
15026,23.5,23.5,3460.1868
15027,25.647745,27.808304,178.43903
15028,23.499853,23.5,3750.794
15029,26.005875,27.770926,178.11652
15030,23.499771,23.5,3563.1033
15031,26.040545,27.899632,177.80595
15032,23.49967,23.5,3404.2742
15033,26.17352,27.863197,118.38595
15034,23.499567,23.5,3091.1223
15035,26.193937,27.862633,88.10561
15036,23.49959,23.5,2767.6855
15037,26.066807,27.803432,88.10561
15038,23.499773,23.5,2623.061
15039,26.032104,27.68275,88.10561
15040,23.500319,23.5,2283.4314
15041,25.78616,27.610794,88.10561
15042,23.499445,23.5,1711.657
15043,25.646042,27.461445,88.10561
15044,23.500069,23.5,973.9558
15045,25.58768,27.375216,88.10561
15046,23.500055,23.5,872.7791
15047,25.53745,27.337296,88.10561
15048,23.501717,23.5,336.75876
15049,23.90736,27.30411,88.10561
15050,24.913692,25.331398,88.10561
15051,23.488884,23.5,171.2345
15052,23.405743,27.143318,88.10561
15053,23.791098,26.748194,268.40964
15054,23.912382,25.814125,526.21185
15055,23.957306,25.762354,857.39954
15056,23.716118,25.764956,1754.7086
15057,23.37554,26.468777,1966.5387
15058,23.253832,27.312073,2203.929
15059,23.25024,27.55319,2590.8926
15060,23.2502,27.501316,3238.9207
15061,23.250187,27.499619,3596.3372
15062,23.25015,27.499634,3778.4697
15063,23.250105,27.499718,3918.805
15064,23.250103,27.499813,4029.851
15065,23.250103,27.499794,4119.9165
15066,23.250103,27.499794,4193.3823
15067,23.250101,27.499794,4256.679
15068,23.2501,27.499798,4310.9033
15069,23.250095,27.499802,4358.187
15070,23.250092,27.499811,4396.6323
15071,23.250088,27.499819,4433.1997
15072,23.250084,27.499826,4466.34
15073,23.25008,27.499834,4496.6084
15074,23.250076,27.499842,4522.954
15075,23.250072,27.49985,4547.081
15076,23.250069,27.499857,4569.4253
15077,23.250067,27.499865,4589.8794
15078,23.250063,27.499866,4605.6353
15079,23.25006,27.499876,4621.921
15080,23.250057,27.499884,4639.318
15081,23.250053,27.499886,4656.5957
15082,23.250051,27.499895,4673.263
15083,23.250048,27.499897,4689.1743
15084,23.250046,27.499907,4703.3545
15085,23.250044,27.499908,4716.364
15086,23.250042,27.499912,4728.4487
15087,23.250038,27.499916,4739.726
15088,23.249966,27.499926,4751.0327
15089,23.249895,27.500105,4749.7236
15090,23.24983,27.500244,4711.9507
15091,23.24977,27.500372,4661.542
15092,23.249784,27.500492,4600.416
15093,23.249802,27.500423,4530.854
15094,23.249817,27.50039,4401.8633
15095,23.249828,27.500359,4253.093
15096,23.24984,27.500338,4086.9639
15097,23.24985,27.500315,3907.1594
15098,23.249859,27.500298,3704.759
15099,23.249866,27.500278,3489.984
15100,23.249805,27.500263,3244.7268
15101,23.24974,27.50042,2991.3396
15102,23.24968,27.500551,2410.5657
15103,23.249624,27.500671,1894.0742
15104,24.30982,27.500778,88.10561
15105,24.847488,24.850262,88.197685
15106,24.001444,24.00144,1795.2559
15107,25.178423,26.420135,180.79115
15108,23.499361,23.5,4393.6494
15109,25.77673,27.840809,377.21567
15110,23.499752,23.5,6321.127
15111,25.957312,28.0,400.0581
15112,23.49914,23.5,6595.401
15113,26.144636,28.0,179.48378
15114,23.499016,23.5,5967.106
15115,26.210655,28.0,118.765564
15116,23.499655,23.5,4351.313
15117,26.069685,28.0,149.31436
15118,23.499668,23.5,4525.2803
15119,26.07661,28.0,179.12215
15120,23.500132,23.5,3714.8562
15121,25.65114,27.964678,149.31436
15122,23.500135,23.5,3150.7788
15123,25.589838,27.736805,118.765564
15124,23.500566,23.5,3740.3123
15125,25.938408,27.696035,118.765564
15126,23.499712,23.5,3676.608
15127,25.989708,27.828646,118.765564
15128,23.499672,23.5,3840.1477
15129,26.12722,27.805458,118.765564
15130,23.499569,23.5,3986.6528
15131,26.154713,27.811792,118.765564
15132,23.499863,23.5,3846.4065
15133,26.037771,27.759346,149.54185
15134,23.499897,23.5,4195.219
15135,26.031933,27.647022,179.8595
15136,23.500364,23.5,3957.5913
15137,25.812408,27.589706,179.8595
15138,23.500244,23.5,3757.451
15139,25.768908,27.448978,179.8595
15140,23.501097,23.5,3189.0266
15141,25.736694,27.398096,149.54185
15142,23.499977,23.5,2222.4277
15143,25.620863,27.361122,118.765564
15144,23.500408,23.5,980.32587
15145,24.51401,27.29,88.10561
15146,23.699785,23.69437,88.10561
15147,24.589249,26.316751,88.10561
15148,23.60173,23.677057,88.10561
15149,23.597103,26.68041,88.10561
15150,23.843544,26.28851,88.10561
15151,24.011925,25.735739,88.10561
15152,23.802956,25.486816,949.2286
15153,23.508518,26.163134,1353.2798
15154,23.287622,26.89389,1496.3282
15155,23.251186,27.420149,1949.3427
15156,23.250128,27.515846,2675.3838
15157,23.250107,27.500275,2979.544
15158,23.25012,27.499798,3176.3215
15159,23.250124,27.499752,3311.3127
15160,23.250116,27.49975,3465.275
15161,23.250109,27.499771,3599.1902
15162,23.250101,27.499786,3710.2385
15163,23.250097,27.499802,3813.398
15164,23.250092,27.499807,3879.211
15165,23.250088,27.49982,3935.55
15166,23.250084,27.499826,3984.8508
15167,23.250078,27.499834,4028.6462
15168,23.250048,27.499847,3326.6194
15169,23.250044,27.49992,3337.466
15170,23.25004,27.499914,3354.9736
15171,23.250038,27.499922,3372.2048
15172,23.250036,27.499924,3393.387
15173,23.250034,27.499928,3415.3608
15174,23.250032,27.499931,3437.4058
15175,23.25003,27.499935,3458.9905
15176,23.250029,27.499939,3477.6875
15177,23.250027,27.499943,3495.3188
15178,23.250025,27.499947,3511.0647
15179,23.250023,27.49995,3524.4382
15180,23.250021,27.499954,3539.0557
15181,23.250021,27.499958,3553.371
15182,23.25002,27.499958,3567.113
15183,23.250017,27.499962,3580.1826
15184,23.250017,27.499966,3591.105
15185,23.250015,27.499966,3587.481
15186,23.250015,27.49997,3546.613
15187,23.250013,27.49997,3492.547
15188,23.250013,27.499973,3428.948
15189,23.250011,27.499973,3357.7327
15190,23.250011,27.499977,3225.5134
15191,23.25001,27.499977,3072.6526
15192,23.25001,27.49998,2907.8582
15193,23.250008,27.49998,2729.959
15194,23.250008,27.499985,2489.617
15195,23.250008,27.499985,2230.9895
15196,23.250004,27.499985,1928.6013
15197,23.250002,27.499994,1675.5216
15198,23.25,27.499996,1251.9229
15199,23.25,27.5,1005.52094
15200,23.249949,27.5,859.45496
15201,23.249943,27.50013,724.01636
15202,23.250263,27.500118,1045.6475
15203,23.250189,27.499313,983.5441
15204,23.250128,27.49966,915.0973
15205,23.250072,27.499775,841.3161
15206,23.250017,27.499882,764.6568
15207,23.249958,27.499992,686.1239
15208,23.249897,27.500114,616.11096
15209,23.249725,27.500237,589.60144
15210,23.276821,27.500635,585.38763
15211,23.335455,27.43281,613.99347
15212,23.413067,27.299774,640.7797
15213,23.497501,27.13506,664.91516
15214,23.582275,26.96278,685.2155
15215,23.662884,26.793062,765.27606
15216,23.739761,26.633928,839.81335
15217,23.811916,26.482038,911.1091
15218,23.879305,26.34009,961.9187
15219,23.93979,26.207695,999.02106
15220,23.992329,26.090176,1023.8117
15221,24.037004,25.989075,1040.7618
15222,24.074675,25.903652,1055.8209
15223,24.10678,25.831816,1092.2307
15224,24.133987,25.77039,1103.1213
