Step,Temp,Setpoint,Power,Mode
531,23.249878,23.5,635.4005,LSTM_AI
532,23.24995,23.5,939.545,LSTM_AI
533,23.250023,23.5,1285.9366,LSTM_AI
534,23.250063,23.5,1533.4613,LSTM_AI
535,23.25016,23.5,2462.379,LSTM_AI
536,23.250174,23.5,2584.4656,LSTM_AI
537,23.250166,23.5,2679.6375,LSTM_AI
538,23.250174,23.5,2648.2107,LSTM_AI
539,23.25013,23.5,2580.0862,LSTM_AI
540,23.25008,23.5,2466.2693,LSTM_AI
541,23.25004,23.5,2325.499,LSTM_AI
542,23.249994,23.5,2004.7626,LSTM_AI
543,23.249966,23.5,1651.3497,LSTM_AI
544,23.249943,23.5,1276.0057,LSTM_AI
545,23.249922,23.5,1157.5862,LSTM_AI
546,23.249973,23.5,1167.6963,LSTM_AI
547,23.250034,23.5,1290.9082,LSTM_AI
548,23.249983,23.5,832.3865,LSTM_AI
549,23.249899,23.5,1071.9185,LSTM_AI
550,23.249826,23.5,1313.5309,LSTM_AI
551,23.249773,23.5,1692.9868,LSTM_AI
552,23.249792,23.5,1921.4446,LSTM_AI
553,23.24978,23.5,2185.4575,LSTM_AI
554,23.249775,23.5,2398.456,LSTM_AI
555,23.249775,23.5,2584.9104,LSTM_AI
556,23.24976,23.5,2731.6802,LSTM_AI
557,23.249746,23.5,2859.6255,LSTM_AI
558,23.249735,23.5,2972.3645,LSTM_AI
559,23.249727,23.5,3072.3015,LSTM_AI
560,23.249723,23.5,3179.6794,LSTM_AI
561,23.249723,23.5,3282.0474,LSTM_AI
562,23.249725,23.5,3370.5515,LSTM_AI
563,23.249727,23.5,3456.0007,LSTM_AI
564,23.249746,23.5,3543.5713,LSTM_AI
565,23.249765,23.5,3627.5488,LSTM_AI
566,23.249784,23.5,3708.6536,LSTM_AI
567,23.249804,23.5,3787.1753,LSTM_AI
568,23.249826,23.5,3826.867,LSTM_AI
569,23.249847,23.5,3860.0225,LSTM_AI
570,23.249866,23.5,3889.145,LSTM_AI
571,23.249884,23.5,3914.529,LSTM_AI
572,23.24989,23.5,3968.4639,LSTM_AI
573,23.249895,23.5,4025.524,LSTM_AI
574,23.2499,23.5,4082.419,LSTM_AI
575,23.249907,23.5,4139.0205,LSTM_AI
576,23.205507,23.5,4831.9614,LSTM_AI
577,23.150026,23.5,4876.1167,LSTM_AI
578,23.099974,28.0,4909.7534,SHIELD_ACTIVE
579,23.055592,28.0,4933.8833,SHIELD_ACTIVE
580,23.024162,28.0,4955.286,SHIELD_ACTIVE
581,23.004015,28.0,4977.1143,SHIELD_ACTIVE
582,22.991339,28.0,4996.8945,SHIELD_ACTIVE
583,22.983883,28.0,5014.2954,SHIELD_ACTIVE
584,22.970205,28.0,5024.2925,SHIELD_ACTIVE
585,22.950365,28.0,5026.0854,SHIELD_ACTIVE
586,22.928064,28.0,5021.359,SHIELD_ACTIVE
587,22.905607,28.0,5010.89,SHIELD_ACTIVE
588,22.889135,28.0,5039.121,SHIELD_ACTIVE
589,22.878273,28.0,5072.6094,SHIELD_ACTIVE
590,22.870914,28.0,5108.206,SHIELD_ACTIVE
591,22.865835,28.0,5145.0576,SHIELD_ACTIVE
592,22.861553,28.0,5152.548,SHIELD_ACTIVE
593,22.857836,28.0,5157.1055,SHIELD_ACTIVE
594,22.854828,28.0,5159.6685,SHIELD_ACTIVE
595,22.852571,28.0,5161.3223,SHIELD_ACTIVE
596,22.850023,28.0,5162.6367,SHIELD_ACTIVE
597,22.84717,28.0,5162.38,SHIELD_ACTIVE
598,22.844318,28.0,5160.9893,SHIELD_ACTIVE
599,22.841654,28.0,5158.553,SHIELD_ACTIVE
600,22.83942,28.0,5161.833,SHIELD_ACTIVE
601,22.837408,28.0,5167.892,SHIELD_ACTIVE
602,22.835508,28.0,5173.397,SHIELD_ACTIVE
603,22.833723,28.0,5179.634,SHIELD_ACTIVE
604,22.82957,28.0,5198.1416,SHIELD_ACTIVE
605,22.823223,28.0,5216.479,SHIELD_ACTIVE
606,22.815607,28.0,5227.7964,SHIELD_ACTIVE
607,22.807333,28.0,5238.082,SHIELD_ACTIVE
608,23.852404,28.0,193.66289,SHIELD_ACTIVE
609,23.500448,23.5,90.988686,LSTM_AI
610,23.499699,23.5,108.77405,LSTM_AI
611,23.499454,23.5,263.46182,LSTM_AI
612,23.499228,23.5,606.01965,LSTM_AI
613,23.498932,23.5,471.04688,LSTM_AI
614,23.498312,23.5,922.21716,LSTM_AI
615,23.497688,23.5,1434.7227,LSTM_AI
616,23.49845,23.5,1701.2703,LSTM_AI
617,23.498884,23.5,1915.4355,LSTM_AI
618,23.498558,23.5,2086.9202,LSTM_AI
619,23.498686,23.5,2232.9797,LSTM_AI
620,23.499207,23.5,2622.0713,LSTM_AI
621,23.499186,23.5,2755.8198,LSTM_AI
622,23.499048,23.5,2964.4304,LSTM_AI
623,23.498922,23.5,3232.3171,LSTM_AI
624,23.499365,23.5,3114.3206,LSTM_AI
625,23.499447,23.5,3378.2825,LSTM_AI
626,23.499496,23.5,3613.79,LSTM_AI
627,23.499527,23.5,3752.3516,LSTM_AI
628,23.499393,23.5,4213.8794,LSTM_AI
629,23.499287,23.5,4275.369,LSTM_AI
630,23.499216,23.5,4379.4395,LSTM_AI
631,23.498884,23.5,4452.835,LSTM_AI
632,23.498768,23.5,4709.8545,LSTM_AI
633,23.498663,23.5,4869.51,LSTM_AI
634,23.49857,23.5,4981.061,LSTM_AI
635,23.49851,23.5,5052.176,LSTM_AI
636,23.498976,23.5,4841.8755,LSTM_AI
637,23.49896,23.5,4699.0874,LSTM_AI
638,23.499271,23.5,4243.935,LSTM_AI
639,23.499348,23.5,3877.2998,LSTM_AI
640,23.499315,23.5,3529.5605,LSTM_AI
641,23.499273,23.5,3504.8408,LSTM_AI
642,23.499327,23.5,3437.6016,LSTM_AI
643,23.499378,23.5,3326.8408,LSTM_AI
644,23.499388,23.5,3124.8347,LSTM_AI
645,23.49937,23.5,3014.8591,LSTM_AI
646,23.499355,23.5,2924.0195,LSTM_AI
647,23.499344,23.5,2850.8206,LSTM_AI
648,23.49953,23.5,1764.8344,LSTM_AI
649,23.499548,23.5,1658.5715,LSTM_AI
650,23.499516,23.5,1561.8527,LSTM_AI
651,23.499496,23.5,1486.7283,LSTM_AI
652,23.499563,23.5,802.19727,LSTM_AI
653,23.499481,23.5,725.5602,LSTM_AI
654,23.499573,23.5,164.91072,LSTM_AI
655,23.499706,23.5,229.93468,LSTM_AI
656,23.337963,23.5,1309.1372,LSTM_AI
657,23.25282,23.5,1753.4719,LSTM_AI
658,23.250185,23.5,2126.047,LSTM_AI
659,23.250107,23.5,2393.495,LSTM_AI
660,23.250229,23.5,3205.8076,LSTM_AI
661,23.250168,23.5,3537.779,LSTM_AI
662,23.250109,23.5,3756.7512,LSTM_AI
663,23.25004,23.5,3930.5046,LSTM_AI
664,23.250038,23.5,4074.6282,LSTM_AI
665,23.250042,23.5,4195.8184,LSTM_AI
666,23.250044,23.5,4300.1475,LSTM_AI
667,23.250046,23.5,4384.186,LSTM_AI
668,23.25015,23.5,4554.904,LSTM_AI
669,23.250237,23.5,4727.5757,LSTM_AI
670,23.250303,23.5,4902.345,LSTM_AI
671,23.242163,23.5,5058.455,LSTM_AI
672,23.22644,23.5,5137.26,LSTM_AI
673,23.206213,23.5,5213.285,LSTM_AI
674,23.183575,23.5,5286.6895,LSTM_AI
675,23.15947,28.0,5357.808,SHIELD_ACTIVE
676,23.136951,28.0,5431.924,SHIELD_ACTIVE
677,23.114971,28.0,5503.0674,SHIELD_ACTIVE
678,23.092813,28.0,5572.3857,SHIELD_ACTIVE
679,23.07049,28.0,5640.061,SHIELD_ACTIVE
680,23.04578,28.0,5688.085,SHIELD_ACTIVE
681,23.01918,28.0,5732.3906,SHIELD_ACTIVE
682,22.991766,28.0,5773.271,SHIELD_ACTIVE
683,22.964546,28.0,5807.342,SHIELD_ACTIVE
684,22.938883,28.0,5848.6543,SHIELD_ACTIVE
685,22.914658,28.0,5891.136,SHIELD_ACTIVE
686,22.891413,28.0,5932.7686,SHIELD_ACTIVE
687,22.86893,28.0,5973.4155,SHIELD_ACTIVE
688,22.848448,28.0,6006.36,SHIELD_ACTIVE
689,22.829918,28.0,6037.943,SHIELD_ACTIVE
690,22.812885,28.0,6068.4014,SHIELD_ACTIVE
691,22.797047,28.0,6097.7666,SHIELD_ACTIVE
692,22.779655,28.0,6140.1567,SHIELD_ACTIVE
693,22.760714,28.0,6182.46,SHIELD_ACTIVE
694,22.74106,28.0,6224.432,SHIELD_ACTIVE
695,22.721203,28.0,6266.1553,SHIELD_ACTIVE
696,22.702772,28.0,6307.915,SHIELD_ACTIVE
697,22.685854,28.0,6313.0176,SHIELD_ACTIVE
698,22.670082,28.0,6315.401,SHIELD_ACTIVE
699,22.655249,28.0,6315.121,SHIELD_ACTIVE
700,22.641182,28.0,6348.1514,SHIELD_ACTIVE
701,22.62814,28.0,6382.188,SHIELD_ACTIVE
702,22.615622,28.0,6318.4326,SHIELD_ACTIVE
703,22.604624,28.0,6213.396,SHIELD_ACTIVE
704,23.745712,28.0,1011.6166,SHIELD_ACTIVE
705,23.499773,23.5,394.99506,LSTM_AI
706,23.499538,23.5,90.988686,LSTM_AI
707,23.499392,23.5,141.0117,LSTM_AI
708,23.499361,23.5,454.39893,LSTM_AI
709,23.49892,23.5,348.40607,LSTM_AI
710,23.498173,23.5,253.14488,LSTM_AI
711,23.49853,23.5,672.0646,LSTM_AI
712,23.498907,23.5,997.01135,LSTM_AI
713,23.498987,23.5,1278.696,LSTM_AI
714,23.499067,23.5,1540.6547,LSTM_AI
715,23.49886,23.5,1776.3273,LSTM_AI
716,23.498653,23.5,1899.8577,LSTM_AI
717,23.499416,23.5,2634.88,LSTM_AI
718,23.499325,23.5,2961.6672,LSTM_AI
719,23.499426,23.5,3334.246,LSTM_AI
720,23.499664,23.5,3116.562,LSTM_AI
721,23.49966,23.5,3341.6328,LSTM_AI
722,23.499645,23.5,3474.5183,LSTM_AI
723,23.499636,23.5,3563.7092,LSTM_AI
724,23.499382,23.5,4049.4482,LSTM_AI
725,23.499277,23.5,4139.341,LSTM_AI
726,23.499243,23.5,4197.236,LSTM_AI
727,23.499214,23.5,4262.594,LSTM_AI
728,23.49914,23.5,4543.473,LSTM_AI
729,23.499079,23.5,4707.4717,LSTM_AI
730,23.499056,23.5,4873.7744,LSTM_AI
731,23.498676,23.5,5032.481,LSTM_AI
732,23.498657,23.5,4940.195,LSTM_AI
733,23.498627,23.5,4988.7827,LSTM_AI
734,23.498604,23.5,4910.5874,LSTM_AI
735,23.499023,23.5,4792.172,LSTM_AI
736,23.499317,23.5,4322.437,LSTM_AI
737,23.499453,23.5,4048.6663,LSTM_AI
738,23.49934,23.5,3835.857,LSTM_AI
739,23.498873,23.5,3669.279,LSTM_AI
740,23.498905,23.5,3564.4895,LSTM_AI
741,23.49904,23.5,3458.7126,LSTM_AI
742,23.499176,23.5,3425.401,LSTM_AI
743,23.499285,23.5,3236.6267,LSTM_AI
744,23.499866,23.5,1803.6461,LSTM_AI
745,23.499834,23.5,1625.7919,LSTM_AI
746,23.499702,23.5,1511.6636,LSTM_AI
747,23.498983,23.5,468.11368,LSTM_AI
748,23.499645,23.5,148.40028,LSTM_AI
749,23.499802,23.5,90.988686,LSTM_AI
750,23.499949,23.5,125.7413,LSTM_AI
751,23.50001,23.5,494.63193,LSTM_AI
752,23.335577,23.5,1466.1172,LSTM_AI
753,23.252714,23.5,1902.9648,LSTM_AI
754,23.250143,23.5,2238.4067,LSTM_AI
755,23.250084,23.5,2460.1614,LSTM_AI
756,23.250257,23.5,3291.4165,LSTM_AI
757,23.250288,23.5,3641.3855,LSTM_AI
758,23.250338,23.5,3879.6416,LSTM_AI
759,23.250381,23.5,4072.3005,LSTM_AI
760,23.250341,23.5,4139.696,LSTM_AI
761,23.250292,23.5,4177.553,LSTM_AI
762,23.250237,23.5,4194.879,LSTM_AI
763,23.250175,23.5,4185.4526,LSTM_AI
764,23.250359,23.5,4268.513,LSTM_AI
765,23.250538,23.5,4348.4146,LSTM_AI
766,23.243708,23.5,4407.5312,LSTM_AI
767,23.229233,23.5,4461.639,LSTM_AI
768,23.2114,23.5,4446.0474,LSTM_AI
769,23.192986,23.5,4422.0806,LSTM_AI
770,23.175093,28.0,4398.564,SHIELD_ACTIVE
771,23.158224,28.0,4385.495,SHIELD_ACTIVE
772,23.143919,28.0,4382.1987,SHIELD_ACTIVE
773,23.13178,28.0,4380.143,SHIELD_ACTIVE
774,23.121202,28.0,4378.4053,SHIELD_ACTIVE
775,23.11189,28.0,4376.7783,SHIELD_ACTIVE
776,23.101982,28.0,4383.2583,SHIELD_ACTIVE
777,23.091501,28.0,4389.9346,SHIELD_ACTIVE
778,23.080984,28.0,4397.288,SHIELD_ACTIVE
779,23.071562,28.0,4403.1104,SHIELD_ACTIVE
780,23.062153,28.0,4420.489,SHIELD_ACTIVE
781,23.052576,28.0,4442.5576,SHIELD_ACTIVE
782,23.042915,28.0,4482.3354,SHIELD_ACTIVE
783,23.033176,28.0,4524.469,SHIELD_ACTIVE
784,23.024889,28.0,4537.6763,SHIELD_ACTIVE
785,23.01734,28.0,4549.571,SHIELD_ACTIVE
786,23.01028,28.0,4560.375,SHIELD_ACTIVE
787,23.003626,28.0,4570.1904,SHIELD_ACTIVE
788,22.996881,28.0,4578.4194,SHIELD_ACTIVE
789,22.990057,28.0,4587.7065,SHIELD_ACTIVE
790,22.983307,28.0,4595.178,SHIELD_ACTIVE
791,22.977034,28.0,4601.152,SHIELD_ACTIVE
792,22.969358,28.0,4724.221,SHIELD_ACTIVE
793,22.960938,28.0,4855.7104,SHIELD_ACTIVE
794,22.95261,28.0,4991.942,SHIELD_ACTIVE
795,22.944767,28.0,5131.8247,SHIELD_ACTIVE
796,22.935507,28.0,5206.552,SHIELD_ACTIVE
797,22.9244,28.0,5280.522,SHIELD_ACTIVE
798,22.911821,28.0,5205.5107,SHIELD_ACTIVE
799,22.899519,28.0,5082.6567,SHIELD_ACTIVE
800,23.870586,28.0,120.7931,SHIELD_ACTIVE
801,23.500507,23.5,102.43037,LSTM_AI
802,23.499775,23.5,217.92798,LSTM_AI
803,23.49949,23.5,139.24173,LSTM_AI
804,23.499065,23.5,750.7367,LSTM_AI
805,23.499239,23.5,1084.775,LSTM_AI
806,23.499247,23.5,1385.7701,LSTM_AI
807,23.49928,23.5,1658.2534,LSTM_AI
808,23.49912,23.5,1838.4617,LSTM_AI
809,23.499142,23.5,1997.951,LSTM_AI
810,23.49894,23.5,2159.4111,LSTM_AI
811,23.499569,23.5,2655.725,LSTM_AI
812,23.499508,23.5,2598.6025,LSTM_AI
813,23.499489,23.5,2826.5156,LSTM_AI
814,23.49936,23.5,3088.6213,LSTM_AI
815,23.499279,23.5,3296.1863,LSTM_AI
816,23.499563,23.5,2946.484,LSTM_AI
817,23.499607,23.5,2972.3748,LSTM_AI
818,23.499443,23.5,2429.3884,LSTM_AI
819,23.499521,23.5,2365.1216,LSTM_AI
820,23.499838,23.5,3363.4353,LSTM_AI
821,23.499456,23.5,3526.664,LSTM_AI
822,23.498955,23.5,3771.775,LSTM_AI
823,23.498781,23.5,3920.546,LSTM_AI
824,23.498693,23.5,4109.972,LSTM_AI
825,23.498623,23.5,4147.837,LSTM_AI
826,23.49855,23.5,4169.785,LSTM_AI
827,23.498497,23.5,4207.5205,LSTM_AI
828,23.498522,23.5,4133.3496,LSTM_AI
829,23.498508,23.5,4160.9766,LSTM_AI
830,23.498487,23.5,4126.924,LSTM_AI
831,23.498936,23.5,4050.872,LSTM_AI
832,23.49983,23.5,2909.4956,LSTM_AI
833,23.499788,23.5,2887.3105,LSTM_AI
834,23.49974,23.5,2817.6113,LSTM_AI
835,23.500065,23.5,1772.9327,LSTM_AI
836,23.499533,23.5,1484.6923,LSTM_AI
837,23.499043,23.5,1306.2256,LSTM_AI
838,23.498774,23.5,1162.0198,LSTM_AI
839,23.498676,23.5,1040.0588,LSTM_AI
840,23.499315,23.5,325.98953,LSTM_AI
841,23.499594,23.5,165.13808,LSTM_AI
842,23.49968,23.5,134.13031,LSTM_AI
843,23.499695,23.5,113.24936,LSTM_AI
844,23.499857,23.5,90.988686,LSTM_AI
845,23.499773,23.5,309.70212,LSTM_AI
846,23.499794,23.5,783.495,LSTM_AI
847,23.499813,23.5,880.0828,LSTM_AI
848,23.267742,23.5,1836.4457,LSTM_AI
849,23.25083,23.5,2542.607,LSTM_AI
850,23.250189,23.5,2593.2925,LSTM_AI
851,23.250187,23.5,2842.1814,LSTM_AI
852,23.250349,23.5,3683.5706,LSTM_AI
853,23.250359,23.5,3962.5955,LSTM_AI
854,23.250347,23.5,4186.643,LSTM_AI
855,23.250332,23.5,4370.648,LSTM_AI
856,23.250315,23.5,4563.296,LSTM_AI
857,23.250303,23.5,4743.578,LSTM_AI
858,23.246721,23.5,4906.6206,LSTM_AI
859,23.230381,23.5,5040.5024,LSTM_AI
860,23.209646,23.5,5135.5034,LSTM_AI
861,23.18919,23.5,5225.367,LSTM_AI
862,23.169737,28.0,5311.793,SHIELD_ACTIVE
863,23.151089,28.0,5394.906,SHIELD_ACTIVE
864,23.131132,28.0,5460.0864,SHIELD_ACTIVE
865,23.108423,28.0,5520.9336,SHIELD_ACTIVE
866,23.083715,28.0,5578.138,SHIELD_ACTIVE
867,23.05802,28.0,5632.216,SHIELD_ACTIVE
868,23.033215,28.0,5672.2065,SHIELD_ACTIVE
869,23.009708,28.0,5711.706,SHIELD_ACTIVE
870,22.987627,28.0,5742.873,SHIELD_ACTIVE
871,22.966715,28.0,5775.3027,SHIELD_ACTIVE
872,22.94429,28.0,5820.093,SHIELD_ACTIVE
873,22.920366,28.0,5862.6646,SHIELD_ACTIVE
874,22.89582,28.0,5903.851,SHIELD_ACTIVE
875,22.871225,28.0,5943.747,SHIELD_ACTIVE
876,22.848091,28.0,5970.34,SHIELD_ACTIVE
877,22.82649,28.0,5994.7954,SHIELD_ACTIVE
878,22.806072,28.0,6017.2944,SHIELD_ACTIVE
879,22.786629,28.0,6038.082,SHIELD_ACTIVE
880,22.768114,28.0,6053.8213,SHIELD_ACTIVE
881,22.75052,28.0,6066.485,SHIELD_ACTIVE
882,22.73384,28.0,6077.835,SHIELD_ACTIVE
883,22.718063,28.0,6087.6426,SHIELD_ACTIVE
884,22.703152,28.0,6096.6157,SHIELD_ACTIVE
885,22.689444,28.0,6103.4214,SHIELD_ACTIVE
886,22.6766,28.0,6109.576,SHIELD_ACTIVE
887,22.664446,28.0,6114.766,SHIELD_ACTIVE
888,22.651592,28.0,6175.7437,SHIELD_ACTIVE
889,22.640291,28.0,6269.9775,SHIELD_ACTIVE
890,22.629501,28.0,6364.693,SHIELD_ACTIVE
891,22.618557,28.0,6462.5557,SHIELD_ACTIVE
892,22.603163,28.0,6515.8267,SHIELD_ACTIVE
893,22.583725,28.0,6566.531,SHIELD_ACTIVE
894,22.561783,28.0,6442.8823,SHIELD_ACTIVE
895,22.540241,28.0,6262.006,SHIELD_ACTIVE
896,23.678024,28.0,911.01324,SHIELD_ACTIVE
897,23.499454,23.5,261.5829,LSTM_AI
898,23.499557,23.5,121.840675,LSTM_AI
899,23.499245,23.5,94.162445,LSTM_AI
900,23.49923,23.5,295.71295,LSTM_AI
901,23.499292,23.5,915.59375,LSTM_AI
902,23.499063,23.5,1461.1384,LSTM_AI
903,23.498837,23.5,1914.905,LSTM_AI
904,23.498865,23.5,1988.9529,LSTM_AI
905,23.498428,23.5,2035.8009,LSTM_AI
906,23.498392,23.5,2073.5679,LSTM_AI
907,23.498394,23.5,2100.7808,LSTM_AI
908,23.498554,23.5,2133.8345,LSTM_AI
909,23.499142,23.5,2275.6062,LSTM_AI
910,23.499228,23.5,2413.4392,LSTM_AI
911,23.499283,23.5,2553.4111,LSTM_AI
912,23.499548,23.5,2474.4783,LSTM_AI
913,23.499586,23.5,3089.609,LSTM_AI
914,23.499578,23.5,3262.978,LSTM_AI
915,23.499718,23.5,3347.3882,LSTM_AI
916,23.499483,23.5,3874.073,LSTM_AI
917,23.499084,23.5,3975.8933,LSTM_AI
918,23.498917,23.5,3929.1853,LSTM_AI
919,23.498825,23.5,3899.4778,LSTM_AI
920,23.49874,23.5,4015.0994,LSTM_AI
921,23.498653,23.5,4004.9768,LSTM_AI
922,23.498577,23.5,3967.0488,LSTM_AI
923,23.49813,23.5,2705.5994,LSTM_AI
924,23.498304,23.5,2589.3564,LSTM_AI
925,23.498613,23.5,2461.0576,LSTM_AI
926,23.498844,23.5,2348.6382,LSTM_AI
927,23.49903,23.5,2213.5999,LSTM_AI
928,23.49917,23.5,1812.8239,LSTM_AI
929,23.499252,23.5,1533.074,LSTM_AI
930,23.49925,23.5,1300.5059,LSTM_AI
931,23.499264,23.5,1099.4514,LSTM_AI
932,23.499178,23.5,1004.9121,LSTM_AI
933,23.499104,23.5,960.41345,LSTM_AI
934,23.499063,23.5,930.259,LSTM_AI
935,23.499048,23.5,909.1075,LSTM_AI
936,23.49946,23.5,299.76132,LSTM_AI
937,23.499634,23.5,190.94374,LSTM_AI
938,23.49971,23.5,135.48386,LSTM_AI
939,23.499735,23.5,116.98605,LSTM_AI
940,23.499908,23.5,90.988686,LSTM_AI
941,23.499893,23.5,321.97876,LSTM_AI
942,23.499928,23.5,856.07605,LSTM_AI
943,23.49995,23.5,1005.59534,LSTM_AI
944,23.27278,23.5,1967.278,LSTM_AI
945,23.25082,23.5,2666.3845,LSTM_AI
946,23.250105,23.5,2741.812,LSTM_AI
947,23.250103,23.5,2999.8867,LSTM_AI
948,23.250181,23.5,3826.4048,LSTM_AI
949,23.250164,23.5,4087.6084,LSTM_AI
950,23.250132,23.5,4291.4673,LSTM_AI
951,23.250097,23.5,4453.393,LSTM_AI
952,23.250088,23.5,4571.0596,LSTM_AI
953,23.250082,23.5,4669.026,LSTM_AI
954,23.247568,23.5,4746.144,LSTM_AI
955,23.236507,23.5,4794.6733,LSTM_AI
956,23.218826,23.5,4840.0693,LSTM_AI
957,23.19804,23.5,4881.7207,LSTM_AI
958,23.176126,28.0,4920.212,SHIELD_ACTIVE
959,23.153858,28.0,4956.024,SHIELD_ACTIVE
960,23.130953,28.0,4992.7275,SHIELD_ACTIVE
961,23.106636,28.0,5025.0723,SHIELD_ACTIVE
962,23.081352,28.0,5054.5757,SHIELD_ACTIVE
963,23.05578,28.0,5079.9097,SHIELD_ACTIVE
964,23.032576,28.0,5131.372,SHIELD_ACTIVE
965,23.011738,28.0,5186.7295,SHIELD_ACTIVE
966,22.99272,28.0,5240.521,SHIELD_ACTIVE
967,22.97494,28.0,5297.5312,SHIELD_ACTIVE
968,22.958673,28.0,5320.1704,SHIELD_ACTIVE
969,22.9438,28.0,5339.6255,SHIELD_ACTIVE
970,22.930094,28.0,5357.035,SHIELD_ACTIVE
971,22.917402,28.0,5372.615,SHIELD_ACTIVE
972,22.902416,28.0,5402.0737,SHIELD_ACTIVE
973,22.885239,28.0,5431.142,SHIELD_ACTIVE
974,22.866987,28.0,5458.8267,SHIELD_ACTIVE
975,22.848362,28.0,5485.9614,SHIELD_ACTIVE
976,22.833708,28.0,5513.204,SHIELD_ACTIVE
977,22.822643,28.0,5541.5474,SHIELD_ACTIVE
978,22.81375,28.0,5570.0547,SHIELD_ACTIVE
979,22.806263,28.0,5598.716,SHIELD_ACTIVE
980,22.79558,28.0,5636.2236,SHIELD_ACTIVE
981,22.781763,28.0,5673.635,SHIELD_ACTIVE
982,22.766247,28.0,5710.3955,SHIELD_ACTIVE
983,22.749891,28.0,5746.489,SHIELD_ACTIVE
984,22.734804,28.0,5791.031,SHIELD_ACTIVE
985,22.720947,28.0,5836.822,SHIELD_ACTIVE
986,22.707695,28.0,5883.585,SHIELD_ACTIVE
987,22.69469,28.0,5931.2646,SHIELD_ACTIVE
988,22.68493,28.0,5930.705,SHIELD_ACTIVE
989,22.67828,28.0,5924.9233,SHIELD_ACTIVE
990,22.673708,28.0,5768.6724,SHIELD_ACTIVE
991,22.671999,28.0,5564.6885,SHIELD_ACTIVE
992,23.81649,28.0,367.89215,SHIELD_ACTIVE
993,23.500298,23.5,90.988686,LSTM_AI
994,23.499683,23.5,135.80283,LSTM_AI
995,23.4994,23.5,208.08205,LSTM_AI
996,23.498453,23.5,414.76382,LSTM_AI
997,23.498035,23.5,979.8921,LSTM_AI
998,23.498636,23.5,1203.124,LSTM_AI
999,23.498718,23.5,1405.1642,LSTM_AI
1000,23.498796,23.5,1624.5612,LSTM_AI
1001,23.49887,23.5,1830.7611,LSTM_AI
1002,23.498503,23.5,2021.2566,LSTM_AI
1003,23.498547,23.5,2196.2249,LSTM_AI
1004,23.499033,23.5,1964.1178,LSTM_AI
1005,23.499313,23.5,1794.6759,LSTM_AI
1006,23.499182,23.5,1586.8492,LSTM_AI
1007,23.49902,23.5,1314.706,LSTM_AI
1008,23.499353,23.5,1069.7224,LSTM_AI
1009,23.499434,23.5,1139.5137,LSTM_AI
1010,23.499456,23.5,1269.909,LSTM_AI
1011,23.4994,23.5,1513.6188,LSTM_AI
1012,23.49891,23.5,2361.0547,LSTM_AI
1013,23.498806,23.5,2618.6758,LSTM_AI
1014,23.499325,23.5,3532.7844,LSTM_AI
1015,23.499435,23.5,3701.1633,LSTM_AI
1016,23.499336,23.5,3972.37,LSTM_AI
1017,23.499264,23.5,4162.3237,LSTM_AI
1018,23.498993,23.5,4329.713,LSTM_AI
1019,23.49895,23.5,4493.731,LSTM_AI
1020,23.498566,23.5,4456.806,LSTM_AI
1021,23.498491,23.5,4555.0684,LSTM_AI
1022,23.49893,23.5,4525.8066,LSTM_AI
1023,23.499186,23.5,4411.206,LSTM_AI
1024,23.499388,23.5,3877.1174,LSTM_AI
1025,23.499601,23.5,3337.1582,LSTM_AI
1026,23.499586,23.5,2877.5918,LSTM_AI
1027,23.498827,23.5,1869.6329,LSTM_AI
1028,23.498823,23.5,1594.3185,LSTM_AI
1029,23.498894,23.5,1379.6952,LSTM_AI
1030,23.498983,23.5,1190.693,LSTM_AI
1031,23.499043,23.5,1035.1243,LSTM_AI
1032,23.499489,23.5,328.00262,LSTM_AI
1033,23.499685,23.5,187.35806,LSTM_AI
1034,23.499754,23.5,153.16428,LSTM_AI
1035,23.499775,23.5,128.13577,LSTM_AI
1036,23.499908,23.5,90.988686,LSTM_AI
1037,23.499891,23.5,247.84311,LSTM_AI
1038,23.499922,23.5,821.70105,LSTM_AI
1039,23.499945,23.5,953.82904,LSTM_AI
1040,23.264788,23.5,1913.601,LSTM_AI
1041,23.250647,23.5,2664.818,LSTM_AI
1042,23.250162,23.5,2718.2275,LSTM_AI
1043,23.250185,23.5,2969.7869,LSTM_AI
1044,23.25034,23.5,3802.5596,LSTM_AI
1045,23.250341,23.5,4068.8174,LSTM_AI
1046,23.250319,23.5,4276.3457,LSTM_AI
1047,23.250292,23.5,4448.344,LSTM_AI
1048,23.250246,23.5,4572.9956,LSTM_AI
1049,23.2463,23.5,4670.4976,LSTM_AI
1050,23.233309,23.5,4740.0806,LSTM_AI
1051,23.214212,23.5,4803.5728,LSTM_AI
1052,23.190586,23.5,4869.7563,LSTM_AI
1053,23.164118,28.0,4933.0815,SHIELD_ACTIVE
1054,23.136183,28.0,4994.6416,SHIELD_ACTIVE
1055,23.10758,28.0,5053.9565,SHIELD_ACTIVE
1056,23.194353,28.0,4647.481,SHIELD_ACTIVE
1057,23.248713,28.0,4578.823,SHIELD_ACTIVE
1058,23.25003,23.5,4553.5117,LSTM_AI
1059,23.25006,23.5,4599.5312,LSTM_AI
1060,23.250055,23.5,4609.677,LSTM_AI
1061,23.250053,23.5,4629.3364,LSTM_AI
1062,23.25005,23.5,4651.3633,LSTM_AI
