Step,Temp,Setpoint,Power,Mode
15181,23.250029,23.736277,3588.0686,LSTM_AI
15182,23.250027,23.736277,3599.8718,LSTM_AI
15183,23.250025,23.736277,3609.5925,LSTM_AI
15184,23.250023,23.736277,3604.8323,LSTM_AI
15185,23.250023,23.736277,3562.6465,LSTM_AI
15186,23.250021,23.736277,3507.7825,LSTM_AI
15187,23.25002,23.736277,3443.2678,LSTM_AI
15188,23.250017,23.736277,3371.1726,LSTM_AI
15189,23.250017,23.736277,3238.0566,LSTM_AI
15190,23.250015,23.736277,3084.384,LSTM_AI
15191,23.250013,23.736277,2918.8503,LSTM_AI
15192,23.250013,23.736277,2740.2607,LSTM_AI
15193,23.250011,23.736277,2499.2476,LSTM_AI
15194,23.25001,23.736277,2240.011,LSTM_AI
15195,23.250008,23.736277,1937.055,LSTM_AI
15196,23.250004,23.736277,1682.3032,LSTM_AI
15197,23.250002,23.736277,1257.9319,LSTM_AI
15198,23.250002,23.736277,1009.70514,LSTM_AI
15199,23.249933,23.736277,872.5306,LSTM_AI
15200,23.249968,23.736277,842.23004,LSTM_AI
15201,23.250427,23.736277,1392.769,LSTM_AI
15202,23.25032,23.736277,1451.2961,LSTM_AI
15203,23.250221,23.736277,1498.9037,LSTM_AI
15204,23.250149,23.736277,1563.6984,LSTM_AI
15205,23.25009,23.736277,1606.91,LSTM_AI
15206,23.250036,23.736277,1619.7473,LSTM_AI
15207,23.249989,23.736277,1624.8663,LSTM_AI
15208,23.249945,23.736277,1620.5823,LSTM_AI
15209,23.249905,23.736277,1596.3202,LSTM_AI
15210,23.249863,23.736277,1601.5826,LSTM_AI
15211,23.24984,23.736277,1577.9893,LSTM_AI
15212,23.249825,23.736277,1554.6024,LSTM_AI
15213,23.249813,23.736277,1529.5303,LSTM_AI
15214,23.250881,23.736277,1511.3981,LSTM_AI
15215,23.259226,23.736277,1515.325,LSTM_AI
15216,23.273087,23.736277,1525.0214,LSTM_AI
15217,23.288979,23.736277,1528.4338,LSTM_AI
15218,23.304853,23.736277,1531.3674,LSTM_AI
15219,23.31993,23.736277,1533.7361,LSTM_AI
15220,23.333977,23.736277,1535.7859,LSTM_AI
15221,23.347002,23.736277,1541.8513,LSTM_AI
15222,23.359035,23.736277,1548.3884,LSTM_AI
15223,23.370089,23.736277,1551.5697,LSTM_AI
15224,23.378115,23.736277,1552.6095,LSTM_AI
15225,23.3857,23.736277,1478.8556,LSTM_AI
15226,23.389273,23.736277,1378.8666,LSTM_AI
15227,23.384958,23.736277,1239.2338,LSTM_AI
15228,23.371056,23.736277,1078.8206,LSTM_AI
15229,23.349108,23.736277,986.53156,LSTM_AI
15230,23.322554,23.736277,911.1408,LSTM_AI
15231,23.292099,23.736277,820.61957,LSTM_AI
15232,23.257412,23.736277,742.0024,LSTM_AI
15233,23.250116,23.736277,747.1963,LSTM_AI
15234,23.249834,23.736277,706.95746,LSTM_AI
15235,23.249866,23.736277,712.2836,LSTM_AI
15236,23.249907,23.736277,727.2741,LSTM_AI
15237,23.249943,23.736277,812.8394,LSTM_AI
15238,23.249975,23.736277,936.95856,LSTM_AI
15239,23.250006,23.736277,1107.4518,LSTM_AI
15240,23.250036,23.736277,1454.1698,LSTM_AI
15241,23.250065,23.736277,1721.0703,LSTM_AI
15242,23.249748,23.736277,1339.2543,LSTM_AI
15243,23.249561,23.736277,1571.0006,LSTM_AI
15244,23.249449,23.736277,1725.9268,LSTM_AI
15245,23.249453,23.736277,1886.4817,LSTM_AI
15246,23.249403,23.736277,2012.8889,LSTM_AI
15247,23.249374,23.736277,2124.515,LSTM_AI
15248,23.24936,23.736277,2224.2397,LSTM_AI
15249,23.249355,23.736277,2314.6042,LSTM_AI
15250,23.249361,23.736277,2397.2935,LSTM_AI
15251,23.24938,23.736277,2468.2253,LSTM_AI
15252,23.249405,23.736277,2531.47,LSTM_AI
15253,23.249434,23.736277,2588.6042,LSTM_AI
15254,23.249468,23.736277,2635.0088,LSTM_AI
15255,23.2495,23.736277,2678.1565,LSTM_AI
15256,23.249533,23.736277,2717.6401,LSTM_AI
15257,23.249565,23.736277,2753.7764,LSTM_AI
15258,23.249596,23.736277,2786.8562,LSTM_AI
15259,23.249624,23.736277,2817.224,LSTM_AI
15260,23.249653,23.736277,2845.1228,LSTM_AI
15261,23.249681,23.736277,2869.3572,LSTM_AI
15262,23.249706,23.736277,2892.6948,LSTM_AI
15263,23.24973,23.736277,2914.6226,LSTM_AI
15264,23.249752,23.736277,2935.062,LSTM_AI
15265,23.249773,23.736277,2954.0742,LSTM_AI
15266,23.249792,23.736277,2971.7522,LSTM_AI
15267,23.24981,23.736277,2987.511,LSTM_AI
15268,23.249826,23.736277,3003.3105,LSTM_AI
15269,23.249842,23.736277,3018.3113,LSTM_AI
15270,23.249855,23.736277,3032.5188,LSTM_AI
15271,23.249868,23.736277,3045.3481,LSTM_AI
15272,23.24988,23.736277,3056.0452,LSTM_AI
15273,23.249891,23.736277,3066.4917,LSTM_AI
15274,23.2499,23.736277,3076.4531,LSTM_AI
15275,23.24991,23.736277,3085.8323,LSTM_AI
15276,23.249918,23.736277,3092.8262,LSTM_AI
15277,23.249926,23.736277,3100.411,LSTM_AI
15278,23.249933,23.736277,3107.7698,LSTM_AI
15279,23.249939,23.736277,3114.7932,LSTM_AI
15280,23.249945,23.736277,3109.0596,LSTM_AI
15281,23.24995,23.736277,3066.6895,LSTM_AI
15282,23.249954,23.736277,3011.5156,LSTM_AI
15283,23.249958,23.736277,2947.1912,LSTM_AI
15284,23.249964,23.736277,2875.4844,LSTM_AI
15285,23.249968,23.736277,2743.829,LSTM_AI
15286,23.24997,23.736277,2592.4292,LSTM_AI
15287,23.249973,23.736277,2425.6855,LSTM_AI
15288,23.249977,23.736277,2384.3079,LSTM_AI
15289,23.249979,23.736277,2217.67,LSTM_AI
15290,23.24998,23.736277,2046.9346,LSTM_AI
15291,23.249985,23.736277,1882.1669,LSTM_AI
15292,23.249987,23.736277,1749.0424,LSTM_AI
15293,23.249989,23.736277,1604.2648,LSTM_AI
15294,23.249989,23.736277,1459.3895,LSTM_AI
15295,23.249952,23.736277,1296.1946,LSTM_AI
15296,23.24992,23.736277,1156.8075,LSTM_AI
15297,23.249891,23.736277,1052.6626,LSTM_AI
15298,23.24987,23.736277,1004.5324,LSTM_AI
15299,23.249886,23.736277,968.66473,LSTM_AI
15300,23.2499,23.736277,923.8128,LSTM_AI
15301,23.24992,23.736277,887.2853,LSTM_AI
15302,23.249937,23.736277,852.96246,LSTM_AI
15303,23.249949,23.736277,816.06445,LSTM_AI
15304,23.249964,23.736277,788.4137,LSTM_AI
15305,23.249973,23.736277,766.2614,LSTM_AI
15306,23.24998,23.736277,742.86346,LSTM_AI
15307,23.249987,23.736277,721.84534,LSTM_AI
15308,23.249989,23.736277,703.75226,LSTM_AI
15309,23.249998,23.736277,675.3199,LSTM_AI
15310,23.250002,23.736277,631.9889,LSTM_AI
15311,23.250002,23.736277,604.44354,LSTM_AI
15312,23.250004,23.736277,607.4674,LSTM_AI
15313,23.250004,23.736277,599.8033,LSTM_AI
15314,23.250002,23.736277,577.01227,LSTM_AI
15315,23.25,23.736277,545.061,LSTM_AI
15316,23.249996,23.736277,496.18478,LSTM_AI
15317,23.249996,23.736277,493.1779,LSTM_AI
15318,23.249994,23.736277,505.5837,LSTM_AI
15319,23.250008,23.736277,568.8868,LSTM_AI
15320,23.250021,23.736277,596.1267,LSTM_AI
15321,23.250038,23.736277,652.71954,LSTM_AI
15322,23.25006,23.736277,708.7759,LSTM_AI
15323,23.25006,23.736277,760.6462,LSTM_AI
15324,23.25006,23.736277,813.8208,LSTM_AI
15325,23.25006,23.736277,867.91327,LSTM_AI
15326,23.25006,23.736277,923.4181,LSTM_AI
15327,23.250023,23.736277,1116.8934,LSTM_AI
15328,23.249983,23.736277,1188.276,LSTM_AI
15329,23.24994,23.736277,1377.622,LSTM_AI
15330,23.249895,23.736277,1590.4039,LSTM_AI
15331,23.249924,23.736277,1825.0034,LSTM_AI
15332,23.249962,23.736277,2103.4,LSTM_AI
15333,23.25,23.736277,2204.9841,LSTM_AI
15334,23.250038,23.736277,2373.999,LSTM_AI
15335,23.25004,23.736277,2523.6104,LSTM_AI
15336,23.250036,23.736277,2663.8132,LSTM_AI
15337,23.250034,23.736277,2745.7366,LSTM_AI
15338,23.250032,23.736277,2826.7356,LSTM_AI
15339,23.250029,23.736277,2876.459,LSTM_AI
15340,23.250027,23.736277,2915.0574,LSTM_AI
15341,23.250025,23.736277,2946.2266,LSTM_AI
15342,23.250023,23.736277,2970.6814,LSTM_AI
15343,23.250021,23.736277,2992.0437,LSTM_AI
15344,23.25002,23.736277,3094.776,LSTM_AI
15345,23.250017,23.736277,3121.3896,LSTM_AI
15346,23.250015,23.736277,3143.6772,LSTM_AI
15347,23.250015,23.736277,3162.9382,LSTM_AI
15348,23.250013,23.736277,3179.6687,LSTM_AI
15349,23.250011,23.736277,3112.4988,LSTM_AI
15350,23.250011,23.736277,3113.7222,LSTM_AI
15351,23.250057,23.736277,3130.3052,LSTM_AI
15352,23.250103,23.736277,3151.1355,LSTM_AI
15353,23.250164,23.736277,3190.0884,LSTM_AI
15354,23.250216,23.736277,3231.3088,LSTM_AI
15355,23.2502,23.736277,3246.2483,LSTM_AI
15356,23.250183,23.736277,3260.8638,LSTM_AI
15357,23.250168,23.736277,3274.515,LSTM_AI
15358,23.250153,23.736277,3287.4695,LSTM_AI
15359,23.250214,23.736277,4043.675,LSTM_AI
15360,23.2502,23.736277,4083.8892,LSTM_AI
15361,23.250185,23.736277,4112.115,LSTM_AI
15362,23.250172,23.736277,4135.3228,LSTM_AI
15363,23.250208,23.736277,4165.272,LSTM_AI
15364,23.250242,23.736277,4194.069,LSTM_AI
15365,23.25027,23.736277,4221.938,LSTM_AI
15366,23.250296,23.736277,4249.081,LSTM_AI
15367,23.250317,23.736277,4276.4634,LSTM_AI
15368,23.250336,23.736277,4303.873,LSTM_AI
15369,23.25035,23.736277,4331.38,LSTM_AI
15370,23.250364,23.736277,4359.0503,LSTM_AI
15371,23.250341,23.736277,4377.1504,LSTM_AI
15372,23.250317,23.736277,4393.8667,LSTM_AI
15373,23.250296,23.736277,4409.6865,LSTM_AI
15374,23.250275,23.736277,4424.426,LSTM_AI
15375,23.250332,23.736277,4464.362,LSTM_AI
15376,23.250383,23.736277,4476.706,LSTM_AI
15377,23.250427,23.736277,4462.284,LSTM_AI
15378,23.25046,23.736277,4436.9917,LSTM_AI
15379,23.250372,23.736277,4354.054,LSTM_AI
15380,23.250277,23.736277,4258.4805,LSTM_AI
15381,23.250183,23.736277,3976.6682,LSTM_AI
15382,23.250088,23.736277,3622.0444,LSTM_AI
15383,23.24999,23.736277,3231.849,LSTM_AI
15384,23.249895,23.736277,2818.2485,LSTM_AI
15385,23.249798,23.736277,2475.1921,LSTM_AI
15386,23.249704,23.736277,2106.3237,LSTM_AI
15387,23.249586,23.736277,1694.2427,LSTM_AI
15388,23.249603,23.736277,1518.2867,LSTM_AI
15389,23.249651,23.736277,1421.8329,LSTM_AI
15390,23.24968,23.736277,1349.4703,LSTM_AI
15391,23.734686,23.736277,1923.1439,LSTM_AI
15392,23.735615,23.736277,2062.58,LSTM_AI
15393,23.73554,23.736277,2351.6555,LSTM_AI
15394,23.73547,23.736277,2646.2446,LSTM_AI
15395,23.734848,23.736277,3489.732,LSTM_AI
15396,23.734608,23.736277,3820.075,LSTM_AI
15397,23.734377,23.736277,4210.6943,LSTM_AI
15398,23.734072,23.736277,4554.631,LSTM_AI
15399,23.733837,23.736277,4970.7974,LSTM_AI
15400,23.733734,23.736277,5302.497,LSTM_AI
15401,23.733908,23.736277,5414.6543,LSTM_AI
15402,23.734129,23.736277,5461.2085,LSTM_AI
15403,23.734678,23.736277,5005.1655,LSTM_AI
15404,23.734888,23.736277,4982.3594,LSTM_AI
15405,23.734983,23.736277,5015.3213,LSTM_AI
15406,23.735134,23.736277,5024.9673,LSTM_AI
15407,23.735807,23.736277,4254.7153,LSTM_AI
15408,23.73579,23.736277,4446.083,LSTM_AI
15409,23.735556,23.736277,4640.614,LSTM_AI
15410,23.735306,23.736277,4819.274,LSTM_AI
15411,23.73429,23.736277,5854.747,LSTM_AI
15412,23.734346,23.736277,5796.949,LSTM_AI
15413,23.734552,23.736277,5663.1665,LSTM_AI
15414,23.734716,23.736277,5516.6655,LSTM_AI
15415,23.734762,23.736277,5624.8306,LSTM_AI
15416,23.734745,23.736277,5600.5195,LSTM_AI
15417,23.7347,23.736277,5563.796,LSTM_AI
15418,23.734665,23.736277,5505.453,LSTM_AI
15419,23.73503,23.736277,5052.626,LSTM_AI
15420,23.735512,23.736277,4697.5347,LSTM_AI
15421,23.735708,23.736277,4373.668,LSTM_AI
15422,23.735819,23.736277,4082.2957,LSTM_AI
15423,23.73616,23.736277,3509.0261,LSTM_AI
15424,23.736227,23.736277,3346.8738,LSTM_AI
15425,23.736189,23.736277,3223.1804,LSTM_AI
15426,23.73617,23.736277,3125.4731,LSTM_AI
15427,23.73608,23.736277,3104.545,LSTM_AI
15428,23.73599,23.736277,3110.7236,LSTM_AI
15429,23.73578,23.736277,2974.9126,LSTM_AI
15430,23.736229,23.736277,1965.2747,LSTM_AI
15431,23.736187,23.736277,852.18005,LSTM_AI
15432,23.736235,23.736277,572.202,LSTM_AI
15433,23.736233,23.736277,410.76532,LSTM_AI
15434,23.736229,23.736277,274.7162,LSTM_AI
15435,23.73622,23.736277,113.875244,LSTM_AI
15436,23.736166,23.736277,111.288826,LSTM_AI
15437,23.736166,23.736277,107.406,LSTM_AI
15438,23.736174,23.736277,103.81068,LSTM_AI
15439,23.588243,23.736277,621.12854,LSTM_AI
15440,23.402243,23.736277,1192.5709,LSTM_AI
15441,23.25467,23.736277,1233.4105,LSTM_AI
15442,23.250175,23.736277,1619.3049,LSTM_AI
15443,23.250137,23.736277,2345.4397,LSTM_AI
15444,23.250164,23.736277,2706.5706,LSTM_AI
15445,23.25019,23.736277,2928.4282,LSTM_AI
15446,23.250206,23.736277,3098.0928,LSTM_AI
15447,23.250216,23.736277,3233.2534,LSTM_AI
15448,23.250223,23.736277,3344.1472,LSTM_AI
15449,23.250229,23.736277,3437.9622,LSTM_AI
15450,23.250233,23.736277,3517.9766,LSTM_AI
15451,23.250235,23.736277,3586.067,LSTM_AI
15452,23.250237,23.736277,3760.867,LSTM_AI
15453,23.250238,23.736277,3829.6924,LSTM_AI
15454,23.250238,23.736277,3891.7102,LSTM_AI
15455,23.250223,23.736277,3942.4592,LSTM_AI
15456,23.250208,23.736277,3987.6511,LSTM_AI
15457,23.250193,23.736277,4027.8833,LSTM_AI
15458,23.25018,23.736277,4063.8618,LSTM_AI
15459,23.250166,23.736277,4096.155,LSTM_AI
15460,23.250153,23.736277,4123.7827,LSTM_AI
15461,23.250141,23.736277,4038.82,LSTM_AI
15462,23.25013,23.736277,4048.711,LSTM_AI
15463,23.25012,23.736277,4062.9053,LSTM_AI
15464,23.25011,23.736277,4077.693,LSTM_AI
15465,23.250101,23.736277,4092.5105,LSTM_AI
15466,23.250093,23.736277,4107.037,LSTM_AI
15467,23.250185,23.736277,4146.45,LSTM_AI
15468,23.250265,23.736277,4188.2334,LSTM_AI
15469,23.250332,23.736277,4232.17,LSTM_AI
15470,23.250385,23.736277,4277.6855,LSTM_AI
15471,23.250359,23.736277,4296.531,LSTM_AI
15472,23.250332,23.736277,4295.6357,LSTM_AI
15473,23.250307,23.736277,3882.693,LSTM_AI
15474,23.250282,23.736277,3383.0828,LSTM_AI
15475,23.25018,23.736277,2931.7947,LSTM_AI
15476,23.250074,23.736277,2390.4553,LSTM_AI
15477,23.249973,23.736277,2213.0896,LSTM_AI
15478,23.249874,23.736277,2111.1924,LSTM_AI
15479,23.24976,23.736277,1971.1339,LSTM_AI
15480,23.249746,23.736277,1936.1769,LSTM_AI
15481,23.249746,23.736277,1771.0298,LSTM_AI
15482,23.249752,23.736277,1626.2395,LSTM_AI
15483,23.250433,23.736277,1577.066,LSTM_AI
15484,23.250614,23.736277,1574.9724,LSTM_AI
15485,23.250616,23.736277,1542.015,LSTM_AI
15486,23.25058,23.736277,1495.3184,LSTM_AI
15487,23.734703,23.736277,2482.7078,LSTM_AI
15488,23.735353,23.736277,2552.257,LSTM_AI
15489,23.735,23.736277,2747.4072,LSTM_AI
15490,23.734634,23.736277,3130.132,LSTM_AI
15491,23.733236,23.736277,4728.542,LSTM_AI
15492,23.73317,23.736277,5102.6006,LSTM_AI
15493,23.732815,23.736277,5529.4746,LSTM_AI
15494,23.733315,23.736277,5529.6396,LSTM_AI
15495,23.7347,23.736277,5473.5776,LSTM_AI
15496,23.73421,23.736277,5590.6147,LSTM_AI
15497,23.73423,23.736277,5805.661,LSTM_AI
15498,23.73434,23.736277,5986.057,LSTM_AI
15499,23.734539,23.736277,5656.096,LSTM_AI
15500,23.734674,23.736277,5651.086,LSTM_AI
15501,23.734774,23.736277,5658.391,LSTM_AI
15502,23.734959,23.736277,5627.502,LSTM_AI
15503,23.735884,23.736277,4527.5205,LSTM_AI
15504,23.735907,23.736277,4558.1543,LSTM_AI
15505,23.735956,23.736277,4506.8374,LSTM_AI
15506,23.736002,23.736277,4471.654,LSTM_AI
15507,23.73553,23.736277,5210.022,LSTM_AI
15508,23.73525,23.736277,5242.9316,LSTM_AI
15509,23.735115,23.736277,5207.836,LSTM_AI
15510,23.735058,23.736277,5124.8164,LSTM_AI
15511,23.734854,23.736277,5366.9873,LSTM_AI
15512,23.734783,23.736277,5384.1206,LSTM_AI
15513,23.734806,23.736277,5347.5884,LSTM_AI
15514,23.735067,23.736277,5219.4897,LSTM_AI
15515,23.73537,23.736277,4719.259,LSTM_AI
15516,23.735445,23.736277,4477.3306,LSTM_AI
15517,23.735428,23.736277,4283.4204,LSTM_AI
15518,23.735416,23.736277,4105.7983,LSTM_AI
15519,23.735737,23.736277,3610.867,LSTM_AI
15520,23.735773,23.736277,3512.401,LSTM_AI
15521,23.735838,23.736277,3388.2195,LSTM_AI
15522,23.73593,23.736277,3274.014,LSTM_AI
15523,23.736017,23.736277,3158.68,LSTM_AI
15524,23.736055,23.736277,3141.6619,LSTM_AI
15525,23.735987,23.736277,3148.3005,LSTM_AI
15526,23.73582,23.736277,3047.1921,LSTM_AI
15527,23.73533,23.736277,2052.9268,LSTM_AI
15528,23.735395,23.736277,1902.3749,LSTM_AI
15529,23.735474,23.736277,1771.7891,LSTM_AI
15530,23.735487,23.736277,1635.7195,LSTM_AI
15531,23.735683,23.736277,897.43024,LSTM_AI
15532,23.735611,23.736277,780.40356,LSTM_AI
15533,23.735748,23.736277,719.9176,LSTM_AI
15534,23.736917,23.736277,194.27422,LSTM_AI
15535,23.50011,23.736277,815.081,LSTM_AI
15536,23.261646,23.736277,1586.7448,LSTM_AI
15537,23.250736,23.736277,1810.951,LSTM_AI
15538,23.250086,23.736277,1856.0598,LSTM_AI
15539,23.250393,23.736277,2447.6985,LSTM_AI
15540,23.250462,23.736277,2759.3757,LSTM_AI
15541,23.250412,23.736277,3004.2622,LSTM_AI
15542,23.250437,23.736277,3184.7935,LSTM_AI
15543,23.250456,23.736277,3321.5977,LSTM_AI
15544,23.250467,23.736277,3435.3005,LSTM_AI
15545,23.250475,23.736277,3534.4182,LSTM_AI
15546,23.250479,23.736277,3621.6892,LSTM_AI
15547,23.24847,23.736277,3144.8704,LSTM_AI
15548,23.248447,23.736277,3250.3328,LSTM_AI
15549,23.248558,23.736277,3309.8591,LSTM_AI
15550,23.248692,23.736277,3367.5352,LSTM_AI
15551,23.248787,23.736277,3413.189,LSTM_AI
15552,23.24887,23.736277,3453.7168,LSTM_AI
15553,23.248945,23.736277,3489.9114,LSTM_AI
15554,23.249014,23.736277,3522.7336,LSTM_AI
15555,23.249111,23.736277,3559.4937,LSTM_AI
15556,23.249203,23.736277,3594.941,LSTM_AI
15557,23.249289,23.736277,3630.8823,LSTM_AI
15558,23.249367,23.736277,3666.2805,LSTM_AI
15559,23.24942,23.736277,3700.1797,LSTM_AI
15560,23.24947,23.736277,3733.5266,LSTM_AI
15561,23.249516,23.736277,3766.2603,LSTM_AI
15562,23.24956,23.736277,3799.1836,LSTM_AI
15563,23.249706,23.736277,3853.2764,LSTM_AI
15564,23.249836,23.736277,3907.3298,LSTM_AI
15565,23.24994,23.736277,3962.615,LSTM_AI
15566,23.250027,23.736277,4017.3777,LSTM_AI
15567,23.250055,23.736277,4063.3174,LSTM_AI
15568,23.250078,23.736277,4053.9187,LSTM_AI
15569,23.2501,23.736277,3703.9822,LSTM_AI
15570,23.250116,23.736277,3186.4902,LSTM_AI
15571,23.24994,23.736277,2745.7668,LSTM_AI
15572,23.249743,23.736277,2242.9824,LSTM_AI
15573,23.249527,23.736277,2074.1833,LSTM_AI
15574,23.249432,23.736277,1981.4288,LSTM_AI
15575,23.249329,23.736277,1880.8563,LSTM_AI
15576,23.250238,23.736277,1883.6688,LSTM_AI
15577,23.250193,23.736277,1720.1991,LSTM_AI
15578,23.250101,23.736277,1546.7573,LSTM_AI
15579,23.250078,23.736277,1421.8441,LSTM_AI
15580,23.250278,23.736277,1476.3143,LSTM_AI
15581,23.250305,23.736277,1425.1287,LSTM_AI
15582,23.250319,23.736277,1431.0065,LSTM_AI
15583,23.73475,23.736277,2818.753,LSTM_AI
15584,23.735777,23.736277,2860.517,LSTM_AI
15585,23.735386,23.736277,3321.928,LSTM_AI
15586,23.734968,23.736277,3803.283,LSTM_AI
15587,23.733553,23.736277,5713.826,LSTM_AI
15588,23.733479,23.736277,6079.4004,LSTM_AI
15589,23.733177,23.736277,6451.7354,LSTM_AI
15590,23.73292,23.736277,6715.3047,LSTM_AI
15591,23.733076,23.736277,7017.9185,LSTM_AI
15592,23.73358,23.736277,7112.515,LSTM_AI
15593,23.733976,23.736277,7121.121,LSTM_AI
15594,23.734236,23.736277,7082.9272,LSTM_AI
15595,23.7345,23.736277,6567.4077,LSTM_AI
15596,23.734667,23.736277,6424.0596,LSTM_AI
15597,23.735474,23.736277,6076.4424,LSTM_AI
15598,23.735899,23.736277,5718.331,LSTM_AI
15599,23.736567,23.736277,4501.5166,LSTM_AI
15600,23.736504,23.736277,4424.9644,LSTM_AI
15601,23.736406,23.736277,4414.1406,LSTM_AI
15602,23.736336,23.736277,4412.5283,LSTM_AI
15603,23.735804,23.736277,5270.0737,LSTM_AI
15604,23.735924,23.736277,4838.6855,LSTM_AI
15605,23.735916,23.736277,4707.056,LSTM_AI
15606,23.735851,23.736277,4558.8384,LSTM_AI
15607,23.73568,23.736277,4707.9766,LSTM_AI
15608,23.73562,23.736277,4626.5166,LSTM_AI
15609,23.735296,23.736277,4836.667,LSTM_AI
15610,23.735113,23.736277,4812.033,LSTM_AI
15611,23.734938,23.736277,4760.329,LSTM_AI
15612,23.734667,23.736277,4963.861,LSTM_AI
15613,23.7351,23.736277,4836.2217,LSTM_AI
15614,23.735474,23.736277,4656.327,LSTM_AI
15615,23.736004,23.736277,3394.7166,LSTM_AI
15616,23.735895,23.736277,3037.3328,LSTM_AI
15617,23.735846,23.736277,1570.0195,LSTM_AI
15618,23.735023,23.736277,890.7587,LSTM_AI
15619,23.735031,23.736277,831.57526,LSTM_AI
15620,23.735239,23.736277,696.8475,LSTM_AI
15621,23.735397,23.736277,653.6851,LSTM_AI
15622,23.735464,23.736277,607.8305,LSTM_AI
15623,23.735897,23.736277,154.72198,LSTM_AI
15624,23.736053,23.736277,133.1102,LSTM_AI
15625,23.736122,23.736277,105.546745,LSTM_AI
15626,23.736149,23.736277,88.10561,LSTM_AI
15627,23.736177,23.73628,88.10561,LSTM_AI
15628,23.736101,23.73628,326.29092,LSTM_AI
15629,23.736109,23.736277,712.406,LSTM_AI
15630,23.736126,23.736277,863.44867,LSTM_AI
15631,23.51061,23.736277,1656.8682,LSTM_AI
15632,23.258207,23.736277,1834.9491,LSTM_AI
15633,23.250006,23.736277,2204.522,LSTM_AI
15634,23.250374,23.736277,2788.9558,LSTM_AI
15635,23.250692,23.736277,3361.279,LSTM_AI
15636,23.250689,23.736277,3574.9585,LSTM_AI
15637,23.250639,23.736277,3724.1118,LSTM_AI
15638,23.249126,23.736277,3277.2585,LSTM_AI
15639,23.249067,23.736277,3382.8303,LSTM_AI
15640,23.24911,23.736277,3436.1672,LSTM_AI
15641,23.249178,23.736277,3436.7627,LSTM_AI
15642,23.249247,23.736277,3471.184,LSTM_AI
15643,23.249311,23.736277,3499.9373,LSTM_AI
15644,23.24937,23.736277,3525.894,LSTM_AI
15645,23.249424,23.736277,3548.8506,LSTM_AI
15646,23.249474,23.736277,3569.308,LSTM_AI
15647,23.251104,23.736277,4103.796,LSTM_AI
15648,23.251019,23.736277,4049.6143,LSTM_AI
15649,23.25087,23.736277,4033.8545,LSTM_AI
15650,23.25076,23.736277,4008.0193,LSTM_AI
15651,23.250704,23.736277,4005.6726,LSTM_AI
15652,23.250687,23.736277,4004.359,LSTM_AI
15653,23.250685,23.736277,4002.988,LSTM_AI
15654,23.250683,23.736277,4001.6934,LSTM_AI
15655,23.250677,23.736277,3999.5625,LSTM_AI
15656,23.250668,23.736277,3998.321,LSTM_AI
15657,23.25066,23.736277,3997.365,LSTM_AI
15658,23.25065,23.736277,3996.5718,LSTM_AI
15659,23.25064,23.736277,3996.0059,LSTM_AI
15660,23.250633,23.736277,3995.5732,LSTM_AI
15661,23.250624,23.736277,3995.239,LSTM_AI
15662,23.250616,23.736277,3994.983,LSTM_AI
15663,23.250607,23.736277,3994.7566,LSTM_AI
15664,23.250599,23.736277,3969.272,LSTM_AI
15665,23.25059,23.736277,3912.4773,LSTM_AI
15666,23.25058,23.736277,3845.315,LSTM_AI
15667,23.250568,23.736277,3770.3994,LSTM_AI
15668,23.250559,23.736277,3689.2896,LSTM_AI
15669,23.250547,23.736277,3542.0833,LSTM_AI
15670,23.250534,23.736277,3373.5374,LSTM_AI
15671,23.249441,23.736277,2809.2522,LSTM_AI
15672,23.249443,23.736277,2609.144,LSTM_AI
15673,23.249493,23.736277,2380.007,LSTM_AI
15674,23.249537,23.736277,2200.0134,LSTM_AI
15675,23.249563,23.736277,1983.4238,LSTM_AI
15676,23.249578,23.736277,1832.099,LSTM_AI
15677,23.249586,23.736277,1620.9774,LSTM_AI
15678,23.249592,23.736277,1465.1168,LSTM_AI
15679,23.735573,23.736277,1980.9315,LSTM_AI
15680,23.736284,23.736277,1959.8132,LSTM_AI
15681,23.736353,23.736277,2207.1633,LSTM_AI
15682,23.736229,23.736277,2505.8103,LSTM_AI
15683,23.735981,23.736277,3549.5857,LSTM_AI
15684,23.735445,23.736277,4003.1167,LSTM_AI
15685,23.735203,23.736277,4340.6655,LSTM_AI
15686,23.73507,23.736277,4555.6943,LSTM_AI
15687,23.734974,23.736277,4870.4556,LSTM_AI
15688,23.734945,23.736277,5097.9175,LSTM_AI
15689,23.734356,23.736277,5428.6763,LSTM_AI
15690,23.73406,23.736277,5811.9746,LSTM_AI
15691,23.734594,23.736277,5356.6885,LSTM_AI
15692,23.73493,23.736277,5354.33,LSTM_AI
