Step,Temp,Setpoint,Power,Mode
14482,23.254318,23.736277,1359.8528,LSTM_AI
14483,23.250221,23.736277,1461.6648,LSTM_AI
14484,23.250038,23.736277,1443.8746,LSTM_AI
14485,23.250103,23.736277,1453.7227,LSTM_AI
14486,23.250149,23.736277,1449.4457,LSTM_AI
14487,23.250177,23.736277,1440.538,LSTM_AI
14488,23.250198,23.736277,1429.9374,LSTM_AI
14489,23.25021,23.736277,1419.2589,LSTM_AI
14490,23.250216,23.736277,1408.6808,LSTM_AI
14491,23.25022,23.736277,1399.3265,LSTM_AI
14492,23.250221,23.736277,1393.2363,LSTM_AI
14493,23.25022,23.736277,1387.0836,LSTM_AI
14494,23.25022,23.736277,1389.9497,LSTM_AI
14495,23.25001,23.736277,1238.5018,LSTM_AI
14496,23.249996,23.736277,1226.3254,LSTM_AI
14497,23.249996,23.736277,1209.4039,LSTM_AI
14498,23.249998,23.736277,1200.3878,LSTM_AI
14499,23.25,23.736277,1189.7769,LSTM_AI
14500,23.250004,23.736277,1179.6401,LSTM_AI
14501,23.250006,23.736277,1169.5391,LSTM_AI
14502,23.250008,23.736277,1159.8282,LSTM_AI
14503,23.250011,23.736277,1150.9435,LSTM_AI
14504,23.250013,23.736277,1141.8284,LSTM_AI
14505,23.250015,23.736277,1130.3804,LSTM_AI
14506,23.250017,23.736277,1118.9597,LSTM_AI
14507,23.25002,23.736277,1108.9785,LSTM_AI
14508,23.250021,23.736277,1101.7561,LSTM_AI
14509,23.250021,23.736277,1099.6776,LSTM_AI
14510,23.250023,23.736277,1095.9196,LSTM_AI
14511,23.250025,23.736277,1091.898,LSTM_AI
14512,23.250025,23.736277,1088.4137,LSTM_AI
14513,23.250027,23.736277,1088.6061,LSTM_AI
14514,23.250029,23.736277,1089.6343,LSTM_AI
14515,23.250029,23.736277,1090.6212,LSTM_AI
14516,23.250029,23.736277,1089.0305,LSTM_AI
14517,23.250023,23.736277,1230.2601,LSTM_AI
14518,23.249994,23.736277,1426.1211,LSTM_AI
14519,23.249998,23.736277,1743.2405,LSTM_AI
14520,23.25,23.736277,2068.092,LSTM_AI
14521,23.25,23.736277,2388.7898,LSTM_AI
14522,23.25,23.736277,2728.899,LSTM_AI
14523,23.25,23.736277,2987.7588,LSTM_AI
14524,23.25,23.736277,3232.4358,LSTM_AI
14525,23.25,23.736277,3368.3557,LSTM_AI
14526,23.25,23.736277,3507.1172,LSTM_AI
14527,23.25,23.736277,3602.9722,LSTM_AI
14528,23.25,23.736277,3673.072,LSTM_AI
14529,23.250002,23.736277,3690.2607,LSTM_AI
14530,23.250002,23.736277,3679.9048,LSTM_AI
14531,23.250002,23.736277,3638.5002,LSTM_AI
14532,23.250002,23.736277,3576.801,LSTM_AI
14533,23.250002,23.736277,3462.309,LSTM_AI
14534,23.25,23.736277,3337.522,LSTM_AI
14535,23.25,23.736277,3198.6985,LSTM_AI
14536,23.25,23.736277,3089.2927,LSTM_AI
14537,23.275637,23.736277,3066.4553,LSTM_AI
14538,23.342453,23.736277,3110.0535,LSTM_AI
14539,23.435312,23.736277,3180.7942,LSTM_AI
14540,23.533817,23.736277,3275.094,LSTM_AI
14541,23.609503,23.736277,3286.5796,LSTM_AI
14542,23.656507,23.736277,3287.4414,LSTM_AI
14543,23.688715,23.736277,3327.2952,LSTM_AI
14544,23.717257,23.736277,3396.2036,LSTM_AI
14545,23.735128,23.736277,3493.794,LSTM_AI
14546,23.736208,23.736277,3493.4622,LSTM_AI
14547,23.701448,23.736277,3357.5425,LSTM_AI
14548,23.624704,23.736277,3304.5657,LSTM_AI
14549,23.517773,23.736277,3294.4395,LSTM_AI
14550,23.393688,23.736277,3313.221,LSTM_AI
14551,23.289238,23.736277,3350.9094,LSTM_AI
14552,23.25178,23.736277,3511.0095,LSTM_AI
14553,23.250002,23.736277,3568.132,LSTM_AI
14554,23.25,23.736277,3609.3413,LSTM_AI
14555,23.25,23.736277,3605.4583,LSTM_AI
14556,23.25,23.736277,3604.3022,LSTM_AI
14557,23.25,23.736277,3568.7644,LSTM_AI
14558,23.25,23.736277,3533.7715,LSTM_AI
14559,23.251993,23.736277,3473.5408,LSTM_AI
14560,23.253126,23.736277,3431.4614,LSTM_AI
14561,23.250141,23.736277,3361.8274,LSTM_AI
14562,23.25,23.736277,3284.599,LSTM_AI
14563,23.25,23.736277,3183.63,LSTM_AI
14564,23.313976,23.736277,3072.7505,LSTM_AI
14565,23.391575,23.736277,2963.6477,LSTM_AI
14566,23.498323,23.736277,2871.1934,LSTM_AI
14567,23.622932,23.736277,2800.6199,LSTM_AI
14568,23.691854,23.736277,2448.6765,LSTM_AI
14569,23.696032,23.736277,2236.6611,LSTM_AI
14570,23.665545,23.736277,2096.8645,LSTM_AI
14571,23.623945,23.736277,1962.5809,LSTM_AI
14572,23.580276,23.736277,1842.6163,LSTM_AI
14573,23.536196,23.736277,1733.7294,LSTM_AI
14574,23.491947,23.736277,1633.6685,LSTM_AI
14575,23.448124,23.736277,1548.117,LSTM_AI
14576,23.405527,23.736277,1468.8048,LSTM_AI
14577,23.364342,23.736277,1396.2181,LSTM_AI
14578,23.324589,23.736277,1327.3748,LSTM_AI
14579,23.2873,23.736277,1277.4972,LSTM_AI
14580,23.252188,23.736277,1233.6545,LSTM_AI
14581,23.250128,23.736277,1256.1398,LSTM_AI
14582,23.249998,23.736277,1230.9756,LSTM_AI
14583,23.249983,23.736277,1231.0734,LSTM_AI
14584,23.249977,23.736277,1224.201,LSTM_AI
14585,23.249973,23.736277,1215.7726,LSTM_AI
14586,23.249971,23.736277,1206.0,LSTM_AI
14587,23.249971,23.736277,1201.7649,LSTM_AI
14588,23.249971,23.736277,1197.2845,LSTM_AI
14589,23.249973,23.736277,1192.3462,LSTM_AI
14590,23.249975,23.736277,1187.3904,LSTM_AI
14591,23.249975,23.736277,1177.0228,LSTM_AI
14592,23.249977,23.736277,1166.5725,LSTM_AI
14593,23.249979,23.736277,1155.9786,LSTM_AI
14594,23.24998,23.736277,1145.1661,LSTM_AI
14595,23.249983,23.736277,1135.2719,LSTM_AI
14596,23.249985,23.736277,1125.1538,LSTM_AI
14597,23.249987,23.736277,1114.827,LSTM_AI
14598,23.249989,23.736277,1104.4395,LSTM_AI
14599,23.249992,23.736277,1091.9452,LSTM_AI
14600,23.249994,23.736277,1079.0764,LSTM_AI
14601,23.249996,23.736277,1067.4475,LSTM_AI
14602,23.249998,23.736277,1054.4998,LSTM_AI
14603,23.250002,23.736277,1041.6614,LSTM_AI
14604,23.250004,23.736277,1032.0321,LSTM_AI
14605,23.250006,23.736277,1031.6808,LSTM_AI
14606,23.250008,23.736277,1029.3373,LSTM_AI
14607,23.25001,23.736277,1033.3511,LSTM_AI
14608,23.250011,23.736277,1037.1289,LSTM_AI
14609,23.250011,23.736277,1041.226,LSTM_AI
14610,23.250013,23.736277,1045.4386,LSTM_AI
14611,23.250015,23.736277,1048.8665,LSTM_AI
14612,23.250015,23.736277,1049.8157,LSTM_AI
14613,23.250011,23.736277,1138.6555,LSTM_AI
14614,23.249996,23.736277,1369.3486,LSTM_AI
14615,23.249998,23.736277,1607.3302,LSTM_AI
14616,23.25,23.736277,1954.9785,LSTM_AI
14617,23.250002,23.736277,2265.445,LSTM_AI
14618,23.250002,23.736277,2607.7656,LSTM_AI
14619,23.250002,23.736277,2869.5874,LSTM_AI
14620,23.250002,23.736277,3117.06,LSTM_AI
14621,23.250002,23.736277,3294.3672,LSTM_AI
14622,23.250002,23.736277,3406.7603,LSTM_AI
14623,23.250002,23.736277,3490.3481,LSTM_AI
14624,23.250004,23.736277,3545.8516,LSTM_AI
14625,23.250006,23.736277,3539.244,LSTM_AI
14626,23.250008,23.736277,3505.6545,LSTM_AI
14627,23.25001,23.736277,3459.968,LSTM_AI
14628,23.250011,23.736277,3377.1667,LSTM_AI
14629,23.250013,23.736277,3284.2979,LSTM_AI
14630,23.250013,23.736277,3186.713,LSTM_AI
14631,23.250017,23.736277,3085.0583,LSTM_AI
14632,23.25002,23.736277,2994.9673,LSTM_AI
14633,23.269508,23.736277,2964.7078,LSTM_AI
14634,23.33116,23.736277,3011.6865,LSTM_AI
14635,23.421043,23.736277,3094.043,LSTM_AI
14636,23.51715,23.736277,3200.3638,LSTM_AI
14637,23.581194,23.736277,3173.279,LSTM_AI
14638,23.618528,23.736277,3199.143,LSTM_AI
14639,23.645279,23.736277,3237.2988,LSTM_AI
14640,23.67036,23.736277,3300.6973,LSTM_AI
14641,23.695908,23.736277,3385.8845,LSTM_AI
14642,23.707918,23.736277,3412.5923,LSTM_AI
14643,23.667786,23.736277,3288.4739,LSTM_AI
14644,23.581467,23.736277,3243.549,LSTM_AI
14645,23.46931,23.736277,3240.6948,LSTM_AI
14646,23.345287,23.736277,3265.4563,LSTM_AI
14647,23.255592,23.736277,3384.5388,LSTM_AI
14648,23.250257,23.736277,3549.7861,LSTM_AI
14649,23.250017,23.736277,3533.474,LSTM_AI
14650,23.250004,23.736277,3595.278,LSTM_AI
14651,23.250004,23.736277,3591.7166,LSTM_AI
14652,23.250004,23.736277,3596.569,LSTM_AI
14653,23.250006,23.736277,3568.1343,LSTM_AI
14654,23.250006,23.736277,3541.01,LSTM_AI
14655,23.250006,23.736277,3474.6592,LSTM_AI
14656,23.250004,23.736277,3430.2117,LSTM_AI
14657,23.250004,23.736277,3366.5186,LSTM_AI
14658,23.250002,23.736277,3282.0872,LSTM_AI
14659,23.250002,23.736277,3151.3862,LSTM_AI
14660,23.304712,23.736277,2997.9233,LSTM_AI
14661,23.374962,23.736277,2869.7014,LSTM_AI
14662,23.48259,23.736277,2764.0317,LSTM_AI
14663,23.6098,23.736277,2686.701,LSTM_AI
14664,23.671644,23.736277,2303.1755,LSTM_AI
14665,23.669226,23.736277,2100.0342,LSTM_AI
14666,23.635977,23.736277,1963.7985,LSTM_AI
14667,23.59423,23.736277,1860.6791,LSTM_AI
14668,23.5512,23.736277,1772.0936,LSTM_AI
14669,23.508,23.736277,1695.1166,LSTM_AI
14670,23.46503,23.736277,1627.8469,LSTM_AI
14671,23.423086,23.736277,1553.3086,LSTM_AI
14672,23.382643,23.736277,1484.5591,LSTM_AI
14673,23.343897,23.736277,1421.7606,LSTM_AI
14674,23.306862,23.736277,1362.2732,LSTM_AI
14675,23.271498,23.736277,1304.7931,LSTM_AI
14676,23.251263,23.736277,1286.7164,LSTM_AI
14677,23.250076,23.736277,1279.8662,LSTM_AI
14678,23.250006,23.736277,1254.9612,LSTM_AI
14679,23.250002,23.736277,1244.1619,LSTM_AI
14680,23.250002,23.736277,1230.6677,LSTM_AI
14681,23.250002,23.736277,1217.0334,LSTM_AI
14682,23.250002,23.736277,1203.5974,LSTM_AI
14683,23.250002,23.736277,1188.8685,LSTM_AI
14684,23.250002,23.736277,1174.3922,LSTM_AI
14685,23.249998,23.736277,1166.7318,LSTM_AI
14686,23.249996,23.736277,1160.3422,LSTM_AI
14687,23.250034,23.736277,1339.0559,LSTM_AI
14688,23.25004,23.736277,1349.3602,LSTM_AI
14689,23.250042,23.736277,1349.6536,LSTM_AI
14690,23.250044,23.736277,1346.6343,LSTM_AI
14691,23.250048,23.736277,1334.7125,LSTM_AI
14692,23.250051,23.736277,1321.5002,LSTM_AI
14693,23.250055,23.736277,1309.3901,LSTM_AI
14694,23.25006,23.736277,1295.5135,LSTM_AI
14695,23.25006,23.736277,1291.4584,LSTM_AI
14696,23.25006,23.736277,1289.4965,LSTM_AI
14697,23.25006,23.736277,1292.2009,LSTM_AI
14698,23.25006,23.736277,1297.7856,LSTM_AI
14699,23.25006,23.736277,1303.5244,LSTM_AI
14700,23.25006,23.736277,1309.6661,LSTM_AI
14701,23.25006,23.736277,1316.1583,LSTM_AI
14702,23.25006,23.736277,1322.8976,LSTM_AI
14703,23.25006,23.736277,1329.7825,LSTM_AI
14704,23.25006,23.736277,1336.6074,LSTM_AI
14705,23.25006,23.736277,1343.2505,LSTM_AI
14706,23.25006,23.736277,1349.6244,LSTM_AI
14707,23.25006,23.736277,1354.7891,LSTM_AI
14708,23.250057,23.736277,1357.0631,LSTM_AI
14709,23.250032,23.736277,1390.7195,LSTM_AI
14710,23.249975,23.736277,1640.5007,LSTM_AI
14711,23.249716,23.736277,1694.8535,LSTM_AI
14712,23.24977,23.736277,2252.8054,LSTM_AI
14713,23.24982,23.736277,2763.5364,LSTM_AI
14714,23.249832,23.736277,3210.4094,LSTM_AI
14715,23.24985,23.736277,3348.8325,LSTM_AI
14716,23.24989,23.736277,3474.1042,LSTM_AI
14717,23.24995,23.736277,3551.062,LSTM_AI
14718,23.250021,23.736277,3579.0325,LSTM_AI
14719,23.736391,23.736277,5559.7397,LSTM_AI
14720,23.73701,23.736277,5801.2905,LSTM_AI
14721,23.73724,23.736277,5978.4614,LSTM_AI
14722,23.736841,23.736277,6140.5996,LSTM_AI
14723,23.736422,23.736277,7246.8076,LSTM_AI
14724,23.736116,23.736277,7281.268,LSTM_AI
14725,23.735937,23.736277,7263.894,LSTM_AI
14726,23.735813,23.736277,7198.2773,LSTM_AI
14727,23.735634,23.736277,7233.345,LSTM_AI
14728,23.735477,23.736277,7224.0635,LSTM_AI
14729,23.73561,23.736277,7221.0137,LSTM_AI
14730,23.735273,23.736277,7282.2124,LSTM_AI
14731,23.735247,23.736277,7296.7705,LSTM_AI
14732,23.735243,23.736277,7468.6235,LSTM_AI
14733,23.735256,23.736277,7696.5615,LSTM_AI
14734,23.735266,23.736277,7860.5405,LSTM_AI
14735,23.73541,23.736277,7361.43,LSTM_AI
14736,23.735554,23.736277,7470.299,LSTM_AI
14737,23.735645,23.736277,7310.667,LSTM_AI
14738,23.73568,23.736277,6950.0195,LSTM_AI
14739,23.73557,23.736277,7268.928,LSTM_AI
14740,23.73538,23.736277,7078.613,LSTM_AI
14741,23.7352,23.736277,7143.2036,LSTM_AI
14742,23.735418,23.736277,7322.7817,LSTM_AI
14743,23.735329,23.736277,7700.8687,LSTM_AI
14744,23.735262,23.736277,7886.152,LSTM_AI
14745,23.735249,23.736277,7952.498,LSTM_AI
14746,23.735235,23.736277,7973.3696,LSTM_AI
14747,23.73526,23.736277,7729.873,LSTM_AI
14748,23.735247,23.736277,7664.4824,LSTM_AI
14749,23.734901,23.736277,7616.4404,LSTM_AI
14750,23.734844,23.736277,7558.606,LSTM_AI
14751,23.7349,23.736277,6995.4395,LSTM_AI
14752,23.73487,23.736277,6900.679,LSTM_AI
14753,23.73484,23.736277,6747.68,LSTM_AI
14754,23.735249,23.736277,6540.0444,LSTM_AI
14755,23.735214,23.736277,6311.257,LSTM_AI
14756,23.735456,23.736277,6055.714,LSTM_AI
14757,23.735435,23.736277,5806.99,LSTM_AI
14758,23.734808,23.736277,5827.31,LSTM_AI
14759,23.735773,23.736277,3790.0483,LSTM_AI
14760,23.736027,23.736277,3782.8884,LSTM_AI
14761,23.73601,23.736277,3790.6282,LSTM_AI
14762,23.736042,23.736277,3466.6624,LSTM_AI
14763,23.736029,23.736277,2480.849,LSTM_AI
14764,23.736023,23.736277,2351.8616,LSTM_AI
14765,23.735939,23.736277,2249.5923,LSTM_AI
14766,23.735912,23.736277,2152.6692,LSTM_AI
14767,23.622005,23.736277,1813.3634,LSTM_AI
14768,23.492054,23.736277,1755.2767,LSTM_AI
14769,23.393322,23.736277,1696.2756,LSTM_AI
14770,23.321579,23.736277,1636.2443,LSTM_AI
14771,23.253994,23.736277,1592.5979,LSTM_AI
14772,23.250206,23.736277,1672.7612,LSTM_AI
14773,23.250004,23.736277,1639.217,LSTM_AI
14774,23.250055,23.736277,1643.0101,LSTM_AI
14775,23.250095,23.736277,1633.2144,LSTM_AI
14776,23.250124,23.736277,1619.4933,LSTM_AI
14777,23.250145,23.736277,1605.8884,LSTM_AI
14778,23.25016,23.736277,1592.2343,LSTM_AI
14779,23.250172,23.736277,1576.019,LSTM_AI
14780,23.25018,23.736277,1559.2662,LSTM_AI
14781,23.250185,23.736277,1542.1881,LSTM_AI
14782,23.25019,23.736277,1524.8861,LSTM_AI
14783,23.250193,23.736277,1509.8373,LSTM_AI
14784,23.250195,23.736277,1494.7975,LSTM_AI
14785,23.250195,23.736277,1479.7103,LSTM_AI
14786,23.250195,23.736277,1464.5673,LSTM_AI
14787,23.250193,23.736277,1449.0618,LSTM_AI
14788,23.25019,23.736277,1433.5358,LSTM_AI
14789,23.250189,23.736277,1417.8599,LSTM_AI
14790,23.250187,23.736277,1403.5427,LSTM_AI
14791,23.250183,23.736277,1395.1272,LSTM_AI
14792,23.25018,23.736277,1386.6665,LSTM_AI
14793,23.250175,23.736277,1379.5986,LSTM_AI
14794,23.250172,23.736277,1379.9924,LSTM_AI
14795,23.250168,23.736277,1377.1703,LSTM_AI
14796,23.250164,23.736277,1374.7147,LSTM_AI
14797,23.25016,23.736277,1375.0048,LSTM_AI
14798,23.250158,23.736277,1376.7214,LSTM_AI
14799,23.250154,23.736277,1377.9884,LSTM_AI
14800,23.250153,23.736277,1379.8054,LSTM_AI
14801,23.25015,23.736277,1381.8392,LSTM_AI
14802,23.250149,23.736277,1383.9849,LSTM_AI
14803,23.250147,23.736277,1385.6859,LSTM_AI
14804,23.250145,23.736277,1384.6694,LSTM_AI
14805,23.250132,23.736277,1466.3169,LSTM_AI
14806,23.249979,23.736277,1742.6157,LSTM_AI
14807,23.249779,23.736277,1804.2361,LSTM_AI
14808,23.249842,23.736277,2197.5042,LSTM_AI
14809,23.249891,23.736277,2607.5676,LSTM_AI
14810,23.249899,23.736277,2797.0479,LSTM_AI
14811,23.24991,23.736277,2965.7358,LSTM_AI
14812,23.249931,23.736277,3163.8108,LSTM_AI
14813,23.249977,23.736277,3258.8962,LSTM_AI
14814,23.250021,23.736277,3327.302,LSTM_AI
14815,23.73581,23.736277,5187.5757,LSTM_AI
14816,23.736595,23.736277,5496.8525,LSTM_AI
14817,23.736654,23.736277,5747.608,LSTM_AI
14818,23.736286,23.736277,5990.6465,LSTM_AI
14819,23.7358,23.736277,7117.772,LSTM_AI
14820,23.73553,23.736277,7192.3794,LSTM_AI
14821,23.735378,23.736277,7227.71,LSTM_AI
14822,23.735258,23.736277,7213.9165,LSTM_AI
14823,23.735277,23.736277,7230.655,LSTM_AI
14824,23.7353,23.736277,7206.6533,LSTM_AI
14825,23.735605,23.736277,7193.4336,LSTM_AI
14826,23.735441,23.736277,7200.5674,LSTM_AI
14827,23.735407,23.736277,7243.736,LSTM_AI
14828,23.7354,23.736277,7422.3496,LSTM_AI
14829,23.735422,23.736277,7666.6846,LSTM_AI
14830,23.735432,23.736277,7858.55,LSTM_AI
14831,23.735476,23.736277,7422.6675,LSTM_AI
14832,23.73555,23.736277,7568.473,LSTM_AI
14833,23.735586,23.736277,7384.3726,LSTM_AI
14834,23.735556,23.736277,7110.873,LSTM_AI
14835,23.735489,23.736277,7493.3555,LSTM_AI
14836,23.735344,23.736277,7381.3364,LSTM_AI
14837,23.735209,23.736277,7506.063,LSTM_AI
14838,23.735147,23.736277,7663.734,LSTM_AI
14839,23.735332,23.736277,8024.715,LSTM_AI
14840,23.735205,23.736277,8164.112,LSTM_AI
14841,23.734747,23.736277,8227.666,LSTM_AI
14842,23.734589,23.736277,8263.2295,LSTM_AI
14843,23.734634,23.736277,8021.4985,LSTM_AI
14844,23.734634,23.736277,8012.5376,LSTM_AI
14845,23.734627,23.736277,7953.8306,LSTM_AI
14846,23.734632,23.736277,7866.8506,LSTM_AI
14847,23.73475,23.736277,7241.4165,LSTM_AI
14848,23.734753,23.736277,7038.513,LSTM_AI
14849,23.735191,23.736277,6791.5317,LSTM_AI
14850,23.735195,23.736277,6523.198,LSTM_AI
14851,23.735188,23.736277,6324.012,LSTM_AI
14852,23.734816,23.736277,6589.4077,LSTM_AI
14853,23.734825,23.736277,6555.0786,LSTM_AI
14854,23.734892,23.736277,6611.6943,LSTM_AI
14855,23.73584,23.736277,4143.654,LSTM_AI
14856,23.735939,23.736277,4044.47,LSTM_AI
14857,23.735994,23.736277,3654.5178,LSTM_AI
14858,23.736052,23.736277,3431.009,LSTM_AI
14859,23.736038,23.736277,2476.7632,LSTM_AI
14860,23.736032,23.736277,2357.912,LSTM_AI
14861,23.735952,23.736277,2263.8735,LSTM_AI
14862,23.735928,23.736277,2173.711,LSTM_AI
14863,23.62242,23.736277,1853.2565,LSTM_AI
14864,23.494287,23.736277,1810.2675,LSTM_AI
14865,23.397955,23.736277,1764.1412,LSTM_AI
14866,23.328712,23.736277,1715.9958,LSTM_AI
14867,23.254408,23.736277,1641.0314,LSTM_AI
14868,23.250225,23.736277,1716.6245,LSTM_AI
14869,23.249989,23.736277,1664.5969,LSTM_AI
14870,23.250042,23.736277,1659.9308,LSTM_AI
14871,23.250082,23.736277,1646.8531,LSTM_AI
14872,23.250113,23.736277,1630.8934,LSTM_AI
14873,23.250135,23.736277,1613.7596,LSTM_AI
14874,23.250153,23.736277,1597.5295,LSTM_AI
14875,23.250164,23.736277,1586.65,LSTM_AI
14876,23.250174,23.736277,1575.5332,LSTM_AI
14877,23.25018,23.736277,1564.3853,LSTM_AI
14878,23.250183,23.736277,1553.3188,LSTM_AI
14879,23.250185,23.736277,1539.3356,LSTM_AI
14880,23.250187,23.736277,1525.6289,LSTM_AI
14881,23.250187,23.736277,1512.0131,LSTM_AI
14882,23.250187,23.736277,1498.3109,LSTM_AI
14883,23.250187,23.736277,1484.8312,LSTM_AI
14884,23.250187,23.736277,1471.5547,LSTM_AI
14885,23.250185,23.736277,1458.2734,LSTM_AI
14886,23.250183,23.736277,1444.8401,LSTM_AI
14887,23.250181,23.736277,1430.6573,LSTM_AI
14888,23.25018,23.736277,1417.7142,LSTM_AI
14889,23.250177,23.736277,1403.4908,LSTM_AI
14890,23.250174,23.736277,1389.2146,LSTM_AI
14891,23.25017,23.736277,1375.8899,LSTM_AI
14892,23.250166,23.736277,1374.3496,LSTM_AI
14893,23.250162,23.736277,1371.2822,LSTM_AI
14894,23.250158,23.736277,1367.9929,LSTM_AI
14895,23.250156,23.736277,1369.9711,LSTM_AI
14896,23.250153,23.736277,1372.1166,LSTM_AI
14897,23.25015,23.736277,1374.9077,LSTM_AI
14898,23.25015,23.736277,1378.488,LSTM_AI
14899,23.250149,23.736277,1381.9956,LSTM_AI
14900,23.250147,23.736277,1383.7771,LSTM_AI
14901,23.25014,23.736277,1424.3837,LSTM_AI
14902,23.250013,23.736277,1708.9081,LSTM_AI
14903,23.24986,23.736277,1661.3739,LSTM_AI
14904,23.249895,23.736277,2112.9429,LSTM_AI
14905,23.249931,23.736277,2461.4683,LSTM_AI
14906,23.249947,23.736277,2816.1394,LSTM_AI
14907,23.249949,23.736277,2981.1948,LSTM_AI
14908,23.24996,23.736277,3142.1458,LSTM_AI
14909,23.249983,23.736277,3251.845,LSTM_AI
14910,23.250011,23.736277,3308.2634,LSTM_AI
14911,23.735485,23.736277,5092.316,LSTM_AI
14912,23.73642,23.736277,5322.9287,LSTM_AI
14913,23.736454,23.736277,5494.252,LSTM_AI
14914,23.736158,23.736277,5652.1973,LSTM_AI
14915,23.735777,23.736277,6704.4517,LSTM_AI
14916,23.735619,23.736277,6753.1943,LSTM_AI
14917,23.735556,23.736277,6756.8203,LSTM_AI
14918,23.73551,23.736277,6716.151,LSTM_AI
14919,23.735514,23.736277,6742.8877,LSTM_AI
14920,23.735523,23.736277,6729.149,LSTM_AI
14921,23.735754,23.736277,6714.3306,LSTM_AI
14922,23.73564,23.736277,6921.7085,LSTM_AI
14923,23.7355,23.736277,6901.057,LSTM_AI
14924,23.735378,23.736277,7139.1035,LSTM_AI
14925,23.735302,23.736277,7394.229,LSTM_AI
14926,23.735209,23.736277,7606.5195,LSTM_AI
14927,23.73536,23.736277,7155.0063,LSTM_AI
14928,23.735495,23.736277,7312.1084,LSTM_AI
14929,23.735575,23.736277,7166.3677,LSTM_AI
14930,23.735601,23.736277,6868.4424,LSTM_AI
14931,23.73552,23.736277,7169.0244,LSTM_AI
14932,23.735361,23.736277,6966.9277,LSTM_AI
14933,23.735216,23.736277,6933.178,LSTM_AI
14934,23.735455,23.736277,7083.298,LSTM_AI
14935,23.735361,23.736277,7429.594,LSTM_AI
14936,23.735292,23.736277,7569.9297,LSTM_AI
14937,23.735277,23.736277,7657.153,LSTM_AI
14938,23.735262,23.736277,7721.586,LSTM_AI
14939,23.735252,23.736277,7553.887,LSTM_AI
14940,23.73521,23.736277,7579.0845,LSTM_AI
14941,23.7348,23.736277,7576.5835,LSTM_AI
14942,23.734701,23.736277,7558.659,LSTM_AI
14943,23.73479,23.736277,6979.429,LSTM_AI
14944,23.73478,23.736277,6862.8843,LSTM_AI
14945,23.734762,23.736277,6684.4595,LSTM_AI
14946,23.735207,23.736277,6450.237,LSTM_AI
14947,23.735147,23.736277,6271.356,LSTM_AI
14948,23.735378,23.736277,6067.1,LSTM_AI
14949,23.73534,23.736277,5869.087,LSTM_AI
14950,23.734596,23.736277,5928.9985,LSTM_AI
14951,23.73577,23.736277,3860.791,LSTM_AI
14952,23.73602,23.736277,3830.2034,LSTM_AI
14953,23.736002,23.736277,3868.9077,LSTM_AI
14954,23.736038,23.736277,3538.5576,LSTM_AI
14955,23.736097,23.736277,2457.1882,LSTM_AI
14956,23.736076,23.736277,2323.5574,LSTM_AI
14957,23.73599,23.736277,2218.1252,LSTM_AI
14958,23.735958,23.736277,2119.6714,LSTM_AI
14959,23.62239,23.736277,1781.3788,LSTM_AI
14960,23.492197,23.736277,1717.5835,LSTM_AI
14961,23.39254,23.736277,1651.1448,LSTM_AI
14962,23.319197,23.736277,1582.1171,LSTM_AI
14963,23.253862,23.736277,1544.7673,LSTM_AI
14964,23.250204,23.736277,1618.3398,LSTM_AI
14965,23.250013,23.736277,1579.357,LSTM_AI
14966,23.250069,23.736277,1575.3589,LSTM_AI
14967,23.250113,23.736277,1560.782,LSTM_AI
14968,23.250143,23.736277,1542.9314,LSTM_AI
14969,23.250166,23.736277,1523.8872,LSTM_AI
14970,23.250183,23.736277,1503.9539,LSTM_AI
14971,23.250195,23.736277,1486.4052,LSTM_AI
14972,23.250202,23.736277,1468.7821,LSTM_AI
14973,23.250206,23.736277,1451.1549,LSTM_AI
14974,23.250208,23.736277,1433.6119,LSTM_AI
14975,23.25021,23.736277,1417.8418,LSTM_AI
14976,23.250208,23.736277,1402.3339,LSTM_AI
14977,23.250208,23.736277,1389.0198,LSTM_AI
14978,23.250204,23.736277,1374.4713,LSTM_AI
14979,23.250202,23.736277,1375.2142,LSTM_AI
14980,23.250198,23.736277,1374.1869,LSTM_AI
14981,23.250193,23.736277,1373.1622,LSTM_AI
14982,23.250189,23.736277,1374.546,LSTM_AI
14983,23.250187,23.736277,1378.7249,LSTM_AI
14984,23.250185,23.736277,1383.037,LSTM_AI
14985,23.250183,23.736277,1387.5494,LSTM_AI
14986,23.250181,23.736277,1392.3286,LSTM_AI
14987,23.25018,23.736277,1397.4313,LSTM_AI
14988,23.250177,23.736277,1402.5007,LSTM_AI
14989,23.250175,23.736277,1405.4966,LSTM_AI
14990,23.250175,23.736277,1408.74,LSTM_AI
14991,23.250174,23.736277,1412.2164,LSTM_AI
14992,23.250172,23.736277,1415.7509,LSTM_AI
14993,23.250172,23.736277,1419.2454,LSTM_AI
14994,23.25017,23.736277,1422.6477,LSTM_AI
