Step,Temp,Setpoint,Power
804,23.500353,23.5,5245.0845
805,25.693886,27.990631,529.39935
806,23.49959,23.5,7063.226
807,25.87099,28.0,557.805
808,23.499195,23.5,8784.077
809,26.05544,28.0,696.25555
810,23.499174,23.5,9311.008
811,26.201824,28.0,823.3284
812,23.499245,23.5,10105.346
813,26.137861,28.0,877.69586
814,23.499277,23.5,10630.995
815,26.221518,28.0,1007.79767
816,23.49941,23.5,10227.337
817,25.87921,28.0,891.74713
818,23.499573,23.5,8667.175
819,25.891712,27.835052,1058.1592
820,23.499472,23.5,9552.532
821,26.28791,27.802439,1244.906
822,23.499935,23.5,11457.321
823,26.360302,27.920595,1194.9891
824,23.557096,23.5,12270.035
825,26.55153,27.722147,1443.0635
826,23.753202,23.5,12520.864
827,26.682634,27.197023,1819.9476
828,23.82744,23.5,12603.227
829,26.630709,26.925974,1949.6511
830,23.49925,23.5,11783.835
831,26.516289,27.667303,1319.6006
832,23.498953,23.5,11493.185
833,26.245901,27.610867,1158.0018
834,23.49881,23.5,11169.304
835,26.246092,27.476046,1291.9426
836,23.49873,23.5,10931.114
837,26.213173,27.476349,1043.902
838,23.498688,23.5,10670.26
839,26.13998,27.46,833.6631
840,23.499807,23.5,4469.641
841,24.796593,27.42049,1096.8278
842,23.49988,23.5,3623.7817
843,24.566431,26.81897,1061.3822
844,23.499645,23.5,2967.4314
845,23.87851,26.797867,780.53986
846,24.17733,25.379463,809.29083
847,24.240192,24.85411,947.6908
848,24.077517,24.872345,807.52795
849,23.835972,25.352715,807.51776
850,23.662317,25.94164,798.65594
851,23.551043,26.338774,787.45874
852,23.380808,26.625029,707.5911
853,23.255749,27.106897,816.783
854,23.25035,27.458853,999.2978
855,23.250113,27.501997,995.98096
856,23.250183,27.499893,1069.432
857,23.250233,27.4996,1114.835
858,23.250273,27.49951,1269.9976
859,23.250303,27.499435,1579.0195
860,23.250326,27.499378,1748.6711
861,23.250343,27.499336,1909.2123
862,23.250357,27.499306,2045.9626
863,23.250366,27.499279,2157.7046
864,23.250372,27.499264,2254.0923
865,23.2503,27.499252,2356.0986
866,23.250303,27.499437,2443.1863
867,23.250307,27.499392,2522.9229
868,23.25031,27.499384,2596.288
869,23.250313,27.499376,2670.1455
870,23.250315,27.499374,2750.3638
871,23.250317,27.49937,2820.5068
872,23.250317,27.499367,2880.9
873,23.250319,27.499367,2936.8281
874,23.250317,27.499363,2989.3115
875,23.250315,27.499367,3038.804
876,23.25031,27.49937,3082.5571
877,23.250307,27.49938,3123.3572
878,23.250303,27.499388,3161.714
879,23.2503,27.499395,3197.882
880,23.250296,27.499403,3235.0593
881,23.250292,27.49941,3271.001
882,23.250288,27.499418,3305.6042
883,23.250284,27.499426,3337.5544
884,23.250278,27.499434,3366.526
885,23.250273,27.499447,3394.035
886,23.24963,27.499458,3418.7224
887,23.24644,27.50106,3437.318
888,23.248487,27.508713,3162.0293
889,23.248632,27.502003,3207.2205
890,23.24875,27.502663,3230.4065
891,23.248857,27.50244,3253.181
892,23.248924,27.502232,3274.0032
893,23.248966,27.502117,3230.3857
894,23.248999,27.502047,2905.691
895,23.249035,27.501987,2612.1526
896,24.342499,27.501911,431.09375
897,24.768278,24.76827,929.8232
898,24.227135,24.223726,1639.478
899,25.546947,25.816303,729.92694
900,23.499548,23.5,6317.8374
901,25.745073,28.0,710.6569
902,23.499334,23.5,8159.8896
903,25.923931,28.0,974.79297
904,23.499191,23.5,10154.474
905,26.018764,28.0,1334.8423
906,23.499258,23.5,11301.049
907,26.113995,28.0,1574.1667
908,23.499866,23.5,11293.005
909,26.098148,28.0,1636.5729
910,23.56756,23.5,12817.198
911,26.214247,27.879011,1722.3811
912,23.499239,23.5,11128.639
913,25.953743,28.0,1449.4316
914,23.499327,23.5,11057.933
915,25.944939,27.860737,1350.1776
916,23.4992,23.5,12461.169
917,26.391546,27.812237,1587.2654
918,23.499613,23.5,12838.345
919,26.485155,27.945395,1542.676
920,23.500626,23.5,12863.961
921,26.68049,27.891088,1845.0492
922,23.507452,23.5,12976.316
923,26.767185,27.852896,1963.0685
924,23.511429,23.5,13050.568
925,26.712044,27.75844,1998.0145
926,23.51646,23.5,13120.784
927,26.726133,27.663225,1995.1823
928,23.502806,23.5,12949.054
929,26.490791,27.705772,1598.323
930,23.500956,23.5,12953.857
931,26.395372,27.59291,1532.4711
932,23.501173,23.5,12909.384
933,26.381771,27.544636,1169.5936
934,23.499403,23.5,12915.061
935,26.300375,27.542439,791.14703
936,23.499659,23.5,5309.5884
937,24.872948,27.501076,1151.595
938,23.499876,23.5,3751.61
939,24.617348,26.849535,1101.3588
940,23.499603,23.5,3063.0237
941,23.904509,26.810722,800.6946
942,24.217718,25.299135,829.9189
943,24.281479,24.746794,1155.6489
944,24.124964,24.765848,819.3501
945,23.883223,25.22652,825.2774
946,23.706856,25.814293,818.35016
947,23.593605,26.213654,808.6022
948,23.423393,26.499237,727.3243
949,23.257547,26.975801,752.811
950,23.250431,27.429556,1013.62866
951,23.250076,27.48938,978.5403
952,23.250158,27.500025,1059.6681
953,23.250212,27.499641,1105.3003
954,23.250254,27.49955,1143.9329
955,23.250286,27.499472,1242.3751
956,23.250313,27.499413,1486.1406
957,23.250332,27.499361,1656.0647
958,23.250347,27.499327,1784.7869
959,23.250357,27.499298,1905.2452
960,23.250364,27.499283,1994.7585
961,23.250368,27.499268,2070.047
962,23.25037,27.499262,2136.933
963,23.250294,27.49926,2210.377
964,23.250294,27.49945,2271.9846
965,23.250294,27.499413,2327.4272
966,23.250294,27.499413,2378.276
967,23.250294,27.499413,2425.2998
968,23.250294,27.499413,2463.9656
969,23.250292,27.499413,2498.4468
970,23.25029,27.499416,2534.6829
971,23.250286,27.49942,2573.5251
972,23.250284,27.49943,2610.3955
973,23.250282,27.499432,2644.0674
974,23.250278,27.499435,2675.5725
975,23.250275,27.499445,2705.2341
976,23.250273,27.499453,2729.1382
977,23.250269,27.499454,2752.809
978,23.250265,27.499464,2775.2468
979,23.250261,27.499472,2796.449
980,23.250257,27.49948,2822.259
981,23.250254,27.499487,2847.2144
982,23.250252,27.499495,2871.6326
983,23.250248,27.499496,2895.6128
984,23.24853,27.499506,2630.5916
985,23.248556,27.5038,2684.6016
986,23.248672,27.502874,2704.869
987,23.248774,27.502598,2728.8428
988,23.248842,27.502403,2754.665
989,23.248886,27.502281,2731.452
990,23.248919,27.502205,2475.1396
991,23.248957,27.502148,2227.1238
992,24.38613,27.502068,483.73618
993,24.659157,24.659155,1178.959
994,24.547867,24.529257,1832.8336
995,24.938927,24.939209,1980.2173
996,23.861712,23.862022,5126.117
997,25.890871,26.814419,875.02905
998,23.499252,23.5,8219.475
999,25.971895,28.0,970.50336
1000,23.499157,23.5,9882.689
1001,26.090721,28.0,1271.0591
1002,23.499731,23.5,11447.897
1003,26.197468,28.0,1442.1091
1004,23.504505,23.5,12636.068
1005,26.128881,28.0,1466.2006
1006,23.55736,23.5,12804.013
1007,26.28636,27.886292,1595.1271
1008,23.536526,23.5,12893.316
1009,26.018919,27.934826,1510.9695
1010,23.499346,23.5,11552.807
1011,25.961477,27.84223,1397.6136
1012,23.499231,23.5,12121.563
1013,26.385513,27.767723,1684.0731
1014,23.49967,23.5,12862.326
1015,26.466393,27.890127,1708.3489
1016,23.500748,23.5,12912.182
1017,26.66085,27.831158,1953.8177
1018,23.509676,23.5,13082.091
1019,26.747458,27.789015,2104.3467
1020,23.517117,23.5,13233.334
1021,26.696142,27.68726,2163.0857
1022,23.578943,23.5,13340.55
1023,26.73685,27.492819,2307.9458
1024,23.51683,23.5,13340.513
1025,26.499289,27.674665,1961.2136
1026,23.517323,23.5,13420.116
1027,26.400215,27.554605,1768.3458
1028,23.522335,23.5,13454.919
1029,26.349268,27.492037,1527.1392
1030,23.51037,23.5,13228.797
1031,26.287401,27.497671,1334.6726
1032,23.499619,23.5,5765.273
1033,24.910091,27.494692,1182.722
1034,23.49988,23.5,3884.4644
1035,24.651812,26.864388,1118.7303
1036,23.499588,23.5,3095.0684
1037,23.926527,26.820837,808.4197
1038,24.250305,25.234724,835.14526
1039,24.316319,24.66372,1073.3622
1040,24.15495,24.678942,821.7888
1041,23.9019,25.149878,821.9706
1042,23.71037,25.761627,809.9911
1043,23.57967,26.19289,795.11346
1044,23.390339,26.515907,711.77576
1045,23.256207,27.034851,838.53033
1046,23.25041,27.399897,1033.0038
1047,23.250154,27.47228,1033.7126
1048,23.250229,27.499819,1170.353
1049,23.25028,27.499504,1469.2882
1050,23.250317,27.499413,1669.97
1051,23.250343,27.499348,1813.8125
1052,23.25036,27.4993,1949.8049
1053,23.250372,27.499271,2051.0703
1054,23.25038,27.49925,2133.7744
1055,23.250381,27.499237,2202.1985
1056,23.25014,27.499237,1546.5975
1057,23.250135,27.499844,1576.4231
1058,23.250137,27.499731,1608.5549
1059,23.250141,27.499725,1640.6791
1060,23.250145,27.499716,1675.0564
1061,23.250147,27.499708,1708.0186
1062,23.250149,27.499706,1738.7241
1063,23.25015,27.499702,1769.06
1064,23.25015,27.499699,1797.8588
1065,23.250153,27.499699,1829.2839
1066,23.250153,27.499695,1864.1854
1067,23.250153,27.499695,1894.5583
1068,23.250153,27.499695,1918.6946
1069,23.25015,27.499695,1942.4316
1070,23.25015,27.499699,1964.8313
1071,23.25015,27.499699,1985.9346
1072,23.250149,27.499699,2008.7122
1073,23.250149,27.499702,2030.3563
1074,23.250147,27.499702,2051.2393
1075,23.250145,27.499706,2071.4602
1076,23.250145,27.49971,2096.4353
1077,23.250143,27.49971,2122.0156
1078,23.250141,27.499714,2147.7336
1079,23.250141,27.499718,2173.5557
1080,23.25014,27.499718,2196.6172
1081,23.250137,27.499722,2220.174
1082,23.250137,27.499725,2243.5278
1083,23.250135,27.499725,2266.6775
1084,23.250134,27.49973,2291.9878
1085,23.250134,27.499733,2261.186
1086,23.250132,27.499733,1967.4657
1087,23.250128,27.499737,1756.4403
1088,23.250122,27.499746,1553.6664
1089,23.25008,27.49976,1323.186
1090,23.25006,27.49986,1171.7681
1091,23.250053,27.499893,1094.1475
1092,23.250046,27.499897,1050.2267
1093,23.250038,27.499912,995.79047
1094,23.250032,27.499928,994.8914
1095,23.250017,27.499939,944.22675
1096,23.25,27.499973,895.8545
1097,23.249987,27.500008,837.1728
1098,23.249973,27.500034,809.96643
1099,23.249958,27.500061,753.5712
1100,23.308786,27.500092,779.66486
1101,23.40839,27.353012,814.3802
1102,23.52589,27.133419,885.9562
1103,23.65495,26.88947,956.0827
1104,23.75877,26.625572,1231.4266
1105,23.88946,26.43055,1513.429
1106,24.012253,26.155735,1795.4458
1107,24.121347,25.914097,2017.4099
1108,24.212843,25.702759,2183.3645
1109,24.285933,25.528566,2297.161
1110,24.336948,25.39159,2385.9502
1111,24.371841,25.300594,2463.779
1112,24.399038,25.23887,2485.9758
1113,24.422451,25.188324,2514.1372
1114,24.442383,25.14339,2518.7375
1115,24.4588,25.105268,2511.7676
1116,24.471882,25.074192,2498.1035
1117,24.48166,25.049694,2476.711
1118,24.487877,25.031788,2423.2112
1119,24.49024,25.021137,2350.6755
1120,24.488283,25.018337,2265.2852
1121,24.482084,25.024412,2177.4807
1122,24.471954,25.03893,2061.8062
1123,24.45824,25.061157,1928.5059
1124,24.43569,25.090376,1762.1328
1125,24.40454,25.139896,1559.1324
1126,24.36745,25.206497,1325.154
1127,24.327326,25.283642,1180.9982
1128,24.287212,25.36541,1027.8041
1129,24.242153,25.445633,895.46985
1130,24.189209,25.538223,789.6565
1131,24.129242,25.648054,775.7896
1132,24.067385,25.7715,772.5157
1133,24.005016,25.89616,765.9307
1134,23.939642,26.021152,757.2767
1135,23.869835,26.153404,747.562
1136,23.796938,26.295235,737.968
1137,23.722305,26.442574,727.91064
1138,23.646763,26.592705,717.58966
1139,23.570915,26.744246,707.11993
1140,23.495314,26.896093,696.0894
1141,23.420418,27.047173,685.1598
1142,23.34659,27.196613,674.394
1143,23.274103,27.343735,663.83325
1144,23.251015,27.488037,750.6563
1145,23.25,27.509514,782.11414
1146,23.249973,27.500507,811.00165
1147,23.24999,27.500067,843.70105
1148,23.250004,27.500011,869.11017
1149,23.250017,27.499985,892.07654
1150,23.250027,27.499958,913.1998
1151,23.250036,27.499943,963.1075
1152,23.250044,27.499924,1071.7753
1153,23.25005,27.499908,1210.2336
1154,23.250055,27.499897,1280.8956
1155,23.250061,27.499886,1365.2397
1156,23.250063,27.499874,1431.0972
1157,23.250053,27.499874,1495.7618
1158,23.250055,27.499897,1549.614
1159,23.25006,27.49989,1597.3112
1160,23.250061,27.49988,1636.9081
1161,23.250061,27.499878,1671.4388
1162,23.250063,27.499878,1703.514
1163,23.250063,27.499874,1732.9438
1164,23.250063,27.499874,1760.4187
1165,23.250065,27.499874,1790.2817
1166,23.250065,27.49987,1823.0221
1167,23.250065,27.49987,1848.11
1168,23.250065,27.49987,1872.4207
1169,23.250065,27.49987,1895.1804
1170,23.250065,27.49987,1916.5128
1171,23.250065,27.49987,1936.5769
1172,23.250063,27.49987,1953.5847
1173,23.250063,27.499874,1968.7909
1174,23.250063,27.499874,1982.7297
1175,23.250063,27.499874,1995.6437
1176,23.250061,27.499874,2009.5962
1177,23.250061,27.499878,2023.5487
1178,23.250061,27.499878,2037.1465
1179,23.250061,27.499878,2050.301
1180,23.25006,27.499878,2060.6958
1181,23.25006,27.499882,2030.977
1182,23.25006,27.499882,1840.8102
1183,23.250057,27.499882,1640.4325
1184,23.250055,27.499886,1444.1415
1185,23.250053,27.49989,1262.2367
1186,23.25005,27.499893,1147.8917
1187,23.250032,27.499903,1080.6992
1188,23.250029,27.499943,1049.7173
1189,23.250025,27.499945,1009.6506
1190,23.250021,27.499952,960.00336
1191,23.250015,27.49996,902.3237
1192,23.250008,27.499973,836.51227
1193,23.25,27.499989,764.68085
1194,23.249994,27.500004,744.58673
1195,23.249989,27.500015,703.546
1196,23.249983,27.500027,656.51465
1197,23.295862,27.500038,672.29553
1198,23.383936,27.385336,704.88495
1199,23.491745,27.188091,743.0123
1200,23.610403,26.962605,833.8243
1201,23.70276,26.719864,1046.806
1202,23.824226,26.5483,1183.5315
1203,23.940887,26.290813,1517.8726
1204,24.044687,26.059895,1633.7341
1205,24.133198,25.858727,1804.9171
1206,24.204338,25.68935,1914.2441
1207,24.259565,25.555754,2014.6233
1208,24.299036,25.453255,2070.0623
1209,24.326988,25.382193,2102.544
1210,24.346828,25.332047,2102.288
1211,24.360758,25.296423,2085.192
1212,24.36977,25.271519,2055.212
1213,24.374725,25.255955,2020.2195
1214,24.376314,25.248072,1966.5992
1215,24.375011,25.246578,1902.4635
1216,24.37125,25.25063,1837.1399
1217,24.36322,25.25938,1558.6941
1218,24.352644,25.277575,1449.0621
1219,24.337523,25.3,1318.7131
1220,24.313272,25.332516,1153.4432
1221,24.280785,25.38558,1056.0946
1222,24.236233,25.454674,1032.1953
1223,24.186663,25.54981,878.09296
1224,24.133066,25.651459,751.6798
1225,24.072819,25.760666,720.88385
1226,24.007032,25.884487,715.2009
1227,23.938877,26.01883,707.5584
1228,23.869598,26.156322,699.71246
1229,23.798248,26.295443,691.68384
1230,23.723055,26.439178,683.1041
1231,23.644367,26.591488,674.4596
1232,23.563894,26.75061,666.26886
1233,23.48325,26.912449,657.969
1234,23.403477,27.073822,649.57544
1235,23.32516,27.232933,641.11743
1236,23.253227,27.38884,641.9437
1237,23.250092,27.52951,768.5083
1238,23.249956,27.501385,765.3692
1239,23.24998,27.500156,811.53876
1240,23.250002,27.500027,841.77466
1241,23.25002,27.499985,868.68567
1242,23.250034,27.499954,893.4078
1243,23.250046,27.499924,1005.5823
1244,23.250055,27.499903,1205.8878
1245,23.250063,27.499886,1315.7644
1246,23.250069,27.49987,1426.937
1247,23.250074,27.499859,1523.1143
1248,23.250141,27.499847,2339.0278
1249,23.250149,27.499683,2434.4705
1250,23.25015,27.499699,2512.0137
1251,23.250153,27.499699,2582.608
1252,23.250153,27.499695,2656.9546
1253,23.250153,27.499695,2719.4463
1254,23.250153,27.499695,2776.0515
1255,23.25015,27.499695,2828.0442
1256,23.25015,27.499699,2871.0635
1257,23.250149,27.499699,2910.1443
1258,23.250147,27.499702,2946.323
1259,23.250145,27.499706,2980.098
1260,23.250145,27.49971,3011.828
1261,23.250143,27.49971,3040.385
1262,23.250141,27.499714,3068.521
1263,23.25014,27.499718,3095.4302
1264,23.250137,27.499722,3121.6785
1265,23.250137,27.499725,3146.976
1266,23.250135,27.499725,3171.364
1267,23.250134,27.49973,3194.9119
1268,23.250132,27.499733,3217.0962
1269,23.25013,27.499737,3238.4805
1270,23.250128,27.49974,3259.2405
1271,23.249039,27.499744,3276.6714
1272,23.248098,27.502468,3024.452
1273,23.248182,27.504272,3074.9546
1274,23.248339,27.503593,3091.968
1275,23.248476,27.503244,3112.3596
1276,23.248549,27.50298,3125.7937
1277,23.248589,27.502867,3098.2773
1278,23.24862,27.502804,2911.2356
1279,23.248653,27.502747,2696.3977
1280,24.316547,27.502676,436.70157
1281,24.833078,24.832958,686.1492
1282,24.051003,24.04227,1578.4484
1283,25.092995,26.289032,487.64056
1284,23.500639,23.5,5033.1387
1285,25.6528,27.794899,513.72595
1286,23.499702,23.5,7583.487
1287,25.855202,28.0,557.23804
1288,23.499163,23.5,9829.227
1289,26.03774,28.0,681.81525
1290,23.49909,23.5,11028.519
1291,26.188238,28.0,835.9714
1292,23.499426,23.5,11507.022
1293,26.129738,28.0,923.6978
1294,23.510244,23.5,12890.378
1295,26.228447,28.0,1145.0979
1296,23.500034,23.5,12759.378
1297,25.84922,28.0,1079.6427
1298,23.49926,23.5,11672.043
1299,25.89838,27.83163,1217.2655
1300,23.499119,23.5,12340.959
1301,26.304752,27.816813,1415.208
1302,23.875345,23.5,13065.476
1303,26.522678,26.961422,2295.74
1304,24.15591,23.5,13187.04
1305,26.201206,26.201115,3930.1523
1306,23.52756,23.5,13235.885
1307,26.670443,27.53838,2176.807
1308,23.543968,23.5,13423.569
1309,26.618322,27.610535,2110.6099
1310,23.707836,23.5,13537.631
1311,26.714169,27.118788,2538.5164
1312,23.666729,23.5,13639.329
1313,26.505808,27.273588,2296.6255
1314,23.741507,23.5,13736.299
1315,26.505503,26.974987,2501.1274
1316,23.729242,23.5,13725.3
1317,26.463537,27.006721,2092.9434
1318,23.628115,23.5,13592.251
1319,26.295263,27.24867,1478.7404
1320,23.49955,23.5,5873.954
1321,24.8849,27.498802,1180.4272
1322,23.499866,23.5,3720.302
1323,24.622425,26.854351,1104.3824
1324,23.499577,23.5,2999.4329
1325,23.902246,26.81164,787.6013
1326,24.205881,25.303316,807.01154
1327,24.265116,24.774977,828.8529
1328,24.08717,24.802195,803.37335
1329,23.826511,25.31796,798.4372
1330,23.632393,25.947983,786.7168
1331,23.49986,26.38971,773.1368
1332,23.30785,26.723995,691.45087
1333,23.252699,27.256971,984.73737
1334,23.250284,27.423573,1025.845
1335,23.250257,27.500639,1130.8329
1336,23.250334,27.499498,1496.879
1337,23.250383,27.499294,1699.5844
1338,23.250418,27.499208,1858.6185
1339,23.250439,27.499147,1997.971
1340,23.250448,27.499111,2103.389
1341,23.250452,27.4991,2193.2473
1342,23.250362,27.499094,2333.4548
1343,23.250366,27.499321,2420.6707
1344,23.25037,27.499266,2489.02
1345,23.250372,27.499258,2547.6294
1346,23.250374,27.499256,2598.646
1347,23.250372,27.499252,2659.2126
1348,23.25037,27.499256,2709.6868
1349,23.250368,27.49926,2756.0427
1350,23.250364,27.499264,2799.2065
1351,23.25036,27.499273,2839.7615
1352,23.250357,27.49928,2874.8044
1353,23.250353,27.499289,2907.9153
1354,23.250349,27.499296,2939.5513
1355,23.250345,27.499304,2968.3337
1356,23.250341,27.499311,2997.4822
1357,23.250336,27.49932,3025.8164
1358,23.250332,27.499332,3053.338
1359,23.250328,27.499338,3080.1162
1360,23.250322,27.499346,3106.2532
1361,23.250319,27.49936,3131.7654
1362,23.250315,27.499365,3156.7039
1363,23.25031,27.499372,3181.114
1364,23.250305,27.49938,3199.2327
1365,23.250301,27.499393,3216.2175
1366,23.250298,27.4994,3232.3113
1367,23.249853,27.499407,3246.4822
1368,23.248491,27.500515,2955.4343
1369,23.248535,27.503698,2998.4585
1370,23.248657,27.502907,3006.9475
1371,23.248764,27.502625,3017.4019
1372,23.24884,27.502419,3023.0269
1373,23.24889,27.502281,3000.438
1374,23.248926,27.502195,2867.8567
1375,23.248962,27.502129,2700.171
1376,24.31627,27.502056,442.54382
1377,24.833797,24.833805,673.75934
1378,24.04862,24.040262,1700.3063
1379,25.045958,26.29535,492.97766
1380,23.500603,23.5,6296.396
1381,25.635456,27.771473,525.2429
1382,23.499483,23.5,8718.33
1383,25.806232,28.0,569.00287
