Step,Temp,Setpoint,Power
817,24.606144,27.8809,87.03623
818,24.225359,24.22493,87.03623
819,25.33266,25.739674,87.03623
820,23.502596,23.5,543.90027
821,25.142302,27.90984,87.03623
822,23.539608,23.5,888.9987
823,25.247498,27.72213,87.03623
824,23.50222,23.5,554.5436
825,25.331068,27.868198,87.03623
826,23.501917,23.5,535.38043
827,25.369047,27.910742,87.03623
828,23.50177,23.5,501.91284
829,25.256475,27.9301,87.03623
830,23.527473,23.5,604.1681
831,25.30252,27.809555,87.03623
832,23.501135,23.5,374.2815
833,24.76739,27.898422,87.03623
834,23.811142,23.805355,87.03623
835,24.959644,26.855839,87.03623
836,23.502096,23.5,290.49338
837,24.626926,27.724583,87.03623
838,24.24687,24.17104,329.29727
839,24.965899,25.69629,299.96375
840,23.562399,23.662098,2849.329
841,23.265358,27.576952,3783.3333
842,23.398184,27.617805,3773.6208
843,23.473034,27.137218,4142.8105
844,23.250748,27.016506,5963.197
845,23.250206,27.609648,6587.487
846,23.250143,27.499859,6880.4917
847,23.25013,27.499744,7299.3604
848,23.250164,27.499748,8632.635
849,23.250156,27.499655,8800.076
850,23.25017,27.499691,8915.963
851,23.25019,27.499653,8995.785
852,23.250227,27.499607,9659.659
853,23.250206,27.499527,9919.38
854,23.250156,27.4996,10128.928
855,23.25011,27.499712,10307.465
856,23.250078,27.499802,10444.837
857,23.250067,27.499859,10566.985
858,23.250074,27.499872,10677.98
859,23.250088,27.499847,10777.839
860,23.250107,27.499817,10885.107
861,23.250114,27.499777,10986.4
862,23.25011,27.499767,11084.747
863,23.2501,27.49978,11179.569
864,23.25008,27.499807,11186.144
865,23.250067,27.49985,11188.191
866,23.250063,27.499874,11185.995
867,23.250065,27.499876,11179.8125
868,23.25007,27.49987,11318.356
869,23.25007,27.499855,11458.06
870,23.250063,27.499859,11598.041
871,23.25005,27.499878,11738.1045
872,23.25003,27.499908,11788.157
873,23.250017,27.499949,11836.46
874,23.250013,27.499973,11882.982
875,23.250013,27.499975,11927.855
876,23.250017,27.499973,11922.811
877,23.250021,27.499964,11913.468
878,23.250025,27.499956,11901.113
879,23.250025,27.499949,11885.792
880,23.250027,27.49995,11946.834
881,23.250029,27.499947,12010.652
882,23.250027,27.499943,12072.523
883,23.250023,27.499947,12136.207
884,23.250021,27.499956,12120.54
885,23.25002,27.499958,12101.318
886,23.25002,27.499962,12079.451
887,23.250021,27.499962,12056.18
888,23.25091,27.499958,12923.269
889,23.250883,27.497736,12984.0625
890,23.250816,27.498247,13054.074
891,23.250757,27.498402,13115.22
892,23.250698,27.498516,13169.69
893,23.250658,27.498634,12925.669
894,23.250624,27.498703,12425.532
895,23.250593,27.49877,11735.493
896,23.571955,27.498829,5637.837
897,23.878305,26.69541,4743.258
898,24.12607,26.090214,4514.184
899,24.387007,25.623978,4078.0442
900,25.023567,25.095518,2624.8328
901,23.58151,23.58223,1307.4219
902,25.022263,27.558006,2039.6099
903,23.49941,23.5,1301.32
904,25.050144,27.762604,1994.7472
905,23.499546,23.5,2849.6497
906,25.196777,27.776207,1950.3425
907,23.49935,23.5,1501.2843
908,25.140022,27.850014,1830.2032
909,23.499325,23.5,1607.1473
910,25.23683,27.8217,1758.9542
911,23.499407,23.5,1742.6385
912,24.967789,27.869898,1485.0206
913,23.499445,23.5,1649.1985
914,24.963064,27.735283,1373.4694
915,23.499586,23.5,1598.2588
916,25.331146,27.732567,1669.4803
917,23.499329,23.5,1762.91
918,25.42936,27.917252,1844.2711
919,23.499308,23.5,1871.5045
920,25.601112,27.966412,1841.3845
921,23.499311,23.5,1916.569
922,25.693743,28.0,1716.458
923,23.499338,23.5,1958.0582
924,25.65949,28.0,1664.8201
925,23.499325,23.5,1963.6882
926,25.700594,28.0,1592.9135
927,23.499334,23.5,1875.5428
928,25.450346,28.0,1279.9799
929,23.499584,23.5,1747.2913
930,25.202564,27.915995,1422.9993
931,23.500786,23.5,2186.7266
932,24.832722,27.818764,1712.8271
933,23.612839,23.604763,2167.543
934,24.923698,27.384264,1900.6827
935,23.510181,23.5,3243.749
936,23.732195,27.686396,4248.239
937,23.906511,26.424603,4784.646
938,23.968243,26.09982,5039.3584
939,23.890068,26.03265,5270.8916
940,23.411604,26.258951,6424.2207
941,23.250221,27.416023,7331.395
942,23.250105,27.58025,7957.255
943,23.250076,27.499847,8172.6543
944,23.25014,27.499863,9659.907
945,23.250153,27.499691,9914.374
946,23.250166,27.499687,10111.51
947,23.250174,27.49966,10267.056
948,23.25019,27.49965,10919.886
949,23.250149,27.49961,11162.897
950,23.250092,27.499723,11350.039
951,23.250048,27.499846,11504.288
952,23.250027,27.499928,11638.948
953,23.250017,27.499958,11757.798
954,23.250015,27.49997,11865.031
955,23.250011,27.49997,11961.513
956,23.250008,27.499979,11983.794
957,23.250006,27.499987,11999.031
958,23.250004,27.499989,12008.991
959,23.250006,27.499992,12014.49
960,23.250006,27.499989,12015.298
961,23.250008,27.499989,12012.23
962,23.250011,27.499985,12005.858
963,23.250013,27.499975,11996.602
964,23.250017,27.499973,12060.212
965,23.250017,27.499964,12123.288
966,23.250013,27.499966,12185.2
967,23.250006,27.499975,12245.828
968,23.249998,27.499992,12244.176
969,23.249992,27.500008,12234.597
970,23.249987,27.50002,12223.555
971,23.24998,27.50003,12209.549
972,23.249977,27.500042,12271.413
973,23.249975,27.500048,12337.207
974,23.249977,27.50005,12404.2295
975,23.249979,27.500046,12472.401
976,23.249985,27.500042,12459.144
977,23.249985,27.500027,12439.989
978,23.249985,27.50003,12418.224
979,23.249979,27.50003,12393.68
980,23.249973,27.500046,12514.122
981,23.249968,27.500057,12641.133
982,23.24996,27.500069,12771.493
983,23.249954,27.500084,12904.988
984,23.25102,27.500095,13991.108
985,23.25101,27.497425,14158.137
986,23.250948,27.497982,14338.129
987,23.25089,27.498135,14510.583
988,23.250797,27.498247,14522.561
989,23.250729,27.498451,14189.768
990,23.250677,27.498577,13627.249
991,23.250635,27.498672,12804.713
992,23.376081,27.49875,6540.391
993,23.585093,27.185114,5738.614
994,23.789248,26.72531,5282.3286
995,23.962112,26.319427,5117.0615
996,24.635702,25.989342,3847.6104
997,24.37785,24.378231,1905.5558
998,25.040047,25.371872,2645.1484
999,23.532745,23.533447,1435.8568
1000,24.985329,27.68816,2135.3728
1001,23.49956,23.5,2709.5657
1002,24.78703,27.743767,2009.7189
1003,23.753345,23.753504,5408.1206
1004,24.777071,27.01015,1975.6788
1005,23.911232,23.906288,2919.406
1006,24.937195,26.610455,2039.7563
1007,23.58462,23.568909,5255.681
1008,24.305342,27.50705,2013.4213
1009,24.769333,25.028955,1978.4498
1010,24.203993,24.202406,3141.1877
1011,24.981144,25.874683,1909.2782
1012,23.60065,23.601023,1434.8584
1013,24.961924,27.488945,1975.2107
1014,23.499563,23.5,1622.0345
1015,25.032393,27.732054,2270.3425
1016,23.499355,23.5,1676.7542
1017,25.233118,27.767807,2495.4397
1018,23.499304,23.5,1740.1456
1019,25.320332,27.8683,2405.1758
1020,23.49929,23.5,1914.8634
1021,25.278528,27.91194,2376.797
1022,23.49944,23.5,2058.7866
1023,25.276432,27.890667,2338.5425
1024,23.499537,23.5,2373.6956
1025,24.791182,27.889374,2402.4453
1026,23.742182,23.742697,5280.036
1027,24.819336,27.040136,2736.6025
1028,23.796862,23.790817,3320.0017
1029,24.877728,26.917515,2999.514
1030,23.66623,23.66634,5661.212
1031,24.624039,27.27329,3654.208
1032,24.287453,24.260614,5828.5205
1033,23.96145,25.593388,6210.2837
1034,23.768309,26.2401,6550.643
1035,23.557343,26.559954,6815.287
1036,23.251516,26.990799,8564.098
1037,23.250156,27.64988,9147.591
1038,23.25007,27.500366,9316.865
1039,23.250051,27.4999,9584.969
1040,23.250072,27.499907,10832.643
1041,23.25009,27.499844,10904.852
1042,23.250118,27.499813,10915.801
1043,23.250147,27.499748,10883.925
1044,23.250196,27.499691,11327.335
1045,23.25019,27.499582,11354.454
1046,23.250164,27.499622,11319.219
1047,23.250145,27.499685,11247.579
1048,23.25015,27.49972,11475.168
1049,23.250154,27.499695,11686.824
1050,23.250143,27.49969,11881.467
1051,23.250118,27.49972,12064.956
1052,23.250082,27.499775,12031.293
1053,23.25005,27.499855,11982.918
1054,23.250029,27.499916,11923.788
1055,23.250013,27.499954,11855.077
1056,23.250002,27.49998,11081.455
1057,23.249992,27.500002,11008.671
1058,23.24998,27.50002,10937.681
1059,23.24997,27.500044,10863.39
1060,23.24996,27.500067,10655.345
1061,23.249954,27.500084,10437.676
1062,23.249958,27.500095,10210.638
1063,23.249968,27.500082,9974.24
1064,23.249985,27.500061,9805.193
1065,23.250002,27.500023,9686.822
1066,23.25002,27.499989,9560.765
1067,23.249943,27.499954,9121.172
1068,23.249958,27.500153,9102.831
1069,23.24997,27.500076,9064.256
1070,23.249977,27.500055,9022.62
1071,23.24998,27.500042,8976.221
1072,23.250004,27.500036,8820.762
1073,23.25002,27.49998,8660.712
1074,23.250118,27.499954,8815.3125
1075,23.250105,27.499714,8604.152
1076,23.250101,27.499798,8592.819
1077,23.2501,27.4998,8588.585
1078,23.2501,27.499802,8588.227
1079,23.2501,27.499802,8648.29
1080,23.2501,27.499802,8603.252
1081,23.2501,27.499802,8554.219
1082,23.2501,27.499802,8518.303
1083,23.250101,27.499802,8488.591
1084,23.250103,27.499798,8494.41
1085,23.250103,27.499794,8483.918
1086,23.250103,27.499794,8390.362
1087,23.250103,27.499794,8268.063
1088,23.250101,27.499794,8118.279
1089,23.2501,27.499798,7955.8477
1090,23.2501,27.499802,7659.096
1091,23.2501,27.499802,7256.2446
1092,23.250029,27.499802,6494.4873
1093,23.250032,27.499977,6074.056
1094,23.250036,27.499933,5646.862
1095,23.25004,27.499926,5221.3403
1096,23.250034,27.499918,4828.228
1097,23.250029,27.499935,4439.929
1098,23.250023,27.499947,4287.356
1099,23.250015,27.499958,4134.15
1100,23.250029,27.499973,3994.1775
1101,23.250042,27.499935,4015.441
1102,23.250053,27.499908,3662.3425
1103,23.250067,27.499887,3283.1724
1104,23.250065,27.499859,2966.8962
1105,23.250061,27.49987,2460.4873
1106,23.25006,27.49988,2322.8347
1107,23.25006,27.499882,2289.6594
1108,23.25005,27.499882,2308.5713
1109,23.250042,27.499905,2350.7705
1110,23.250036,27.49992,2386.024
1111,23.250032,27.499931,2487.2397
1112,23.250025,27.499937,2550.291
1113,23.250017,27.499954,2614.8079
1114,23.25001,27.49997,2623.8213
1115,23.250002,27.499985,2593.4092
1116,23.25,27.5,2608.8354
1117,23.249998,27.5,2564.9587
1118,23.249994,27.500004,2598.9465
1119,23.249989,27.500013,2682.291
1120,23.249996,27.500027,2829.152
1121,23.250002,27.500004,3061.9595
1122,23.250002,27.499992,3458.962
1123,23.250004,27.499996,3952.036
1124,23.249992,27.499992,4962.63
1125,23.249973,27.500021,5248.124
1126,23.249954,27.500063,5667.975
1127,23.249939,27.500101,5980.4136
1128,23.249956,27.50013,6193.2705
1129,23.249973,27.50008,6361.5225
1130,23.24999,27.500046,6497.7314
1131,23.250006,27.500011,6607.6577
1132,23.250002,27.49998,6627.794
1133,23.25,27.499998,6630.8896
1134,23.249998,27.5,6620.306
1135,23.249998,27.500004,6598.493
1136,23.249964,27.500004,6648.743
1137,23.249933,27.50009,6699.9233
1138,23.24991,27.500149,6749.2812
1139,23.249893,27.50019,6797.6377
1140,23.24991,27.500221,6866.4053
1141,23.249928,27.500172,6935.261
1142,23.249939,27.500137,7004.6826
1143,23.249949,27.500116,7074.3984
1144,23.249933,27.5001,7104.18
1145,23.24992,27.500141,7129.374
1146,23.249907,27.500168,7150.6763
1147,23.249895,27.500195,7168.3975
1148,23.249895,27.500216,7183.959
1149,23.249895,27.50021,7198.0244
1150,23.249895,27.50021,7210.594
1151,23.249893,27.50021,7221.832
1152,23.249908,27.500214,7231.1353
1153,23.249922,27.500175,7242.843
1154,23.249931,27.500149,7255.1626
1155,23.249939,27.500134,7267.8706
1156,23.249937,27.500118,7317.2324
1157,23.249937,27.500126,7368.355
1158,23.249937,27.500126,7419.6147
1159,23.250212,27.500126,7857.441
1160,23.250196,27.49944,7866.2896
1161,23.250172,27.499615,7904.56
1162,23.250153,27.499668,7942.419
1163,23.250143,27.499704,7981.02
1164,23.250141,27.499718,8000.018
1165,23.25014,27.499718,8018.8477
1166,23.25014,27.499722,8037.2944
1167,23.250137,27.499722,8055.3364
1168,23.250137,27.499725,8103.059
1169,23.250137,27.499725,8145.0864
1170,23.250137,27.499725,8183.8345
1171,23.25014,27.499725,8219.516
1172,23.25014,27.499722,8169.3403
1173,23.25014,27.499722,8115.81
1174,23.250137,27.499722,8059.225
1175,23.250135,27.499725,7999.9746
1176,23.24987,27.49973,7634.7383
1177,23.249868,27.500393,7654.4365
1178,23.249884,27.500263,7652.683
1179,23.249895,27.500225,7649.425
1180,23.249914,27.500204,7613.067
1181,23.249926,27.500162,7556.21
1182,23.249933,27.500143,7389.4863
1183,23.249939,27.50013,7171.968
1184,23.24994,27.500118,6949.591
1185,23.249943,27.500118,6710.332
1186,23.249949,27.500114,6449.018
1187,23.249954,27.5001,6171.155
1188,23.249952,27.500088,5880.3877
1189,23.249952,27.500095,5581.0093
1190,23.24995,27.500095,5384.6523
1191,23.24995,27.5001,5206.89
1192,23.249952,27.5001,5045.173
1193,23.249952,27.500095,4893.1147
1194,23.249954,27.500095,4742.8154
1195,23.249954,27.500092,4595.6816
1196,23.249949,27.500092,4484.208
1197,23.24994,27.500107,4373.1626
1198,23.249935,27.500122,4274.135
1199,23.249931,27.500134,4178.607
1200,23.249922,27.50014,4046.3274
1201,23.249912,27.50016,3915.064
1202,23.249905,27.50018,3995.9465
1203,23.249895,27.500195,4134.678
1204,23.249899,27.500214,4295.1045
1205,23.2499,27.5002,4482.5156
1206,23.249903,27.500198,4431.226
1207,23.249905,27.500195,4322.0596
1208,23.249922,27.50019,4399.724
1209,23.249939,27.500149,4459.894
1210,23.249954,27.500114,4732.313
1211,23.249971,27.500084,5067.8643
1212,23.250032,27.50005,5467.0967
1213,23.25008,27.499905,5909.1113
1214,23.25028,27.499817,6843.0996
1215,23.250254,27.49934,7338.913
1216,23.250216,27.499506,7717.2505
1217,23.250185,27.499588,8082.707
1218,23.250164,27.499645,8453.991
1219,23.25015,27.499683,8769.54
1220,23.250137,27.499706,9030.861
1221,23.250126,27.499733,9277.946
1222,23.250114,27.499754,9513.178
1223,23.250101,27.499777,9739.087
1224,23.250086,27.499805,9725.643
1225,23.250076,27.499836,9696.191
1226,23.250072,27.499851,9656.691
1227,23.250072,27.499857,9608.124
1228,23.250076,27.499855,9673.411
1229,23.250078,27.499846,9737.062
1230,23.250078,27.499844,9797.463
1231,23.25008,27.499844,9854.867
1232,23.250078,27.49984,9994.857
1233,23.250078,27.499844,10135.5625
1234,23.25008,27.499844,10276.664
1235,23.250084,27.49984,10418.281
1236,23.25009,27.49983,10587.048
1237,23.250092,27.499817,10757.245
1238,23.250088,27.499817,10928.847
1239,23.250082,27.499826,11101.65
1240,23.25007,27.49984,11113.834
1241,23.250061,27.499865,11121.334
1242,23.250057,27.499882,11124.672
1243,23.250055,27.499887,11124.724
1244,23.25006,27.49989,11347.167
1245,23.25006,27.49988,11568.643
1246,23.250055,27.499882,11787.651
1247,23.250046,27.499891,12003.901
1248,23.250036,27.499912,12817.1
1249,23.250025,27.499931,12915.958
1250,23.25002,27.499956,13002.669
1251,23.250017,27.499966,13082.444
1252,23.25002,27.499966,13156.232
1253,23.250021,27.499962,13226.311
1254,23.25002,27.499958,13293.862
1255,23.250017,27.499962,13359.723
1256,23.250015,27.499966,13441.294
1257,23.250011,27.49997,13522.419
1258,23.25001,27.499979,13602.773
1259,23.250008,27.49998,13682.48
1260,23.250006,27.499985,13864.735
1261,23.250004,27.499989,14048.806
1262,23.249996,27.499992,14234.12
1263,23.249989,27.500011,14420.378
1264,23.249977,27.500027,14425.942
1265,23.249971,27.500051,14429.33
1266,23.249968,27.500061,14430.111
1267,23.249968,27.500067,14428.45
1268,23.249968,27.500065,14586.547
1269,23.249966,27.500065,14743.547
1270,23.249962,27.500069,14902.941
1271,23.249954,27.500078,15063.468
1272,23.250439,27.500095,16221.337
1273,23.250427,27.49888,16185.046
1274,23.250393,27.499151,16148.851
1275,23.250366,27.499231,16104.229
1276,23.250359,27.49928,16237.301
1277,23.250359,27.499287,16297.999
1278,23.25036,27.499283,16245.572
1279,23.25036,27.499279,16119.456
1280,23.249979,27.499279,9121.419
1281,23.353262,27.500233,8222.993
1282,23.528128,27.241835,7695.45
1283,23.717049,26.856312,7343.9043
1284,24.375229,26.471443,5758.307
1285,24.81748,24.920452,5442.6797
1286,24.115494,24.112165,6169.239
1287,25.155804,26.120007,5158.2856
1288,23.502201,23.5,9009.683
1289,24.511026,27.8224,4974.7046
1290,24.475529,24.472431,6446.536
1291,25.05145,25.066692,4802.8345
1292,23.55364,23.553993,8536.992
1293,23.86067,27.641624,5060.487
1294,24.63833,26.125145,5044.8096
1295,24.350637,24.320675,6385.4814
1296,24.41587,25.442572,5873.634
1297,24.524462,25.135643,5912.4634
1298,24.593708,24.894335,5970.8755
1299,24.628473,24.766144,6003.8213
1300,24.697489,24.701006,5537.54
1301,24.538805,24.526102,6083.919
1302,24.78553,24.953438,5054.267
1303,24.231237,24.228731,5771.9766
1304,25.147425,25.764702,4785.431
1305,23.502108,23.5,8051.233
1306,23.911642,27.80352,4689.5405
1307,25.116816,25.971949,4716.822
1308,23.499855,23.5,8104.433
1309,24.420599,27.80877,4671.496
1310,24.69707,24.69843,5274.0825
1311,24.474049,24.44792,6079.699
1312,24.716034,25.146301,5254.285
1313,24.43563,24.408224,6595.3535
1314,24.637026,25.236662,5624.8135
1315,24.58213,24.57927,6362.1436
1316,24.724121,24.808992,5709.4087
1317,24.430962,24.404156,6614.245
1318,24.673212,25.214954,5478.99
1319,24.46451,24.445427,6372.181
1320,23.866987,25.091856,6877.5996
1321,23.49236,26.544613,7095.531
1322,23.265036,27.202595,7261.9067
1323,23.250748,27.583591,7738.169
1324,23.250206,27.50565,9360.723
1325,23.250185,27.499859,9832.542
1326,23.250128,27.499641,10089.8
1327,23.250086,27.499773,10250.985
1328,23.25011,27.49985,11605.877
1329,23.250128,27.499767,11811.506
1330,23.250147,27.499737,11971.432
1331,23.250158,27.499697,12105.462
1332,23.25016,27.499678,12700.505
1333,23.250109,27.49968,12881.75
1334,23.250034,27.49981,13003.298
1335,23.249979,27.49997,13089.342
1336,23.24995,27.500069,13070.231
1337,23.249945,27.500114,13033.875
1338,23.249949,27.500114,12984.73
1339,23.249954,27.500101,12925.755
1340,23.249962,27.500088,12810.102
1341,23.249966,27.500072,12685.123
1342,23.24997,27.500067,12552.236
1343,23.249971,27.50006,12411.58
1344,23.249973,27.500057,12440.516
1345,23.24997,27.500053,12464.197
1346,23.249958,27.500063,12481.822
1347,23.24994,27.50009,12493.515
1348,23.249924,27.500126,12324.815
1349,23.24992,27.50016,12151.242
1350,23.249926,27.500162,11976.051
1351,23.24994,27.500145,11799.814
1352,23.249956,27.50011,11676.489
1353,23.249975,27.50008,11554.513
1354,23.249992,27.50004,11433.058
1355,23.25001,27.500008,11312.208
1356,23.250027,27.499973,11238.519
1357,23.25004,27.499939,11165.93
1358,23.250048,27.499912,11093.959
1359,23.250053,27.4999,11623.596
1360,23.250055,27.49989,11598.91
1361,23.250057,27.49989,11543.932
1362,23.25006,27.499886,11479.216
1363,23.250063,27.499882,11405.257
1364,23.250067,27.499872,11308.057
1365,23.250072,27.499865,11206.764
1366,23.250078,27.499851,11104.156
1367,23.250088,27.49984,11001.561
1368,23.250393,27.49982,11533.761
1369,23.25038,27.499062,11526.803
