Step,Temp,Setpoint,Power
733,23.9982,24.0,10407.198
734,23.998169,24.0,10285.411
735,23.998148,24.0,10173.633
736,26.104826,26.105263157894736,2510.8394
737,23.99903,24.0,10835.365
738,26.105394,26.105263157894736,2716.8782
739,23.998684,24.0,11825.225
740,26.105352,26.105263157894736,2683.535
741,23.998667,24.0,11498.065
742,26.105303,26.105263157894736,2525.2942
743,23.998594,24.0,10705.229
744,25.251049,26.105263157894736,1592.7308
745,23.99989,24.0,3680.1062
746,24.960339,26.105263157894736,1181.4366
747,25.439161,26.94736842105263,1204.7793
748,25.344364,26.94736842105263,933.01587
749,25.29158,26.94736842105263,929.2145
750,25.214533,26.94736842105263,921.2444
751,25.144865,26.94736842105263,910.69415
752,24.76762,26.94736842105263,892.83777
753,24.491446,26.94736842105263,876.77136
754,24.329351,26.94736842105263,868.39844
755,24.19143,26.94736842105263,855.3221
756,23.99999,26.94736842105263,768.9787
757,23.790699,26.94736842105263,755.9145
758,23.60158,26.94736842105263,740.99097
759,23.438032,26.94736842105263,727.2524
760,23.291441,26.94736842105263,713.18054
761,23.251822,26.94736842105263,894.8763
762,23.250101,26.94736842105263,942.7006
763,23.25009,26.94736842105263,1001.1926
764,23.25015,26.94736842105263,1061.9716
765,23.2502,26.94736842105263,1211.5005
766,23.250238,26.94736842105263,1469.8152
767,23.250269,26.94736842105263,1684.382
768,23.25029,26.94736842105263,1847.5488
769,23.250307,26.94736842105263,1986.307
770,23.250319,26.94736842105263,2090.6958
771,23.250326,26.105263157894736,2173.6924
772,23.25033,26.105263157894736,2245.661
773,23.250265,26.105263157894736,2322.4941
774,23.250267,26.105263157894736,2386.4426
775,23.250269,26.105263157894736,2441.5754
776,23.25027,26.105263157894736,2495.783
777,23.25027,26.105263157894736,2547.581
778,23.25027,26.105263157894736,2601.713
779,23.250269,26.105263157894736,2660.6138
780,23.250269,26.105263157894736,2711.046
781,23.250267,26.105263157894736,2758.7622
782,23.250265,26.105263157894736,2804.331
783,23.250261,26.105263157894736,2848.0825
784,23.25026,26.105263157894736,2891.7483
785,23.250257,26.105263157894736,2934.3687
786,23.250254,26.105263157894736,2975.9507
787,23.250252,26.105263157894736,3016.583
788,23.250248,26.105263157894736,3052.9124
789,23.250246,26.105263157894736,3089.2014
790,23.250242,26.105263157894736,3124.7385
791,23.25024,26.105263157894736,3159.5645
792,23.248549,26.105263157894736,2885.7107
793,23.248575,26.105263157894736,2950.0398
794,23.248692,26.105263157894736,2979.0195
795,23.24879,26.105263157894736,3011.7432
796,23.248863,26.105263157894736,3044.0142
797,23.24891,26.105263157894736,3027.2468
798,23.248947,26.105263157894736,2856.3337
799,23.248987,26.105263157894736,2657.241
800,24.330782,26.105263157894736,450.4259
801,24.046347,24.0,1776.509
802,24.007275,24.0,1699.0492
803,25.26205,25.263157894736842,983.5397
804,24.00196,24.0,3636.7102
805,24.000723,24.0,2796.184
806,23.999434,24.0,4523.88
807,23.998547,24.0,4907.1675
808,23.997915,24.0,5537.2583
809,23.99756,24.0,6030.964
810,23.997427,24.0,6362.2656
811,23.997475,24.0,6571.5303
812,23.99786,24.0,6258.8413
813,23.998108,24.0,6345.0728
814,23.998278,24.0,6440.954
815,23.998384,24.0,6564.182
816,23.998672,24.0,5824.5796
817,23.998974,24.0,5840.396
818,23.99916,24.0,5867.0273
819,23.999346,24.0,5873.8184
820,23.99893,24.0,6876.3716
821,25.473858,25.473684210526315,2674.5107
822,23.999237,24.0,8841.697
823,23.999817,24.0,7931.2163
824,23.998735,24.0,8221.054
825,23.998638,24.0,8065.672
826,23.998709,24.0,8045.852
827,23.998695,24.0,8147.9424
828,23.998701,24.0,7972.7593
829,23.998545,24.0,8118.961
830,23.99845,24.0,8211.458
831,23.998419,24.0,8257.363
832,26.072792,26.105263157894736,1995.8394
833,23.998951,24.0,8168.889
834,26.105282,26.105263157894736,2352.6387
835,23.998785,24.0,9043.288
836,26.105242,26.105263157894736,2334.446
837,23.99884,24.0,8986.421
838,26.105194,26.105263157894736,2207.5505
839,23.999336,24.0,8226.347
840,25.12427,26.105263157894736,1299.4244
841,23.999128,24.0,3869.3445
842,24.856195,26.105263157894736,1099.165
843,25.293863,26.94736842105263,1144.4768
844,25.227917,26.94736842105263,888.053
845,25.161919,26.94736842105263,889.5377
846,25.046085,26.94736842105263,882.1904
847,24.950962,26.94736842105263,872.78204
848,24.559221,26.94736842105263,856.5943
849,24.275166,27.36842105263158,841.94257
850,24.108053,26.94736842105263,834.22974
851,23.96528,26.94736842105263,822.66925
852,23.76872,26.94736842105263,737.8688
853,23.555536,26.94736842105263,723.34625
854,23.364777,26.94736842105263,708.202
855,23.255022,26.94736842105263,803.6132
856,23.250275,26.94736842105263,965.6817
857,23.25009,26.94736842105263,983.35803
858,23.250162,26.94736842105263,1058.1337
859,23.250216,26.94736842105263,1108.0282
860,23.250256,26.94736842105263,1365.1108
861,23.250288,26.94736842105263,1615.6465
862,23.250313,26.94736842105263,1804.611
863,23.250334,26.94736842105263,1967.4373
864,23.250349,26.94736842105263,2105.7856
865,23.25036,26.105263157894736,2218.623
866,23.250368,26.105263157894736,2316.8142
867,23.250296,26.105263157894736,2420.449
868,23.2503,26.105263157894736,2507.5627
869,23.250305,26.94736842105263,2587.2627
870,23.250309,26.94736842105263,2661.2458
871,23.250313,26.94736842105263,2745.0254
872,23.250315,26.94736842105263,2817.6675
873,23.250317,26.94736842105263,2880.6685
874,23.250317,26.94736842105263,2937.6692
875,23.250315,26.94736842105263,2991.9636
876,23.250313,26.94736842105263,3039.9412
877,23.250309,26.94736842105263,3084.4775
878,23.250305,26.94736842105263,3126.1672
879,23.250303,26.94736842105263,3165.328
880,23.2503,26.94736842105263,3205.207
881,23.250296,26.94736842105263,3243.5981
882,23.250292,26.94736842105263,3280.4294
883,23.250288,26.94736842105263,3315.8318
884,23.250282,26.105263157894736,3345.4993
885,23.250278,26.105263157894736,3374.5645
886,23.250275,26.105263157894736,3402.4048
887,23.249842,26.105263157894736,3427.9724
888,23.248611,26.105263157894736,3137.9426
889,23.248657,26.105263157894736,3194.027
890,23.248775,26.105263157894736,3215.4617
891,23.248878,26.105263157894736,3239.9438
892,23.248943,26.105263157894736,3262.723
893,23.248985,26.105263157894736,3219.9863
894,23.249016,26.105263157894736,2896.097
895,23.249052,26.105263157894736,2602.3645
896,24.344543,26.105263157894736,431.83847
897,24.420612,24.42105263157895,1333.4231
898,24.00302,24.0,1668.1925
899,24.000496,24.0,2063.0547
900,23.999384,24.0,3570.95
901,23.99833,24.0,4374.7397
902,23.998623,24.0,5004.5913
903,23.998636,24.0,5383.6
904,23.998638,24.0,5876.8833
905,23.998653,24.0,6391.846
906,23.998667,24.0,6877.0537
907,23.99813,24.0,7338.389
908,23.998188,24.0,7228.435
909,23.998266,24.0,7544.969
910,23.998337,24.0,7840.4995
911,23.998388,24.0,8120.7056
912,23.99864,24.0,7255.3994
913,23.998796,24.0,7370.593
914,23.999298,24.0,7449.3994
915,23.999353,24.0,7528.9346
916,23.998983,24.0,8687.619
917,23.998823,24.0,8896.789
918,23.998688,24.0,9118.645
919,23.99858,24.0,9349.935
920,23.998465,24.0,9894.174
921,23.998346,24.0,10095.613
922,23.998238,24.0,10215.111
923,23.998163,24.0,10310.965
924,23.998602,24.0,9903.952
925,23.998455,24.0,9820.69
926,23.998266,24.0,9708.534
927,26.378405,27.157894736842106,1553.5046
928,23.999254,24.0,9412.832
929,26.105331,26.105263157894736,2571.8
930,23.99872,24.0,10974.519
931,26.105291,26.105263157894736,2472.311
932,23.998596,24.0,11018.6455
933,26.105242,26.105263157894736,2321.303
934,23.998873,24.0,9508.562
935,26.105076,26.105263157894736,2181.0034
936,23.999907,24.0,3744.5273
937,25.023603,26.105263157894736,1152.9777
938,25.488832,26.94736842105263,1203.3826
939,25.65272,26.94736842105263,1208.764
940,25.567274,26.94736842105263,936.74005
941,25.422146,26.94736842105263,932.81555
942,25.280876,26.94736842105263,920.31995
943,25.173021,26.94736842105263,908.51135
944,24.763071,26.94736842105263,890.62946
945,24.463621,26.94736842105263,875.52875
946,24.286184,26.94736842105263,868.6176
947,24.133358,26.94736842105263,857.47253
948,23.930117,26.94736842105263,769.2792
949,23.711294,26.94736842105263,755.34045
950,23.515234,26.94736842105263,740.23224
951,23.346964,26.94736842105263,727.75055
952,23.254227,26.94736842105263,829.56586
953,23.250223,26.94736842105263,971.6941
954,23.250078,26.94736842105263,995.03705
955,23.250149,26.94736842105263,1064.1334
956,23.2502,26.94736842105263,1108.8354
957,23.25024,26.94736842105263,1160.708
958,23.25027,26.94736842105263,1378.4523
959,23.250298,26.94736842105263,1591.8695
960,23.250319,26.94736842105263,1735.6698
961,23.250332,26.94736842105263,1865.9258
962,23.250343,26.94736842105263,1969.552
963,23.250349,26.94736842105263,2052.3044
964,23.250353,26.105263157894736,2125.5095
965,23.250355,26.105263157894736,2192.0774
966,23.250284,26.105263157894736,2269.3848
967,23.250284,26.105263157894736,2329.664
968,23.250286,26.105263157894736,2378.7642
969,23.250286,26.105263157894736,2423.387
970,23.250286,26.105263157894736,2463.6265
971,23.250284,26.105263157894736,2500.505
972,23.250284,26.105263157894736,2539.1985
973,23.250282,26.105263157894736,2578.6963
974,23.25028,26.105263157894736,2619.1155
975,23.250277,26.105263157894736,2653.9854
976,23.250275,26.105263157894736,2683.8257
977,23.25027,26.105263157894736,2711.8318
978,23.250269,26.105263157894736,2736.6008
979,23.250265,26.105263157894736,2760.849
980,23.250261,26.105263157894736,2789.4949
981,23.250257,26.105263157894736,2817.0437
982,23.250256,26.105263157894736,2843.8418
983,23.250252,26.105263157894736,2870.008
984,23.248571,26.105263157894736,2605.3052
985,23.248594,26.105263157894736,2661.008
986,23.248707,26.105263157894736,2683.0862
987,23.248804,26.105263157894736,2708.6636
988,23.24887,26.105263157894736,2735.9895
989,23.24891,26.105263157894736,2714.6692
990,23.248943,26.105263157894736,2459.3562
991,23.24898,26.105263157894736,2213.1047
992,24.38949,26.105263157894736,484.7964
993,24.057396,24.0,2204.1084
994,24.008673,24.0,2033.4413
995,24.001417,24.0,2366.8628
996,23.99897,24.0,4042.7231
997,23.997526,24.0,5076.2363
998,23.998285,24.0,5654.7456
999,23.998438,24.0,5887.134
1000,23.998522,24.0,6296.688
1001,23.998587,24.0,6700.04
1002,23.998632,24.0,7086.9404
1003,23.998096,24.0,7456.8936
1004,23.998175,24.0,7332.13
1005,23.99827,24.0,7631.8833
1006,23.998356,24.0,7904.132
1007,23.998423,24.0,8158.4556
1008,23.999165,24.0,7267.7393
1009,23.999296,24.0,7380.4556
1010,23.999067,24.0,7432.5923
1011,23.999119,24.0,7489.1855
1012,23.999065,24.0,8648.681
1013,26.215322,26.315789473684212,2262.291
1014,23.999302,24.0,10631.012
1015,23.999151,24.0,11015.865
1016,23.998365,24.0,11023.203
1017,23.998312,24.0,10984.945
1018,23.998333,24.0,10814.638
1019,26.105467,26.105263157894736,2757.4192
1020,23.999035,24.0,12282.252
1021,26.105482,26.105263157894736,3003.5112
1022,23.999119,24.0,12773.449
1023,26.10542,26.105263157894736,3225.4873
1024,23.999382,24.0,13074.949
1025,26.10532,26.105263157894736,3151.2388
1026,23.999714,24.0,13196.379
1027,26.10528,26.105263157894736,3109.5938
1028,23.999767,24.0,13207.337
1029,26.105228,26.105263157894736,2732.7656
1030,23.99873,24.0,10311.958
1031,26.105112,26.105263157894736,2397.9587
1032,26.125359,26.94736842105263,1437.522
1033,26.125763,26.94736842105263,1444.3435
1034,26.184837,26.94736842105263,1408.5184
1035,26.23426,26.94736842105263,1348.7345
1036,26.100561,26.94736842105263,990.00604
1037,25.898863,26.94736842105263,978.1336
1038,25.718582,26.94736842105263,959.5231
1039,25.57057,26.94736842105263,940.2812
1040,25.108519,26.94736842105263,913.5796
1041,24.760872,26.94736842105263,891.6097
1042,24.546482,26.94736842105263,882.1013
1043,24.350723,26.94736842105263,865.83466
1044,24.04387,26.94736842105263,760.6435
1045,23.777386,26.94736842105263,739.4162
1046,23.591946,26.94736842105263,733.4231
1047,23.396763,26.94736842105263,720.2474
1048,23.256409,26.94736842105263,764.669
1049,23.250357,26.94736842105263,995.2992
1050,23.250095,26.94736842105263,995.78894
1051,23.250174,26.94736842105263,1080.225
1052,23.250229,26.94736842105263,1273.6239
1053,23.250269,26.94736842105263,1524.5027
1054,23.2503,26.94736842105263,1711.9427
1055,23.250322,26.94736842105263,1855.5193
1056,23.250114,26.94736842105263,1260.4801
1057,23.250118,26.94736842105263,1327.1558
1058,23.250128,26.94736842105263,1385.4309
1059,23.250135,26.94736842105263,1436.6947
1060,23.250143,26.94736842105263,1488.577
1061,23.250149,26.94736842105263,1537.7576
1062,23.250124,26.94736842105263,1591.5074
1063,23.250128,26.94736842105263,1637.7911
1064,23.250134,26.94736842105263,1679.7946
1065,23.250137,26.94736842105263,1718.794
1066,23.25014,26.94736842105263,1755.2019
1067,23.250141,26.94736842105263,1788.2653
1068,23.250143,26.94736842105263,1817.3492
1069,23.250145,26.94736842105263,1849.0602
1070,23.250145,26.94736842105263,1884.0964
1071,23.250145,26.94736842105263,1912.7311
1072,23.250145,26.94736842105263,1942.1432
1073,23.250145,26.94736842105263,1968.2343
1074,23.250145,26.94736842105263,1994.0488
1075,23.250145,26.94736842105263,2018.8109
1076,23.250143,26.94736842105263,2047.932
1077,23.250143,26.94736842105263,2077.3115
1078,23.250143,26.94736842105263,2106.5166
1079,23.250141,26.105263157894736,2135.5422
1080,23.250141,26.105263157894736,2161.5508
1081,23.25014,26.105263157894736,2187.8318
1082,23.250137,26.105263157894736,2213.6929
1083,23.250137,26.105263157894736,2239.1523
1084,23.250135,26.105263157894736,2266.5918
1085,23.250135,26.105263157894736,2238.0444
1086,23.250134,26.105263157894736,1946.0636
1087,23.25013,26.105263157894736,1738.9918
1088,23.250124,26.105263157894736,1540.0333
1089,23.250082,24.0,1326.9408
1090,23.250093,24.0,1276.4988
1091,23.250067,24.0,1239.7662
1092,23.250038,24.0,1240.2667
1093,23.250027,24.0,1306.5082
1094,23.250015,24.0,1444.3552
1095,23.250006,24.0,1558.1064
1096,23.249994,24.0,1700.4318
1097,23.249994,24.0,1845.6787
1098,23.249994,24.0,1959.9589
1099,23.249996,24.0,2047.3085
1100,23.249998,24.0,2121.391
1101,23.250002,24.0,2187.5251
1102,23.250008,24.0,2224.9727
1103,23.250011,24.0,2255.3613
1104,23.250017,24.0,2294.0674
1105,23.250021,24.0,2327.6594
1106,23.250027,24.0,2335.8677
1107,23.25003,24.0,2341.758
1108,23.269865,24.0,2384.0876
1109,23.31776,24.0,2447.6445
1110,23.380533,24.0,2522.8608
1111,23.443375,24.0,2622.2864
1112,23.506966,24.0,2686.1228
1113,23.56995,24.0,2742.4233
1114,23.631582,24.0,2774.0623
1115,23.691168,24.0,2798.1428
1116,23.741106,24.0,2784.7441
1117,23.776281,24.0,2743.8157
1118,23.80358,24.0,2697.8953
1119,23.828047,24.0,2644.5154
1120,23.850822,24.0,2589.4226
1121,23.871855,24.0,2544.6902
1122,23.890627,24.0,2475.6338
1123,23.898586,24.0,2354.2996
1124,23.889645,24.0,2200.787
1125,23.866888,24.0,2034.4354
1126,23.834549,24.0,1834.5828
1127,23.794859,24.0,1617.2083
1128,23.748072,24.0,1346.7048
1129,23.687653,26.94736842105263,720.8901
1130,23.635452,26.94736842105263,730.16156
1131,23.596277,26.94736842105263,730.4367
1132,23.553324,26.94736842105263,729.55695
1133,23.513699,26.94736842105263,725.38135
1134,23.472025,26.94736842105263,718.6848
1135,23.425875,26.94736842105263,710.7367
1136,23.376644,26.94736842105263,702.7858
1137,23.325235,26.94736842105263,694.31177
1138,23.272045,26.94736842105263,685.5003
1139,23.250883,26.94736842105263,743.8985
1140,23.249962,26.94736842105263,776.6271
1141,23.249943,26.94736842105263,797.26807
1142,23.249964,26.94736842105263,825.2438
1143,23.249983,26.94736842105263,847.8707
1144,23.25,26.94736842105263,869.8901
1145,23.250015,26.94736842105263,890.6324
1146,23.250027,26.94736842105263,910.2725
1147,23.250038,26.94736842105263,928.39655
1148,23.250048,27.36842105263158,959.63947
1149,23.250057,26.94736842105263,1041.4906
1150,23.250065,26.94736842105263,1189.8475
1151,23.25007,26.94736842105263,1257.0831
1152,23.250076,26.94736842105263,1341.6188
1153,23.25008,26.94736842105263,1409.919
1154,23.250067,26.94736842105263,1476.9786
1155,23.25007,26.94736842105263,1532.6703
1156,23.250072,26.94736842105263,1580.9719
1157,23.250074,26.94736842105263,1623.1473
1158,23.250076,26.94736842105263,1660.4602
1159,23.250078,26.94736842105263,1695.5865
1160,23.250078,26.94736842105263,1725.0468
1161,23.25008,26.94736842105263,1752.3052
1162,23.25008,26.94736842105263,1780.6868
1163,23.25008,26.94736842105263,1810.9133
1164,23.25008,26.94736842105263,1836.2568
1165,23.25008,26.94736842105263,1860.7161
1166,23.25008,26.526315789473685,1883.5588
1167,23.25008,26.94736842105263,1904.9261
1168,23.25008,26.94736842105263,1924.9847
1169,23.250078,26.94736842105263,1943.8755
1170,23.250078,26.94736842105263,1961.7167
1171,23.250078,26.94736842105263,1978.6292
1172,23.250076,26.105263157894736,1992.7703
1173,23.250076,26.105263157894736,2005.3542
1174,23.250076,26.105263157894736,2016.8876
1175,23.250074,26.105263157894736,2027.5895
1176,23.250074,26.105263157894736,2039.5038
1177,23.250074,26.105263157894736,2050.407
1178,23.250072,26.105263157894736,2061.9897
1179,23.250072,26.105263157894736,2073.3862
1180,23.250072,26.105263157894736,2083.3691
1181,23.25007,26.105263157894736,2052.4854
1182,23.25007,26.105263157894736,1860.9242
1183,23.250069,26.105263157894736,1658.8835
1184,23.250065,26.105263157894736,1459.3169
1185,23.250063,26.105263157894736,1275.9377
1186,23.25006,24.0,1158.4994
1187,23.250036,24.0,1120.9843
1188,23.250032,24.0,1142.0988
1189,23.25002,24.0,1128.6492
1190,23.249989,24.0,1170.6238
1191,23.249985,24.0,1190.3479
1192,23.249992,24.0,1304.6793
1193,23.249996,24.0,1432.1829
1194,23.25,24.0,1534.4285
1195,23.250002,24.0,1682.7848
1196,23.250006,24.0,1787.169
1197,23.250011,24.0,1883.0563
1198,23.250015,24.0,1953.2542
1199,23.25002,24.0,2014.9983
1200,23.250021,24.0,2070.7292
1201,23.250021,24.0,2128.3186
1202,23.25002,24.0,2148.1426
1203,23.353338,25.894736842105264,709.11914
1204,23.26651,24.0,2294.2231
1205,23.34672,24.0,2046.9417
1206,23.436272,24.0,2513.3342
1207,23.5024,24.0,2464.9297
1208,23.559402,24.0,2518.2583
1209,23.607746,24.0,2552.5818
1210,23.644627,24.0,2537.6616
1211,23.673092,24.0,2518.0496
1212,23.696056,24.0,2491.91
1213,23.714624,24.0,2464.8403
1214,23.729391,24.0,2418.1948
1215,23.740213,24.0,2361.6113
1216,23.747107,24.0,2305.4565
1217,23.747967,24.0,2017.1594
1218,23.745003,24.0,1927.0835
1219,23.735857,24.0,1802.7552
