Step,Temp,Setpoint,Power,Mode
11627,23.214235,28.0,2382.2183,SHIELD_ACTIVE
11628,22.916115,23.542377,536.59735,LSTM_AI
11629,23.014273,28.0,3383.6284,SHIELD_ACTIVE
11630,23.187046,28.0,2413.7354,SHIELD_ACTIVE
11631,23.248064,28.0,2651.0818,SHIELD_ACTIVE
11632,22.76347,23.542377,525.8244,LSTM_AI
11633,22.96726,28.0,3466.8452,SHIELD_ACTIVE
11634,23.14388,28.0,2486.7686,SHIELD_ACTIVE
11635,23.246574,28.0,2810.8872,SHIELD_ACTIVE
11636,22.749928,23.542377,517.1028,LSTM_AI
11637,22.94599,28.0,3543.774,SHIELD_ACTIVE
11638,23.117573,28.0,2509.2812,SHIELD_ACTIVE
11639,23.245003,28.0,2646.307,SHIELD_ACTIVE
11640,22.950481,23.542377,476.61795,LSTM_AI
11641,23.09632,28.0,3389.4968,SHIELD_ACTIVE
11642,23.244925,28.0,2310.3416,SHIELD_ACTIVE
11643,22.958254,23.542377,474.6277,LSTM_AI
11644,23.10324,28.0,3253.864,SHIELD_ACTIVE
11645,23.245287,28.0,1733.6191,SHIELD_ACTIVE
11646,22.965534,23.542377,476.4717,LSTM_AI
11647,24.520416,28.0,522.4078,SHIELD_ACTIVE
11648,23.549612,23.542377,2456.694,LSTM_AI
11649,23.544722,23.542377,2955.1824,LSTM_AI
11650,23.543266,23.542377,4436.2944,LSTM_AI
11651,23.541115,23.542377,7525.4326,LSTM_AI
11652,23.54004,23.542377,9138.448,LSTM_AI
11653,23.539797,23.542377,10114.93,LSTM_AI
11654,23.539825,23.542377,10602.693,LSTM_AI
11655,23.539822,23.542377,11071.672,LSTM_AI
11656,23.53983,23.542377,11549.138,LSTM_AI
11657,23.540018,23.542377,11982.896,LSTM_AI
11658,23.540285,23.542377,12333.916,LSTM_AI
11659,23.54059,23.542377,11804.229,LSTM_AI
11660,23.540775,23.542377,11853.703,LSTM_AI
11661,23.5409,23.542377,11906.981,LSTM_AI
11662,23.540977,23.542377,11960.842,LSTM_AI
11663,23.541204,23.542377,10605.294,LSTM_AI
11664,23.541368,23.542377,10488.563,LSTM_AI
11665,23.541636,23.542377,10315.629,LSTM_AI
11666,23.541838,23.542377,10191.074,LSTM_AI
11667,23.541494,23.542377,11515.193,LSTM_AI
11668,23.54134,23.542377,11692.975,LSTM_AI
11669,23.54123,23.542377,11716.466,LSTM_AI
11670,23.541159,23.542377,11642.662,LSTM_AI
11671,23.541082,23.542377,12032.7705,LSTM_AI
11672,23.540993,23.542377,12045.324,LSTM_AI
11673,23.540907,23.542377,12051.887,LSTM_AI
11674,23.540848,23.542377,12147.46,LSTM_AI
11675,23.540865,23.542377,11718.468,LSTM_AI
11676,23.540855,23.542377,11676.789,LSTM_AI
11677,23.540836,23.542377,11540.21,LSTM_AI
11678,23.540825,23.542377,11369.1875,LSTM_AI
11679,23.540924,23.542377,10341.213,LSTM_AI
11680,23.54093,23.542377,9658.011,LSTM_AI
11681,23.54091,23.542377,9331.78,LSTM_AI
11682,23.540888,23.542377,8957.998,LSTM_AI
11683,23.54118,23.542377,8469.246,LSTM_AI
11684,23.54165,23.542377,7931.43,LSTM_AI
11685,23.541918,23.542377,7647.773,LSTM_AI
11686,23.542294,23.542377,7196.661,LSTM_AI
11687,23.541979,23.542377,3043.3127,LSTM_AI
11688,23.54213,23.542377,2870.6792,LSTM_AI
11689,23.542244,23.542377,2541.5251,LSTM_AI
11690,23.542152,23.542377,2402.6753,LSTM_AI
11691,23.541868,23.542377,1599.4962,LSTM_AI
11692,23.541761,23.542377,1447.816,LSTM_AI
11693,23.541824,23.542377,1318.0504,LSTM_AI
11694,23.541862,23.542377,1196.8502,LSTM_AI
11695,23.40956,23.542377,829.515,LSTM_AI
11696,23.24825,23.542377,764.05945,LSTM_AI
11697,23.121805,23.542377,735.0377,LSTM_AI
11698,23.243881,28.0,1157.7987,SHIELD_ACTIVE
11699,23.08663,23.542377,655.61127,LSTM_AI
11700,23.243332,28.0,1539.1069,SHIELD_ACTIVE
11701,23.041002,23.542377,634.1666,LSTM_AI
11702,23.24139,28.0,2393.8564,SHIELD_ACTIVE
11703,23.019365,23.542377,619.19104,LSTM_AI
11704,23.19244,28.0,2709.5754,SHIELD_ACTIVE
11705,23.247734,28.0,1797.0463,SHIELD_ACTIVE
11706,22.975145,23.542377,601.0315,LSTM_AI
11707,23.131145,28.0,3130.8286,SHIELD_ACTIVE
11708,23.246193,28.0,2024.1178,SHIELD_ACTIVE
11709,22.964025,23.542377,582.8577,LSTM_AI
11710,23.093187,28.0,3354.8516,SHIELD_ACTIVE
11711,23.24491,28.0,2192.6782,SHIELD_ACTIVE
11712,22.955214,23.542377,567.87036,LSTM_AI
11713,23.065771,28.0,3488.5205,SHIELD_ACTIVE
11714,23.243969,28.0,2325.4136,SHIELD_ACTIVE
11715,22.947744,23.542377,555.1849,LSTM_AI
11716,23.044668,28.0,3409.379,SHIELD_ACTIVE
11717,23.217356,28.0,2423.3743,SHIELD_ACTIVE
11718,22.918167,23.542377,544.7292,LSTM_AI
11719,23.015507,28.0,3458.877,SHIELD_ACTIVE
11720,23.187534,28.0,2450.593,SHIELD_ACTIVE
11721,23.248121,28.0,2697.7637,SHIELD_ACTIVE
11722,22.762133,23.542377,533.2149,LSTM_AI
11723,22.965677,28.0,3517.0713,SHIELD_ACTIVE
11724,23.141787,28.0,2514.9805,SHIELD_ACTIVE
11725,23.246544,28.0,2857.6711,SHIELD_ACTIVE
11726,22.747854,23.542377,522.0829,LSTM_AI
11727,22.94321,28.0,3617.3872,SHIELD_ACTIVE
11728,23.113853,28.0,2558.608,SHIELD_ACTIVE
11729,23.2205,28.0,2925.499,SHIELD_ACTIVE
11730,22.721174,23.542377,512.4086,LSTM_AI
11731,22.917505,28.0,3667.3276,SHIELD_ACTIVE
11732,23.08838,28.0,2588.9329,SHIELD_ACTIVE
11733,23.19558,28.0,2933.0847,SHIELD_ACTIVE
11734,23.247757,28.0,2835.89,SHIELD_ACTIVE
11735,22.808626,23.542377,474.004,LSTM_AI
11736,23.056793,28.0,3483.7092,SHIELD_ACTIVE
11737,23.24371,28.0,2427.5234,SHIELD_ACTIVE
11738,22.957785,23.542377,474.11322,LSTM_AI
11739,23.090675,28.0,3368.8457,SHIELD_ACTIVE
11740,23.24492,28.0,2138.4343,SHIELD_ACTIVE
11741,22.956415,23.542377,479.9814,LSTM_AI
11742,23.104843,28.0,2208.9792,SHIELD_ACTIVE
11743,24.360271,28.0,527.4956,SHIELD_ACTIVE
11744,23.54926,23.542377,2476.5518,LSTM_AI
11745,23.544575,23.542377,2921.4233,LSTM_AI
11746,23.54322,23.542377,4305.52,LSTM_AI
11747,23.541132,23.542377,7152.686,LSTM_AI
11748,23.540066,23.542377,8558.897,LSTM_AI
11749,23.539799,23.542377,9353.772,LSTM_AI
11750,23.539804,23.542377,9683.371,LSTM_AI
11751,23.539785,23.542377,10085.338,LSTM_AI
11752,23.539787,23.542377,10481.592,LSTM_AI
11753,23.540081,23.542377,10758.939,LSTM_AI
11754,23.540344,23.542377,10968.691,LSTM_AI
11755,23.540627,23.542377,10571.045,LSTM_AI
11756,23.540792,23.542377,10698.35,LSTM_AI
11757,23.540907,23.542377,10830.929,LSTM_AI
11758,23.540981,23.542377,10962.277,LSTM_AI
11759,23.541204,23.542377,9800.6455,LSTM_AI
11760,23.541368,23.542377,9719.3125,LSTM_AI
11761,23.541508,23.542377,9665.025,LSTM_AI
11762,23.541798,23.542377,9543.974,LSTM_AI
11763,23.541544,23.542377,10818.696,LSTM_AI
11764,23.541824,23.542377,10351.17,LSTM_AI
11765,23.541538,23.542377,10279.82,LSTM_AI
11766,23.5412,23.542377,10262.554,LSTM_AI
11767,23.540903,23.542377,10378.372,LSTM_AI
11768,23.54085,23.542377,10050.831,LSTM_AI
11769,23.540838,23.542377,10185.888,LSTM_AI
11770,23.54082,23.542377,9900.138,LSTM_AI
11771,23.540867,23.542377,9195.3545,LSTM_AI
11772,23.540869,23.542377,8890.479,LSTM_AI
11773,23.54085,23.542377,8552.464,LSTM_AI
11774,23.540834,23.542377,8216.634,LSTM_AI
11775,23.540934,23.542377,7318.899,LSTM_AI
11776,23.540937,23.542377,6765.732,LSTM_AI
11777,23.541243,23.542377,6358.4404,LSTM_AI
11778,23.541458,23.542377,5928.9463,LSTM_AI
11779,23.541708,23.542377,5653.7188,LSTM_AI
11780,23.54191,23.542377,5401.2603,LSTM_AI
11781,23.542065,23.542377,5304.815,LSTM_AI
11782,23.542316,23.542377,5100.314,LSTM_AI
11783,23.54203,23.542377,2622.705,LSTM_AI
11784,23.542006,23.542377,2375.7083,LSTM_AI
11785,23.541996,23.542377,2242.9526,LSTM_AI
11786,23.541964,23.542377,2139.7139,LSTM_AI
11787,23.541811,23.542377,1339.1918,LSTM_AI
11788,23.54173,23.542377,1239.3878,LSTM_AI
11789,23.541813,23.542377,1122.9342,LSTM_AI
11790,23.541874,23.542377,1042.1494,LSTM_AI
11791,23.37625,23.542377,699.9165,LSTM_AI
11792,23.178337,23.542377,698.7332,LSTM_AI
11793,23.246693,28.0,1133.5939,SHIELD_ACTIVE
11794,23.144133,23.542377,687.5411,LSTM_AI
11795,23.245808,28.0,1588.4507,SHIELD_ACTIVE
11796,23.00613,23.542377,608.6716,LSTM_AI
11797,23.202246,28.0,2725.4675,SHIELD_ACTIVE
11798,23.022554,23.542377,589.9318,LSTM_AI
11799,23.18445,28.0,3011.2493,SHIELD_ACTIVE
11800,23.248049,28.0,2050.308,SHIELD_ACTIVE
11801,22.949047,23.542377,574.0476,LSTM_AI
11802,23.080349,28.0,3435.8608,SHIELD_ACTIVE
11803,23.244522,28.0,2293.4617,SHIELD_ACTIVE
11804,22.949385,23.542377,558.9736,LSTM_AI
11805,23.051968,28.0,3462.4622,SHIELD_ACTIVE
11806,23.226498,28.0,2469.503,SHIELD_ACTIVE
11807,23.040903,23.542377,546.34955,LSTM_AI
11808,23.241104,28.0,2738.0046,SHIELD_ACTIVE
11809,23.081335,23.542377,539.3337,LSTM_AI
11810,23.242855,28.0,2559.7065,SHIELD_ACTIVE
11811,23.06944,23.542377,533.5661,LSTM_AI
11812,23.242313,28.0,2623.508,SHIELD_ACTIVE
11813,23.070227,23.542377,528.915,LSTM_AI
11814,23.242332,28.0,2649.1016,SHIELD_ACTIVE
11815,23.066563,23.542377,523.51044,LSTM_AI
11816,23.242159,28.0,2696.7026,SHIELD_ACTIVE
11817,23.064157,23.542377,517.3351,LSTM_AI
11818,23.242043,28.0,2745.6028,SHIELD_ACTIVE
11819,23.061388,23.542377,511.93875,LSTM_AI
11820,23.241907,28.0,2797.8667,SHIELD_ACTIVE
11821,23.058792,23.542377,507.23196,LSTM_AI
11822,23.215189,28.0,2928.619,SHIELD_ACTIVE
11823,23.03243,23.542377,502.4897,LSTM_AI
11824,23.2406,28.0,2934.2737,SHIELD_ACTIVE
11825,23.058266,23.542377,497.19974,LSTM_AI
11826,23.206295,28.0,3032.29,SHIELD_ACTIVE
11827,23.017927,23.542377,493.88104,LSTM_AI
11828,23.179195,28.0,3066.9973,SHIELD_ACTIVE
11829,23.247667,28.0,1981.8694,SHIELD_ACTIVE
11830,22.996248,23.542377,490.3887,LSTM_AI
11831,23.21882,28.0,3189.4363,SHIELD_ACTIVE
11832,23.04431,23.542377,487.34128,LSTM_AI
11833,23.188679,28.0,3080.9458,SHIELD_ACTIVE
11834,23.247992,28.0,2022.4497,SHIELD_ACTIVE
11835,22.991795,23.542377,484.95248,LSTM_AI
11836,23.214039,28.0,2973.7634,SHIELD_ACTIVE
11837,23.042734,23.542377,482.81235,LSTM_AI
11838,23.195816,28.0,1970.0481,SHIELD_ACTIVE
11839,23.248213,28.0,1144.3665,SHIELD_ACTIVE
11840,23.01675,23.542377,678.07385,LSTM_AI
11841,23.248909,28.0,785.0224,SHIELD_ACTIVE
11842,22.966259,23.542377,798.3839,LSTM_AI
11843,23.250021,28.0,962.75195,SHIELD_ACTIVE
11844,22.945145,23.542377,1566.5066,LSTM_AI
11845,23.25003,28.0,960.6086,SHIELD_ACTIVE
11846,23.04973,23.542377,1883.8107,LSTM_AI
11847,23.250229,28.0,883.173,SHIELD_ACTIVE
11848,23.061512,23.542377,2239.6616,LSTM_AI
11849,23.276249,28.0,594.01855,SHIELD_ACTIVE
11850,23.116274,23.542377,2476.317,LSTM_AI
11851,23.336613,28.0,619.90344,SHIELD_ACTIVE
11852,23.175522,23.542377,2638.8657,LSTM_AI
11853,23.40122,28.0,629.74133,SHIELD_ACTIVE
11854,23.290024,23.542377,2765.5186,LSTM_AI
11855,23.290613,23.542377,2873.6506,LSTM_AI
11856,23.313196,23.542377,2765.7139,LSTM_AI
11857,23.348444,23.542377,2657.2314,LSTM_AI
11858,23.386591,23.542377,2632.9336,LSTM_AI
11859,23.423143,23.542377,2630.1655,LSTM_AI
11860,23.4579,23.542377,2639.7446,LSTM_AI
11861,23.477165,23.542377,2573.2664,LSTM_AI
11862,23.47311,23.542377,2476.433,LSTM_AI
11863,23.452562,23.542377,2398.6863,LSTM_AI
11864,23.423418,23.542377,2328.7166,LSTM_AI
11865,23.393734,23.542377,2266.777,LSTM_AI
11866,23.375349,23.542377,2250.9521,LSTM_AI
11867,23.363255,23.542377,2201.158,LSTM_AI
11868,23.353378,23.542377,2154.8223,LSTM_AI
11869,23.347816,23.542377,2088.8284,LSTM_AI
11870,23.347506,23.542377,2022.1647,LSTM_AI
11871,23.351366,23.542377,1950.557,LSTM_AI
11872,23.367052,23.542377,1815.2285,LSTM_AI
11873,23.387169,23.542377,1718.1681,LSTM_AI
11874,23.409021,23.542377,1601.8184,LSTM_AI
11875,23.431189,23.542377,1474.3818,LSTM_AI
11876,23.431654,23.542377,1288.5327,LSTM_AI
11877,23.40554,23.542377,1127.2491,LSTM_AI
11878,23.361294,23.542377,992.97455,LSTM_AI
11879,23.309763,23.542377,877.2454,LSTM_AI
11880,23.254177,23.542377,780.22205,LSTM_AI
11881,23.19408,23.542377,708.08704,LSTM_AI
11882,23.247488,28.0,817.84924,SHIELD_ACTIVE
11883,23.179632,23.542377,638.62317,LSTM_AI
11884,23.246904,28.0,939.56177,SHIELD_ACTIVE
11885,23.150938,23.542377,575.87494,LSTM_AI
11886,23.245672,28.0,1121.241,SHIELD_ACTIVE
11887,23.131765,23.542377,565.2966,LSTM_AI
11888,23.244846,28.0,1543.2767,SHIELD_ACTIVE
11889,23.113798,23.542377,554.6747,LSTM_AI
11890,23.244064,28.0,1872.2325,SHIELD_ACTIVE
11891,23.100473,23.542377,545.62384,LSTM_AI
11892,23.243483,28.0,2098.3909,SHIELD_ACTIVE
11893,23.119627,23.542377,538.3771,LSTM_AI
11894,23.24433,28.0,2187.8396,SHIELD_ACTIVE
11895,23.10054,23.542377,530.60895,LSTM_AI
11896,23.243483,28.0,2306.6335,SHIELD_ACTIVE
11897,23.095015,23.542377,521.78876,LSTM_AI
11898,23.243237,28.0,2355.4492,SHIELD_ACTIVE
11899,23.087385,23.542377,513.55615,LSTM_AI
11900,23.242895,28.0,2385.5361,SHIELD_ACTIVE
11901,23.08203,23.542377,505.71756,LSTM_AI
11902,23.242655,28.0,2455.669,SHIELD_ACTIVE
11903,23.077103,23.542377,499.48615,LSTM_AI
11904,23.242434,28.0,2507.2014,SHIELD_ACTIVE
11905,23.073431,23.542377,494.71927,LSTM_AI
11906,23.242266,28.0,2549.197,SHIELD_ACTIVE
11907,23.069826,23.542377,489.84543,LSTM_AI
11908,23.242102,28.0,2507.5366,SHIELD_ACTIVE
11909,23.067307,23.542377,484.88284,LSTM_AI
11910,23.241987,28.0,2464.8164,SHIELD_ACTIVE
11911,23.065065,23.542377,480.0786,LSTM_AI
11912,23.24188,28.0,2516.558,SHIELD_ACTIVE
11913,23.06215,23.542377,474.7906,LSTM_AI
11914,23.22219,28.0,2813.1838,SHIELD_ACTIVE
11915,23.041103,23.542377,469.60275,LSTM_AI
11916,23.204638,28.0,2872.988,SHIELD_ACTIVE
11917,23.02568,23.542377,464.78156,LSTM_AI
11918,23.190046,28.0,2928.7478,SHIELD_ACTIVE
11919,23.24797,28.0,1868.2202,SHIELD_ACTIVE
11920,22.997663,23.542377,459.1386,LSTM_AI
11921,23.225378,28.0,3068.725,SHIELD_ACTIVE
11922,23.054256,23.542377,455.1441,LSTM_AI
11923,23.200115,28.0,2986.7346,SHIELD_ACTIVE
11924,23.00803,23.542377,453.11325,LSTM_AI
11925,23.167603,28.0,3021.5557,SHIELD_ACTIVE
11926,23.24719,28.0,1952.3944,SHIELD_ACTIVE
11927,22.995483,23.542377,450.9159,LSTM_AI
11928,23.21519,28.0,3101.4697,SHIELD_ACTIVE
11929,23.039299,23.542377,448.30173,LSTM_AI
11930,23.18346,28.0,2978.291,SHIELD_ACTIVE
11931,23.247738,28.0,1808.7844,SHIELD_ACTIVE
11932,22.993317,23.542377,447.35257,LSTM_AI
11933,23.218117,28.0,2500.8154,SHIELD_ACTIVE
11934,23.05303,23.542377,447.07013,LSTM_AI
11935,23.21576,28.0,1689.7153,SHIELD_ACTIVE
11936,23.048656,23.542377,638.3307,LSTM_AI
11937,23.248991,28.0,962.3198,SHIELD_ACTIVE
11938,22.976225,23.542377,764.5652,LSTM_AI
11939,23.250002,28.0,936.7346,SHIELD_ACTIVE
11940,22.947756,23.542377,1603.1122,LSTM_AI
11941,23.250011,28.0,910.92346,SHIELD_ACTIVE
11942,23.052988,23.542377,1908.339,LSTM_AI
11943,23.250256,28.0,821.49445,SHIELD_ACTIVE
11944,23.064526,23.542377,2244.8247,LSTM_AI
11945,23.276945,28.0,549.69775,SHIELD_ACTIVE
11946,23.12026,23.542377,2460.7732,LSTM_AI
11947,23.334116,28.0,578.3476,SHIELD_ACTIVE
11948,23.171091,23.542377,2686.139,LSTM_AI
11949,23.398108,28.0,596.91315,SHIELD_ACTIVE
11950,23.27869,23.542377,2902.868,LSTM_AI
11951,23.268108,23.542377,3072.0483,LSTM_AI
11952,23.282429,23.542377,2973.4736,LSTM_AI
11953,23.307543,23.542377,2877.4763,LSTM_AI
11954,23.33709,23.542377,2889.4204,LSTM_AI
11955,23.365282,23.542377,2933.9436,LSTM_AI
11956,23.391775,23.542377,2993.0242,LSTM_AI
11957,23.40624,23.542377,2994.3347,LSTM_AI
11958,23.398312,23.542377,2953.0542,LSTM_AI
11959,23.375229,23.542377,2902.8867,LSTM_AI
11960,23.345665,23.542377,2862.8984,LSTM_AI
11961,23.316923,23.542377,2826.399,LSTM_AI
11962,23.300344,23.542377,2833.7632,LSTM_AI
11963,23.29053,23.542377,2810.2651,LSTM_AI
11964,23.28373,23.542377,2788.7263,LSTM_AI
11965,23.281925,23.542377,2746.1206,LSTM_AI
11966,23.286287,23.542377,2694.9653,LSTM_AI
11967,23.295507,23.542377,2636.6924,LSTM_AI
11968,23.331764,23.542377,2360.594,LSTM_AI
11969,23.373072,23.542377,2257.7058,LSTM_AI
11970,23.408987,23.542377,2134.6172,LSTM_AI
11971,23.440079,23.542377,1983.7626,LSTM_AI
11972,23.467932,23.542377,1817.431,LSTM_AI
11973,23.474932,23.542377,1780.7422,LSTM_AI
11974,23.451416,23.542377,1510.6387,LSTM_AI
11975,23.4081,23.542377,1241.481,LSTM_AI
11976,23.35594,23.542377,1019.65454,LSTM_AI
11977,23.302252,23.542377,904.07184,LSTM_AI
11978,23.24772,23.542377,851.09735,LSTM_AI
11979,23.19368,23.542377,745.9557,LSTM_AI
11980,23.24747,28.0,806.27704,SHIELD_ACTIVE
11981,23.18646,23.542377,674.6583,LSTM_AI
11982,23.247179,28.0,906.70496,SHIELD_ACTIVE
11983,23.162716,23.542377,581.4435,LSTM_AI
11984,23.246143,28.0,1005.26324,SHIELD_ACTIVE
11985,23.14631,23.542377,567.02356,LSTM_AI
11986,23.245428,28.0,1075.102,SHIELD_ACTIVE
11987,23.128527,23.542377,550.5845,LSTM_AI
11988,23.244648,28.0,1439.731,SHIELD_ACTIVE
11989,23.113285,23.542377,534.7312,LSTM_AI
11990,23.24398,28.0,1737.0928,SHIELD_ACTIVE
11991,23.133085,23.542377,521.3464,LSTM_AI
11992,23.24486,28.0,1887.2406,SHIELD_ACTIVE
11993,23.111547,23.542377,510.00638,LSTM_AI
11994,23.243906,28.0,2057.7397,SHIELD_ACTIVE
11995,23.104977,23.542377,500.79425,LSTM_AI
11996,23.243614,28.0,2183.1685,SHIELD_ACTIVE
11997,23.096024,23.542377,493.51346,LSTM_AI
11998,23.243217,28.0,2295.2402,SHIELD_ACTIVE
11999,22.97515,23.542377,486.46548,LSTM_AI
12000,23.086182,28.0,3282.6152,SHIELD_ACTIVE
12001,23.244402,28.0,2462.5024,SHIELD_ACTIVE
12002,22.780554,23.542377,474.3682,LSTM_AI
12003,22.981108,28.0,3592.3376,SHIELD_ACTIVE
12004,23.155598,28.0,2542.1538,SHIELD_ACTIVE
12005,23.246807,28.0,2879.903,SHIELD_ACTIVE
12006,22.752165,23.542377,464.3711,LSTM_AI
12007,22.948858,28.0,3654.3677,SHIELD_ACTIVE
12008,23.118862,28.0,2683.2542,SHIELD_ACTIVE
12009,23.223139,28.0,2960.354,SHIELD_ACTIVE
12010,22.721558,23.542377,457.66904,LSTM_AI
12011,22.916231,28.0,3649.0405,SHIELD_ACTIVE
12012,23.084757,28.0,2754.152,SHIELD_ACTIVE
12013,23.189205,28.0,2974.2292,SHIELD_ACTIVE
12014,23.23938,28.0,2926.9602,SHIELD_ACTIVE
12015,22.72163,23.542377,452.44888,LSTM_AI
12016,22.915115,28.0,3643.7283,SHIELD_ACTIVE
12017,23.07965,28.0,2752.0234,SHIELD_ACTIVE
12018,23.18046,28.0,2971.969,SHIELD_ACTIVE
12019,23.228058,28.0,2919.6484,SHIELD_ACTIVE
12020,22.708706,23.542377,448.6287,LSTM_AI
12021,22.902908,28.0,3640.0222,SHIELD_ACTIVE
12022,23.067196,28.0,2713.3184,SHIELD_ACTIVE
12023,23.225449,28.0,2882.5457,SHIELD_ACTIVE
12024,22.777538,23.542377,453.62408,LSTM_AI
12025,23.012932,28.0,3618.4473,SHIELD_ACTIVE
12026,23.203709,28.0,2612.2644,SHIELD_ACTIVE
12027,22.918438,23.542377,454.60458,LSTM_AI
12028,23.051744,28.0,3428.5762,SHIELD_ACTIVE
12029,23.239784,28.0,1924.0898,SHIELD_ACTIVE
12030,22.955578,23.542377,460.69833,LSTM_AI
12031,24.493145,28.0,503.74545,SHIELD_ACTIVE
12032,23.549622,23.542377,2264.3457,LSTM_AI
12033,23.545134,23.542377,2698.2783,LSTM_AI
12034,23.544533,23.542377,3309.9897,LSTM_AI
12035,23.542679,23.542377,5836.3887,LSTM_AI
12036,23.54115,23.542377,7463.5967,LSTM_AI
12037,23.54043,23.542377,8645.884,LSTM_AI
12038,23.540152,23.542377,9285.752,LSTM_AI
12039,23.539991,23.542377,9815.983,LSTM_AI
12040,23.539932,23.542377,10238.635,LSTM_AI
12041,23.540056,23.542377,10585.5205,LSTM_AI
12042,23.540304,23.542377,10861.079,LSTM_AI
12043,23.5406,23.542377,10410.972,LSTM_AI
12044,23.540781,23.542377,10523.652,LSTM_AI
12045,23.540901,23.542377,10621.901,LSTM_AI
12046,23.540981,23.542377,10720.854,LSTM_AI
12047,23.541206,23.542377,9575.122,LSTM_AI
12048,23.54141,23.542377,9517.655,LSTM_AI
12049,23.541685,23.542377,9427.441,LSTM_AI
12050,23.541876,23.542377,9387.341,LSTM_AI
12051,23.541462,23.542377,10755.801,LSTM_AI
12052,23.541355,23.542377,10992.423,LSTM_AI
12053,23.5412,23.542377,11091.435,LSTM_AI
12054,23.541134,23.542377,11109.12,LSTM_AI
12055,23.541067,23.542377,11441.548,LSTM_AI
12056,23.540983,23.542377,11402.951,LSTM_AI
12057,23.540903,23.542377,11358.769,LSTM_AI
12058,23.540846,23.542377,11395.85,LSTM_AI
12059,23.540863,23.542377,10915.821,LSTM_AI
12060,23.540854,23.542377,10794.982,LSTM_AI
12061,23.540836,23.542377,10593.61,LSTM_AI
12062,23.540823,23.542377,10366.6045,LSTM_AI
12063,23.540922,23.542377,9388.961,LSTM_AI
12064,23.54093,23.542377,8629.638,LSTM_AI
12065,23.540913,23.542377,8283.826,LSTM_AI
12066,23.540888,23.542377,7900.716,LSTM_AI
12067,23.541372,23.542377,7474.656,LSTM_AI
12068,23.541748,23.542377,7034.3564,LSTM_AI
12069,23.541906,23.542377,6973.0015,LSTM_AI
12070,23.542233,23.542377,6643.8267,LSTM_AI
12071,23.541992,23.542377,2992.2969,LSTM_AI
12072,23.542133,23.542377,2845.8882,LSTM_AI
12073,23.542233,23.542377,2548.7268,LSTM_AI
12074,23.54215,23.542377,2428.815,LSTM_AI
12075,23.541887,23.542377,1643.2502,LSTM_AI
12076,23.541784,23.542377,1499.9241,LSTM_AI
12077,23.541847,23.542377,1388.0785,LSTM_AI
12078,23.541885,23.542377,1286.0498,LSTM_AI
12079,23.408377,23.542377,926.8043,LSTM_AI
12080,23.249472,23.542377,867.90375,LSTM_AI
12081,23.127886,23.542377,817.264,LSTM_AI
12082,23.244165,28.0,1130.1747,SHIELD_ACTIVE
12083,23.091286,23.542377,657.5742,LSTM_AI
12084,23.243551,28.0,1454.2925,SHIELD_ACTIVE
12085,23.051111,23.542377,638.5919,LSTM_AI
12086,23.24184,28.0,1689.3043,SHIELD_ACTIVE
12087,23.031599,23.542377,623.4362,LSTM_AI
12088,23.22175,28.0,2225.127,SHIELD_ACTIVE
12089,22.993004,23.542377,607.74677,LSTM_AI
12090,23.166162,28.0,2487.093,SHIELD_ACTIVE
12091,23.246578,28.0,1713.5474,SHIELD_ACTIVE
12092,22.978724,23.542377,588.26587,LSTM_AI
12093,23.13214,28.0,2863.7812,SHIELD_ACTIVE
12094,23.246218,28.0,1919.7509,SHIELD_ACTIVE
12095,22.966934,23.542377,570.4289,LSTM_AI
12096,23.099575,28.0,3116.3647,SHIELD_ACTIVE
12097,23.24511,28.0,2093.648,SHIELD_ACTIVE
12098,22.958353,23.542377,555.1119,LSTM_AI
12099,23.074074,28.0,3321.398,SHIELD_ACTIVE
12100,23.244234,28.0,2243.8245,SHIELD_ACTIVE
12101,22.95043,23.542377,541.2342,LSTM_AI
12102,23.051971,28.0,3443.739,SHIELD_ACTIVE
12103,23.227234,28.0,2369.9802,SHIELD_ACTIVE
12104,22.928816,23.542377,531.1044,LSTM_AI
12105,23.02521,28.0,3455.7505,SHIELD_ACTIVE
12106,23.196747,28.0,2449.29,SHIELD_ACTIVE
12107,23.248426,28.0,2680.8975,SHIELD_ACTIVE
12108,22.765049,23.542377,521.04425,LSTM_AI
12109,22.969627,28.0,3539.6074,SHIELD_ACTIVE
12110,23.146069,28.0,2515.3906,SHIELD_ACTIVE
12111,23.24668,28.0,2853.4192,SHIELD_ACTIVE
12112,22.748854,23.542377,511.79202,LSTM_AI
12113,22.944391,28.0,3623.296,SHIELD_ACTIVE
12114,23.11496,28.0,2554.645,SHIELD_ACTIVE
12115,23.22127,28.0,2924.101,SHIELD_ACTIVE
12116,22.721788,23.542377,503.4637,LSTM_AI
12117,22.917736,28.0,3662.2075,SHIELD_ACTIVE
12118,23.088177,28.0,2622.7322,SHIELD_ACTIVE
12119,23.244303,28.0,2818.8713,SHIELD_ACTIVE
12120,22.94761,23.542377,457.9226,LSTM_AI
12121,23.082375,28.0,3544.6934,SHIELD_ACTIVE
12122,23.244621,28.0,2434.3464,SHIELD_ACTIVE
12123,22.95328,23.542377,456.68283,LSTM_AI
12124,23.08973,28.0,3399.4265,SHIELD_ACTIVE
12125,23.245007,28.0,1838.0997,SHIELD_ACTIVE
12126,22.960958,23.542377,455.9764,LSTM_AI
12127,24.507845,28.0,497.39264,SHIELD_ACTIVE
